compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H20N2O5,345.26,2.16,728.936,Alcohol
Cholesterol,C1H5N1O7,460.9,2.91,294.297,Hormone
Urea,C16H24N3O4,780.35,2.28,919.131,Carbohydrate
Adrenaline,C11H12N0O2,418.63,13.91,181.365,Carbohydrate
Urea,C3H17N3O5,185.32,11.52,154.634,Carbohydrate
Serotonin,C3H2N5O6,82.1,7.03,947.947,Lipid
Glucose,C13H2N3O5,468.13,5.7,670.115,Neurotransmitter
Adenosine triphosphate,C9H13N2O6,937.8,6.42,581.102,Hormone
Adrenaline,C17H36N3O4,657.55,11.97,478.277,Neurotransmitter
Aspirin,C14H4N1O5,154.24,7.36,326.318,Lipid
Urea,C2H36N5O0,399.73,6.79,774.692,Organic Compound
Adenosine triphosphate,C1H18N0O3,55.53,N/A,873.592,Carbohydrate
Serotonin,C7H28N4O5,444.26,7.0,107.203,Organic Compound
Dopamine,C2H21N2O5,233.51,N/A,220.519,Alkaloid
Dopamine,C20H35N1O5,297.41,13.22,905.887,Alkaloid
Adenosine triphosphate,C6H20N2O9,545.5,13.88,140.821,Hormone
Caffeine,C17H6N0O4,586.59,9.1,315.568,Hormone
Aspirin,C9H27N2O8,216.86,1.23,222.284,Lipid
Caffeine,C11H13N0O10,802.92,12.83,401.803,Alkaloid
Cholesterol,C8H3N1O6,206.85,13.68,286.858,Carbohydrate
Aspirin,C8H16N0O6,667.32,10.35,503.382,Nucleotide
Aspirin,C4H38N1O0,510.46,6.7,869.491,Neurotransmitter
Glucose,C3H40N3O2,126.9,11.7,543.446,Organic Compound
Glucose,C10H30N5O1,888.53,N/A,118.698,Amide
Glucose,C2H15N2O4,715.96,8.48,218.887,Alkaloid
Aspirin,C10H40N3O5,285.09,4.64,694.88,Carbohydrate
Serotonin,C9H28N3O10,998.68,N/A,161.773,Hormone
Adenosine triphosphate,C1H32N2O8,363.43,2.56,490.657,Alcohol
Dopamine,C20H26N3O5,818.73,N/A,951.126,Organic Compound
Glucose,C18H14N4O6,942.5,13.27,606.693,Organic Compound
Adrenaline,C7H9N1O1,384.84,12.22,286.196,Hormone
Cholesterol,C4H8N3O7,834.85,N/A,928.81,Lipid
Urea,C5H5N1O7,960.81,N/A,437.342,Neurotransmitter
Adenosine triphosphate,C5H38N5O3,225.08,N/A,593.929,Neurotransmitter
Serotonin,C3H25N0O1,228.78,5.55,681.756,Organic Compound
Cholesterol,C19H14N0O2,367.31,10.43,228.735,Organic Compound
Caffeine,C3H37N0O10,683.42,N/A,742.966,Alkaloid
Cholesterol,C9H12N5O10,756.82,8.78,398.018,Nucleotide
Dopamine,C13H5N1O2,389.18,10.06,426.852,Neurotransmitter
Caffeine,C3H34N2O9,794.41,9.84,147.227,Neurotransmitter
Adenosine triphosphate,C9H21N5O10,829.68,9.19,655.497,Nucleotide
Caffeine,C16H25N5O9,752.84,N/A,237.424,Neurotransmitter
Serotonin,C14H9N5O3,241.84,1.76,509.149,Neurotransmitter
Adenosine triphosphate,C3H36N0O5,65.07,1.21,370.442,Nucleotide
Ethanol,C1H28N3O8,236.31,10.45,398.107,Alcohol
Caffeine,C7H10N0O3,177.06,N/A,13.99,Amide
Aspirin,C15H14N0O2,784.33,12.46,908.487,Lipid
Dopamine,C17H17N0O3,362.46,10.28,792.869,Lipid
Dopamine,C14H10N2O9,634.11,7.17,632.361,Amide
Adenosine triphosphate,C16H31N5O7,697.03,N/A,392.652,Lipid
Caffeine,C13H34N1O2,605.92,5.12,756.394,Organic Compound
Dopamine,C5H33N0O2,840.36,11.77,410.24,Alkaloid
Serotonin,C13H5N4O0,803.91,N/A,341.97,Hormone
Ethanol,C19H39N0O5,649.76,N/A,174.076,Lipid
Adenosine triphosphate,C5H35N1O8,884.47,1.78,263.073,Alkaloid
Adenosine triphosphate,C1H22N0O5,410.13,6.49,903.259,Alcohol
Ethanol,C1H10N3O3,619.74,8.38,309.35,Nucleotide
Glucose,C12H33N1O10,124.64,12.81,367.83,Nucleotide
Serotonin,C8H5N0O3,873.26,2.84,215.116,Neurotransmitter
Adrenaline,C10H5N4O3,363.76,2.81,300.262,Alkaloid
Urea,C18H37N3O8,280.26,11.67,415.202,Amide
Aspirin,C9H18N1O4,550.45,12.09,746.539,Alcohol
Aspirin,C12H9N5O6,85.82,N/A,790.148,Lipid
Urea,C2H25N5O8,928.57,11.22,375.37,Lipid
Adenosine triphosphate,C14H37N1O5,455.2,N/A,455.745,Lipid
Adrenaline,C6H2N3O10,397.49,12.83,311.141,Alcohol
Ethanol,C17H1N3O1,660.17,N/A,352.986,Hormone
Dopamine,C5H35N0O7,105.07,N/A,221.472,Neurotransmitter
Ethanol,C5H29N5O6,384.65,N/A,84.484,Hormone
Ethanol,C3H24N3O4,930.69,6.7,671.072,Organic Compound
Adrenaline,C2H26N2O3,116.79,N/A,258.646,Alkaloid
Glucose,C1H25N5O0,604.35,8.38,481.306,Lipid
Caffeine,C5H9N0O7,75.76,2.09,690.528,Carbohydrate
Caffeine,C20H30N5O4,162.11,N/A,25.059,Organic Compound
Urea,C2H1N2O0,261.75,3.01,453.123,Nucleotide
Aspirin,C4H23N4O1,157.84,3.37,387.088,Carbohydrate
Glucose,C20H10N0O6,639.89,9.2,72.158,Amide
Aspirin,C4H2N2O2,67.97,2.14,934.73,Hormone
Urea,C3H24N0O10,722.65,8.84,899.109,Organic Compound
Adenosine triphosphate,C20H38N5O10,705.14,1.92,125.792,Hormone
Dopamine,C10H22N5O0,312.88,12.22,691.23,Amide
Adenosine triphosphate,C5H31N5O8,500.72,5.52,135.909,Neurotransmitter
Adrenaline,C17H39N4O9,127.83,6.54,245.389,Alkaloid
Dopamine,C18H8N4O10,73.43,7.17,330.992,Neurotransmitter
Adrenaline,C16H22N0O3,124.26,N/A,687.566,Nucleotide
Dopamine,C7H28N3O1,747.75,N/A,912.283,Nucleotide
Cholesterol,C12H1N0O8,317.79,2.02,477.427,Alcohol
Cholesterol,C12H32N2O10,418.82,12.86,494.334,Hormone
Adenosine triphosphate,C5H12N0O9,390.18,13.12,456.824,Organic Compound
Glucose,C5H33N5O4,690.94,7.44,970.25,Hormone
Glucose,C2H40N5O7,854.95,N/A,639.11,Alcohol
Dopamine,C1H39N0O10,869.06,N/A,990.142,Hormone
Cholesterol,C6H12N3O6,903.7,7.6,919.931,Nucleotide
Caffeine,C19H35N3O7,409.33,N/A,476.493,Nucleotide
Serotonin,C7H22N3O8,971.73,6.43,770.295,Alkaloid
Cholesterol,C20H17N2O5,605.93,9.13,885.556,Amide
Cholesterol,C16H11N2O7,733.91,5.03,121.457,Carbohydrate
Caffeine,C8H23N4O0,829.67,1.74,877.781,Nucleotide
Caffeine,C1H35N1O8,571.5,13.35,135.546,Alkaloid
Ethanol,C12H38N2O10,407.77,3.49,992.643,Hormone
Cholesterol,C4H22N5O6,871.95,5.06,39.025,Carbohydrate
Cholesterol,C4H34N0O9,496.04,6.1,239.977,Nucleotide
Cholesterol,C4H21N4O9,836.81,5.52,99.177,Alkaloid
Adenosine triphosphate,C5H32N2O0,563.53,7.02,730.644,Alcohol
Ethanol,C5H38N3O4,621.09,4.41,592.908,Alcohol
Adrenaline,C5H27N0O5,241.61,2.76,857.251,Organic Compound
Serotonin,C3H16N4O3,806.27,12.29,72.265,Alcohol
Ethanol,C12H5N2O7,609.25,7.8,25.854,Lipid
Caffeine,C7H19N1O4,961.24,3.61,541.418,Lipid
Serotonin,C8H32N4O9,987.21,4.9,418.408,Nucleotide
Cholesterol,C16H21N0O0,87.66,12.08,599.315,Hormone
Caffeine,C17H38N1O6,257.91,2.54,974.505,Organic Compound
Serotonin,C10H32N2O8,550.07,1.12,516.482,Organic Compound
Ethanol,C15H2N2O2,865.91,N/A,976.591,Alcohol
Caffeine,C17H15N1O2,851.9,13.91,665.783,Amide
Urea,C18H19N1O5,764.0,3.27,860.616,Amide
Dopamine,C18H22N3O8,315.73,1.94,117.363,Hormone
Dopamine,C10H35N4O4,975.99,6.75,241.589,Organic Compound
Serotonin,C17H17N1O1,669.92,11.12,920.104,Alkaloid
Glucose,C15H38N1O4,755.75,12.8,398.872,Organic Compound
Glucose,C9H19N1O4,351.4,1.08,917.669,Organic Compound
Adrenaline,C13H7N3O8,555.0,4.43,202.15,Organic Compound
Caffeine,C6H12N1O6,788.01,4.08,794.189,Lipid
Dopamine,C19H21N2O3,95.63,9.46,347.634,Alcohol
Urea,C12H2N3O10,359.8,6.49,174.447,Nucleotide
Serotonin,C17H10N4O6,866.03,1.48,420.003,Lipid
Serotonin,C20H22N3O9,550.26,1.12,676.758,Nucleotide
Aspirin,C15H18N0O6,242.06,11.2,515.505,Hormone
Cholesterol,C6H33N2O10,772.69,N/A,859.243,Lipid
Caffeine,C6H12N3O9,374.97,N/A,666.6,Alcohol
Ethanol,C9H13N3O1,512.33,2.94,647.225,Lipid
Dopamine,C1H30N3O2,124.35,11.31,549.678,Organic Compound
Dopamine,C3H30N3O5,129.15,8.42,849.833,Nucleotide
Caffeine,C11H3N1O1,712.37,8.08,897.228,Amide
Dopamine,C20H21N1O7,64.04,5.07,235.33,Lipid
Urea,C20H22N3O9,684.48,N/A,846.222,Alkaloid
Urea,C13H6N0O4,836.31,12.09,127.839,Nucleotide
Caffeine,C18H36N2O8,141.97,8.23,889.036,Hormone
Adrenaline,C9H20N3O10,290.09,4.24,446.815,Organic Compound
Adenosine triphosphate,C16H22N5O5,882.78,6.08,647.389,Alcohol
Urea,C9H20N2O2,965.16,11.54,576.363,Neurotransmitter
Adenosine triphosphate,C16H6N1O0,957.09,10.18,68.703,Hormone
Urea,C7H18N0O5,169.74,N/A,361.85,Alkaloid
Adenosine triphosphate,C9H18N4O6,636.47,6.03,441.06,Organic Compound
Dopamine,C4H29N0O6,688.01,N/A,364.182,Neurotransmitter
Caffeine,C16H36N2O6,567.0,2.51,728.422,Nucleotide
Glucose,C2H9N3O10,976.3,4.13,672.757,Hormone
Aspirin,C13H21N3O3,846.37,9.3,735.215,Neurotransmitter
Aspirin,C11H35N4O2,149.65,6.56,670.853,Nucleotide
Adenosine triphosphate,C14H29N2O4,349.48,4.54,507.619,Carbohydrate
Urea,C2H30N3O3,416.71,6.74,373.427,Neurotransmitter
Aspirin,C8H34N0O6,946.76,3.39,138.632,Nucleotide
Urea,C10H6N4O3,285.0,10.26,857.627,Hormone
Aspirin,C6H36N4O3,437.63,9.26,337.892,Lipid
Aspirin,C1H26N3O0,447.85,4.77,208.23,Alkaloid
Adrenaline,C10H31N4O4,79.08,7.93,678.809,Nucleotide
Urea,C19H25N0O6,992.66,N/A,606.797,Lipid
