compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H13N3O2,140.85,8.49,619.435,Alkaloid
Urea,C3H30N0O0,403.88,1.45,949.749,Hormone
Glucose,C10H25N3O6,950.96,9.99,46.029,Amide
Adrenaline,C7H11N4O1,481.07,5.79,91.405,Alkaloid
Ethanol,C18H19N3O0,819.27,11.13,6.543,Lipid
Urea,C18H20N4O6,266.55,4.34,4.193,Lipid
Aspirin,C11H25N4O0,438.0,N/A,777.908,Nucleotide
Ethanol,C10H30N4O0,999.99,10.68,699.695,Carbohydrate
Glucose,C16H14N1O2,434.31,5.18,564.317,Alkaloid
Cholesterol,C8H8N1O2,698.05,2.18,51.657,Alkaloid
Ethanol,C8H7N4O4,405.66,6.29,489.708,Nucleotide
Adrenaline,C12H15N2O8,245.89,N/A,568.217,Lipid
Dopamine,C12H2N2O10,888.81,6.57,320.458,Amide
Serotonin,C19H5N0O3,779.49,8.46,342.705,Nucleotide
Aspirin,C13H37N0O3,585.54,N/A,836.845,Organic Compound
Serotonin,C16H6N4O0,951.94,10.13,782.257,Lipid
Dopamine,C12H13N2O10,443.58,N/A,655.743,Alkaloid
Ethanol,C12H6N4O3,956.99,11.24,152.394,Alkaloid
Glucose,C1H3N3O8,593.91,5.34,114.648,Alcohol
Aspirin,C15H31N2O2,460.7,3.82,760.002,Alcohol
Aspirin,C4H36N1O6,207.05,4.9,965.388,Organic Compound
Cholesterol,C7H39N0O3,869.31,9.65,241.037,Organic Compound
Cholesterol,C13H7N4O8,63.03,6.15,27.596,Lipid
Ethanol,C4H17N2O1,244.23,11.87,329.744,Lipid
Caffeine,C14H27N3O9,75.76,2.58,634.723,Alcohol
Adenosine triphosphate,C10H21N2O1,933.36,3.35,513.85,Carbohydrate
Dopamine,C4H33N1O0,816.53,N/A,640.31,Nucleotide
Caffeine,C14H7N5O6,539.42,8.98,383.896,Amide
Serotonin,C19H6N1O4,747.75,4.49,216.17,Carbohydrate
Ethanol,C19H27N3O1,112.2,2.72,774.144,Alcohol
Urea,C10H40N5O10,752.22,13.14,105.057,Alkaloid
