compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H23N5O5,554.7,6.08,539.644,Neurotransmitter
Caffeine,C3H6N0O5,912.61,6.1,934.31,Alcohol
Caffeine,C2H12N3O0,182.52,1.99,439.921,Neurotransmitter
Glucose,C18H6N3O1,313.92,13.84,554.371,Nucleotide
Glucose,C3H29N2O8,408.16,11.67,512.469,Alcohol
Adenosine triphosphate,C17H6N4O1,425.47,N/A,59.797,Lipid
Glucose,C14H14N3O1,743.69,8.21,501.177,Nucleotide
Serotonin,C16H28N0O10,902.3,3.53,477.552,Lipid
Aspirin,C5H7N1O0,925.19,2.7,222.811,Alcohol
Caffeine,C15H16N4O7,930.67,12.59,305.94,Amide
Cholesterol,C8H3N3O7,100.28,11.3,927.253,Hormone
Dopamine,C3H7N1O3,52.92,N/A,341.439,Carbohydrate
Adenosine triphosphate,C3H30N4O9,931.25,N/A,308.245,Carbohydrate
Cholesterol,C10H26N0O3,457.32,5.09,747.129,Lipid
Adrenaline,C3H23N1O1,127.83,6.87,589.134,Neurotransmitter
Glucose,C18H5N2O9,899.8,6.84,996.978,Nucleotide
Ethanol,C4H13N3O10,78.81,N/A,349.588,Alcohol
Dopamine,C15H36N1O5,995.85,7.28,447.021,Amide
Cholesterol,C2H16N1O3,390.53,3.34,912.102,Neurotransmitter
Caffeine,C4H39N2O5,199.7,12.11,425.528,Organic Compound
Adenosine triphosphate,C7H33N3O0,76.52,9.02,851.768,Lipid
Caffeine,C9H21N0O3,108.64,N/A,355.292,Organic Compound
Ethanol,C3H28N0O8,109.29,1.91,443.289,Alcohol
Adenosine triphosphate,C7H28N4O1,691.57,N/A,83.888,Neurotransmitter
Glucose,C17H34N4O1,553.9,N/A,754.245,Lipid
Urea,C3H4N3O9,918.7,13.82,87.802,Alcohol
Aspirin,C4H23N3O5,835.06,13.12,703.188,Carbohydrate
Ethanol,C6H37N0O0,504.95,10.78,870.39,Alkaloid
Adrenaline,C5H17N5O1,678.62,N/A,847.28,Neurotransmitter
Aspirin,C10H24N3O4,913.58,5.71,401.919,Alcohol
Aspirin,C17H36N5O0,938.81,2.47,608.619,Alkaloid
Glucose,C5H32N0O0,506.72,1.52,238.375,Alcohol
Urea,C17H2N4O6,840.74,6.26,740.356,Alkaloid
Serotonin,C15H32N1O4,509.39,11.75,895.426,Carbohydrate
Ethanol,C13H12N1O5,674.63,N/A,576.54,Alcohol
Glucose,C17H11N2O9,745.67,6.05,138.878,Alkaloid
Cholesterol,C18H30N0O0,484.54,N/A,350.571,Lipid
Dopamine,C8H7N1O2,604.08,N/A,955.866,Amide
Adrenaline,C10H40N3O6,98.02,5.77,88.465,Organic Compound
Glucose,C11H30N2O10,756.04,1.92,245.821,Carbohydrate
Adrenaline,C17H14N2O5,303.81,N/A,399.489,Neurotransmitter
Ethanol,C4H34N3O3,546.29,N/A,36.797,Alkaloid
Caffeine,C20H21N5O4,243.73,N/A,577.214,Neurotransmitter
Serotonin,C14H3N1O0,288.42,10.87,131.171,Lipid
Caffeine,C13H33N3O6,509.91,N/A,559.513,Carbohydrate
Ethanol,C3H34N0O5,325.13,8.21,161.325,Alcohol
Serotonin,C14H36N2O6,164.23,1.91,554.925,Alkaloid
Serotonin,C19H13N5O1,298.32,N/A,881.722,Neurotransmitter
Urea,C16H11N2O3,521.42,N/A,973.689,Nucleotide
Adenosine triphosphate,C9H28N3O1,316.08,2.03,975.493,Organic Compound
Aspirin,C14H24N0O10,937.12,5.89,648.189,Carbohydrate
Urea,C7H11N2O1,98.74,5.36,387.955,Alcohol
Aspirin,C1H36N1O7,677.89,1.48,227.615,Alcohol
Dopamine,C3H28N3O0,198.29,5.72,63.109,Amide
Aspirin,C5H27N2O0,979.89,3.71,848.295,Hormone
Adrenaline,C4H7N1O7,193.42,4.49,877.184,Alcohol
Adenosine triphosphate,C12H1N3O8,416.74,7.73,370.787,Lipid
Glucose,C14H2N4O2,758.16,1.83,335.578,Carbohydrate
Dopamine,C10H3N3O7,51.07,11.71,948.097,Nucleotide
Adrenaline,C6H8N5O4,575.18,5.96,246.25,Lipid
Urea,C20H1N4O1,971.98,4.69,786.922,Hormone
Cholesterol,C17H27N3O3,748.4,3.81,188.005,Alkaloid
Caffeine,C2H16N0O10,724.52,3.55,816.881,Carbohydrate
Ethanol,C13H26N3O6,774.37,6.47,920.906,Amide
Glucose,C2H16N0O2,623.04,N/A,283.921,Carbohydrate
Dopamine,C19H30N2O8,653.92,13.64,40.962,Hormone
Serotonin,C20H27N3O0,510.36,12.01,969.146,Alcohol
Dopamine,C7H10N0O3,773.46,N/A,501.743,Hormone
Glucose,C2H3N4O7,426.34,N/A,837.199,Organic Compound
Cholesterol,C9H14N3O0,219.72,3.59,702.878,Organic Compound
Aspirin,C17H13N5O9,168.26,4.66,844.867,Amide
Adenosine triphosphate,C11H14N3O8,420.25,9.23,508.115,Carbohydrate
Cholesterol,C12H17N1O0,643.24,10.85,686.805,Organic Compound
Caffeine,C7H36N5O4,720.62,11.82,856.507,Nucleotide
Caffeine,C3H31N0O7,174.27,1.35,33.581,Neurotransmitter
Ethanol,C10H28N5O3,310.2,10.45,749.016,Organic Compound
Ethanol,C8H12N3O2,575.2,11.03,163.464,Amide
Urea,C3H36N0O3,303.68,5.78,399.287,Amide
Caffeine,C6H9N1O5,817.94,10.04,422.318,Hormone
Aspirin,C16H16N3O9,379.66,11.06,4.811,Carbohydrate
Adenosine triphosphate,C5H18N1O6,907.35,1.21,178.611,Carbohydrate
Ethanol,C9H7N1O4,223.44,13.34,521.753,Alkaloid
Adrenaline,C4H33N3O5,366.4,3.48,27.077,Carbohydrate
Aspirin,C9H27N4O9,362.27,5.49,403.003,Neurotransmitter
