compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C18H15N5O5,358.22,N/A,196.045,Organic Compound
Dopamine,C12H23N4O3,122.52,8.65,927.926,Nucleotide
Adenosine triphosphate,C9H38N2O8,150.96,9.82,84.639,Carbohydrate
Adenosine triphosphate,C19H34N0O9,674.62,6.96,812.384,Amide
Dopamine,C17H8N4O4,559.94,N/A,357.264,Alkaloid
Glucose,C9H10N2O2,91.24,7.28,966.998,Carbohydrate
Adrenaline,C13H38N1O3,370.64,N/A,520.105,Alkaloid
Caffeine,C12H29N5O0,126.27,N/A,363.187,Carbohydrate
Adrenaline,C6H22N3O7,455.78,13.0,681.81,Neurotransmitter
Dopamine,C4H1N0O8,711.9,9.84,425.032,Organic Compound
Adrenaline,C16H27N0O0,220.51,N/A,748.546,Hormone
Urea,C13H6N5O6,480.64,11.09,590.294,Lipid
Dopamine,C14H21N0O4,163.25,3.99,675.821,Amide
Ethanol,C1H39N0O8,440.74,7.92,795.382,Hormone
Caffeine,C13H7N0O2,780.62,6.7,302.533,Hormone
Adenosine triphosphate,C14H12N3O7,760.81,3.5,528.586,Nucleotide
Cholesterol,C4H25N4O2,273.76,10.85,735.009,Nucleotide
Cholesterol,C20H18N2O1,908.38,N/A,237.32,Lipid
Ethanol,C19H16N5O6,761.57,3.52,779.26,Lipid
Serotonin,C7H24N3O7,860.3,N/A,78.582,Hormone
Cholesterol,C14H38N0O1,105.36,4.76,407.088,Organic Compound
Dopamine,C2H29N5O7,262.94,N/A,410.574,Carbohydrate
Aspirin,C17H20N1O8,448.84,4.78,801.088,Organic Compound
Ethanol,C17H31N5O9,233.42,4.19,564.69,Nucleotide
Dopamine,C8H26N4O4,702.74,8.86,822.596,Organic Compound
Ethanol,C5H4N1O10,549.51,N/A,314.647,Amide
Urea,C10H19N0O1,389.07,8.39,187.247,Lipid
Dopamine,C10H5N5O8,51.33,4.34,674.133,Amide
Aspirin,C8H1N5O4,565.35,N/A,489.522,Neurotransmitter
Caffeine,C10H10N5O2,755.52,1.79,684.047,Organic Compound
Adrenaline,C3H24N5O3,157.1,11.45,463.547,Organic Compound
Urea,C5H6N5O2,653.66,8.08,869.602,Hormone
Cholesterol,C2H2N3O3,534.41,9.71,927.236,Alkaloid
Aspirin,C12H38N1O4,364.29,12.0,136.194,Carbohydrate
Dopamine,C12H11N1O6,878.52,12.62,228.419,Neurotransmitter
Adenosine triphosphate,C19H16N4O5,913.07,4.41,210.318,Carbohydrate
Urea,C19H14N2O1,892.19,N/A,218.24,Hormone
Adenosine triphosphate,C15H15N1O6,500.85,2.5,647.807,Carbohydrate
Glucose,C5H25N4O0,799.35,11.91,701.237,Lipid
Cholesterol,C16H25N2O10,208.5,2.5,12.385,Nucleotide
Adrenaline,C8H16N0O4,255.0,7.99,762.881,Amide
Urea,C18H27N5O10,339.3,1.42,39.233,Hormone
Caffeine,C19H24N5O6,380.72,5.25,324.761,Alcohol
Dopamine,C12H29N5O4,706.6,9.37,1.618,Alkaloid
Adenosine triphosphate,C19H23N3O9,645.67,4.34,806.044,Nucleotide
Serotonin,C19H13N2O1,295.71,5.41,968.303,Alcohol
Caffeine,C15H12N5O1,909.09,4.63,700.463,Carbohydrate
Glucose,C3H15N3O7,345.43,2.41,443.544,Alkaloid
Cholesterol,C17H34N5O10,316.18,11.13,780.19,Lipid
Glucose,C18H8N2O3,146.2,10.8,345.284,Hormone
Dopamine,C17H35N4O6,197.42,3.22,34.753,Organic Compound
Glucose,C10H23N2O1,641.21,2.93,88.553,Lipid
Urea,C7H32N0O5,484.72,7.87,829.802,Alcohol
Serotonin,C17H29N1O3,171.67,3.1,449.964,Alcohol
Dopamine,C15H10N2O6,168.76,9.62,979.127,Carbohydrate
Adrenaline,C18H1N4O7,587.81,4.1,691.053,Neurotransmitter
Serotonin,C2H16N0O10,559.3,N/A,416.508,Hormone
Dopamine,C17H36N5O5,592.89,9.38,767.303,Carbohydrate
Aspirin,C4H38N3O7,746.64,N/A,52.456,Neurotransmitter
Urea,C15H2N2O4,805.19,N/A,90.715,Alcohol
Serotonin,C4H35N3O10,168.71,N/A,800.159,Lipid
Ethanol,C9H6N1O3,181.5,2.56,811.216,Amide
Adenosine triphosphate,C1H20N4O1,900.65,2.6,394.946,Carbohydrate
Glucose,C6H32N2O7,261.4,10.45,412.539,Alcohol
Ethanol,C15H3N0O9,121.23,1.77,781.557,Alcohol
Glucose,C8H14N4O1,566.11,9.28,655.808,Amide
Adrenaline,C20H39N4O0,950.95,9.06,582.523,Alcohol
Aspirin,C3H34N2O6,381.52,10.67,471.421,Alcohol
Glucose,C11H38N0O10,721.99,N/A,534.599,Amide
Aspirin,C14H18N0O5,369.36,2.37,197.809,Neurotransmitter
Adrenaline,C1H23N4O0,434.28,7.08,393.723,Lipid
Ethanol,C1H29N3O9,181.78,N/A,496.035,Organic Compound
Serotonin,C1H26N5O5,170.23,8.83,961.957,Alcohol
Dopamine,C15H12N2O6,927.65,6.69,850.585,Alkaloid
Urea,C14H29N1O0,758.9,13.57,551.543,Hormone
Adenosine triphosphate,C17H24N0O7,228.9,N/A,887.301,Carbohydrate
Urea,C18H27N4O4,379.01,11.89,220.511,Hormone
Adrenaline,C11H37N1O3,384.4,10.27,24.541,Alkaloid
Ethanol,C18H18N2O7,175.83,3.57,428.015,Lipid
Dopamine,C1H4N3O7,244.75,2.07,301.029,Carbohydrate
Serotonin,C3H13N4O1,62.18,10.92,573.191,Organic Compound
Glucose,C6H8N5O2,840.11,2.95,20.154,Lipid
Dopamine,C16H30N0O7,92.58,N/A,748.025,Lipid
Adrenaline,C12H17N5O9,993.33,4.49,218.226,Amide
Adrenaline,C16H12N1O5,491.41,7.77,692.791,Nucleotide
Adenosine triphosphate,C18H33N5O1,551.52,6.38,401.526,Amide
Aspirin,C13H21N0O1,640.48,10.8,740.655,Amide
Caffeine,C8H14N1O5,914.2,12.06,410.108,Alkaloid
Cholesterol,C19H22N1O5,389.7,8.34,426.458,Neurotransmitter
Glucose,C6H17N5O8,629.34,2.03,663.555,Carbohydrate
Serotonin,C12H26N4O3,980.01,3.22,712.835,Amide
Glucose,C20H35N5O5,399.49,2.46,989.781,Hormone
Dopamine,C20H39N1O6,626.07,2.91,654.135,Neurotransmitter
Caffeine,C9H22N2O7,254.98,10.56,859.257,Carbohydrate
Caffeine,C4H2N0O3,544.2,N/A,724.857,Alkaloid
Dopamine,C13H8N1O5,243.02,2.59,391.667,Neurotransmitter
Adrenaline,C1H21N1O4,979.2,7.79,566.64,Organic Compound
Urea,C13H12N2O8,129.93,4.0,436.341,Amide
Cholesterol,C12H37N1O10,680.86,12.34,994.013,Alkaloid
Adenosine triphosphate,C19H15N3O5,310.36,2.83,889.313,Carbohydrate
Dopamine,C19H27N5O4,460.05,6.21,654.703,Alkaloid
Dopamine,C6H38N1O3,587.34,8.33,693.627,Amide
Adrenaline,C18H21N3O3,69.97,N/A,18.418,Hormone
Dopamine,C20H31N0O7,472.79,5.32,998.923,Alkaloid
Aspirin,C20H11N0O8,631.46,12.08,554.541,Amide
Caffeine,C15H33N4O5,658.25,3.96,949.393,Neurotransmitter
Aspirin,C10H38N3O10,460.63,2.85,590.109,Alkaloid
Ethanol,C18H12N2O6,738.42,7.92,528.215,Alkaloid
Dopamine,C2H28N3O9,83.37,3.05,350.15,Neurotransmitter
