compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H27N1O10,913.23,5.49,729.071,Alcohol
Ethanol,C9H14N0O3,323.45,4.91,927.193,Neurotransmitter
Urea,C7H1N4O7,90.09,12.99,984.336,Hormone
Serotonin,C1H35N4O5,490.3,12.4,792.051,Neurotransmitter
Cholesterol,C19H13N0O1,355.62,10.81,771.127,Nucleotide
Aspirin,C11H11N1O2,768.12,N/A,496.764,Amide
Caffeine,C18H18N4O9,518.65,2.64,345.977,Neurotransmitter
Aspirin,C3H13N1O3,446.89,N/A,435.27,Organic Compound
Glucose,C13H11N0O8,569.74,10.33,791.16,Lipid
Ethanol,C7H17N5O5,551.93,11.24,841.173,Alcohol
Serotonin,C16H33N5O9,443.06,9.72,907.345,Lipid
Caffeine,C6H9N1O8,588.01,7.96,290.62,Lipid
Aspirin,C18H4N0O1,771.69,3.51,560.586,Amide
Adenosine triphosphate,C13H33N2O0,734.39,4.23,196.486,Amide
Adrenaline,C8H24N5O6,842.11,2.68,257.43,Hormone
Ethanol,C20H13N2O6,831.05,2.47,314.89,Lipid
Urea,C2H31N2O10,598.67,11.27,578.746,Alcohol
Ethanol,C8H38N1O4,732.33,4.27,560.059,Amide
Ethanol,C4H7N4O8,471.53,N/A,372.116,Alkaloid
Cholesterol,C1H11N5O5,670.39,N/A,920.919,Alcohol
Urea,C18H39N1O1,653.09,5.18,164.659,Lipid
Aspirin,C14H31N2O6,603.06,11.3,494.872,Alcohol
Adrenaline,C7H18N1O6,693.45,9.95,206.431,Organic Compound
Dopamine,C18H4N0O4,589.78,3.48,697.15,Nucleotide
Adrenaline,C18H35N0O8,333.24,7.24,806.984,Lipid
Cholesterol,C7H12N0O10,930.89,N/A,855.939,Lipid
Adrenaline,C4H19N1O1,360.12,N/A,538.904,Neurotransmitter
Urea,C14H39N5O3,978.68,N/A,183.453,Organic Compound
Cholesterol,C18H5N1O4,876.17,2.76,933.882,Hormone
Adenosine triphosphate,C19H8N0O2,667.98,11.59,838.047,Lipid
Aspirin,C15H2N3O9,445.01,1.82,765.685,Neurotransmitter
Urea,C15H29N1O1,254.05,8.29,938.559,Organic Compound
Serotonin,C4H5N2O6,931.09,N/A,395.977,Alcohol
Caffeine,C3H27N1O7,189.87,1.57,500.457,Alkaloid
Ethanol,C11H26N1O3,340.58,7.76,959.236,Neurotransmitter
Aspirin,C14H11N5O1,227.47,N/A,549.939,Neurotransmitter
Aspirin,C20H39N0O1,827.95,8.02,233.536,Alcohol
Ethanol,C18H25N4O6,174.79,8.93,776.455,Alcohol
Adrenaline,C13H28N0O8,104.8,3.06,759.109,Alcohol
Dopamine,C6H7N5O8,55.19,3.57,49.58,Organic Compound
Serotonin,C10H22N0O1,727.9,10.54,78.302,Amide
Serotonin,C12H5N5O5,358.93,9.42,817.781,Lipid
Serotonin,C14H25N1O6,246.94,10.73,960.458,Hormone
