compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H22N5O1,91.84,5.12,251.805,Alcohol
Adrenaline,C9H25N3O2,997.56,4.0,619.674,Neurotransmitter
Aspirin,C20H16N0O0,717.73,4.48,939.721,Carbohydrate
Ethanol,C3H23N4O6,987.95,4.04,141.067,Organic Compound
Serotonin,C17H39N1O7,104.24,8.08,782.921,Carbohydrate
Dopamine,C3H22N3O7,205.21,10.95,351.578,Nucleotide
Urea,C5H31N4O5,490.93,N/A,785.874,Alcohol
Caffeine,C17H19N3O4,319.97,11.18,44.101,Neurotransmitter
Glucose,C6H9N0O9,369.79,8.03,380.016,Amide
Caffeine,C13H33N4O4,139.96,N/A,14.051,Lipid
Adenosine triphosphate,C16H22N1O5,54.06,12.27,790.752,Hormone
Ethanol,C3H35N4O0,599.03,11.72,477.038,Lipid
Dopamine,C7H35N2O4,218.44,5.85,424.836,Hormone
Adrenaline,C3H33N5O0,190.76,N/A,988.952,Alcohol
Caffeine,C1H3N3O2,209.45,N/A,380.668,Organic Compound
Adenosine triphosphate,C16H20N0O0,85.34,N/A,821.147,Organic Compound
Caffeine,C13H8N0O4,838.43,11.37,870.765,Hormone
Urea,C19H4N3O1,484.04,11.0,146.185,Alcohol
Caffeine,C11H8N4O0,946.25,8.12,417.339,Organic Compound
Adrenaline,C20H24N2O9,145.53,9.83,311.248,Alcohol
Dopamine,C7H37N5O2,199.27,13.06,403.092,Hormone
Serotonin,C18H8N0O2,361.61,N/A,5.28,Alkaloid
Ethanol,C9H6N3O2,525.13,11.93,408.933,Organic Compound
Caffeine,C3H30N1O9,947.72,1.44,654.791,Amide
Glucose,C14H28N5O6,369.4,6.31,763.194,Nucleotide
Adrenaline,C17H6N5O9,52.36,N/A,561.662,Nucleotide
Glucose,C13H39N5O5,125.13,4.13,639.935,Alcohol
Aspirin,C12H34N3O1,732.53,N/A,542.846,Amide
Serotonin,C13H7N2O10,810.09,4.49,177.096,Lipid
Serotonin,C6H28N2O9,684.94,13.45,367.565,Nucleotide
Adrenaline,C3H37N3O8,447.46,10.45,999.539,Nucleotide
Dopamine,C18H2N3O8,695.71,12.65,794.501,Carbohydrate
Serotonin,C15H33N0O0,641.36,8.57,466.953,Amide
Adenosine triphosphate,C19H32N0O1,324.56,11.77,972.407,Neurotransmitter
Caffeine,C17H36N1O5,252.45,N/A,877.599,Hormone
Caffeine,C2H15N5O0,627.52,3.19,864.77,Nucleotide
Urea,C15H7N1O9,207.74,10.19,251.465,Alcohol
Urea,C9H37N2O5,114.85,N/A,257.129,Alcohol
Aspirin,C12H10N5O10,878.14,7.82,410.524,Lipid
Aspirin,C16H16N0O1,693.66,13.72,861.399,Carbohydrate
Dopamine,C2H17N2O0,128.27,11.89,843.197,Organic Compound
Caffeine,C4H40N3O7,219.81,13.92,606.811,Nucleotide
Aspirin,C1H24N4O8,160.77,N/A,943.023,Neurotransmitter
Dopamine,C13H5N3O7,223.55,N/A,380.205,Hormone
Adenosine triphosphate,C12H11N0O1,489.96,4.69,662.673,Organic Compound
Ethanol,C15H20N4O6,519.75,7.16,827.052,Lipid
Caffeine,C17H23N4O0,203.66,9.3,462.777,Alcohol
Adenosine triphosphate,C15H11N4O8,198.82,N/A,34.922,Organic Compound
Serotonin,C6H6N5O4,291.47,10.23,442.048,Nucleotide
Serotonin,C18H2N4O3,213.68,11.98,299.108,Amide
Adrenaline,C17H19N3O1,726.67,11.43,226.29,Nucleotide
Serotonin,C13H24N1O7,117.13,10.91,850.134,Alkaloid
Serotonin,C7H6N5O9,538.19,1.12,101.537,Amide
Serotonin,C14H35N0O6,711.36,N/A,226.403,Alcohol
Cholesterol,C1H6N0O7,722.57,6.38,800.825,Neurotransmitter
Glucose,C13H35N2O1,515.53,6.89,342.987,Alcohol
Urea,C1H21N1O2,180.97,2.65,379.492,Organic Compound
Adenosine triphosphate,C3H37N3O7,793.01,10.4,28.076,Alkaloid
Cholesterol,C15H8N1O8,463.39,1.56,7.423,Lipid
Ethanol,C3H36N5O4,92.53,8.77,207.604,Neurotransmitter
Dopamine,C19H26N5O3,368.46,2.56,608.239,Amide
Adenosine triphosphate,C6H16N5O10,608.06,7.09,603.154,Alkaloid
Glucose,C6H6N5O9,942.55,N/A,51.649,Amide
Ethanol,C8H9N1O5,643.68,11.49,795.639,Neurotransmitter
Cholesterol,C8H38N5O8,511.56,N/A,737.428,Amide
Caffeine,C16H4N1O2,932.29,11.84,745.982,Lipid
Aspirin,C20H13N3O7,103.43,13.29,454.955,Amide
Aspirin,C16H19N5O10,96.82,1.18,510.893,Amide
Adenosine triphosphate,C19H4N0O6,921.45,N/A,20.681,Neurotransmitter
Adrenaline,C11H2N0O8,367.54,N/A,988.877,Hormone
Adenosine triphosphate,C5H40N4O5,257.15,3.95,859.206,Alcohol
Ethanol,C11H23N1O5,412.37,9.27,948.255,Organic Compound
Adrenaline,C9H36N5O7,560.32,N/A,525.84,Amide
Ethanol,C8H35N5O0,169.5,13.14,267.765,Neurotransmitter
Cholesterol,C11H3N5O4,586.51,N/A,208.025,Alcohol
Caffeine,C18H8N0O3,572.03,13.3,581.207,Amide
Aspirin,C20H9N0O4,911.5,13.98,242.479,Neurotransmitter
Urea,C9H39N4O3,730.59,6.05,303.883,Neurotransmitter
Cholesterol,C1H23N1O9,424.87,13.97,337.198,Neurotransmitter
Urea,C15H11N2O4,504.39,N/A,94.089,Nucleotide
Ethanol,C6H40N5O10,112.83,12.55,101.745,Organic Compound
Adenosine triphosphate,C2H5N0O6,665.54,N/A,147.689,Neurotransmitter
Adenosine triphosphate,C7H34N4O5,514.69,12.08,851.329,Alcohol
Caffeine,C2H6N3O7,843.07,12.07,13.999,Amide
Urea,C7H31N5O3,965.78,2.27,94.199,Alkaloid
Serotonin,C13H9N5O3,334.0,13.8,532.795,Lipid
Adenosine triphosphate,C13H31N5O0,821.73,N/A,799.534,Nucleotide
Ethanol,C2H36N5O5,605.68,2.92,285.906,Neurotransmitter
Serotonin,C1H15N1O3,733.08,5.89,419.136,Organic Compound
Adrenaline,C13H33N0O7,87.98,N/A,47.217,Lipid
Adrenaline,C17H32N5O2,120.62,10.22,286.357,Alkaloid
Serotonin,C12H10N2O1,379.7,13.56,977.58,Neurotransmitter
Aspirin,C8H4N2O8,147.64,5.81,781.624,Amide
Urea,C17H30N3O8,884.93,3.39,565.652,Carbohydrate
Adrenaline,C16H29N2O0,921.66,7.5,207.795,Hormone
Cholesterol,C1H13N0O3,518.7,4.99,122.725,Alcohol
Adrenaline,C10H3N0O6,553.37,N/A,861.073,Neurotransmitter
Adrenaline,C14H14N2O2,779.15,4.46,760.146,Alcohol
Serotonin,C12H13N1O4,155.98,1.07,14.359,Carbohydrate
Glucose,C19H23N4O9,778.14,8.83,695.317,Amide
Adenosine triphosphate,C2H29N0O5,540.88,13.33,200.362,Amide
Glucose,C2H19N3O0,888.73,6.97,289.44,Organic Compound
Glucose,C2H22N2O8,707.29,8.17,228.97,Neurotransmitter
Caffeine,C19H7N2O5,767.83,N/A,493.787,Carbohydrate
Caffeine,C14H6N2O8,576.36,13.0,813.411,Nucleotide
Aspirin,C7H24N1O0,754.43,N/A,236.64,Organic Compound
Ethanol,C3H7N3O3,717.23,13.53,552.719,Lipid
Adenosine triphosphate,C16H29N3O6,150.64,8.33,749.848,Nucleotide
Serotonin,C16H2N5O9,558.96,6.4,848.753,Neurotransmitter
Aspirin,C8H12N3O5,589.6,1.17,830.551,Hormone
Adenosine triphosphate,C4H28N5O6,940.66,8.89,366.289,Hormone
Ethanol,C6H22N0O9,842.34,10.69,958.848,Carbohydrate
Serotonin,C19H12N4O8,408.22,3.08,867.751,Lipid
Glucose,C8H27N4O4,600.75,N/A,813.512,Carbohydrate
Urea,C9H39N4O6,334.56,12.44,796.571,Alcohol
Adenosine triphosphate,C10H26N0O2,798.76,13.16,419.976,Hormone
Adenosine triphosphate,C15H28N3O9,664.31,5.82,422.268,Neurotransmitter
Caffeine,C18H28N1O4,813.22,6.47,558.733,Nucleotide
Adrenaline,C20H30N0O0,663.88,8.98,927.315,Amide
Adrenaline,C14H4N1O10,815.15,5.1,988.314,Alkaloid
Caffeine,C1H39N1O0,739.06,1.78,309.401,Alcohol
Adrenaline,C10H10N4O2,591.48,13.66,762.677,Carbohydrate
Aspirin,C19H12N3O5,880.68,4.55,953.337,Organic Compound
Glucose,C15H1N0O4,222.53,10.25,228.21,Carbohydrate
Cholesterol,C19H32N4O6,784.06,7.92,528.429,Carbohydrate
Aspirin,C7H6N1O0,217.71,9.6,703.024,Hormone
Adrenaline,C1H6N5O5,646.06,10.32,337.368,Neurotransmitter
Adrenaline,C13H30N2O0,901.76,N/A,57.991,Neurotransmitter
Adrenaline,C4H9N4O2,495.27,5.8,790.162,Nucleotide
Glucose,C1H10N0O9,498.9,3.57,457.903,Alkaloid
Ethanol,C1H4N2O4,128.79,12.38,833.371,Amide
Ethanol,C6H9N1O10,697.2,N/A,348.788,Lipid
Ethanol,C6H11N4O9,346.11,4.92,486.666,Amide
Serotonin,C15H32N5O6,996.66,4.23,618.692,Lipid
