compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H34N1O3,878.06,N/A,587.717,Alcohol
Glucose,C13H7N0O0,550.02,2.98,981.709,Neurotransmitter
Ethanol,C8H40N4O4,554.11,N/A,427.61,Hormone
Dopamine,C18H14N2O8,215.01,N/A,496.037,Amide
Urea,C14H36N4O9,532.83,5.25,679.068,Organic Compound
Adenosine triphosphate,C3H21N4O7,675.35,N/A,943.695,Hormone
Dopamine,C7H35N3O6,471.86,3.05,740.107,Lipid
Caffeine,C10H35N2O5,246.04,11.37,625.144,Alkaloid
Ethanol,C6H10N0O0,255.37,N/A,815.943,Alcohol
Ethanol,C3H32N1O1,335.35,6.0,165.076,Carbohydrate
Adrenaline,C14H10N1O6,291.24,6.48,384.933,Nucleotide
Aspirin,C5H15N4O8,757.14,6.34,478.179,Carbohydrate
Serotonin,C15H30N3O4,547.67,N/A,898.927,Alcohol
Cholesterol,C3H40N5O2,395.73,8.4,879.77,Nucleotide
Caffeine,C13H20N5O4,448.27,3.05,651.231,Amide
Serotonin,C6H2N1O7,916.91,11.26,860.629,Carbohydrate
Dopamine,C18H21N5O8,683.92,6.1,532.019,Neurotransmitter
Serotonin,C20H31N4O8,792.75,N/A,802.451,Alkaloid
Adenosine triphosphate,C6H1N4O0,429.38,10.8,126.377,Alkaloid
Serotonin,C2H16N1O3,578.35,10.35,541.998,Amide
Adenosine triphosphate,C3H16N0O1,731.43,10.43,793.166,Lipid
Serotonin,C19H22N1O1,847.77,9.12,572.628,Hormone
Cholesterol,C2H3N5O4,87.22,1.54,18.433,Lipid
Ethanol,C4H12N2O4,808.9,12.74,218.235,Alcohol
Adenosine triphosphate,C10H14N1O7,707.63,8.89,930.28,Nucleotide
Adenosine triphosphate,C1H12N5O0,585.42,N/A,624.174,Hormone
Adenosine triphosphate,C9H15N1O9,352.51,6.52,499.632,Neurotransmitter
Urea,C15H36N0O2,266.5,13.8,600.641,Neurotransmitter
Caffeine,C2H7N1O7,556.98,8.38,474.895,Alcohol
Dopamine,C15H32N1O1,169.08,10.25,681.154,Organic Compound
Adenosine triphosphate,C8H13N2O2,667.97,2.47,690.054,Organic Compound
Urea,C8H7N0O2,816.32,7.1,113.618,Carbohydrate
Dopamine,C7H16N4O3,880.39,9.91,81.953,Alkaloid
Adenosine triphosphate,C15H25N2O2,762.57,1.61,162.432,Nucleotide
Aspirin,C4H28N4O0,639.43,8.97,577.427,Alcohol
Aspirin,C15H38N2O8,695.9,10.32,624.726,Lipid
Adenosine triphosphate,C4H15N5O8,915.86,N/A,821.432,Organic Compound
Adenosine triphosphate,C8H12N4O8,304.83,1.37,747.162,Alkaloid
Glucose,C17H38N1O10,169.63,1.74,795.034,Alcohol
Serotonin,C20H2N4O5,822.28,7.58,651.308,Organic Compound
Dopamine,C11H20N2O2,941.54,1.95,338.264,Alcohol
Dopamine,C6H23N4O0,422.01,6.57,105.99,Alkaloid
Glucose,C6H39N3O3,651.85,4.39,463.494,Lipid
Caffeine,C10H31N3O7,848.45,10.27,285.17,Alkaloid
Glucose,C5H14N0O9,80.45,1.95,440.658,Neurotransmitter
Ethanol,C20H15N1O0,267.94,7.88,791.396,Alkaloid
Glucose,C17H15N1O1,194.88,13.78,645.876,Lipid
Adrenaline,C12H22N4O10,808.77,6.19,747.58,Carbohydrate
Glucose,C10H37N4O10,870.33,11.41,171.864,Hormone
Cholesterol,C2H8N1O3,620.64,1.11,195.97,Organic Compound
Ethanol,C8H33N0O5,956.25,N/A,48.419,Lipid
Aspirin,C12H15N2O2,859.92,2.3,197.619,Lipid
Ethanol,C6H14N4O5,990.34,N/A,820.556,Nucleotide
Adrenaline,C20H8N1O7,153.36,13.83,645.207,Carbohydrate
Caffeine,C14H39N2O6,527.74,13.11,570.43,Lipid
Caffeine,C18H8N1O2,873.51,N/A,34.538,Lipid
Dopamine,C7H27N5O4,342.73,8.15,488.965,Alkaloid
Adenosine triphosphate,C18H34N5O10,497.76,8.14,604.039,Neurotransmitter
