compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H34N4O3,618.49,2.03,720.456,Alcohol
Caffeine,C18H2N5O10,964.71,2.48,570.211,Alcohol
Caffeine,C3H25N2O2,745.21,7.74,689.098,Alcohol
Aspirin,C4H20N3O1,591.47,13.09,747.235,Neurotransmitter
Aspirin,C6H8N5O5,188.06,N/A,609.146,Alcohol
Adrenaline,C1H35N3O4,556.15,N/A,292.824,Lipid
Adrenaline,C8H35N1O1,960.84,9.56,105.029,Organic Compound
Aspirin,C4H17N2O10,616.56,11.25,26.333,Hormone
Adrenaline,C7H27N2O7,774.42,8.11,764.48,Neurotransmitter
Urea,C18H24N1O3,239.5,13.95,215.054,Carbohydrate
Adrenaline,C4H13N0O5,267.81,3.34,381.848,Carbohydrate
Cholesterol,C16H3N4O6,136.02,7.44,287.678,Carbohydrate
Cholesterol,C8H31N2O8,883.36,10.32,913.6,Alkaloid
Cholesterol,C6H38N5O8,131.33,2.67,896.536,Alcohol
Adenosine triphosphate,C14H27N0O0,656.66,8.32,444.773,Lipid
Serotonin,C7H22N2O6,553.18,13.34,90.025,Hormone
Glucose,C3H3N4O9,188.32,N/A,491.527,Alcohol
Adenosine triphosphate,C16H26N0O10,625.45,N/A,956.137,Alkaloid
Ethanol,C19H24N3O1,528.6,7.22,433.353,Amide
Serotonin,C7H23N5O5,877.4,10.07,423.324,Lipid
Aspirin,C16H3N3O6,361.3,4.58,172.592,Alkaloid
Caffeine,C7H13N2O8,863.39,11.78,956.686,Alkaloid
Ethanol,C18H22N5O1,981.49,N/A,932.08,Hormone
Adrenaline,C17H2N2O8,416.78,2.82,163.11,Alkaloid
Ethanol,C9H16N4O7,590.04,8.8,148.177,Lipid
Urea,C18H33N1O9,624.11,N/A,840.359,Neurotransmitter
Dopamine,C7H4N5O0,783.6,8.66,738.128,Nucleotide
Serotonin,C9H14N3O0,878.4,9.58,144.451,Alkaloid
Caffeine,C14H8N1O3,565.37,13.69,80.163,Alkaloid
Urea,C9H10N0O2,889.34,4.84,502.485,Lipid
Ethanol,C16H40N5O5,844.46,5.72,505.828,Amide
Dopamine,C15H15N3O1,624.86,5.33,103.295,Amide
Urea,C18H19N3O3,109.48,10.13,988.546,Alkaloid
Adenosine triphosphate,C1H17N1O2,929.8,8.52,775.613,Amide
Adenosine triphosphate,C7H40N0O7,974.29,N/A,414.591,Organic Compound
Cholesterol,C8H2N3O7,900.15,1.51,539.453,Neurotransmitter
Adrenaline,C11H6N2O6,759.69,5.93,978.526,Lipid
Cholesterol,C15H39N0O8,447.92,6.25,293.691,Carbohydrate
Caffeine,C2H33N4O0,532.58,13.64,580.909,Alkaloid
Aspirin,C13H9N4O7,532.42,8.42,872.72,Hormone
Urea,C17H36N2O5,666.35,8.15,799.043,Carbohydrate
Adrenaline,C11H8N5O8,654.9,2.92,286.152,Amide
Glucose,C3H19N2O8,548.93,5.57,516.782,Amide
Aspirin,C2H27N2O3,169.69,13.05,470.29,Amide
Caffeine,C14H27N0O6,978.45,12.48,481.862,Neurotransmitter
Cholesterol,C9H27N4O7,98.57,11.48,61.727,Neurotransmitter
Cholesterol,C12H29N5O8,981.86,N/A,478.019,Alkaloid
Ethanol,C3H28N4O7,407.87,12.84,184.124,Alcohol
Cholesterol,C17H12N3O5,407.71,13.0,13.104,Hormone
Dopamine,C10H28N4O2,787.24,5.62,305.2,Alcohol
Urea,C17H39N0O7,747.68,8.43,853.284,Lipid
Aspirin,C2H29N4O2,73.12,3.27,502.823,Organic Compound
Urea,C16H12N0O8,361.59,9.53,564.797,Nucleotide
Serotonin,C19H11N1O0,652.08,5.22,542.677,Neurotransmitter
Caffeine,C5H4N0O0,279.7,8.76,431.545,Nucleotide
Dopamine,C4H39N0O1,276.24,8.26,145.876,Alkaloid
Dopamine,C2H29N4O7,146.5,6.18,861.368,Nucleotide
Adrenaline,C4H9N1O8,349.91,6.82,782.697,Hormone
Aspirin,C6H15N1O0,547.8,N/A,871.763,Hormone
Serotonin,C16H35N1O8,838.76,1.83,237.604,Alcohol
Caffeine,C6H39N1O8,372.43,10.25,967.408,Organic Compound
Dopamine,C20H37N1O3,113.03,N/A,189.786,Hormone
Aspirin,C1H27N0O10,64.83,13.2,704.28,Hormone
Adrenaline,C3H1N4O10,323.25,8.1,31.997,Amide
Glucose,C8H27N3O9,967.51,1.06,71.251,Alkaloid
Aspirin,C11H7N4O9,414.68,6.71,907.357,Hormone
Serotonin,C1H17N0O7,373.39,12.69,659.976,Nucleotide
Dopamine,C7H7N2O0,659.04,2.74,231.338,Amide
Urea,C16H19N5O3,744.08,1.27,924.618,Nucleotide
Ethanol,C11H18N0O1,130.24,10.83,464.66,Carbohydrate
Dopamine,C16H23N4O10,278.1,12.28,590.658,Neurotransmitter
Aspirin,C16H33N2O9,786.62,N/A,736.506,Carbohydrate
