compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H10N5O9,718.7,N/A,950.172,Nucleotide
Caffeine,C10H1N4O7,986.08,6.9,362.023,Alkaloid
Ethanol,C5H31N3O10,930.89,12.75,334.035,Carbohydrate
Glucose,C16H6N3O5,899.84,9.23,580.974,Neurotransmitter
Serotonin,C18H24N4O3,90.95,4.89,646.252,Organic Compound
Adrenaline,C16H8N4O5,795.72,1.24,801.4,Alkaloid
Adrenaline,C16H14N1O7,623.16,2.67,523.599,Hormone
Aspirin,C1H20N5O8,434.57,1.22,721.699,Neurotransmitter
Aspirin,C10H1N3O3,111.79,6.59,182.474,Neurotransmitter
Ethanol,C5H6N2O2,621.17,9.3,917.149,Carbohydrate
Serotonin,C4H13N3O10,715.62,N/A,27.064,Amide
Dopamine,C1H27N0O1,472.83,12.21,281.251,Hormone
Dopamine,C6H34N5O8,528.58,7.05,457.581,Hormone
Adrenaline,C1H23N2O7,446.47,N/A,501.573,Neurotransmitter
Caffeine,C11H32N2O10,775.78,N/A,130.882,Carbohydrate
Aspirin,C13H15N5O5,927.75,10.18,304.285,Nucleotide
Cholesterol,C19H38N0O7,562.18,5.99,973.223,Lipid
Dopamine,C14H10N1O1,242.58,N/A,370.751,Alkaloid
Adenosine triphosphate,C20H24N5O5,516.17,N/A,383.234,Nucleotide
Aspirin,C13H14N2O5,691.38,5.15,823.757,Alcohol
Dopamine,C3H28N0O5,794.93,11.6,992.827,Lipid
Ethanol,C16H34N3O9,254.0,3.29,691.389,Organic Compound
Serotonin,C16H29N3O4,821.47,5.34,531.285,Amide
Cholesterol,C7H11N5O9,610.31,5.27,545.174,Alcohol
Serotonin,C18H38N0O5,395.55,3.51,266.79,Neurotransmitter
Caffeine,C19H31N1O3,722.6,N/A,738.224,Alkaloid
Glucose,C18H27N0O9,102.07,1.09,575.603,Amide
Caffeine,C14H33N0O7,989.76,N/A,494.953,Lipid
Adrenaline,C12H36N3O5,452.65,11.64,227.399,Organic Compound
Urea,C3H8N1O1,535.7,8.55,187.279,Lipid
Serotonin,C2H12N1O6,538.7,1.97,276.701,Amide
Ethanol,C12H31N3O1,126.76,9.55,516.208,Alcohol
Caffeine,C13H36N3O7,875.89,N/A,768.732,Hormone
Caffeine,C2H28N5O4,515.45,10.99,910.842,Alcohol
Aspirin,C17H30N3O3,269.03,10.15,178.244,Carbohydrate
Cholesterol,C12H3N2O5,266.77,13.12,47.882,Alcohol
Dopamine,C17H37N4O3,604.95,10.06,935.748,Organic Compound
Ethanol,C2H31N0O0,836.91,N/A,821.046,Nucleotide
Serotonin,C15H12N4O6,791.58,1.31,358.235,Carbohydrate
Caffeine,C14H7N5O5,419.41,2.18,785.652,Hormone
Aspirin,C9H21N5O0,959.46,5.07,593.947,Lipid
Urea,C4H13N1O9,227.49,13.04,784.069,Carbohydrate
Glucose,C10H7N0O3,789.27,13.2,923.841,Organic Compound
Glucose,C7H23N5O9,514.65,N/A,327.445,Hormone
Adenosine triphosphate,C13H15N4O4,83.52,5.62,463.095,Neurotransmitter
Adenosine triphosphate,C3H18N0O0,860.07,N/A,563.313,Neurotransmitter
Adrenaline,C15H10N0O6,487.09,N/A,371.819,Alkaloid
Adenosine triphosphate,C16H24N2O0,936.48,N/A,650.002,Hormone
Ethanol,C15H15N1O9,969.82,2.12,285.573,Carbohydrate
Cholesterol,C7H37N4O9,962.76,N/A,541.279,Carbohydrate
Dopamine,C5H24N4O5,936.11,10.36,354.76,Lipid
Urea,C8H14N2O6,225.71,9.73,635.628,Hormone
Serotonin,C20H40N3O9,466.36,10.54,274.718,Alcohol
Caffeine,C1H29N1O7,738.79,10.55,728.074,Hormone
Adenosine triphosphate,C19H5N4O1,125.02,6.07,646.813,Hormone
Serotonin,C5H36N1O4,586.51,12.56,546.438,Lipid
Adrenaline,C17H2N3O8,832.66,4.51,212.67,Neurotransmitter
Adenosine triphosphate,C13H1N2O3,750.75,7.27,931.879,Lipid
Ethanol,C2H32N1O5,186.84,N/A,253.038,Alkaloid
Urea,C17H5N1O9,281.81,5.75,428.749,Alkaloid
Adenosine triphosphate,C11H8N2O1,778.88,8.61,855.963,Alcohol
Adenosine triphosphate,C18H20N0O7,922.65,N/A,786.24,Alcohol
Cholesterol,C3H25N0O8,929.1,3.54,110.746,Organic Compound
Adrenaline,C6H3N3O1,187.46,1.13,892.084,Alkaloid
Adenosine triphosphate,C20H22N3O4,959.6,12.7,134.32,Amide
Glucose,C10H30N0O3,200.31,N/A,467.358,Alkaloid
Ethanol,C15H40N0O9,272.63,9.89,132.78,Nucleotide
Adenosine triphosphate,C16H29N5O4,732.92,10.4,344.79,Nucleotide
Ethanol,C20H13N3O6,89.84,5.77,848.352,Lipid
Dopamine,C19H19N2O6,695.79,8.0,294.33,Neurotransmitter
Urea,C2H6N5O10,891.43,4.11,576.533,Alkaloid
Aspirin,C20H2N4O10,684.27,8.43,935.565,Amide
Urea,C3H33N1O5,574.29,12.67,331.819,Nucleotide
