compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H20N4O7,73.14,9.94,774.801,Nucleotide
Aspirin,C7H17N4O3,432.95,6.27,691.441,Alkaloid
Adenosine triphosphate,C11H7N4O7,364.34,2.08,840.489,Alkaloid
Serotonin,C17H28N0O3,772.46,2.17,231.859,Alkaloid
Cholesterol,C6H30N3O9,492.66,2.56,712.178,Alcohol
Cholesterol,C11H24N2O0,281.42,6.12,825.56,Organic Compound
Glucose,C4H12N0O9,179.59,1.98,565.576,Neurotransmitter
Adrenaline,C2H23N3O4,56.36,1.47,257.636,Alcohol
Glucose,C6H37N5O1,837.31,9.8,957.73,Organic Compound
Caffeine,C6H11N2O8,923.96,N/A,723.23,Alcohol
Ethanol,C10H5N1O10,927.93,5.31,491.009,Nucleotide
Urea,C1H40N0O2,144.1,12.96,865.382,Alcohol
Adrenaline,C10H24N3O2,574.42,N/A,309.926,Alkaloid
Ethanol,C14H13N2O10,99.86,10.32,151.782,Amide
Adenosine triphosphate,C17H4N2O3,182.04,9.5,878.72,Hormone
Ethanol,C16H4N2O5,442.97,10.54,115.44,Nucleotide
Caffeine,C7H27N0O6,237.66,N/A,619.6,Alkaloid
Cholesterol,C16H4N5O10,492.24,N/A,435.982,Hormone
Adrenaline,C13H16N0O8,472.95,N/A,632.681,Organic Compound
Glucose,C7H15N0O0,793.33,10.43,986.287,Neurotransmitter
Urea,C6H28N1O8,587.77,10.26,760.623,Amide
Adenosine triphosphate,C14H30N5O1,760.76,8.91,50.392,Amide
Glucose,C3H40N5O3,505.03,5.38,943.157,Organic Compound
Glucose,C1H39N2O0,762.58,2.9,384.18,Nucleotide
Adenosine triphosphate,C20H31N1O9,972.33,7.56,837.392,Organic Compound
Serotonin,C2H22N5O6,83.28,10.54,654.838,Alkaloid
Urea,C7H7N0O3,342.85,7.91,484.776,Amide
Serotonin,C20H38N5O5,539.65,N/A,573.437,Neurotransmitter
Ethanol,C5H38N0O6,957.97,8.24,546.264,Alkaloid
Cholesterol,C12H19N3O3,946.52,N/A,573.771,Organic Compound
Caffeine,C15H13N4O9,436.79,9.33,6.329,Hormone
Aspirin,C12H32N0O2,972.07,1.97,89.78,Organic Compound
Ethanol,C14H19N1O10,126.14,9.05,499.225,Hormone
Aspirin,C19H22N3O3,440.56,N/A,744.066,Lipid
Ethanol,C2H10N5O6,705.5,3.32,246.874,Amide
Adrenaline,C12H30N5O8,723.11,N/A,940.316,Lipid
Glucose,C7H5N5O9,980.45,5.5,843.645,Organic Compound
Glucose,C3H36N5O1,895.0,N/A,252.029,Neurotransmitter
Urea,C4H34N1O4,538.88,3.14,950.159,Alcohol
Adenosine triphosphate,C20H23N4O3,857.81,7.24,927.461,Hormone
Aspirin,C3H2N0O8,202.67,6.32,579.815,Hormone
Glucose,C10H38N2O8,667.31,12.92,554.173,Neurotransmitter
Cholesterol,C19H25N5O4,830.74,4.91,122.625,Amide
Ethanol,C16H11N0O3,972.66,N/A,794.48,Alkaloid
Adrenaline,C20H2N2O4,392.74,6.25,689.606,Neurotransmitter
Glucose,C13H5N1O6,420.25,N/A,585.265,Lipid
Glucose,C15H27N0O10,317.31,N/A,553.057,Organic Compound
