compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H40N4O3,345.51,5.78,380.527,Amide
Adenosine triphosphate,C19H8N3O3,275.41,N/A,843.894,Alcohol
Adrenaline,C8H10N5O10,462.19,7.35,743.995,Nucleotide
Cholesterol,C8H15N1O6,136.28,N/A,870.968,Alcohol
Urea,C9H24N3O10,152.18,9.2,862.723,Carbohydrate
Aspirin,C10H39N1O9,528.74,9.54,951.26,Nucleotide
Serotonin,C4H16N4O6,115.09,11.25,358.758,Lipid
Cholesterol,C1H14N0O6,599.12,13.24,839.799,Neurotransmitter
Glucose,C3H30N1O5,94.89,8.69,264.603,Alkaloid
Glucose,C15H40N2O7,357.56,N/A,972.928,Alcohol
Aspirin,C5H38N5O5,955.99,2.93,122.441,Organic Compound
Serotonin,C10H39N0O3,498.98,5.86,482.825,Organic Compound
Adrenaline,C16H6N4O8,867.63,9.57,615.286,Alcohol
Caffeine,C18H40N1O7,103.81,9.25,921.224,Neurotransmitter
Adrenaline,C20H24N1O7,588.25,12.55,754.011,Nucleotide
Ethanol,C3H27N2O4,381.28,13.64,743.205,Nucleotide
Cholesterol,C7H5N1O4,671.0,N/A,755.385,Carbohydrate
Urea,C9H33N1O0,217.75,N/A,651.01,Hormone
Adenosine triphosphate,C3H8N5O5,204.89,10.86,41.002,Hormone
Aspirin,C2H34N1O1,741.8,5.98,716.119,Lipid
Ethanol,C1H34N3O5,103.01,N/A,259.263,Alkaloid
Aspirin,C3H36N3O0,833.91,7.56,982.702,Organic Compound
Dopamine,C6H33N4O9,959.82,N/A,442.159,Alcohol
Adenosine triphosphate,C1H20N3O6,784.65,11.07,536.084,Carbohydrate
Cholesterol,C12H38N3O0,598.22,4.14,316.399,Hormone
Aspirin,C13H25N0O3,195.09,4.97,479.864,Nucleotide
Dopamine,C8H23N3O3,470.69,13.1,604.933,Organic Compound
Ethanol,C16H9N0O2,839.97,12.94,468.865,Lipid
Urea,C3H19N5O8,148.7,N/A,904.445,Alcohol
Urea,C8H5N2O7,332.7,N/A,105.631,Lipid
Cholesterol,C13H3N5O1,782.19,4.82,431.272,Amide
Adrenaline,C14H39N5O1,322.05,1.57,691.981,Organic Compound
Adrenaline,C8H35N0O4,870.57,N/A,590.286,Organic Compound
Caffeine,C13H20N0O1,926.52,2.96,495.481,Neurotransmitter
Dopamine,C12H9N5O6,481.18,12.47,82.161,Amide
Adrenaline,C6H14N3O8,717.85,N/A,736.094,Amide
Adenosine triphosphate,C18H5N5O1,228.61,8.67,775.005,Organic Compound
Adrenaline,C16H34N0O8,953.48,9.46,377.002,Neurotransmitter
Cholesterol,C1H28N3O0,545.16,2.03,200.424,Alkaloid
Cholesterol,C10H26N1O7,472.86,12.94,703.36,Nucleotide
Aspirin,C14H12N0O7,487.67,12.51,186.189,Hormone
Adrenaline,C2H17N4O9,431.12,12.42,310.062,Alkaloid
Serotonin,C19H33N2O3,160.11,N/A,948.371,Nucleotide
Cholesterol,C11H18N1O0,914.78,5.54,346.486,Neurotransmitter
Aspirin,C9H8N3O5,767.11,11.07,766.302,Neurotransmitter
Serotonin,C14H11N3O5,918.5,4.8,608.495,Alcohol
Cholesterol,C14H13N4O0,363.56,13.48,596.727,Lipid
Urea,C16H30N0O10,161.44,1.44,227.009,Neurotransmitter
Serotonin,C8H6N3O7,993.62,13.61,537.612,Neurotransmitter
Serotonin,C19H13N0O0,340.94,2.81,773.937,Alcohol
Adenosine triphosphate,C2H11N1O3,669.14,13.51,812.11,Amide
Caffeine,C18H6N3O2,315.55,10.15,114.584,Lipid
Dopamine,C11H5N2O9,426.15,2.8,109.28,Amide
Dopamine,C16H22N2O3,568.16,2.2,63.603,Amide
Caffeine,C6H13N5O5,911.02,N/A,780.117,Amide
Adrenaline,C2H6N2O5,616.31,12.13,565.066,Nucleotide
Dopamine,C7H22N3O2,577.81,13.08,232.381,Neurotransmitter
Glucose,C14H34N3O10,257.76,N/A,191.117,Carbohydrate
Ethanol,C10H34N4O8,926.45,2.02,430.892,Amide
Adrenaline,C5H6N5O8,334.87,5.37,174.142,Hormone
Serotonin,C12H30N0O10,463.05,7.94,3.301,Neurotransmitter
Cholesterol,C5H25N3O2,702.73,N/A,642.668,Organic Compound
Serotonin,C2H26N5O4,203.17,12.74,523.274,Lipid
Ethanol,C14H27N5O0,162.77,12.26,886.913,Lipid
Caffeine,C9H36N2O10,794.6,6.62,157.779,Lipid
Dopamine,C1H24N2O10,135.58,13.31,362.817,Nucleotide
Ethanol,C3H39N0O6,633.25,2.66,239.252,Nucleotide
Glucose,C12H30N1O4,495.93,1.87,981.1,Alkaloid
Adenosine triphosphate,C15H13N2O5,153.3,13.33,750.521,Nucleotide
Adrenaline,C20H11N4O4,934.05,1.59,92.339,Lipid
Caffeine,C17H8N2O3,588.0,N/A,842.672,Nucleotide
Dopamine,C16H13N4O9,892.46,2.47,825.528,Alkaloid
Caffeine,C16H9N3O5,821.07,N/A,924.764,Organic Compound
Cholesterol,C3H13N3O3,364.75,1.71,226.289,Amide
Glucose,C1H40N1O4,730.96,3.63,181.588,Lipid
Adenosine triphosphate,C13H18N2O2,175.44,4.99,0.173,Nucleotide
