compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H40N5O9,110.48,13.24,401.73,Nucleotide
Ethanol,C15H20N3O5,407.42,5.55,461.36,Alcohol
Caffeine,C16H9N2O6,340.85,2.12,865.158,Alcohol
Caffeine,C20H36N1O0,334.29,6.24,4.716,Neurotransmitter
Aspirin,C2H33N0O6,939.6,N/A,91.847,Neurotransmitter
Adenosine triphosphate,C9H17N5O0,460.78,N/A,980.62,Carbohydrate
Cholesterol,C7H22N2O6,474.16,7.3,559.292,Carbohydrate
Glucose,C18H39N5O0,77.77,5.59,816.182,Nucleotide
Cholesterol,C17H32N4O2,922.55,3.57,400.596,Organic Compound
Caffeine,C12H16N4O2,705.29,2.15,177.339,Hormone
Cholesterol,C17H22N5O5,542.7,12.37,323.109,Lipid
Serotonin,C4H23N0O2,130.48,1.87,316.018,Hormone
Serotonin,C13H36N5O8,958.94,2.28,245.446,Nucleotide
Caffeine,C3H24N4O8,496.73,1.17,643.579,Carbohydrate
Adrenaline,C20H19N2O9,194.22,N/A,238.063,Carbohydrate
Serotonin,C15H20N0O7,927.85,5.92,731.567,Organic Compound
Ethanol,C19H16N0O3,219.89,N/A,450.601,Nucleotide
Urea,C20H21N4O5,119.03,6.91,869.49,Lipid
Glucose,C5H34N0O8,746.28,10.2,287.398,Amide
Adrenaline,C17H30N5O6,917.15,9.32,912.005,Nucleotide
Serotonin,C17H20N0O4,983.29,13.83,642.748,Neurotransmitter
Cholesterol,C9H26N3O2,650.92,N/A,901.414,Organic Compound
Serotonin,C8H15N3O9,790.02,8.47,809.324,Lipid
Cholesterol,C16H22N3O5,84.82,11.62,692.352,Organic Compound
Ethanol,C11H25N0O3,212.69,7.37,52.4,Neurotransmitter
Glucose,C16H17N0O6,667.39,12.91,15.251,Hormone
Serotonin,C14H39N5O0,528.44,N/A,21.536,Carbohydrate
Ethanol,C4H3N5O10,182.58,11.55,159.751,Alkaloid
Urea,C9H39N0O4,592.76,5.63,10.101,Amide
Aspirin,C12H2N2O1,801.81,N/A,58.853,Alcohol
Serotonin,C16H12N2O1,55.86,6.67,411.403,Neurotransmitter
Serotonin,C13H32N0O9,616.56,4.93,633.271,Alkaloid
Ethanol,C5H3N1O9,488.67,1.53,972.328,Organic Compound
Dopamine,C19H25N1O5,147.67,4.27,889.616,Lipid
Adrenaline,C7H7N3O4,615.78,2.34,13.413,Nucleotide
Glucose,C7H6N2O4,844.74,5.07,973.263,Organic Compound
Glucose,C2H1N1O3,781.03,2.36,592.656,Nucleotide
Dopamine,C9H13N4O10,451.99,1.06,261.717,Lipid
Glucose,C16H23N0O2,715.26,13.92,36.329,Alcohol
Adenosine triphosphate,C1H21N3O5,856.67,2.27,723.923,Alkaloid
Serotonin,C4H15N0O4,78.28,12.03,689.007,Nucleotide
Adenosine triphosphate,C17H15N2O8,512.58,N/A,108.009,Alcohol
Caffeine,C6H18N0O9,322.58,12.87,127.25,Alcohol
Caffeine,C17H38N5O4,409.56,9.3,168.977,Carbohydrate
Aspirin,C14H37N1O0,556.05,2.54,886.86,Amide
Adenosine triphosphate,C7H34N4O6,722.84,7.84,744.152,Carbohydrate
Adenosine triphosphate,C13H23N0O8,363.26,N/A,822.581,Carbohydrate
Dopamine,C14H28N0O6,967.73,8.35,934.967,Lipid
Glucose,C7H28N4O10,188.21,4.52,105.56,Hormone
Aspirin,C14H35N4O1,242.68,9.9,68.908,Carbohydrate
Caffeine,C1H15N3O2,689.01,6.39,368.262,Alcohol
Urea,C5H30N5O4,548.26,9.92,388.656,Organic Compound
Adenosine triphosphate,C19H19N0O9,213.51,11.08,729.15,Carbohydrate
Dopamine,C20H37N1O7,359.4,1.68,848.591,Organic Compound
Caffeine,C4H28N4O0,416.78,12.13,660.083,Lipid
Glucose,C9H19N0O10,545.69,N/A,323.837,Nucleotide
Glucose,C15H35N4O4,819.53,7.49,343.017,Alkaloid
Glucose,C4H27N4O6,975.33,9.69,163.387,Alcohol
Glucose,C6H28N0O10,958.3,7.0,244.632,Alcohol
Adrenaline,C15H28N3O7,232.31,6.8,865.374,Carbohydrate
Dopamine,C2H23N4O5,947.23,1.26,827.05,Organic Compound
Glucose,C5H33N4O3,974.25,8.55,643.518,Carbohydrate
Glucose,C19H32N5O9,734.27,10.9,894.77,Alkaloid
Adrenaline,C10H12N4O6,744.69,3.98,921.457,Carbohydrate
Urea,C2H29N5O2,471.15,6.84,390.621,Amide
Ethanol,C10H25N5O7,777.77,10.32,274.958,Organic Compound
Ethanol,C12H29N3O10,206.2,7.95,256.139,Neurotransmitter
Adrenaline,C15H13N1O7,207.66,13.83,758.913,Alcohol
Serotonin,C6H9N5O4,419.37,9.17,123.514,Lipid
Caffeine,C18H8N2O0,861.67,8.97,500.965,Alcohol
Adrenaline,C20H13N5O2,111.91,N/A,940.775,Hormone
Glucose,C15H24N3O0,950.35,3.94,481.561,Alcohol
Adrenaline,C14H20N1O7,125.52,6.78,828.282,Carbohydrate
Urea,C19H29N3O5,149.4,13.53,758.817,Nucleotide
Caffeine,C5H19N3O7,818.57,7.5,44.977,Hormone
Dopamine,C10H31N4O0,264.1,13.04,511.298,Alcohol
Adenosine triphosphate,C20H27N1O0,742.05,10.34,87.724,Nucleotide
Dopamine,C15H16N3O5,178.4,8.49,930.297,Amide
Serotonin,C10H30N5O4,332.82,7.99,499.681,Hormone
Ethanol,C4H1N3O1,327.49,13.1,464.305,Alkaloid
Cholesterol,C2H40N1O7,712.5,12.38,654.098,Amide
Dopamine,C3H14N2O7,719.38,11.11,563.87,Alcohol
Cholesterol,C11H4N2O7,360.27,10.37,319.492,Alkaloid
Aspirin,C2H5N3O2,111.66,10.12,15.896,Organic Compound
Caffeine,C11H34N2O10,755.18,N/A,1.465,Organic Compound
Serotonin,C5H16N3O6,187.4,8.32,597.952,Hormone
Serotonin,C17H11N3O1,723.8,13.79,393.912,Lipid
Caffeine,C7H8N5O0,168.94,4.81,662.164,Carbohydrate
Glucose,C15H39N2O7,974.77,2.36,287.385,Carbohydrate
Ethanol,C8H13N0O1,361.28,13.25,915.034,Alkaloid
Adrenaline,C2H16N1O1,298.12,N/A,972.278,Alcohol
Serotonin,C4H23N3O8,112.53,5.87,542.925,Alcohol
Adenosine triphosphate,C14H5N1O2,418.64,9.56,879.665,Alkaloid
Adenosine triphosphate,C4H28N1O1,93.54,1.32,398.75,Amide
Adenosine triphosphate,C20H20N2O10,982.23,1.68,713.245,Nucleotide
Glucose,C19H19N5O5,512.79,9.08,24.89,Hormone
Aspirin,C18H32N1O2,763.59,11.18,464.335,Amide
Adrenaline,C2H24N1O5,280.48,6.14,244.079,Neurotransmitter
Adenosine triphosphate,C16H40N5O10,284.56,6.8,709.721,Neurotransmitter
Adenosine triphosphate,C19H4N0O7,145.56,N/A,773.155,Amide
Caffeine,C9H5N5O10,737.12,8.58,893.986,Alcohol
Cholesterol,C13H28N3O0,161.58,10.72,623.053,Amide
Adenosine triphosphate,C16H16N2O2,265.94,12.9,65.684,Organic Compound
Glucose,C9H8N1O2,934.57,4.44,291.727,Organic Compound
Caffeine,C17H36N5O9,414.61,1.35,829.521,Neurotransmitter
Adrenaline,C16H16N1O0,188.03,2.05,288.287,Neurotransmitter
Adenosine triphosphate,C14H27N0O1,682.42,13.68,645.471,Neurotransmitter
Adrenaline,C11H8N2O7,715.31,13.85,734.14,Organic Compound
Urea,C8H15N5O4,594.76,3.98,814.839,Nucleotide
Glucose,C19H16N3O9,796.98,13.79,62.01,Amide
Aspirin,C15H7N2O8,847.34,13.88,517.007,Neurotransmitter
Urea,C3H4N4O10,373.59,13.38,834.597,Amide
Serotonin,C13H20N5O3,442.25,5.7,344.341,Lipid
Serotonin,C4H29N2O9,561.02,5.51,201.683,Neurotransmitter
Adrenaline,C16H9N0O6,275.17,11.11,94.698,Carbohydrate
Urea,C9H27N0O2,517.15,5.76,275.837,Neurotransmitter
Adenosine triphosphate,C17H2N0O4,733.55,6.28,189.37,Neurotransmitter
Ethanol,C20H23N1O2,955.49,9.75,314.398,Lipid
Glucose,C20H16N5O2,895.86,12.75,904.266,Nucleotide
Dopamine,C11H39N3O1,500.58,10.39,1.541,Alcohol
Urea,C6H35N0O8,606.73,1.08,869.169,Organic Compound
Caffeine,C4H8N1O2,344.3,2.92,651.937,Alcohol
Caffeine,C5H5N0O2,417.05,9.7,887.99,Hormone
Adenosine triphosphate,C11H31N5O9,652.22,N/A,562.719,Lipid
Adenosine triphosphate,C16H13N1O10,960.68,N/A,725.75,Organic Compound
Cholesterol,C13H16N1O1,75.16,1.76,563.255,Alcohol
Glucose,C1H4N4O6,649.55,N/A,555.888,Nucleotide
Serotonin,C5H14N2O10,793.03,8.07,922.315,Amide
Dopamine,C9H31N5O3,605.16,12.62,70.916,Lipid
Cholesterol,C10H37N4O6,603.72,N/A,534.79,Hormone
Cholesterol,C16H14N1O5,246.05,6.66,454.086,Alkaloid
Serotonin,C20H24N0O1,789.22,N/A,118.276,Carbohydrate
Urea,C17H20N2O5,984.06,3.47,108.776,Alkaloid
Dopamine,C17H15N4O4,693.36,1.37,170.656,Lipid
Urea,C11H9N3O8,885.39,11.13,112.378,Alcohol
Caffeine,C18H13N0O6,663.32,10.37,858.118,Neurotransmitter
Aspirin,C18H4N3O3,751.99,8.9,872.663,Lipid
Ethanol,C5H14N5O9,164.37,N/A,647.968,Amide
Glucose,C2H39N0O0,652.93,12.84,982.914,Hormone
Dopamine,C8H34N3O2,828.93,5.15,893.535,Alcohol
Cholesterol,C12H13N2O9,729.09,N/A,903.349,Alcohol
Urea,C8H31N0O4,869.22,2.87,491.431,Neurotransmitter
Dopamine,C2H7N0O10,523.88,N/A,1.1,Alkaloid
Adenosine triphosphate,C17H5N5O4,720.54,7.32,519.479,Alkaloid
Glucose,C6H30N2O3,220.58,6.32,727.949,Lipid
Ethanol,C13H29N3O6,756.86,13.72,346.12,Lipid
Serotonin,C10H21N5O7,898.12,N/A,791.514,Organic Compound
Dopamine,C8H30N0O3,127.51,11.67,964.591,Alcohol
Adrenaline,C12H18N3O4,201.42,7.53,761.1,Amide
Serotonin,C6H30N1O10,816.5,5.72,717.706,Alkaloid
Adenosine triphosphate,C18H30N0O7,813.91,9.08,384.611,Alcohol
Urea,C18H24N5O9,337.76,6.74,896.281,Lipid
Aspirin,C19H32N3O7,352.6,13.84,77.513,Alkaloid
Caffeine,C10H8N4O7,567.89,5.69,699.458,Lipid
Adenosine triphosphate,C18H15N3O0,392.85,4.9,679.982,Alkaloid
Serotonin,C7H10N4O1,850.06,N/A,566.733,Lipid
Aspirin,C19H18N0O9,79.3,1.22,939.711,Hormone
Aspirin,C9H31N0O9,895.47,12.94,482.708,Nucleotide
Adenosine triphosphate,C19H5N1O1,59.69,N/A,234.183,Lipid
Cholesterol,C4H16N1O10,614.09,1.09,798.247,Organic Compound
Adenosine triphosphate,C7H31N4O5,281.07,5.85,737.901,Neurotransmitter
Dopamine,C6H23N3O5,667.21,N/A,112.291,Organic Compound
Adrenaline,C15H16N4O8,223.52,9.56,910.545,Organic Compound
Caffeine,C3H14N5O7,889.72,7.64,8.795,Organic Compound
Cholesterol,C8H14N3O8,194.16,N/A,973.878,Alkaloid
Glucose,C20H2N4O8,620.69,N/A,327.467,Carbohydrate
Caffeine,C20H8N0O0,293.47,2.57,192.46,Lipid
Serotonin,C18H37N4O4,778.71,6.31,497.171,Carbohydrate
Adrenaline,C18H40N2O2,159.14,1.41,965.419,Alkaloid
Serotonin,C11H19N1O10,661.39,7.46,869.173,Hormone
Urea,C1H39N4O0,719.06,N/A,24.382,Amide
Adrenaline,C20H10N2O9,259.3,11.57,928.283,Organic Compound
Cholesterol,C17H21N4O1,170.54,8.72,524.503,Hormone
Adenosine triphosphate,C12H1N0O0,630.43,11.32,799.547,Lipid
Cholesterol,C6H23N2O4,612.75,N/A,483.267,Alcohol
Serotonin,C20H27N2O3,275.82,9.47,125.269,Organic Compound
Adrenaline,C4H5N0O4,90.94,1.55,464.874,Hormone
Glucose,C18H34N2O4,647.93,3.53,988.287,Organic Compound
Dopamine,C12H16N1O7,864.38,11.51,829.332,Organic Compound
Glucose,C4H21N0O7,761.98,N/A,846.79,Alkaloid
Adrenaline,C13H26N1O5,593.97,1.22,484.518,Amide
Dopamine,C6H5N3O2,232.95,3.42,990.809,Nucleotide
Adenosine triphosphate,C4H3N0O9,364.84,8.5,125.755,Nucleotide
Dopamine,C10H34N4O2,586.32,13.07,459.844,Nucleotide
Caffeine,C19H25N0O2,409.71,2.05,581.682,Alkaloid
Dopamine,C18H5N2O0,727.93,6.87,84.783,Neurotransmitter
Serotonin,C5H8N1O2,797.18,N/A,157.577,Carbohydrate
Caffeine,C5H3N0O8,61.3,5.53,985.063,Alkaloid
Ethanol,C12H23N0O7,645.47,12.51,744.199,Carbohydrate
Aspirin,C3H37N5O4,869.55,2.74,369.052,Carbohydrate
Aspirin,C3H26N2O0,731.56,4.35,989.061,Neurotransmitter
Urea,C10H26N5O7,717.9,8.25,766.946,Hormone
Caffeine,C3H9N0O10,132.55,N/A,376.718,Amide
Serotonin,C13H28N5O5,346.15,8.63,655.175,Nucleotide
Ethanol,C14H40N4O3,243.86,12.53,802.086,Carbohydrate
Dopamine,C5H30N5O5,157.35,1.65,393.762,Organic Compound
Serotonin,C14H20N5O5,620.41,11.47,449.267,Alkaloid
Caffeine,C1H16N2O0,634.2,3.31,486.125,Organic Compound
Glucose,C16H10N3O1,979.56,N/A,256.645,Carbohydrate
