compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H8N4O7,145.2,8.71,15.976,Alkaloid
Cholesterol,C15H13N4O6,884.97,8.44,149.293,Nucleotide
Glucose,C15H33N5O8,603.52,N/A,916.746,Amide
Caffeine,C3H20N1O5,631.38,4.28,672.061,Nucleotide
Serotonin,C11H38N3O6,811.17,13.44,988.463,Alcohol
Caffeine,C15H13N0O0,852.01,1.5,722.153,Hormone
Adenosine triphosphate,C1H16N2O9,178.8,13.97,173.502,Hormone
Adenosine triphosphate,C15H9N0O1,141.8,4.87,523.383,Nucleotide
Dopamine,C7H16N4O10,924.15,9.42,657.894,Nucleotide
Glucose,C13H39N4O1,797.61,N/A,354.734,Nucleotide
Adrenaline,C13H9N3O9,181.78,6.73,765.05,Organic Compound
Ethanol,C1H30N1O7,871.56,N/A,245.445,Carbohydrate
Glucose,C9H4N1O6,92.75,6.78,697.486,Lipid
Adrenaline,C9H40N3O7,584.53,8.39,556.715,Alkaloid
Adenosine triphosphate,C7H5N5O10,434.6,2.81,536.203,Neurotransmitter
Adenosine triphosphate,C14H19N4O10,632.07,11.84,304.572,Carbohydrate
Caffeine,C1H32N1O6,606.66,8.32,224.733,Carbohydrate
Caffeine,C20H21N1O5,337.29,8.26,527.875,Nucleotide
Dopamine,C14H31N5O6,414.85,13.57,323.888,Alkaloid
Cholesterol,C1H37N1O0,573.67,N/A,15.174,Organic Compound
Caffeine,C6H7N3O9,503.08,8.64,459.143,Alkaloid
Urea,C15H18N2O7,450.64,12.78,510.433,Alcohol
Caffeine,C4H36N0O4,100.45,6.68,194.442,Lipid
Cholesterol,C17H19N5O4,563.03,N/A,201.321,Organic Compound
Glucose,C10H28N3O0,789.16,2.27,643.783,Lipid
Adrenaline,C16H25N4O7,549.16,10.09,1.958,Lipid
Serotonin,C6H21N0O3,101.93,13.25,725.664,Hormone
Urea,C17H32N2O8,986.28,10.96,598.804,Nucleotide
Glucose,C19H11N4O3,414.84,6.22,961.06,Hormone
Glucose,C3H35N1O5,302.58,8.97,83.715,Lipid
