compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H35N1O7,250.84,8.0,15.226,Alcohol
Aspirin,C16H38N1O5,688.5,N/A,821.989,Nucleotide
Dopamine,C6H27N4O6,599.47,N/A,104.181,Hormone
Adenosine triphosphate,C14H26N5O3,972.39,3.84,682.218,Alcohol
Adrenaline,C17H7N5O0,236.92,13.15,721.42,Lipid
Urea,C3H26N2O9,572.1,12.1,246.173,Lipid
Dopamine,C6H6N2O9,909.85,3.16,390.597,Neurotransmitter
Aspirin,C12H31N1O3,844.92,8.48,406.005,Alkaloid
Dopamine,C13H36N1O8,128.94,2.86,140.423,Neurotransmitter
Glucose,C13H28N5O4,515.06,N/A,664.355,Carbohydrate
Cholesterol,C9H4N2O0,778.19,1.94,359.799,Lipid
Adrenaline,C12H30N2O10,59.58,N/A,344.47,Hormone
Adrenaline,C15H30N1O2,987.78,9.32,505.672,Lipid
Caffeine,C7H27N4O0,203.9,3.76,589.545,Alcohol
Adrenaline,C5H13N5O2,132.87,N/A,930.521,Carbohydrate
Adenosine triphosphate,C5H30N3O8,153.69,7.87,636.15,Nucleotide
Adenosine triphosphate,C20H6N0O1,241.51,11.62,484.013,Organic Compound
Cholesterol,C11H30N3O6,199.52,8.33,828.619,Lipid
Glucose,C1H22N3O9,315.97,N/A,367.449,Organic Compound
Adenosine triphosphate,C10H28N2O0,950.91,N/A,114.614,Hormone
Ethanol,C19H18N2O3,162.26,11.57,810.836,Organic Compound
Dopamine,C17H4N3O0,328.25,7.91,512.487,Amide
Urea,C15H21N0O3,932.15,2.8,349.1,Hormone
Ethanol,C15H8N4O8,638.86,5.47,542.346,Neurotransmitter
Aspirin,C12H8N0O4,730.96,12.9,931.221,Organic Compound
Ethanol,C20H11N2O8,579.63,9.28,653.908,Neurotransmitter
Urea,C7H27N4O4,825.13,7.52,345.757,Alkaloid
Urea,C1H29N1O6,784.58,11.58,319.622,Lipid
Aspirin,C4H36N2O6,409.89,6.45,154.762,Hormone
Urea,C2H5N0O3,447.45,9.7,627.803,Alkaloid
Glucose,C9H37N3O5,513.93,4.24,474.766,Alkaloid
Glucose,C9H23N1O7,847.07,N/A,482.239,Carbohydrate
Adenosine triphosphate,C18H28N3O1,836.29,10.07,541.546,Alkaloid
Cholesterol,C15H37N2O0,917.74,10.96,208.407,Alkaloid
Glucose,C19H21N2O6,831.18,11.28,691.346,Organic Compound
Ethanol,C5H39N1O5,693.07,9.61,312.491,Amide
Serotonin,C18H25N0O8,943.82,11.93,886.624,Lipid
Aspirin,C18H18N5O0,797.6,3.76,409.212,Lipid
Adrenaline,C20H15N2O5,476.07,8.03,663.481,Neurotransmitter
Ethanol,C15H31N3O8,134.65,12.92,789.464,Hormone
