compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H5N2O10,651.92,2.33,771.389,Alcohol
Urea,C10H7N5O2,955.18,7.05,247.407,Alkaloid
Glucose,C1H18N4O3,82.29,2.3,661.988,Hormone
Ethanol,C13H3N3O9,78.67,5.96,922.164,Alkaloid
Aspirin,C19H16N3O5,600.28,N/A,387.276,Amide
Adenosine triphosphate,C4H7N2O1,341.67,5.32,292.147,Alcohol
Serotonin,C11H24N4O2,106.28,13.66,166.898,Hormone
Serotonin,C18H26N2O9,918.97,3.99,655.76,Alkaloid
Aspirin,C5H9N5O4,148.53,12.55,439.598,Hormone
Adrenaline,C10H25N0O4,796.68,5.4,676.326,Alkaloid
Dopamine,C6H30N3O9,883.68,6.22,981.58,Lipid
Adenosine triphosphate,C3H29N2O6,873.98,12.3,180.235,Alcohol
Aspirin,C1H2N2O8,685.29,10.18,657.309,Neurotransmitter
Serotonin,C11H20N5O7,959.6,4.31,867.118,Carbohydrate
Glucose,C5H3N2O3,732.09,2.92,74.747,Alcohol
Dopamine,C14H23N3O9,347.71,2.42,905.972,Nucleotide
Cholesterol,C5H11N0O6,162.46,3.22,624.073,Neurotransmitter
Cholesterol,C19H29N1O7,585.77,12.43,86.896,Lipid
Dopamine,C5H38N1O1,305.45,8.53,544.433,Lipid
Ethanol,C20H6N0O5,565.07,9.3,604.221,Organic Compound
Caffeine,C20H12N2O7,224.06,1.75,497.926,Lipid
Serotonin,C3H14N5O8,779.87,10.21,292.28,Nucleotide
Adenosine triphosphate,C12H17N4O5,112.62,6.65,422.32,Lipid
Glucose,C19H26N1O6,230.52,1.83,638.238,Neurotransmitter
Glucose,C20H30N1O3,628.74,N/A,704.712,Nucleotide
Cholesterol,C17H14N0O9,743.99,9.02,549.399,Carbohydrate
Serotonin,C2H23N1O10,436.66,1.03,481.073,Carbohydrate
Adrenaline,C15H12N2O8,359.45,5.49,728.09,Organic Compound
Ethanol,C3H37N5O1,83.64,6.9,688.632,Neurotransmitter
Glucose,C9H27N1O1,448.88,9.57,669.365,Neurotransmitter
