compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H33N4O2,929.05,4.58,664.602,Lipid
Adrenaline,C12H7N1O9,698.92,8.73,347.654,Carbohydrate
Serotonin,C1H30N1O6,652.76,9.6,424.473,Alcohol
Caffeine,C3H27N3O6,364.26,N/A,487.654,Organic Compound
Serotonin,C7H40N3O3,89.24,N/A,405.411,Neurotransmitter
Dopamine,C6H23N5O8,114.63,1.94,198.324,Alcohol
Dopamine,C5H26N5O1,633.91,10.78,787.125,Carbohydrate
Adrenaline,C1H1N0O6,908.27,13.72,167.544,Alkaloid
Dopamine,C18H24N1O10,337.81,11.87,105.982,Lipid
Cholesterol,C11H1N0O8,303.62,12.44,78.696,Nucleotide
Glucose,C17H39N5O5,102.77,N/A,862.841,Hormone
Caffeine,C13H26N3O6,289.65,5.46,893.436,Nucleotide
Adenosine triphosphate,C2H6N0O3,900.8,3.53,869.671,Alkaloid
Serotonin,C15H5N4O7,383.12,11.77,57.265,Alcohol
Adenosine triphosphate,C2H13N1O9,913.69,3.87,793.101,Amide
Dopamine,C7H36N0O8,867.0,N/A,76.99,Alkaloid
Caffeine,C12H40N3O9,684.41,5.17,408.155,Hormone
Serotonin,C11H7N0O6,788.62,5.5,235.199,Organic Compound
Cholesterol,C7H14N0O7,941.8,3.26,229.747,Lipid
Adrenaline,C9H1N4O5,859.87,12.1,198.527,Hormone
Aspirin,C16H17N3O0,657.93,2.18,106.395,Lipid
Ethanol,C7H35N3O10,236.68,6.88,716.048,Organic Compound
Adenosine triphosphate,C11H7N5O8,540.56,N/A,751.084,Carbohydrate
Adenosine triphosphate,C8H3N0O0,297.69,5.8,149.15,Amide
Adrenaline,C7H6N0O0,370.91,9.29,968.08,Lipid
Aspirin,C5H40N3O6,904.22,11.92,46.391,Hormone
Glucose,C10H38N0O1,841.05,N/A,803.265,Neurotransmitter
Aspirin,C16H31N2O5,322.1,5.91,22.235,Neurotransmitter
Caffeine,C12H21N4O9,223.73,10.52,465.403,Neurotransmitter
Serotonin,C16H31N2O9,883.42,N/A,378.045,Lipid
Glucose,C1H31N3O8,72.19,9.15,972.594,Alkaloid
Glucose,C7H6N2O7,430.73,1.22,504.787,Alkaloid
Aspirin,C3H5N1O9,642.58,13.05,956.331,Amide
Ethanol,C7H3N1O8,666.5,8.86,604.991,Lipid
Serotonin,C18H25N4O8,648.28,1.13,690.743,Neurotransmitter
Ethanol,C6H3N2O6,997.54,2.84,43.825,Alcohol
Ethanol,C4H37N0O0,695.75,2.34,945.012,Alkaloid
Glucose,C15H23N3O5,664.01,3.3,357.535,Alkaloid
Adrenaline,C16H33N1O4,840.04,3.74,732.569,Organic Compound
Aspirin,C4H15N0O7,57.91,4.73,10.469,Neurotransmitter
Adenosine triphosphate,C14H8N5O3,170.97,8.97,944.537,Amide
Ethanol,C12H40N2O4,240.16,N/A,124.492,Carbohydrate
Aspirin,C6H40N4O9,606.32,1.66,690.623,Alkaloid
Ethanol,C12H26N2O9,931.0,8.25,321.271,Alkaloid
Adenosine triphosphate,C7H9N5O4,616.26,8.61,593.005,Amide
Adenosine triphosphate,C13H25N3O8,950.65,N/A,544.486,Alcohol
Adenosine triphosphate,C18H39N0O10,98.06,1.01,441.117,Organic Compound
Ethanol,C11H11N4O8,142.83,9.02,884.822,Amide
Serotonin,C5H35N0O2,967.57,4.54,12.735,Hormone
Glucose,C4H9N3O9,423.07,4.03,673.744,Nucleotide
Glucose,C9H13N5O8,906.93,N/A,828.711,Alcohol
Ethanol,C4H11N3O3,96.02,2.08,698.465,Hormone
Glucose,C20H13N1O7,938.13,2.33,529.838,Neurotransmitter
Caffeine,C14H5N2O0,783.67,1.04,346.556,Amide
Urea,C13H32N3O8,454.86,N/A,353.985,Amide
Cholesterol,C6H34N2O7,506.53,N/A,657.042,Lipid
Ethanol,C18H35N4O9,476.41,13.46,584.207,Alkaloid
Caffeine,C2H19N5O2,674.81,11.05,413.662,Amide
Caffeine,C8H23N0O9,570.57,12.36,328.104,Amide
Cholesterol,C16H19N3O1,985.72,10.82,8.417,Lipid
