compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H39N0O3,588.78,7.64,379.622,Nucleotide
Aspirin,C6H11N4O9,561.24,N/A,769.464,Carbohydrate
Dopamine,C12H26N5O1,339.24,5.64,687.389,Hormone
Urea,C9H38N5O0,414.96,7.99,263.985,Alkaloid
Cholesterol,C18H40N3O8,764.76,N/A,776.886,Alkaloid
Adenosine triphosphate,C3H30N5O7,419.22,1.08,722.907,Lipid
Dopamine,C12H26N1O9,664.86,12.23,201.076,Carbohydrate
Adrenaline,C9H35N0O1,853.78,4.27,669.551,Amide
Caffeine,C11H29N5O2,275.34,10.57,799.728,Organic Compound
Cholesterol,C13H20N5O4,525.36,2.86,280.22,Nucleotide
Adenosine triphosphate,C8H13N1O7,633.06,11.85,355.283,Alkaloid
Adrenaline,C12H9N1O3,419.55,N/A,243.944,Amide
Serotonin,C11H27N4O8,163.75,6.36,39.749,Carbohydrate
Caffeine,C3H2N4O7,944.11,11.97,721.463,Organic Compound
Dopamine,C5H3N1O1,866.07,N/A,787.011,Hormone
Urea,C19H9N1O1,197.42,3.91,458.148,Alkaloid
Adrenaline,C8H38N5O1,910.3,12.8,60.55,Lipid
Adrenaline,C10H22N4O1,344.31,3.76,173.843,Alkaloid
Adenosine triphosphate,C8H26N3O4,586.04,8.0,755.815,Carbohydrate
Serotonin,C7H20N1O0,153.96,N/A,871.231,Organic Compound
Dopamine,C8H36N0O6,336.1,6.68,187.856,Lipid
Aspirin,C3H33N0O8,219.2,6.58,991.47,Organic Compound
Adenosine triphosphate,C13H9N1O2,216.56,13.78,528.539,Nucleotide
Cholesterol,C7H14N5O5,688.39,9.59,134.192,Amide
Cholesterol,C12H30N3O5,752.29,N/A,223.442,Neurotransmitter
Glucose,C19H26N4O10,861.64,8.39,941.748,Carbohydrate
Adrenaline,C3H29N0O8,255.45,1.74,648.031,Neurotransmitter
Adenosine triphosphate,C3H36N0O1,444.8,9.49,149.934,Alkaloid
Caffeine,C20H6N5O7,200.64,3.92,295.921,Carbohydrate
Caffeine,C17H21N1O5,57.87,10.22,405.616,Neurotransmitter
Serotonin,C8H3N1O7,778.0,3.56,9.813,Hormone
Ethanol,C8H10N2O0,436.44,N/A,769.371,Alcohol
Ethanol,C9H23N3O0,243.38,6.77,241.762,Organic Compound
Glucose,C1H29N2O8,75.78,1.31,920.73,Neurotransmitter
Cholesterol,C3H36N3O5,923.7,5.52,767.703,Alcohol
