compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H5N5O7,63.6,8.49,311.682,Nucleotide
Adrenaline,C14H6N4O5,345.04,N/A,788.217,Amide
Dopamine,C9H24N1O6,570.02,N/A,506.498,Organic Compound
Ethanol,C4H13N5O5,952.97,2.33,580.379,Organic Compound
Adenosine triphosphate,C10H7N1O10,853.46,12.17,398.057,Nucleotide
Adenosine triphosphate,C9H36N0O10,330.2,3.06,98.282,Alkaloid
Caffeine,C17H11N4O8,940.29,2.06,403.839,Lipid
Serotonin,C7H28N5O5,240.93,1.49,843.432,Amide
Caffeine,C16H4N0O0,862.16,N/A,943.749,Alcohol
Glucose,C8H39N3O10,627.39,11.48,851.459,Nucleotide
Adrenaline,C9H40N1O4,50.2,9.13,924.144,Carbohydrate
Cholesterol,C9H9N2O3,857.04,N/A,542.153,Lipid
Urea,C15H17N2O1,537.78,1.87,678.358,Nucleotide
Dopamine,C8H4N1O3,358.88,4.06,263.654,Carbohydrate
Adenosine triphosphate,C8H29N4O9,154.8,5.1,585.087,Organic Compound
Aspirin,C11H26N0O0,506.14,9.42,615.96,Organic Compound
Glucose,C10H20N3O9,388.52,12.56,550.645,Amide
Serotonin,C14H3N0O3,749.1,2.41,1.61,Alkaloid
Dopamine,C13H30N1O6,822.09,6.29,671.404,Nucleotide
Ethanol,C2H39N2O7,427.44,N/A,241.789,Lipid
Serotonin,C17H39N0O5,332.57,6.49,912.462,Carbohydrate
Serotonin,C7H33N0O6,72.29,1.42,972.164,Lipid
Adrenaline,C19H35N3O10,543.87,5.38,333.297,Nucleotide
Cholesterol,C16H19N1O0,498.07,11.23,11.542,Carbohydrate
Glucose,C6H30N0O5,661.19,8.03,84.694,Organic Compound
Urea,C18H26N3O3,376.61,11.75,476.813,Carbohydrate
Cholesterol,C20H40N0O7,928.35,4.08,266.304,Nucleotide
Adrenaline,C9H27N1O10,258.93,4.53,616.884,Lipid
Caffeine,C20H39N0O3,844.64,10.02,918.756,Neurotransmitter
Serotonin,C8H25N3O4,696.62,5.09,194.774,Carbohydrate
Glucose,C11H16N0O7,330.1,9.66,278.601,Nucleotide
Adrenaline,C20H26N5O9,912.02,N/A,830.349,Carbohydrate
Adenosine triphosphate,C7H2N5O3,548.67,N/A,711.618,Alkaloid
Adrenaline,C8H5N4O3,393.21,N/A,723.502,Nucleotide
Cholesterol,C16H38N3O9,200.45,N/A,652.112,Organic Compound
Urea,C17H11N5O6,472.29,12.76,780.165,Neurotransmitter
Glucose,C10H7N1O0,333.72,10.08,594.914,Alkaloid
Glucose,C10H39N1O10,825.28,11.29,666.297,Hormone
Adrenaline,C14H23N5O2,269.84,9.35,369.035,Lipid
Ethanol,C4H15N1O3,111.17,13.65,981.984,Organic Compound
Adrenaline,C1H16N1O6,477.24,11.82,836.462,Lipid
Adenosine triphosphate,C3H31N1O9,260.0,5.05,854.867,Nucleotide
Aspirin,C4H31N1O10,590.66,5.7,40.223,Neurotransmitter
Aspirin,C1H28N1O2,305.17,5.19,382.209,Organic Compound
Cholesterol,C10H8N0O1,836.5,2.21,724.012,Organic Compound
Urea,C4H37N2O8,730.67,10.6,458.877,Nucleotide
Dopamine,C19H34N4O5,391.82,7.68,361.417,Organic Compound
Dopamine,C19H40N0O6,906.73,2.88,820.562,Hormone
Serotonin,C1H36N4O8,846.18,N/A,576.203,Hormone
Ethanol,C17H36N2O1,920.41,12.63,315.624,Alkaloid
Serotonin,C10H32N3O4,549.37,N/A,397.695,Lipid
Urea,C20H5N3O9,680.16,6.41,57.606,Hormone
Glucose,C3H32N4O5,403.39,11.32,855.545,Alcohol
Serotonin,C14H13N1O9,788.39,3.43,595.682,Neurotransmitter
Adenosine triphosphate,C18H8N1O3,304.41,13.86,255.014,Organic Compound
Cholesterol,C1H25N5O10,295.54,N/A,686.724,Alkaloid
Serotonin,C14H3N1O8,677.79,5.84,304.631,Alcohol
Serotonin,C8H16N5O6,179.45,5.37,709.159,Hormone
Serotonin,C16H11N4O2,695.64,4.82,8.022,Neurotransmitter
Adenosine triphosphate,C4H11N2O0,92.34,9.93,688.81,Nucleotide
Dopamine,C18H33N1O1,335.52,10.54,370.883,Alcohol
Adenosine triphosphate,C7H26N0O3,342.92,2.11,947.629,Neurotransmitter
Urea,C6H33N1O6,390.72,N/A,18.631,Hormone
Urea,C3H32N1O8,808.98,6.79,271.697,Neurotransmitter
Serotonin,C5H18N5O8,200.45,N/A,924.442,Alcohol
Serotonin,C10H7N2O6,455.91,1.27,153.565,Lipid
Adrenaline,C5H3N1O1,293.12,2.26,376.188,Nucleotide
Urea,C15H10N2O1,885.19,2.31,699.184,Alcohol
Adenosine triphosphate,C5H17N3O7,777.2,2.06,198.822,Alcohol
Adenosine triphosphate,C16H3N5O9,317.11,N/A,933.051,Alkaloid
Cholesterol,C12H6N0O6,121.13,N/A,233.449,Neurotransmitter
Adenosine triphosphate,C9H3N4O2,445.85,N/A,679.238,Neurotransmitter
Serotonin,C15H19N5O4,552.84,N/A,839.536,Hormone
Caffeine,C16H3N0O0,663.86,12.2,374.743,Hormone
Serotonin,C5H12N1O5,204.52,12.97,800.477,Organic Compound
Aspirin,C17H33N0O8,541.78,N/A,855.857,Lipid
Urea,C14H3N0O5,800.55,3.69,554.844,Organic Compound
Ethanol,C7H8N2O8,275.58,N/A,670.311,Carbohydrate
Adenosine triphosphate,C7H15N5O6,351.06,11.04,482.765,Lipid
