compound,formula,mw,pka,solubility_mg_ml,class
Urea,C19H30N1O1,988.21,11.74,338.593,Organic Compound
Caffeine,C14H5N2O5,927.84,N/A,106.402,Alkaloid
Adrenaline,C6H23N5O3,450.76,2.32,434.752,Alcohol
Dopamine,C20H26N1O4,512.67,10.66,341.368,Organic Compound
Glucose,C6H9N5O4,173.55,6.61,485.94,Nucleotide
Aspirin,C3H13N4O4,365.16,11.72,607.062,Alkaloid
Cholesterol,C6H31N3O1,789.01,9.06,200.073,Neurotransmitter
Ethanol,C13H34N1O10,650.94,7.71,1.717,Alcohol
Adrenaline,C3H15N1O2,569.02,5.27,212.048,Organic Compound
Urea,C13H9N5O2,608.16,3.38,505.948,Hormone
Cholesterol,C18H4N1O3,316.83,2.24,718.598,Carbohydrate
Cholesterol,C20H16N0O0,366.75,4.73,148.084,Lipid
Cholesterol,C16H18N3O1,438.89,7.51,789.203,Lipid
Dopamine,C16H1N1O3,475.93,1.02,504.88,Hormone
Urea,C3H29N1O10,808.4,2.44,131.436,Organic Compound
Adenosine triphosphate,C7H1N5O9,640.92,12.66,164.213,Hormone
Dopamine,C5H27N3O3,462.39,9.29,702.778,Alkaloid
Adenosine triphosphate,C2H30N3O6,923.19,13.47,642.232,Carbohydrate
Adenosine triphosphate,C8H29N0O0,948.2,6.75,469.867,Neurotransmitter
Aspirin,C15H12N3O5,97.74,5.6,691.398,Alcohol
Serotonin,C6H1N3O6,638.52,2.68,336.499,Alcohol
Ethanol,C10H13N1O8,803.98,2.12,402.728,Neurotransmitter
Aspirin,C16H12N4O0,771.28,3.18,221.292,Hormone
Glucose,C14H9N2O3,179.59,1.03,823.596,Hormone
Ethanol,C2H15N2O4,508.65,N/A,677.436,Carbohydrate
Serotonin,C3H3N2O7,848.45,5.72,945.507,Amide
Adrenaline,C17H37N0O4,326.46,4.34,995.996,Lipid
Adrenaline,C6H37N1O1,519.73,2.41,88.884,Neurotransmitter
Serotonin,C7H32N3O6,716.85,4.89,350.018,Hormone
Serotonin,C16H21N1O1,713.63,3.11,61.445,Amide
Ethanol,C18H13N5O4,69.38,8.98,846.011,Nucleotide
Dopamine,C20H38N3O7,633.47,N/A,719.665,Amide
Adenosine triphosphate,C15H15N4O6,688.04,5.84,933.939,Alkaloid
Urea,C9H25N4O9,900.9,7.04,576.316,Nucleotide
Ethanol,C20H8N4O4,431.79,3.31,582.108,Nucleotide
Dopamine,C11H2N3O9,61.0,9.34,879.627,Nucleotide
Ethanol,C12H8N1O1,597.73,5.61,47.908,Alcohol
Cholesterol,C1H20N1O0,239.95,10.09,755.005,Hormone
Aspirin,C19H34N5O2,55.29,11.73,835.247,Amide
Dopamine,C2H10N5O3,919.81,3.88,649.168,Neurotransmitter
Urea,C15H20N2O3,780.53,4.7,261.078,Nucleotide
Ethanol,C19H1N4O5,672.63,13.7,83.9,Hormone
Serotonin,C17H31N2O8,477.07,10.22,674.823,Organic Compound
Adrenaline,C11H8N0O0,486.7,1.08,720.79,Organic Compound
Caffeine,C12H32N5O9,572.82,N/A,528.683,Organic Compound
Cholesterol,C19H21N1O3,356.91,N/A,224.616,Neurotransmitter
Ethanol,C7H1N4O2,739.37,1.72,257.623,Hormone
Aspirin,C12H17N2O6,101.19,N/A,898.506,Nucleotide
Urea,C18H14N4O9,547.73,5.2,17.498,Neurotransmitter
Caffeine,C17H7N1O1,338.69,N/A,904.165,Nucleotide
Caffeine,C20H7N3O0,889.11,N/A,532.839,Alkaloid
Serotonin,C7H36N4O8,931.77,2.53,829.746,Lipid
Ethanol,C3H35N4O6,387.84,6.96,319.66,Nucleotide
Cholesterol,C9H35N2O6,150.57,4.14,896.968,Neurotransmitter
Adenosine triphosphate,C11H39N0O0,929.93,1.26,594.358,Lipid
Urea,C11H3N1O8,447.43,5.88,446.847,Organic Compound
Serotonin,C2H13N4O5,386.35,3.85,848.658,Nucleotide
Adenosine triphosphate,C16H11N3O6,566.13,N/A,885.594,Nucleotide
Dopamine,C18H29N0O9,964.38,4.3,909.785,Neurotransmitter
Cholesterol,C5H3N5O3,339.4,5.81,791.49,Nucleotide
Serotonin,C2H23N0O6,711.32,7.82,765.754,Nucleotide
Aspirin,C16H26N1O0,589.67,N/A,97.367,Alkaloid
Ethanol,C10H1N2O1,985.98,N/A,353.219,Alcohol
Cholesterol,C8H15N1O8,407.82,9.3,545.878,Hormone
Adenosine triphosphate,C5H32N2O8,115.23,N/A,507.73,Hormone
Cholesterol,C12H11N4O9,451.15,N/A,311.35,Amide
Cholesterol,C12H24N4O8,946.76,3.55,777.183,Nucleotide
Adrenaline,C6H32N0O6,374.54,13.45,451.476,Carbohydrate
Caffeine,C8H32N1O2,877.52,12.68,581.553,Lipid
Urea,C16H14N5O7,552.82,13.94,386.246,Organic Compound
Adenosine triphosphate,C15H17N0O10,930.74,10.76,76.704,Nucleotide
Caffeine,C16H7N3O10,352.89,N/A,670.184,Lipid
Aspirin,C11H22N0O8,545.3,N/A,427.17,Nucleotide
Serotonin,C6H25N2O5,422.98,N/A,168.805,Amide
Dopamine,C1H38N3O0,625.79,N/A,991.524,Lipid
Cholesterol,C12H35N5O1,718.6,11.33,896.601,Alkaloid
Adrenaline,C1H35N2O3,463.79,7.46,752.915,Neurotransmitter
Glucose,C7H19N5O4,279.52,11.12,483.191,Alcohol
Cholesterol,C6H21N1O9,227.94,11.01,928.067,Carbohydrate
Serotonin,C12H37N3O5,408.89,6.84,259.721,Hormone
Cholesterol,C15H32N1O2,290.98,2.02,921.402,Nucleotide
Serotonin,C4H24N1O9,202.17,7.29,871.89,Carbohydrate
Ethanol,C20H29N2O10,647.71,8.67,112.654,Lipid
Adenosine triphosphate,C4H18N4O2,401.74,13.7,663.437,Carbohydrate
