compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H32N0O10,664.78,10.49,459.063,Lipid
Ethanol,C9H17N0O5,971.46,10.02,433.036,Organic Compound
Glucose,C12H27N0O9,628.78,2.06,56.934,Alkaloid
Aspirin,C3H28N1O0,430.11,N/A,436.197,Amide
Adrenaline,C1H27N5O5,107.6,N/A,363.399,Hormone
Serotonin,C20H3N0O3,958.43,8.91,915.044,Lipid
Aspirin,C3H40N3O7,438.32,11.68,493.402,Nucleotide
Adrenaline,C12H12N0O0,457.71,N/A,401.478,Alkaloid
Urea,C20H16N3O2,790.81,6.84,914.951,Amide
Serotonin,C12H37N5O0,837.13,7.78,843.217,Alcohol
Aspirin,C6H11N5O9,725.82,5.69,791.725,Hormone
Glucose,C19H32N5O10,205.36,N/A,185.465,Nucleotide
Caffeine,C5H39N2O9,115.69,9.8,786.339,Alcohol
Caffeine,C7H33N2O0,78.71,N/A,544.531,Alkaloid
Adrenaline,C16H24N2O10,678.12,1.37,267.884,Neurotransmitter
Caffeine,C5H34N3O9,624.71,N/A,225.484,Alcohol
Cholesterol,C5H40N1O3,793.38,4.3,114.885,Carbohydrate
Adrenaline,C11H7N2O7,451.7,11.13,867.495,Hormone
Cholesterol,C15H31N2O8,937.25,5.74,542.994,Hormone
Cholesterol,C16H9N0O3,156.28,11.97,339.364,Neurotransmitter
Serotonin,C7H19N4O9,713.58,4.11,310.685,Hormone
Glucose,C17H6N0O2,930.61,4.17,908.421,Carbohydrate
Serotonin,C13H3N3O3,874.06,2.07,876.284,Carbohydrate
Serotonin,C10H29N0O5,310.69,N/A,795.028,Amide
Ethanol,C16H15N1O4,312.58,N/A,364.336,Organic Compound
Ethanol,C6H15N2O6,92.87,3.23,86.111,Carbohydrate
Aspirin,C5H4N3O10,231.57,12.83,328.891,Alcohol
Aspirin,C15H28N3O3,999.38,12.36,131.769,Hormone
Aspirin,C11H20N1O5,831.59,13.96,989.892,Organic Compound
Urea,C10H29N5O0,349.1,N/A,919.611,Nucleotide
Urea,C14H5N0O6,292.94,12.81,733.537,Hormone
Serotonin,C9H18N3O7,685.56,12.4,500.225,Carbohydrate
Adrenaline,C20H1N4O10,840.24,4.35,252.984,Amide
Adrenaline,C16H19N2O8,462.03,N/A,180.968,Alkaloid
Adenosine triphosphate,C6H23N4O5,941.73,N/A,4.029,Hormone
Glucose,C18H5N4O6,825.89,3.09,256.305,Alkaloid
Aspirin,C6H14N0O0,428.66,5.3,721.484,Alcohol
Glucose,C8H37N2O1,340.72,10.28,290.308,Neurotransmitter
Urea,C8H18N2O5,629.16,9.58,248.076,Alkaloid
Adenosine triphosphate,C17H37N3O0,926.87,1.12,557.364,Lipid
Ethanol,C19H39N3O9,995.44,13.23,819.47,Lipid
Ethanol,C2H16N3O1,156.14,1.03,822.954,Lipid
Glucose,C10H5N5O4,256.99,12.84,423.757,Organic Compound
Caffeine,C16H40N4O6,569.85,6.6,966.345,Nucleotide
Cholesterol,C2H25N5O2,332.81,2.32,954.262,Alcohol
Ethanol,C4H36N3O7,888.41,1.19,100.499,Nucleotide
Ethanol,C9H40N1O0,54.28,2.98,403.369,Neurotransmitter
Urea,C13H36N2O1,914.6,N/A,561.82,Carbohydrate
Caffeine,C17H5N1O6,381.82,5.23,611.608,Alcohol
Adenosine triphosphate,C19H28N0O7,90.99,7.34,151.052,Nucleotide
Caffeine,C8H31N1O7,840.62,2.7,99.365,Organic Compound
Ethanol,C18H1N5O3,752.62,5.72,221.252,Lipid
Caffeine,C9H6N2O0,876.63,7.07,865.978,Neurotransmitter
Aspirin,C6H40N4O3,335.95,10.52,369.887,Neurotransmitter
Urea,C2H17N4O1,491.85,3.23,986.942,Alkaloid
Caffeine,C15H7N3O3,917.77,6.35,56.898,Carbohydrate
Glucose,C8H24N4O10,666.23,6.18,694.791,Alcohol
Caffeine,C17H1N4O4,862.58,1.77,623.384,Neurotransmitter
Adenosine triphosphate,C6H35N4O6,919.5,13.94,979.633,Neurotransmitter
Glucose,C18H28N5O1,871.27,4.93,340.203,Neurotransmitter
Cholesterol,C14H22N5O2,794.39,13.56,152.454,Carbohydrate
Urea,C6H3N1O1,525.64,5.58,330.466,Alkaloid
Dopamine,C17H25N3O3,478.59,N/A,305.993,Alkaloid
Adrenaline,C1H35N2O0,751.17,12.47,210.047,Alkaloid
Dopamine,C8H31N5O0,932.12,5.84,464.476,Lipid
Urea,C5H15N5O9,675.15,1.92,803.918,Nucleotide
Cholesterol,C8H30N0O8,812.46,N/A,237.738,Lipid
Aspirin,C15H35N4O10,363.29,11.88,559.782,Lipid
Dopamine,C15H39N4O10,921.1,2.46,561.567,Neurotransmitter
Ethanol,C19H24N3O6,982.64,2.48,229.954,Alcohol
Serotonin,C10H11N1O0,702.28,7.81,625.868,Organic Compound
Cholesterol,C3H13N4O0,939.91,2.31,171.894,Lipid
Cholesterol,C14H15N2O3,159.3,N/A,115.816,Amide
Ethanol,C13H14N5O0,894.63,7.4,846.369,Amide
Urea,C11H18N0O4,229.79,5.95,383.498,Nucleotide
Glucose,C3H15N5O7,948.03,12.5,732.586,Carbohydrate
Caffeine,C20H17N3O10,695.33,13.42,971.306,Nucleotide
Cholesterol,C9H27N4O5,764.57,1.08,102.079,Amide
Urea,C7H38N4O1,724.92,12.72,866.012,Amide
Caffeine,C5H21N2O4,77.64,10.12,687.781,Carbohydrate
Caffeine,C11H40N2O8,387.61,4.98,185.422,Carbohydrate
Serotonin,C15H20N3O7,724.12,4.86,724.656,Lipid
Caffeine,C12H30N0O6,979.51,9.85,992.875,Alkaloid
Caffeine,C9H35N0O6,165.78,N/A,882.986,Amide
Cholesterol,C4H12N5O1,226.08,13.51,880.782,Amide
Aspirin,C18H18N4O5,738.89,13.95,695.381,Nucleotide
Adenosine triphosphate,C8H8N0O9,152.03,N/A,194.911,Amide
Ethanol,C10H32N2O5,446.92,N/A,790.558,Alkaloid
Caffeine,C10H36N0O0,984.59,4.15,575.091,Alkaloid
Adenosine triphosphate,C12H15N0O5,734.43,N/A,977.664,Amide
Serotonin,C20H37N0O10,318.82,9.55,815.833,Amide
Caffeine,C15H38N2O5,335.28,N/A,88.628,Organic Compound
Glucose,C17H16N4O1,128.25,13.57,978.773,Neurotransmitter
Ethanol,C11H34N1O6,825.05,8.83,687.981,Alcohol
Aspirin,C10H27N5O9,966.21,4.15,139.391,Carbohydrate
Glucose,C3H25N2O4,718.94,10.13,451.04,Alcohol
Caffeine,C18H23N3O6,432.49,10.49,291.727,Hormone
Adenosine triphosphate,C1H35N2O0,759.4,3.53,346.313,Neurotransmitter
Dopamine,C17H11N4O8,479.0,4.24,75.387,Alkaloid
Cholesterol,C6H12N2O5,832.05,6.37,539.028,Nucleotide
Glucose,C10H22N5O9,733.29,13.52,994.549,Neurotransmitter
Cholesterol,C18H5N2O4,98.05,13.42,459.703,Amide
Serotonin,C9H38N5O1,389.45,1.26,314.191,Carbohydrate
Ethanol,C11H19N1O0,519.71,8.3,668.031,Alcohol
Caffeine,C5H5N2O8,321.73,3.59,740.565,Amide
Adenosine triphosphate,C13H37N1O3,455.51,12.38,789.358,Lipid
Caffeine,C4H27N0O4,128.7,10.75,995.553,Organic Compound
Dopamine,C3H12N0O10,562.35,1.16,353.246,Amide
Cholesterol,C20H17N3O3,461.92,8.08,885.962,Nucleotide
Dopamine,C20H26N3O2,82.62,N/A,392.479,Carbohydrate
Urea,C19H39N0O1,176.78,6.58,166.456,Amide
Urea,C13H24N1O4,59.65,1.73,643.567,Alkaloid
Aspirin,C18H24N0O2,486.89,9.65,912.301,Nucleotide
Caffeine,C4H30N2O8,522.39,N/A,952.326,Hormone
Caffeine,C14H34N0O6,379.15,10.86,940.221,Amide
Urea,C8H30N4O0,630.45,13.32,904.85,Lipid
Adenosine triphosphate,C10H13N3O8,984.64,6.77,72.314,Lipid
Urea,C6H22N1O1,234.88,8.24,453.773,Carbohydrate
Caffeine,C9H17N2O10,326.45,1.18,710.843,Hormone
Urea,C1H13N5O0,606.64,10.03,883.778,Carbohydrate
Cholesterol,C5H7N3O2,308.42,10.64,685.368,Alkaloid
Glucose,C9H20N5O5,700.8,1.59,20.452,Nucleotide
Serotonin,C18H18N0O4,971.19,1.51,578.774,Alkaloid
Serotonin,C1H10N2O6,65.74,6.43,605.15,Lipid
Ethanol,C18H17N2O4,243.39,2.68,310.915,Hormone
Aspirin,C20H6N5O0,165.65,13.14,977.597,Organic Compound
Caffeine,C9H25N5O4,695.44,3.55,829.555,Amide
Dopamine,C2H1N2O10,89.11,2.34,750.753,Amide
Urea,C2H9N5O4,754.61,6.39,411.275,Alkaloid
Cholesterol,C7H19N5O5,286.28,N/A,548.777,Hormone
Urea,C19H29N4O3,104.07,N/A,897.72,Nucleotide
Caffeine,C11H29N4O8,417.24,4.12,987.213,Nucleotide
Aspirin,C12H38N1O5,70.13,N/A,438.296,Nucleotide
