compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H37N1O10,369.36,6.27,177.98,Neurotransmitter
Dopamine,C13H25N4O0,216.04,N/A,374.66,Lipid
Serotonin,C19H13N4O4,975.2,2.77,833.307,Amide
Urea,C20H37N1O3,193.81,7.1,903.739,Alcohol
Aspirin,C9H15N0O1,195.19,N/A,552.877,Alkaloid
Serotonin,C13H40N5O7,796.39,4.79,941.718,Alcohol
Urea,C1H33N4O10,118.38,9.62,897.364,Carbohydrate
Dopamine,C20H31N4O9,412.81,9.41,600.538,Hormone
Adrenaline,C4H22N5O3,361.12,13.19,748.794,Hormone
Adrenaline,C1H6N4O6,773.29,4.58,158.506,Lipid
Caffeine,C2H8N4O7,652.07,10.15,994.044,Neurotransmitter
Dopamine,C18H35N1O7,124.45,13.7,760.014,Organic Compound
Adenosine triphosphate,C15H40N0O0,83.67,12.01,156.995,Neurotransmitter
Urea,C1H28N5O0,725.13,N/A,883.802,Amide
Adrenaline,C20H19N3O8,385.05,7.16,198.548,Neurotransmitter
Caffeine,C9H38N1O1,119.55,7.28,500.449,Neurotransmitter
Caffeine,C7H26N2O1,561.87,6.19,699.417,Amide
Cholesterol,C9H17N3O6,237.09,4.72,315.269,Alcohol
Urea,C7H7N5O5,575.75,3.67,344.125,Alkaloid
Caffeine,C4H13N4O4,570.77,8.66,282.884,Carbohydrate
Ethanol,C14H18N5O2,584.67,3.43,840.386,Neurotransmitter
Aspirin,C15H13N0O5,831.0,6.52,84.384,Alkaloid
Adenosine triphosphate,C7H17N4O9,302.65,3.32,243.763,Hormone
Caffeine,C19H24N0O7,212.36,8.62,871.825,Nucleotide
Cholesterol,C16H19N4O0,220.93,2.44,91.445,Amide
Aspirin,C11H21N4O8,277.56,5.07,12.266,Alcohol
Urea,C12H19N0O4,996.04,N/A,922.006,Amide
Ethanol,C9H27N5O5,965.79,3.13,441.484,Amide
Serotonin,C14H39N2O10,363.48,1.89,581.339,Amide
Serotonin,C12H22N5O6,543.2,N/A,370.261,Alcohol
Aspirin,C18H15N5O7,560.82,12.38,868.454,Hormone
Glucose,C4H32N2O4,788.44,6.58,273.24,Lipid
Aspirin,C14H27N4O8,991.69,10.4,556.888,Neurotransmitter
Caffeine,C13H17N3O5,209.04,6.95,150.517,Lipid
Ethanol,C18H23N5O4,357.53,3.81,676.578,Lipid
Ethanol,C5H17N1O9,147.39,6.05,565.417,Amide
Adenosine triphosphate,C12H35N1O2,717.56,13.12,773.657,Neurotransmitter
Serotonin,C6H26N2O5,464.59,6.99,424.896,Amide
Caffeine,C16H27N4O4,736.9,6.09,644.448,Alkaloid
Aspirin,C9H14N1O3,353.08,10.1,846.368,Nucleotide
Serotonin,C17H9N3O0,357.0,2.87,763.871,Alcohol
Serotonin,C17H3N5O5,421.18,5.76,889.544,Nucleotide
Glucose,C5H38N0O6,218.96,12.5,663.0,Hormone
Dopamine,C10H31N2O1,546.06,7.69,930.135,Neurotransmitter
Dopamine,C18H4N1O7,50.71,7.6,323.557,Neurotransmitter
Urea,C6H24N5O6,898.96,3.46,571.471,Alcohol
Aspirin,C16H3N2O1,576.57,5.24,71.225,Amide
Serotonin,C20H2N0O2,80.85,N/A,605.324,Organic Compound
Glucose,C6H40N3O4,603.09,7.57,666.021,Organic Compound
Glucose,C7H4N0O7,769.59,10.84,721.361,Neurotransmitter
