compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C11H24N0O10,419.58,11.13,336.256,Carbohydrate
Caffeine,C16H19N0O9,855.76,5.38,647.233,Nucleotide
Urea,C19H9N0O6,598.17,10.16,700.015,Hormone
Ethanol,C2H20N2O8,937.89,1.25,870.084,Neurotransmitter
Dopamine,C12H30N2O3,365.37,11.8,274.162,Alcohol
Urea,C4H40N5O10,235.65,11.44,664.52,Organic Compound
Cholesterol,C7H11N3O10,146.46,13.73,599.271,Organic Compound
Caffeine,C10H3N2O5,90.47,9.81,864.21,Organic Compound
Urea,C12H4N4O9,880.02,2.27,992.227,Neurotransmitter
Dopamine,C8H20N2O4,304.09,10.94,376.094,Lipid
Cholesterol,C19H17N4O0,839.39,N/A,62.525,Neurotransmitter
Caffeine,C9H17N5O9,266.12,11.07,750.798,Nucleotide
Aspirin,C15H23N1O5,793.3,N/A,570.047,Amide
Dopamine,C3H25N3O6,607.59,12.67,224.075,Organic Compound
Dopamine,C17H30N4O2,688.05,9.27,458.943,Alkaloid
Urea,C11H12N2O3,520.07,N/A,628.892,Amide
Ethanol,C14H35N5O2,608.17,N/A,431.461,Lipid
Adrenaline,C7H7N1O7,977.06,5.69,475.585,Alcohol
Glucose,C8H11N2O0,100.07,N/A,550.014,Organic Compound
Adenosine triphosphate,C4H4N1O4,202.8,9.25,573.348,Nucleotide
Serotonin,C3H8N5O9,154.09,8.04,70.533,Carbohydrate
Ethanol,C12H19N1O2,595.05,8.34,659.375,Lipid
Glucose,C7H39N0O3,780.44,5.31,961.908,Alcohol
Aspirin,C14H33N2O5,975.4,10.95,621.187,Carbohydrate
Dopamine,C13H11N2O4,545.09,2.24,391.583,Amide
Adrenaline,C20H6N1O3,181.88,9.56,7.671,Nucleotide
Dopamine,C4H19N5O6,243.57,N/A,564.53,Lipid
Caffeine,C12H37N1O8,716.07,6.22,371.608,Organic Compound
Dopamine,C13H39N3O0,666.53,2.8,735.454,Alcohol
Cholesterol,C16H40N3O8,120.44,9.85,381.473,Amide
Urea,C15H4N5O6,541.02,3.16,892.631,Lipid
Adrenaline,C14H3N0O4,653.31,10.14,739.088,Nucleotide
Caffeine,C19H15N0O2,496.36,10.87,909.944,Neurotransmitter
Caffeine,C19H20N1O0,674.05,13.66,339.792,Amide
Dopamine,C11H30N0O5,601.65,5.47,554.651,Amide
Cholesterol,C8H31N1O8,862.92,7.45,585.289,Organic Compound
Cholesterol,C14H33N5O2,810.48,2.75,804.111,Lipid
Aspirin,C4H1N0O1,613.99,8.98,782.094,Alkaloid
Cholesterol,C14H40N3O6,928.81,9.78,748.75,Lipid
Ethanol,C18H14N3O7,984.73,N/A,579.705,Neurotransmitter
Adenosine triphosphate,C17H24N1O6,169.85,5.84,194.485,Organic Compound
Ethanol,C4H26N0O0,670.62,11.91,830.771,Organic Compound
Glucose,C8H25N2O9,220.11,N/A,47.066,Amide
Ethanol,C9H37N5O1,508.9,7.07,673.243,Alkaloid
Caffeine,C13H22N0O4,554.03,N/A,358.933,Lipid
Cholesterol,C14H10N3O0,662.61,6.46,863.115,Alkaloid
Aspirin,C6H13N4O6,557.68,N/A,33.46,Neurotransmitter
Serotonin,C5H21N4O7,590.44,9.5,827.852,Organic Compound
Adenosine triphosphate,C16H35N5O7,294.94,7.94,48.656,Alkaloid
Glucose,C1H20N4O6,716.24,13.97,240.909,Carbohydrate
Aspirin,C7H30N1O2,455.98,2.39,545.769,Organic Compound
Urea,C6H12N0O5,538.37,9.5,959.182,Amide
Urea,C1H16N0O7,178.88,12.08,497.444,Alkaloid
Dopamine,C7H30N0O7,613.15,N/A,289.866,Nucleotide
Dopamine,C11H3N4O2,367.66,N/A,398.21,Amide
Cholesterol,C16H36N5O5,333.54,10.23,592.459,Amide
Dopamine,C4H3N5O2,568.16,4.33,216.709,Alcohol
Dopamine,C11H1N4O0,651.43,13.08,185.454,Neurotransmitter
Dopamine,C8H5N4O10,193.72,N/A,586.583,Alkaloid
Caffeine,C15H2N1O5,328.38,6.74,151.882,Nucleotide
Urea,C5H3N5O4,490.66,8.26,584.957,Amide
Adenosine triphosphate,C11H14N2O6,867.52,2.61,496.693,Carbohydrate
Cholesterol,C3H13N0O6,881.1,10.17,544.625,Neurotransmitter
Ethanol,C7H25N1O6,727.22,13.2,696.939,Lipid
Caffeine,C5H15N4O8,53.16,12.7,571.12,Alcohol
Adrenaline,C17H28N1O6,438.62,10.97,562.209,Neurotransmitter
Ethanol,C6H35N1O2,57.16,7.29,808.045,Alkaloid
Caffeine,C15H31N2O1,973.07,6.93,838.849,Lipid
Adrenaline,C9H28N2O10,356.36,12.73,314.393,Carbohydrate
Caffeine,C3H3N4O0,61.01,8.67,179.278,Neurotransmitter
Dopamine,C11H2N4O8,645.04,2.36,638.063,Lipid
Adenosine triphosphate,C14H17N2O8,341.75,10.45,809.812,Alcohol
Glucose,C8H38N4O7,284.35,10.79,570.599,Hormone
Cholesterol,C4H8N2O9,842.54,1.14,140.684,Carbohydrate
Ethanol,C1H35N0O3,844.08,4.05,707.976,Alkaloid
Ethanol,C1H1N0O6,229.04,6.47,361.727,Hormone
Urea,C17H23N5O3,390.18,6.21,549.907,Alkaloid
Serotonin,C7H28N1O1,663.12,N/A,10.142,Alcohol
Dopamine,C10H7N5O9,653.91,10.72,400.344,Hormone
Adenosine triphosphate,C13H4N5O4,385.2,13.95,468.666,Lipid
Ethanol,C15H25N2O2,877.06,2.96,391.698,Alcohol
Dopamine,C9H3N4O1,966.86,N/A,385.982,Alcohol
Ethanol,C16H29N5O6,580.71,8.48,567.219,Carbohydrate
Dopamine,C6H5N1O10,822.09,N/A,456.099,Lipid
Aspirin,C3H16N1O3,655.95,11.25,788.444,Nucleotide
Cholesterol,C19H40N1O8,674.69,6.68,997.039,Neurotransmitter
Glucose,C4H4N0O4,735.33,8.53,534.45,Alcohol
Adrenaline,C3H19N2O9,290.05,13.87,942.415,Hormone
Adrenaline,C1H35N2O4,54.73,2.51,503.929,Nucleotide
Ethanol,C18H17N4O7,270.1,1.56,44.922,Carbohydrate
Dopamine,C11H27N1O6,488.24,3.81,876.647,Carbohydrate
Aspirin,C7H36N4O5,86.18,N/A,349.854,Carbohydrate
Adrenaline,C12H1N5O0,943.08,10.61,421.583,Organic Compound
Cholesterol,C8H40N2O3,479.91,12.8,314.931,Alkaloid
Glucose,C13H23N0O7,342.01,3.32,453.393,Carbohydrate
Cholesterol,C3H21N3O3,887.14,7.45,143.539,Carbohydrate
Glucose,C13H9N0O4,108.25,13.74,224.934,Nucleotide
Ethanol,C4H2N1O6,832.16,8.75,515.847,Neurotransmitter
Aspirin,C6H10N2O4,148.98,10.72,365.031,Alcohol
Adrenaline,C15H39N4O2,73.23,13.53,293.077,Organic Compound
Adrenaline,C7H33N0O10,593.51,5.39,462.028,Hormone
Glucose,C7H21N4O4,953.25,8.21,233.043,Alkaloid
Ethanol,C18H35N0O1,344.94,N/A,551.446,Hormone
Adenosine triphosphate,C1H19N4O2,559.31,N/A,605.843,Alcohol
Glucose,C19H10N1O7,603.63,7.79,966.56,Amide
Adenosine triphosphate,C1H22N4O0,162.5,5.52,33.801,Alkaloid
Adrenaline,C13H39N2O5,971.53,N/A,745.252,Alcohol
Caffeine,C16H32N1O2,831.24,11.52,243.031,Nucleotide
Glucose,C10H2N1O3,374.08,11.28,614.556,Alcohol
Caffeine,C8H28N5O6,388.76,6.09,208.54,Alkaloid
Glucose,C11H16N4O0,357.8,7.98,228.424,Lipid
Urea,C4H28N1O5,966.79,2.74,939.09,Amide
Dopamine,C14H30N3O8,672.14,5.56,619.485,Carbohydrate
Glucose,C16H34N4O10,305.16,4.87,777.416,Organic Compound
Cholesterol,C15H20N1O5,604.35,6.56,905.383,Organic Compound
Adenosine triphosphate,C8H24N4O5,760.32,11.3,324.927,Neurotransmitter
Caffeine,C7H20N0O2,615.8,12.59,292.626,Nucleotide
Glucose,C10H29N5O10,287.44,6.0,596.099,Nucleotide
Urea,C11H29N1O2,902.01,8.95,213.684,Alkaloid
Adrenaline,C16H28N2O1,525.89,8.6,627.991,Carbohydrate
Serotonin,C12H34N5O5,356.08,4.5,43.155,Alkaloid
Urea,C17H28N0O1,166.99,9.76,480.709,Lipid
Serotonin,C12H39N5O8,716.17,6.54,848.264,Carbohydrate
Urea,C4H27N3O3,778.14,5.1,927.856,Nucleotide
Glucose,C13H22N0O8,658.19,12.32,232.335,Alcohol
Glucose,C14H26N4O1,225.99,2.69,257.121,Carbohydrate
Ethanol,C10H25N5O2,83.5,3.05,217.792,Amide
Aspirin,C8H39N0O2,260.86,N/A,841.019,Amide
Glucose,C14H19N2O9,529.03,2.16,906.892,Lipid
Adenosine triphosphate,C4H28N3O10,212.35,N/A,502.359,Lipid
Cholesterol,C5H21N2O1,558.5,N/A,51.351,Hormone
Adrenaline,C13H2N0O2,437.09,11.0,657.445,Amide
Caffeine,C9H31N3O8,815.9,2.97,900.068,Nucleotide
Adrenaline,C9H23N1O10,679.86,2.91,53.521,Hormone
Cholesterol,C7H4N2O3,761.51,4.99,216.947,Amide
Ethanol,C3H11N3O5,519.22,12.12,957.521,Alkaloid
Cholesterol,C3H2N0O5,667.77,6.23,450.258,Alcohol
Urea,C12H22N5O8,178.04,5.88,598.733,Amide
Dopamine,C6H6N4O9,483.28,7.95,67.797,Carbohydrate
Caffeine,C17H32N2O2,521.98,N/A,167.962,Organic Compound
Caffeine,C2H20N3O8,650.09,9.53,731.207,Carbohydrate
Cholesterol,C18H2N3O7,784.85,5.04,979.956,Organic Compound
Cholesterol,C10H14N1O7,560.24,N/A,359.868,Alkaloid
Caffeine,C6H36N3O4,826.08,12.9,887.44,Carbohydrate
Urea,C11H14N2O6,389.21,2.66,222.129,Carbohydrate
Adenosine triphosphate,C20H21N2O8,470.18,1.96,547.034,Amide
Caffeine,C9H15N3O5,725.31,10.62,617.176,Amide
Aspirin,C10H17N2O1,317.42,11.89,204.008,Amide
Serotonin,C7H8N0O2,486.27,5.78,991.588,Alkaloid
Adenosine triphosphate,C20H31N2O2,95.6,9.27,966.417,Amide
Glucose,C10H26N5O0,710.05,4.35,45.303,Lipid
Adrenaline,C15H30N4O6,160.91,N/A,731.279,Neurotransmitter
Caffeine,C12H35N4O10,180.08,4.01,701.861,Hormone
Glucose,C5H40N5O5,828.54,N/A,983.842,Nucleotide
Aspirin,C6H32N1O5,470.49,9.11,408.969,Nucleotide
Cholesterol,C4H23N2O4,371.46,5.49,696.706,Neurotransmitter
Glucose,C13H23N2O2,116.54,5.65,188.16,Organic Compound
