compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C11H21N4O1,241.73,N/A,922.041,Lipid
Urea,C12H5N2O8,764.64,N/A,160.256,Alkaloid
Serotonin,C2H25N3O5,735.6,11.97,226.971,Amide
Dopamine,C11H31N2O5,485.25,4.46,796.817,Carbohydrate
Aspirin,C9H3N0O10,632.4,N/A,681.095,Amide
Urea,C15H5N4O4,769.92,13.11,206.192,Organic Compound
Serotonin,C4H17N0O2,523.82,N/A,973.691,Carbohydrate
Ethanol,C13H16N3O3,147.29,N/A,182.023,Organic Compound
Aspirin,C11H7N3O3,472.75,13.47,664.718,Lipid
Serotonin,C17H19N3O7,838.68,9.38,648.286,Hormone
Serotonin,C9H12N1O3,67.85,2.16,198.301,Nucleotide
Ethanol,C18H18N0O10,902.14,12.5,634.255,Neurotransmitter
Urea,C10H4N4O2,556.99,N/A,155.742,Nucleotide
Ethanol,C4H4N3O6,250.58,N/A,291.259,Organic Compound
Aspirin,C18H16N1O9,474.03,7.83,47.528,Organic Compound
Ethanol,C5H16N3O10,454.39,11.14,139.587,Lipid
Ethanol,C14H30N2O1,489.84,12.23,524.209,Nucleotide
Glucose,C7H28N3O1,658.05,3.22,873.035,Hormone
Serotonin,C1H9N0O8,438.37,2.46,493.953,Organic Compound
Serotonin,C3H6N4O0,77.97,N/A,730.747,Hormone
Dopamine,C7H6N5O7,485.92,1.01,787.634,Alkaloid
Adrenaline,C4H26N4O8,500.17,N/A,593.103,Alcohol
Glucose,C2H16N0O5,748.5,8.91,521.879,Hormone
Adenosine triphosphate,C13H12N1O9,277.08,N/A,499.141,Neurotransmitter
Dopamine,C13H14N5O0,401.43,9.71,519.62,Organic Compound
Serotonin,C14H25N4O9,659.11,1.72,891.403,Alkaloid
Glucose,C9H35N3O1,527.4,2.26,747.015,Alcohol
Urea,C6H11N4O5,65.28,3.83,388.227,Alcohol
Serotonin,C6H40N5O5,893.76,3.37,390.77,Neurotransmitter
Glucose,C7H9N5O9,787.7,12.85,971.485,Hormone
Adenosine triphosphate,C19H27N1O5,95.62,N/A,686.672,Amide
Glucose,C5H17N0O3,613.54,8.63,519.528,Lipid
Caffeine,C6H40N4O10,136.53,13.34,955.501,Lipid
Adrenaline,C7H38N3O10,366.42,1.95,438.383,Alkaloid
Dopamine,C12H13N0O1,533.28,9.65,49.293,Carbohydrate
Cholesterol,C4H18N4O0,955.75,N/A,299.662,Carbohydrate
Aspirin,C1H18N4O5,676.94,4.53,741.925,Alkaloid
Aspirin,C16H3N1O9,995.03,N/A,796.358,Nucleotide
Urea,C2H33N0O0,845.27,1.44,447.023,Amide
Dopamine,C12H38N2O5,440.35,2.78,986.022,Alkaloid
Aspirin,C9H33N4O8,163.96,4.39,895.303,Nucleotide
Adenosine triphosphate,C14H27N0O8,443.38,1.64,84.386,Organic Compound
Adrenaline,C1H4N1O0,430.45,10.18,419.904,Amide
Ethanol,C11H28N1O8,155.4,N/A,408.908,Hormone
Caffeine,C9H38N5O10,224.87,8.6,640.588,Neurotransmitter
Dopamine,C8H6N5O8,343.54,1.35,741.522,Lipid
Caffeine,C19H32N0O10,115.84,10.07,976.935,Nucleotide
Glucose,C19H40N1O2,517.23,5.85,95.716,Alkaloid
Glucose,C12H33N2O7,927.01,5.0,685.531,Carbohydrate
Urea,C9H29N0O3,850.39,13.05,684.818,Organic Compound
Adrenaline,C18H4N3O6,667.62,10.33,916.781,Nucleotide
Dopamine,C12H18N1O0,981.82,6.37,77.136,Lipid
Urea,C3H40N4O0,471.83,5.32,675.822,Nucleotide
Glucose,C10H27N0O4,138.39,7.63,138.354,Alcohol
Adrenaline,C18H33N5O1,466.69,N/A,659.982,Nucleotide
Ethanol,C15H32N0O9,797.26,N/A,155.66,Lipid
