compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H1N4O7,560.69,6.27,659.83,Carbohydrate
Adenosine triphosphate,C10H8N3O1,163.43,N/A,961.562,Neurotransmitter
Dopamine,C14H24N4O5,569.78,13.66,859.928,Lipid
Cholesterol,C19H25N0O9,437.02,1.31,799.815,Hormone
Serotonin,C9H34N2O1,374.27,3.36,564.936,Organic Compound
Aspirin,C20H36N1O8,322.51,11.73,161.796,Nucleotide
Caffeine,C15H18N5O10,574.29,2.83,846.991,Lipid
Urea,C12H6N4O7,778.15,N/A,898.04,Amide
Caffeine,C16H30N5O5,400.32,N/A,979.363,Hormone
Urea,C11H10N5O9,710.5,9.38,838.209,Alcohol
Adenosine triphosphate,C17H16N0O7,564.51,12.37,289.1,Amide
Glucose,C15H5N4O2,261.69,4.2,257.12,Carbohydrate
Caffeine,C10H10N2O3,910.63,N/A,289.789,Amide
Glucose,C5H6N5O9,599.4,6.62,588.463,Nucleotide
Urea,C2H16N5O6,623.6,N/A,640.945,Organic Compound
Serotonin,C14H17N2O8,217.05,13.61,805.084,Organic Compound
Urea,C18H25N0O8,954.12,N/A,247.274,Alkaloid
Serotonin,C16H28N4O7,100.65,8.05,518.648,Alcohol
Glucose,C2H14N2O2,284.31,4.7,855.951,Alkaloid
Dopamine,C16H12N5O8,800.22,1.84,97.819,Nucleotide
Serotonin,C8H11N4O10,792.39,1.15,973.92,Lipid
Serotonin,C18H30N4O6,356.16,6.48,213.979,Alkaloid
Ethanol,C8H10N0O8,733.44,7.99,781.829,Amide
Aspirin,C2H29N3O2,293.52,13.15,518.181,Amide
Serotonin,C14H7N5O7,954.53,3.02,727.21,Lipid
Adenosine triphosphate,C7H28N2O3,693.96,1.6,393.261,Lipid
Ethanol,C10H2N0O7,288.75,12.04,870.698,Neurotransmitter
Ethanol,C19H10N3O7,868.35,11.76,53.642,Hormone
Dopamine,C5H30N2O10,347.11,N/A,850.976,Lipid
Adenosine triphosphate,C6H28N5O1,532.08,N/A,804.234,Nucleotide
Dopamine,C19H3N2O3,190.84,N/A,447.752,Nucleotide
Aspirin,C8H27N2O2,144.97,4.67,251.525,Amide
Caffeine,C4H38N0O2,197.21,7.87,892.767,Hormone
Caffeine,C6H39N0O4,575.73,10.59,297.76,Carbohydrate
Cholesterol,C3H10N5O4,632.18,1.8,157.839,Alcohol
Dopamine,C5H31N3O2,315.45,12.75,675.947,Nucleotide
Ethanol,C8H28N5O0,296.85,N/A,394.457,Hormone
Caffeine,C2H14N4O2,361.44,8.8,128.103,Amide
Urea,C8H9N1O3,233.6,8.67,531.737,Carbohydrate
Glucose,C16H13N1O9,256.01,12.35,399.555,Lipid
Adenosine triphosphate,C2H22N0O0,833.6,4.41,430.565,Organic Compound
Adrenaline,C8H6N3O4,684.05,8.25,134.871,Alkaloid
Urea,C18H27N3O7,502.45,4.67,999.531,Nucleotide
Aspirin,C17H37N3O3,775.66,N/A,700.296,Nucleotide
Cholesterol,C9H2N4O10,74.87,5.47,787.437,Hormone
Caffeine,C11H30N1O0,298.43,12.43,607.635,Carbohydrate
Adrenaline,C18H1N3O8,513.59,N/A,865.006,Alcohol
Ethanol,C15H40N0O0,188.86,2.16,613.003,Organic Compound
Adrenaline,C5H23N2O3,109.15,N/A,987.128,Amide
Serotonin,C17H21N2O9,966.41,3.95,847.343,Nucleotide
Adrenaline,C16H10N5O4,457.96,12.74,299.465,Amide
Urea,C1H11N5O5,591.86,N/A,751.29,Hormone
Adrenaline,C10H23N0O5,389.84,7.55,750.007,Alkaloid
Cholesterol,C1H13N2O1,746.52,10.44,224.583,Carbohydrate
Caffeine,C13H7N2O7,659.5,10.43,519.693,Organic Compound
Ethanol,C17H3N4O2,829.98,9.9,324.848,Alkaloid
Serotonin,C8H13N5O3,388.5,12.52,845.607,Lipid
Adrenaline,C6H36N5O4,577.24,7.99,200.074,Nucleotide
Adrenaline,C12H22N1O1,274.07,N/A,233.692,Lipid
Serotonin,C10H4N0O9,872.75,N/A,680.428,Neurotransmitter
Glucose,C1H32N0O7,712.05,12.69,878.302,Alcohol
Urea,C5H31N0O7,915.24,11.05,952.7,Alkaloid
Aspirin,C18H36N1O3,886.8,10.01,234.885,Neurotransmitter
Serotonin,C2H28N3O2,98.3,12.57,358.316,Carbohydrate
Dopamine,C9H24N0O0,932.15,N/A,379.949,Nucleotide
Glucose,C3H30N4O1,378.18,11.37,770.768,Carbohydrate
Cholesterol,C2H18N2O0,338.18,9.26,997.37,Neurotransmitter
Aspirin,C1H13N4O7,142.27,N/A,182.656,Lipid
Dopamine,C5H10N5O9,843.22,1.48,853.745,Alkaloid
Aspirin,C16H22N1O9,727.56,3.97,187.994,Alkaloid
Urea,C5H25N0O9,930.79,10.13,23.19,Alkaloid
Urea,C6H16N5O6,431.86,2.9,998.698,Amide
Caffeine,C10H12N3O5,197.44,4.81,942.346,Amide
Cholesterol,C6H12N3O9,437.58,3.25,198.987,Hormone
Adrenaline,C14H12N0O6,147.24,5.28,226.781,Organic Compound
Aspirin,C11H11N2O4,669.04,11.83,5.215,Neurotransmitter
Adrenaline,C4H6N0O6,611.48,13.48,424.5,Nucleotide
Serotonin,C16H23N5O8,481.47,N/A,63.088,Organic Compound
Adrenaline,C4H16N2O2,813.74,4.74,449.991,Hormone
Urea,C7H7N5O7,940.52,9.62,818.223,Organic Compound
Caffeine,C10H5N4O1,763.3,10.86,911.021,Alcohol
Adrenaline,C8H33N1O7,921.18,12.04,325.565,Hormone
Adenosine triphosphate,C2H25N5O0,445.75,11.5,671.633,Lipid
Aspirin,C13H13N0O8,191.67,5.99,578.447,Alkaloid
Adenosine triphosphate,C19H30N4O7,220.31,N/A,714.079,Alkaloid
Caffeine,C3H5N5O4,585.51,11.51,356.052,Amide
Ethanol,C13H5N0O6,275.92,6.62,62.58,Alkaloid
Caffeine,C10H33N5O0,879.34,6.97,795.942,Hormone
Caffeine,C17H23N2O3,167.32,13.52,158.404,Nucleotide
Dopamine,C16H33N5O2,686.71,5.67,239.912,Organic Compound
Cholesterol,C13H25N5O0,536.13,N/A,588.888,Alcohol
Dopamine,C16H23N5O9,404.36,N/A,564.009,Amide
Adrenaline,C7H3N4O10,716.04,9.23,757.565,Carbohydrate
Caffeine,C8H16N3O0,618.32,10.16,911.287,Amide
Dopamine,C14H19N4O5,713.62,N/A,232.587,Nucleotide
Glucose,C15H40N5O10,131.2,8.22,764.215,Lipid
Glucose,C8H16N4O6,498.93,13.63,984.394,Nucleotide
Cholesterol,C5H13N3O7,771.5,3.62,12.377,Nucleotide
Cholesterol,C7H15N2O6,321.92,4.78,51.703,Alkaloid
Adrenaline,C6H10N0O10,291.07,11.05,816.98,Alkaloid
Cholesterol,C4H34N0O9,218.53,4.99,869.141,Neurotransmitter
Caffeine,C1H17N3O3,589.29,3.68,717.172,Alcohol
Adrenaline,C14H30N1O7,566.78,4.21,758.065,Organic Compound
Aspirin,C17H32N1O0,593.65,N/A,852.843,Amide
Adrenaline,C15H24N1O2,898.19,13.4,41.814,Lipid
Urea,C1H25N5O9,841.89,10.05,822.339,Carbohydrate
Glucose,C11H28N4O6,104.22,5.41,262.994,Lipid
Serotonin,C2H17N5O6,467.99,5.71,776.489,Hormone
Serotonin,C4H28N2O0,654.62,N/A,308.071,Hormone
Ethanol,C4H17N2O5,828.24,12.84,561.472,Hormone
Aspirin,C17H9N0O9,87.04,6.58,240.552,Neurotransmitter
Urea,C15H40N4O6,465.35,9.04,130.489,Lipid
Adrenaline,C7H34N3O0,152.79,12.12,631.167,Hormone
Serotonin,C2H20N5O0,336.12,10.87,684.099,Alcohol
Serotonin,C19H13N4O4,614.05,5.67,520.783,Carbohydrate
Aspirin,C13H35N5O6,198.42,12.05,423.882,Lipid
Adrenaline,C16H15N0O7,299.96,4.34,512.222,Alcohol
Glucose,C14H9N5O10,847.11,7.62,25.45,Alkaloid
Adenosine triphosphate,C20H19N2O9,658.4,9.74,351.7,Hormone
Serotonin,C12H32N2O2,329.89,3.47,324.475,Neurotransmitter
Serotonin,C3H5N3O1,947.86,3.63,630.765,Carbohydrate
Glucose,C19H32N0O3,208.66,N/A,305.924,Lipid
Dopamine,C17H23N3O7,169.21,N/A,124.332,Alkaloid
