compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H3N4O2,51.53,7.35,744.975,Hormone
Dopamine,C9H24N1O7,880.27,N/A,373.134,Alcohol
Dopamine,C15H4N1O7,772.79,7.13,717.643,Neurotransmitter
Adenosine triphosphate,C8H27N4O3,313.43,7.99,701.369,Lipid
Caffeine,C20H25N4O6,526.62,1.32,162.851,Organic Compound
Aspirin,C11H24N3O10,100.03,4.48,903.469,Alcohol
Adenosine triphosphate,C8H25N2O8,610.85,10.1,985.488,Carbohydrate
Caffeine,C3H4N0O2,157.47,3.9,557.653,Nucleotide
Glucose,C13H17N2O4,693.86,7.85,315.876,Alkaloid
Aspirin,C20H19N5O3,771.69,2.66,767.075,Alkaloid
Adrenaline,C12H9N1O2,659.49,N/A,429.782,Amide
Adenosine triphosphate,C7H1N0O0,487.93,1.04,675.615,Lipid
Ethanol,C14H27N4O9,191.37,N/A,688.732,Amide
Urea,C15H25N2O0,586.2,5.59,584.746,Hormone
Serotonin,C4H30N0O3,253.83,9.98,222.501,Organic Compound
Aspirin,C7H18N5O0,380.18,N/A,560.667,Neurotransmitter
Aspirin,C7H33N4O10,149.74,N/A,75.676,Hormone
Dopamine,C16H6N4O10,845.16,11.21,302.423,Nucleotide
Glucose,C18H17N5O0,103.64,3.61,740.674,Amide
Adrenaline,C8H11N0O10,101.82,8.62,759.888,Neurotransmitter
Cholesterol,C4H11N0O6,203.64,9.47,8.342,Hormone
Ethanol,C3H20N2O4,480.64,12.08,430.008,Alcohol
Urea,C11H40N5O0,242.7,13.02,750.186,Hormone
Urea,C19H31N5O8,825.33,8.35,944.749,Alkaloid
Aspirin,C10H6N3O1,203.5,N/A,399.55,Hormone
Glucose,C4H9N2O5,201.69,12.71,432.315,Carbohydrate
Ethanol,C12H28N5O1,581.42,5.45,953.966,Organic Compound
Caffeine,C16H31N4O9,275.65,5.07,894.205,Lipid
Adenosine triphosphate,C2H7N2O8,791.19,N/A,537.315,Carbohydrate
Aspirin,C3H13N5O7,968.44,6.87,156.761,Neurotransmitter
Ethanol,C10H39N2O7,709.41,2.76,580.067,Alkaloid
