compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C1H29N4O1,248.26,N/A,151.927,Hormone
Dopamine,C2H7N2O2,642.92,6.14,408.289,Alkaloid
Adenosine triphosphate,C3H8N5O10,185.75,N/A,732.917,Hormone
Adenosine triphosphate,C11H16N3O0,418.0,11.21,98.515,Amide
Serotonin,C4H10N2O8,674.72,9.72,878.594,Hormone
Serotonin,C5H1N2O1,162.08,7.47,185.528,Hormone
Glucose,C9H14N5O0,760.41,N/A,27.76,Amide
Glucose,C7H15N2O6,293.67,1.17,427.667,Neurotransmitter
Caffeine,C17H4N1O10,554.03,6.57,883.371,Nucleotide
Adenosine triphosphate,C5H14N0O0,355.9,7.73,125.781,Organic Compound
Caffeine,C1H36N0O8,830.63,9.77,228.285,Nucleotide
Caffeine,C7H10N1O10,680.57,4.97,751.989,Alcohol
Caffeine,C4H8N1O3,430.87,3.49,940.063,Organic Compound
Glucose,C19H36N2O9,273.18,N/A,173.058,Hormone
Serotonin,C9H23N1O4,443.64,13.37,26.072,Alcohol
Urea,C14H9N0O9,831.63,11.27,178.771,Nucleotide
Adenosine triphosphate,C8H37N5O2,184.48,N/A,310.504,Amide
Adenosine triphosphate,C4H5N4O4,305.15,4.0,156.994,Amide
Adrenaline,C17H13N3O8,324.61,6.94,964.128,Nucleotide
Urea,C4H35N0O8,483.4,8.01,864.941,Nucleotide
Glucose,C8H30N1O8,923.87,2.81,667.093,Amide
Ethanol,C5H14N0O10,528.62,5.49,748.001,Alcohol
Dopamine,C15H40N4O9,742.63,7.94,193.277,Alcohol
Cholesterol,C8H2N0O3,401.21,N/A,112.176,Carbohydrate
Dopamine,C10H21N4O0,902.83,9.74,299.715,Carbohydrate
Ethanol,C10H25N3O9,651.3,10.04,107.019,Lipid
Ethanol,C7H27N5O0,285.99,13.38,400.188,Amide
Cholesterol,C15H28N1O8,244.11,5.72,510.118,Hormone
Cholesterol,C20H26N4O4,433.42,8.48,108.631,Alcohol
Dopamine,C5H6N4O10,742.83,6.7,120.945,Carbohydrate
Glucose,C15H34N4O8,63.91,1.96,105.2,Alcohol
Urea,C18H30N5O9,918.95,1.79,883.248,Carbohydrate
Adrenaline,C13H11N4O0,786.41,8.46,702.569,Alkaloid
Urea,C14H8N5O2,665.99,N/A,903.193,Lipid
Ethanol,C13H36N0O2,731.68,8.65,54.519,Alcohol
Cholesterol,C8H31N5O8,960.67,4.18,862.42,Carbohydrate
Dopamine,C1H27N5O10,326.51,7.11,58.562,Carbohydrate
