compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H26N3O7,552.23,N/A,460.976,Carbohydrate
Adrenaline,C20H12N4O8,155.98,N/A,453.089,Alcohol
Serotonin,C9H12N0O10,616.52,1.32,663.643,Nucleotide
Glucose,C16H27N5O3,333.47,2.61,897.5,Carbohydrate
Aspirin,C4H2N4O5,975.98,11.71,752.863,Alcohol
Urea,C18H1N2O10,926.71,N/A,899.143,Amide
Serotonin,C13H22N4O0,952.66,8.7,398.881,Amide
Aspirin,C18H32N1O1,642.8,7.93,281.857,Carbohydrate
Adenosine triphosphate,C2H19N5O4,383.23,N/A,615.529,Neurotransmitter
Glucose,C7H13N1O9,751.91,12.28,75.615,Organic Compound
Caffeine,C19H2N5O7,427.77,N/A,467.5,Alkaloid
Adenosine triphosphate,C11H30N2O6,175.22,N/A,80.466,Nucleotide
Dopamine,C17H6N3O0,720.28,N/A,144.992,Neurotransmitter
Adenosine triphosphate,C18H24N0O2,661.17,10.05,39.53,Alkaloid
Cholesterol,C19H29N4O0,88.39,4.48,963.672,Organic Compound
Urea,C3H19N2O9,412.05,5.31,764.135,Amide
Caffeine,C16H13N4O5,139.05,N/A,467.442,Lipid
Urea,C9H5N5O6,992.26,10.44,218.998,Carbohydrate
Cholesterol,C16H40N1O2,426.64,9.43,182.937,Hormone
Glucose,C15H3N2O0,130.78,11.96,532.661,Alcohol
Ethanol,C8H19N5O2,282.35,10.26,814.685,Amide
Glucose,C6H20N0O2,923.07,10.81,311.563,Organic Compound
Caffeine,C17H20N0O4,210.44,11.66,881.942,Organic Compound
Urea,C4H37N4O0,893.37,3.94,213.693,Hormone
Cholesterol,C8H22N5O3,449.76,13.76,511.799,Neurotransmitter
Ethanol,C7H35N3O6,323.99,4.07,819.019,Amide
Cholesterol,C15H29N2O7,557.32,10.62,411.094,Lipid
Urea,C17H7N1O7,341.22,7.77,350.984,Carbohydrate
Dopamine,C3H40N3O9,643.22,N/A,418.929,Alcohol
Ethanol,C19H40N0O4,604.64,10.68,570.529,Lipid
Adenosine triphosphate,C3H33N3O4,555.44,9.81,387.209,Alkaloid
Adrenaline,C8H21N3O0,941.1,4.56,296.654,Alcohol
Ethanol,C16H30N3O4,686.41,13.61,975.301,Amide
Glucose,C19H32N0O8,475.97,N/A,693.649,Carbohydrate
Aspirin,C14H29N4O7,418.52,1.08,909.393,Alcohol
Ethanol,C17H32N5O0,298.32,11.14,535.08,Alkaloid
Cholesterol,C5H30N5O0,899.84,N/A,631.903,Alcohol
Serotonin,C13H37N2O0,942.55,2.66,238.718,Nucleotide
Adrenaline,C12H6N4O5,694.36,9.13,495.477,Hormone
