compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H17N0O8,577.42,N/A,813.535,Amide
Glucose,C7H20N3O8,315.27,7.81,99.892,Alcohol
Serotonin,C7H27N1O1,501.99,3.87,573.053,Amide
Cholesterol,C1H36N0O0,800.46,N/A,965.53,Hormone
Dopamine,C5H32N1O7,644.33,7.09,150.054,Hormone
Dopamine,C6H29N4O5,729.8,1.43,416.115,Carbohydrate
Dopamine,C12H6N5O4,877.84,7.79,486.735,Alcohol
Aspirin,C11H32N2O7,317.78,3.35,927.964,Neurotransmitter
Adenosine triphosphate,C17H10N4O10,132.89,7.68,782.398,Alkaloid
Ethanol,C12H21N2O5,83.19,13.26,67.063,Amide
Adenosine triphosphate,C19H31N1O10,624.18,13.85,680.783,Hormone
Adrenaline,C20H30N5O1,871.27,8.14,49.047,Amide
Adenosine triphosphate,C7H4N5O3,458.78,10.2,649.517,Alcohol
Dopamine,C3H37N4O2,720.06,8.94,562.906,Carbohydrate
Dopamine,C4H38N4O2,680.08,13.63,915.966,Amide
Caffeine,C8H24N0O4,529.89,5.54,172.488,Amide
Glucose,C4H30N0O9,256.32,8.33,859.974,Nucleotide
Dopamine,C15H39N0O8,863.4,4.4,606.465,Lipid
Cholesterol,C19H20N2O7,472.42,8.22,350.532,Alcohol
Cholesterol,C4H13N3O5,622.33,9.16,709.636,Nucleotide
Urea,C3H2N1O8,449.64,4.43,551.818,Organic Compound
Ethanol,C8H6N2O6,834.47,9.08,508.177,Carbohydrate
Cholesterol,C8H19N4O6,119.4,N/A,930.578,Alkaloid
Adenosine triphosphate,C20H3N5O5,919.57,7.75,808.476,Neurotransmitter
Aspirin,C6H23N5O6,608.34,12.45,778.313,Alkaloid
Dopamine,C20H12N1O10,944.54,7.32,472.538,Lipid
Aspirin,C8H21N1O2,743.58,3.16,757.771,Hormone
Cholesterol,C4H4N3O10,428.59,13.64,471.204,Alcohol
Adenosine triphosphate,C3H11N1O6,953.86,8.66,14.972,Alkaloid
Urea,C3H38N4O9,638.14,9.8,636.492,Organic Compound
Serotonin,C11H25N5O3,547.45,N/A,415.741,Alcohol
Serotonin,C1H22N3O8,844.79,9.2,462.797,Neurotransmitter
Glucose,C11H29N3O3,965.03,2.29,491.815,Lipid
Cholesterol,C12H24N2O2,614.0,10.53,612.388,Amide
Cholesterol,C11H5N0O4,89.34,10.88,130.895,Alkaloid
Aspirin,C9H19N2O5,674.31,13.43,811.876,Hormone
Aspirin,C3H20N5O3,95.16,12.85,607.445,Hormone
Serotonin,C7H1N4O5,605.28,7.6,554.987,Nucleotide
Caffeine,C18H12N3O7,561.22,4.41,530.606,Carbohydrate
Adrenaline,C6H9N5O5,95.95,4.72,803.084,Alkaloid
Adenosine triphosphate,C15H27N0O10,232.81,10.86,541.672,Carbohydrate
Caffeine,C19H27N3O1,801.66,11.32,792.428,Organic Compound
Serotonin,C4H30N5O5,677.81,5.93,931.206,Alcohol
Cholesterol,C7H29N4O8,895.15,6.62,758.449,Organic Compound
Glucose,C18H28N1O9,951.12,11.85,248.595,Organic Compound
Serotonin,C6H14N0O9,360.18,9.07,875.135,Amide
Adrenaline,C2H2N1O2,964.77,N/A,834.126,Neurotransmitter
Ethanol,C1H14N4O0,970.88,11.74,827.739,Hormone
Adrenaline,C18H39N3O7,107.43,8.8,359.814,Alcohol
Glucose,C10H23N5O2,510.93,8.39,164.212,Alkaloid
Caffeine,C7H2N1O9,398.59,10.34,375.857,Neurotransmitter
Glucose,C3H7N1O7,264.67,N/A,584.081,Amide
Adrenaline,C1H11N2O1,390.9,N/A,670.156,Neurotransmitter
Caffeine,C16H19N4O3,172.18,N/A,678.511,Alkaloid
Adenosine triphosphate,C10H28N4O4,720.62,9.81,715.111,Carbohydrate
Caffeine,C7H17N3O2,176.43,4.6,404.172,Lipid
Ethanol,C2H13N5O7,876.32,12.81,25.564,Carbohydrate
Urea,C7H13N0O2,404.82,1.14,426.417,Carbohydrate
Ethanol,C10H15N4O10,478.18,2.74,425.49,Hormone
Glucose,C15H34N1O9,504.49,12.21,819.017,Alcohol
Dopamine,C17H11N4O7,502.97,8.4,105.095,Nucleotide
Dopamine,C8H19N2O3,760.89,4.78,535.02,Alcohol
Glucose,C17H25N0O4,102.97,6.32,881.383,Alcohol
Caffeine,C16H24N1O3,907.41,3.7,581.625,Lipid
Glucose,C7H7N0O3,152.71,4.06,170.324,Neurotransmitter
Adenosine triphosphate,C17H3N5O1,115.22,9.04,758.637,Neurotransmitter
Cholesterol,C15H4N0O1,304.66,9.52,575.317,Nucleotide
Dopamine,C16H18N2O6,106.84,N/A,294.764,Alkaloid
Dopamine,C8H12N5O3,564.24,12.36,257.781,Nucleotide
Glucose,C6H11N0O8,68.84,4.29,177.723,Neurotransmitter
Cholesterol,C17H13N3O5,215.07,N/A,956.987,Nucleotide
Serotonin,C14H34N5O8,70.37,11.71,864.881,Alkaloid
Cholesterol,C14H31N4O4,477.91,3.56,599.61,Amide
Aspirin,C13H12N4O2,462.93,1.47,865.425,Hormone
Adenosine triphosphate,C4H8N3O0,609.07,6.89,980.095,Carbohydrate
Glucose,C14H23N3O9,966.11,4.97,218.143,Lipid
Adrenaline,C10H26N3O8,753.49,4.16,126.238,Nucleotide
Adrenaline,C8H12N4O6,658.84,1.1,649.258,Amide
Ethanol,C14H30N0O1,713.59,2.47,727.55,Alkaloid
Ethanol,C14H36N3O3,242.99,6.67,834.44,Lipid
Glucose,C3H22N5O6,715.31,N/A,160.638,Hormone
Urea,C12H14N0O5,752.53,10.98,523.195,Hormone
Adenosine triphosphate,C7H27N3O10,886.32,2.76,11.171,Hormone
Ethanol,C17H40N0O4,650.24,5.36,35.187,Hormone
Glucose,C8H4N5O7,602.72,5.16,167.088,Organic Compound
Adrenaline,C18H40N2O6,491.38,11.11,557.916,Alcohol
Urea,C20H21N0O0,539.0,9.42,338.668,Alkaloid
Glucose,C1H19N4O3,444.43,6.51,74.74,Neurotransmitter
Adrenaline,C12H37N5O8,913.83,11.04,484.509,Organic Compound
Adrenaline,C2H14N1O6,568.09,4.34,785.541,Neurotransmitter
Adrenaline,C5H13N2O6,170.58,12.56,166.091,Carbohydrate
Aspirin,C12H38N3O7,104.25,10.5,308.211,Alcohol
Caffeine,C7H36N2O5,457.46,N/A,939.14,Neurotransmitter
Adenosine triphosphate,C17H25N3O4,134.14,4.49,31.484,Nucleotide
Dopamine,C12H31N0O8,97.43,2.66,563.72,Carbohydrate
Caffeine,C9H21N5O6,78.96,11.76,133.566,Alkaloid
Caffeine,C20H12N0O3,757.75,13.03,982.617,Amide
Urea,C9H17N0O4,944.88,7.99,878.101,Lipid
Adenosine triphosphate,C12H23N5O7,58.42,6.29,425.109,Neurotransmitter
Dopamine,C2H39N5O6,653.05,N/A,397.006,Organic Compound
Serotonin,C17H12N4O8,268.29,7.98,638.203,Amide
Dopamine,C4H1N4O3,860.86,6.32,654.426,Carbohydrate
Dopamine,C14H29N4O9,994.15,2.23,98.857,Alcohol
Ethanol,C12H26N2O2,399.48,4.34,7.918,Lipid
Glucose,C6H33N0O6,646.34,N/A,911.18,Lipid
Serotonin,C14H13N4O4,199.88,N/A,169.586,Lipid
Glucose,C14H15N0O10,217.73,1.31,438.554,Alcohol
Ethanol,C2H18N4O5,311.4,7.0,854.452,Lipid
Cholesterol,C18H3N5O0,723.0,4.7,334.608,Carbohydrate
Urea,C12H22N5O7,178.11,N/A,922.064,Neurotransmitter
Aspirin,C6H6N1O10,365.05,4.73,62.731,Amide
Dopamine,C1H11N3O4,719.64,12.95,249.921,Nucleotide
Serotonin,C10H24N3O0,993.32,9.56,462.877,Neurotransmitter
Glucose,C12H24N3O5,144.97,N/A,692.029,Organic Compound
Urea,C1H39N5O3,496.76,7.26,251.508,Lipid
Ethanol,C4H34N3O3,728.38,4.99,198.801,Nucleotide
Serotonin,C18H12N4O4,324.28,5.0,289.602,Neurotransmitter
Ethanol,C9H11N4O4,95.35,13.66,389.487,Lipid
Dopamine,C17H24N0O7,849.48,9.74,946.773,Hormone
Aspirin,C19H9N5O0,676.63,2.73,758.917,Alkaloid
Adrenaline,C2H19N2O4,159.76,3.91,541.025,Amide
Adenosine triphosphate,C7H7N0O9,453.13,3.33,190.124,Carbohydrate
Urea,C19H23N4O0,518.09,N/A,896.994,Carbohydrate
Ethanol,C17H31N0O1,596.35,6.08,915.367,Amide
Urea,C10H4N4O5,179.1,13.29,695.343,Amide
