compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H28N4O0,643.71,6.66,656.022,Hormone
Dopamine,C5H21N5O8,915.93,11.83,483.445,Organic Compound
Ethanol,C7H3N1O0,888.79,9.77,449.344,Alkaloid
Adrenaline,C15H40N0O4,488.33,11.79,14.595,Organic Compound
Serotonin,C9H37N1O9,793.08,13.72,498.395,Neurotransmitter
Glucose,C11H9N2O8,840.2,4.74,328.828,Organic Compound
Urea,C5H17N0O8,569.25,5.06,855.765,Lipid
Adenosine triphosphate,C1H15N0O1,450.58,2.31,832.383,Alkaloid
Aspirin,C13H5N1O6,807.49,1.93,871.205,Organic Compound
Serotonin,C12H30N5O5,184.75,N/A,794.702,Alkaloid
Aspirin,C10H26N3O2,156.05,4.25,697.772,Alkaloid
Ethanol,C18H9N1O1,269.86,N/A,737.063,Hormone
Caffeine,C7H3N3O9,880.19,11.26,720.273,Amide
Serotonin,C3H40N2O3,355.28,N/A,474.88,Alcohol
Aspirin,C15H36N3O0,320.45,6.3,338.168,Organic Compound
Glucose,C15H9N5O10,174.94,10.93,207.321,Alcohol
Urea,C8H23N2O7,137.6,9.48,389.453,Organic Compound
Urea,C14H2N5O10,545.68,N/A,984.863,Neurotransmitter
Aspirin,C6H15N0O9,132.35,6.4,791.865,Organic Compound
Cholesterol,C14H8N4O4,939.66,10.23,140.188,Hormone
Caffeine,C13H18N1O1,439.8,3.14,532.63,Amide
Adenosine triphosphate,C7H20N4O6,808.72,N/A,43.275,Lipid
Adenosine triphosphate,C12H18N3O2,711.37,10.59,878.452,Amide
Adrenaline,C12H6N1O7,444.31,1.9,262.657,Lipid
Serotonin,C3H40N0O5,473.85,N/A,273.521,Hormone
Urea,C12H13N3O10,663.73,9.47,633.436,Alkaloid
Caffeine,C14H25N2O8,795.79,6.66,221.428,Hormone
Glucose,C19H11N5O10,699.05,8.38,280.954,Organic Compound
Adrenaline,C20H38N3O3,170.24,9.98,202.228,Alkaloid
Aspirin,C18H37N5O0,764.01,1.72,950.866,Nucleotide
Caffeine,C4H19N0O2,847.99,1.85,931.635,Lipid
Urea,C20H6N5O9,438.24,6.61,321.755,Nucleotide
Aspirin,C3H34N5O8,524.88,9.52,278.762,Alkaloid
Cholesterol,C1H29N1O1,984.17,1.95,625.391,Hormone
Serotonin,C20H7N1O9,337.32,4.98,387.964,Alcohol
Adenosine triphosphate,C18H30N2O1,616.79,N/A,562.816,Nucleotide
