compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H2N1O6,758.73,5.17,654.421,Alkaloid
Ethanol,C3H31N2O6,889.76,7.35,481.249,Amide
Adenosine triphosphate,C8H27N0O3,755.93,1.62,510.527,Organic Compound
Glucose,C12H15N0O3,421.43,N/A,328.32,Amide
Cholesterol,C8H30N4O0,632.69,3.86,532.208,Organic Compound
Ethanol,C4H4N1O8,173.11,3.76,70.462,Amide
Aspirin,C6H18N2O0,671.14,5.86,838.715,Carbohydrate
Adrenaline,C12H7N1O5,708.51,1.6,450.881,Lipid
Adenosine triphosphate,C5H21N4O5,797.03,12.65,495.623,Lipid
Serotonin,C13H10N0O4,51.06,4.95,646.821,Alcohol
Dopamine,C20H5N5O2,501.81,5.19,135.843,Organic Compound
Urea,C19H32N0O5,597.32,4.61,15.092,Organic Compound
Serotonin,C6H30N2O6,929.85,N/A,915.125,Alcohol
Urea,C16H35N3O2,454.43,12.46,674.421,Alkaloid
Adrenaline,C11H39N4O4,786.57,4.67,304.79,Nucleotide
Urea,C12H33N5O2,722.2,10.08,547.142,Alkaloid
Caffeine,C19H16N0O9,830.45,N/A,312.708,Amide
Cholesterol,C14H37N0O3,228.49,7.3,841.487,Organic Compound
Cholesterol,C5H11N1O8,747.38,6.66,700.789,Carbohydrate
Serotonin,C11H37N5O10,929.54,N/A,417.362,Carbohydrate
Adenosine triphosphate,C9H9N0O6,160.71,8.19,522.029,Neurotransmitter
Ethanol,C4H26N0O8,75.77,N/A,601.05,Nucleotide
Caffeine,C16H32N1O7,67.76,4.91,117.768,Hormone
Ethanol,C15H26N2O10,104.71,N/A,511.944,Nucleotide
Adenosine triphosphate,C13H25N3O10,941.37,N/A,267.702,Nucleotide
Adrenaline,C16H34N2O0,516.77,N/A,339.255,Alcohol
Aspirin,C2H14N4O8,923.0,3.61,988.864,Nucleotide
Serotonin,C12H5N2O6,749.96,6.72,528.294,Hormone
Aspirin,C18H11N5O2,699.82,1.63,939.312,Amide
Dopamine,C10H25N4O9,640.51,4.15,316.743,Lipid
Dopamine,C20H35N2O5,675.4,9.12,345.108,Alcohol
Glucose,C4H18N1O3,819.67,3.54,209.316,Neurotransmitter
Adrenaline,C8H25N0O6,557.55,10.27,265.408,Nucleotide
Adenosine triphosphate,C13H8N0O7,77.07,N/A,231.399,Organic Compound
Caffeine,C12H31N3O2,579.44,5.2,387.158,Neurotransmitter
Serotonin,C18H1N3O1,362.37,12.15,127.915,Nucleotide
Adrenaline,C1H32N4O8,960.15,4.4,902.34,Organic Compound
Dopamine,C9H37N1O4,752.76,6.48,624.973,Alcohol
Ethanol,C3H32N3O4,252.77,3.23,917.411,Nucleotide
Adrenaline,C6H12N2O0,603.48,1.21,177.575,Lipid
Serotonin,C12H26N0O0,634.74,2.54,757.663,Lipid
Aspirin,C16H12N2O4,316.31,N/A,529.203,Carbohydrate
Dopamine,C17H21N3O9,738.07,5.36,215.753,Alkaloid
Ethanol,C20H10N0O3,881.07,9.15,335.054,Neurotransmitter
Ethanol,C12H7N5O3,95.23,1.2,169.278,Nucleotide
Cholesterol,C4H6N1O7,363.12,N/A,733.042,Alkaloid
Serotonin,C8H37N1O4,143.24,3.7,786.987,Neurotransmitter
Adrenaline,C14H26N2O6,557.02,2.81,49.139,Amide
Ethanol,C18H16N1O3,528.22,N/A,739.005,Amide
Aspirin,C2H35N5O6,642.08,11.49,79.593,Organic Compound
Glucose,C20H37N4O0,681.11,12.9,347.972,Hormone
Cholesterol,C3H38N0O8,626.05,4.94,622.291,Amide
Serotonin,C14H16N2O5,59.25,N/A,445.248,Carbohydrate
Urea,C9H29N0O8,793.82,11.59,497.391,Lipid
Aspirin,C14H25N4O0,615.92,6.02,426.27,Carbohydrate
Cholesterol,C7H6N0O4,257.82,10.51,930.797,Hormone
Aspirin,C19H27N3O5,273.1,13.84,154.819,Lipid
Serotonin,C15H38N5O4,158.08,13.07,323.271,Nucleotide
Adrenaline,C10H36N2O5,309.55,13.99,654.594,Nucleotide
Caffeine,C16H18N3O4,283.76,N/A,510.876,Alkaloid
Aspirin,C19H4N5O1,400.39,5.05,584.453,Hormone
Adenosine triphosphate,C4H12N2O6,958.14,6.3,78.018,Alcohol
Adrenaline,C1H8N2O6,525.83,9.35,699.673,Organic Compound
Urea,C17H19N0O1,816.82,10.13,535.427,Alkaloid
Serotonin,C3H20N3O9,578.58,N/A,452.244,Amide
Glucose,C3H9N4O9,343.78,9.94,341.185,Alcohol
Adenosine triphosphate,C9H8N4O10,71.86,N/A,907.503,Alcohol
Urea,C1H4N2O4,165.26,10.09,193.467,Lipid
Aspirin,C6H17N0O2,516.84,N/A,129.589,Carbohydrate
Aspirin,C10H39N3O6,436.31,13.32,912.487,Lipid
Dopamine,C19H4N0O0,970.55,8.04,208.74,Amide
Dopamine,C15H23N1O10,860.86,2.8,686.308,Lipid
Caffeine,C17H39N0O1,853.94,1.55,501.481,Neurotransmitter
Cholesterol,C5H3N1O4,541.81,N/A,151.673,Lipid
Dopamine,C11H38N5O5,73.93,11.67,274.718,Alcohol
Glucose,C6H9N2O4,51.1,13.88,639.76,Lipid
Urea,C11H31N4O10,668.62,7.72,700.778,Organic Compound
Adrenaline,C1H12N1O3,436.64,N/A,835.672,Carbohydrate
Cholesterol,C8H35N0O8,81.2,12.41,400.258,Neurotransmitter
Dopamine,C7H20N1O0,638.72,4.51,531.258,Organic Compound
Aspirin,C16H25N2O5,551.4,6.02,810.508,Amide
Cholesterol,C2H10N3O5,582.27,13.56,323.879,Neurotransmitter
Urea,C4H11N3O0,531.01,6.08,958.048,Alcohol
Aspirin,C18H30N0O7,655.7,9.75,104.243,Hormone
Adenosine triphosphate,C4H28N5O3,194.8,1.15,432.19,Lipid
Serotonin,C9H17N2O4,763.93,N/A,70.861,Neurotransmitter
Dopamine,C20H26N5O5,109.95,11.69,407.301,Hormone
Urea,C5H17N4O8,115.42,6.98,571.533,Nucleotide
