compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H7N0O1,801.4,13.35,548.809,Neurotransmitter
Glucose,C16H5N4O2,308.83,2.42,545.997,Lipid
Adenosine triphosphate,C18H17N5O4,940.1,7.01,717.272,Hormone
Urea,C2H6N0O6,180.11,6.89,520.437,Hormone
Dopamine,C4H19N3O8,816.67,5.76,260.388,Hormone
Caffeine,C10H33N0O1,517.66,7.39,891.113,Alkaloid
Aspirin,C3H11N4O5,825.26,9.65,709.043,Amide
Glucose,C4H12N3O10,912.69,12.18,966.961,Alcohol
Adrenaline,C1H13N3O2,532.67,N/A,850.053,Alkaloid
Urea,C1H35N1O0,373.86,10.79,107.46,Organic Compound
Cholesterol,C16H10N2O3,126.41,12.58,65.616,Alcohol
Dopamine,C8H26N3O4,797.39,5.73,591.208,Lipid
Adrenaline,C2H7N0O10,663.14,7.91,712.562,Carbohydrate
Adrenaline,C2H38N2O6,419.25,7.76,296.218,Organic Compound
Caffeine,C18H34N0O10,315.45,12.65,270.01,Neurotransmitter
Ethanol,C18H40N2O8,678.48,4.54,189.985,Alkaloid
Aspirin,C3H6N3O4,127.33,10.99,847.385,Hormone
Cholesterol,C1H7N1O7,100.49,9.79,433.436,Organic Compound
Caffeine,C2H18N2O10,228.11,1.84,623.047,Alkaloid
Glucose,C1H13N3O4,927.79,3.61,416.568,Carbohydrate
Serotonin,C11H19N3O4,291.58,10.02,142.891,Hormone
Aspirin,C10H35N1O2,552.45,4.34,755.569,Amide
Ethanol,C17H18N5O2,813.58,1.7,734.728,Nucleotide
Caffeine,C15H27N0O2,469.61,11.92,308.082,Carbohydrate
Adrenaline,C20H31N5O3,234.6,8.79,658.731,Amide
Dopamine,C11H21N1O7,323.27,4.27,523.457,Amide
Cholesterol,C18H18N3O2,865.13,N/A,631.173,Hormone
Urea,C9H31N3O6,486.79,4.03,550.556,Lipid
Serotonin,C2H35N4O9,365.22,N/A,869.039,Alkaloid
Adenosine triphosphate,C12H11N3O6,143.53,N/A,12.512,Nucleotide
