compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H32N2O8,617.93,12.47,852.37,Nucleotide
Dopamine,C19H11N3O0,473.31,13.29,40.681,Amide
Ethanol,C18H16N2O7,688.77,9.45,188.478,Amide
Serotonin,C7H27N0O3,54.51,13.02,472.035,Neurotransmitter
Dopamine,C16H1N3O4,834.94,12.73,636.978,Carbohydrate
Glucose,C7H16N1O9,633.43,N/A,5.572,Neurotransmitter
Adenosine triphosphate,C6H16N1O7,997.16,2.83,673.867,Organic Compound
Adenosine triphosphate,C16H2N1O3,117.35,3.31,368.552,Amide
Cholesterol,C17H22N2O3,991.35,3.41,411.59,Organic Compound
Urea,C18H22N5O0,694.32,2.43,615.146,Alkaloid
Dopamine,C19H9N1O5,325.87,N/A,919.455,Organic Compound
Glucose,C3H11N0O8,871.94,3.83,65.267,Neurotransmitter
Cholesterol,C3H2N4O8,783.39,10.04,293.998,Hormone
Adrenaline,C3H19N1O10,410.26,9.86,534.813,Alcohol
Caffeine,C11H1N3O1,243.54,8.38,691.544,Amide
Adenosine triphosphate,C10H18N1O3,441.96,N/A,39.075,Organic Compound
Caffeine,C12H11N5O1,404.11,9.48,111.116,Nucleotide
Dopamine,C7H22N3O6,251.55,13.54,279.549,Nucleotide
Aspirin,C18H11N4O9,367.39,10.4,46.535,Alkaloid
Adenosine triphosphate,C12H28N0O5,133.38,2.18,585.572,Hormone
Urea,C15H27N4O3,70.07,9.34,658.357,Lipid
Glucose,C3H34N4O6,647.46,1.0,261.264,Organic Compound
Urea,C6H7N3O6,969.66,1.09,439.102,Alcohol
Urea,C5H12N1O8,345.05,N/A,368.236,Lipid
Adrenaline,C18H31N2O2,752.71,N/A,925.331,Carbohydrate
Dopamine,C8H29N5O6,336.45,7.16,235.816,Nucleotide
Dopamine,C7H29N3O3,895.94,N/A,318.693,Alkaloid
Aspirin,C18H21N1O0,930.18,7.16,950.406,Alcohol
Glucose,C13H36N3O7,545.59,6.1,813.063,Hormone
Adenosine triphosphate,C18H25N1O1,721.1,9.42,369.195,Hormone
Adenosine triphosphate,C15H35N5O9,361.22,7.43,857.651,Amide
Dopamine,C9H2N1O10,898.61,13.67,921.071,Amide
Serotonin,C20H12N3O2,95.93,6.41,928.617,Hormone
Ethanol,C13H25N4O3,931.56,5.62,704.774,Organic Compound
Urea,C7H34N3O3,302.82,11.53,522.542,Alcohol
Adrenaline,C3H19N3O9,661.78,9.18,676.662,Neurotransmitter
Ethanol,C15H34N5O1,358.87,7.83,692.485,Carbohydrate
Serotonin,C16H33N3O0,992.48,N/A,934.345,Organic Compound
Glucose,C9H19N4O0,370.03,7.01,723.395,Hormone
Dopamine,C15H15N5O8,622.35,3.27,614.495,Hormone
Glucose,C16H6N4O4,545.37,6.23,368.769,Hormone
Serotonin,C8H29N2O0,198.09,4.29,934.308,Carbohydrate
Dopamine,C20H20N4O6,120.22,1.08,539.9,Alcohol
Dopamine,C13H38N0O8,898.6,11.05,913.361,Organic Compound
Ethanol,C13H14N2O1,698.34,6.6,112.464,Nucleotide
Glucose,C14H26N2O9,778.42,8.31,476.099,Lipid
Dopamine,C4H22N2O0,827.44,5.34,408.252,Lipid
Urea,C17H14N5O9,507.25,1.58,335.256,Organic Compound
Caffeine,C1H3N0O0,790.05,3.91,371.821,Alkaloid
