compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C20H22N4O1,80.6,12.88,140.899,Alkaloid
Serotonin,C10H33N0O8,792.25,2.37,126.645,Neurotransmitter
Adrenaline,C5H32N3O10,367.51,13.06,253.29,Hormone
Glucose,C14H22N5O1,900.38,13.65,767.967,Alcohol
Urea,C15H24N4O8,732.71,N/A,866.872,Alkaloid
Cholesterol,C1H19N5O3,570.06,12.27,890.663,Neurotransmitter
Serotonin,C20H35N0O2,99.12,12.38,138.385,Hormone
Adrenaline,C6H12N5O7,810.29,2.17,729.018,Carbohydrate
Serotonin,C14H14N0O5,699.98,13.92,411.254,Neurotransmitter
Caffeine,C7H36N5O3,967.16,7.85,564.829,Organic Compound
Urea,C13H26N4O9,89.47,13.5,980.059,Nucleotide
Adrenaline,C10H32N5O0,301.68,6.7,579.813,Nucleotide
Dopamine,C9H16N5O3,906.05,5.61,626.988,Neurotransmitter
Adenosine triphosphate,C5H32N4O4,168.76,11.1,470.042,Alcohol
Cholesterol,C2H9N0O10,293.63,9.65,248.62,Carbohydrate
Glucose,C14H35N2O4,83.14,5.96,246.894,Alcohol
Dopamine,C19H35N1O7,330.27,5.75,967.649,Lipid
Glucose,C12H29N3O6,71.06,8.85,149.152,Alkaloid
Caffeine,C8H18N2O4,579.5,10.78,197.354,Alkaloid
Glucose,C14H19N5O7,653.4,5.8,322.816,Neurotransmitter
Adenosine triphosphate,C4H28N4O1,268.85,2.15,587.566,Alcohol
Glucose,C13H29N3O9,612.05,2.67,167.928,Lipid
Ethanol,C7H34N5O4,365.92,7.08,496.102,Alcohol
Adrenaline,C10H9N4O8,461.22,N/A,582.034,Carbohydrate
Dopamine,C17H21N2O10,146.97,11.99,567.983,Carbohydrate
Ethanol,C15H28N0O3,211.91,6.39,766.465,Carbohydrate
Urea,C14H6N4O7,617.14,12.47,862.221,Organic Compound
Urea,C3H3N3O8,993.36,3.91,757.576,Nucleotide
Adenosine triphosphate,C3H37N2O1,348.42,10.27,14.068,Lipid
Aspirin,C7H10N4O4,706.01,3.59,453.577,Amide
Cholesterol,C18H16N4O8,484.06,2.75,580.699,Alkaloid
Aspirin,C13H17N3O0,604.95,7.88,172.922,Carbohydrate
Aspirin,C18H11N2O5,592.11,5.21,615.288,Lipid
Dopamine,C15H17N3O5,63.52,9.61,494.137,Lipid
Dopamine,C6H6N3O9,501.52,4.75,355.884,Organic Compound
Adrenaline,C1H18N1O7,948.44,2.6,498.626,Carbohydrate
Adenosine triphosphate,C9H3N4O5,971.42,5.37,607.271,Alcohol
Dopamine,C20H18N1O6,918.37,13.98,687.91,Alcohol
Adrenaline,C20H6N5O9,81.41,3.52,98.294,Lipid
Ethanol,C20H5N0O6,81.4,12.3,538.847,Lipid
Aspirin,C12H11N0O7,616.85,1.65,766.79,Neurotransmitter
Cholesterol,C18H8N2O1,233.74,11.32,34.741,Alkaloid
Cholesterol,C16H3N3O0,857.51,12.1,605.632,Carbohydrate
Ethanol,C14H36N1O3,885.47,4.77,922.609,Carbohydrate
Urea,C6H15N2O8,95.52,6.19,910.626,Carbohydrate
Adrenaline,C16H38N0O0,238.72,12.72,212.472,Carbohydrate
Ethanol,C3H9N0O4,864.3,7.5,77.708,Alkaloid
Adrenaline,C15H32N0O4,299.77,8.92,684.4,Organic Compound
Cholesterol,C10H27N3O6,686.42,8.13,897.029,Neurotransmitter
Dopamine,C16H24N2O5,505.5,13.89,920.278,Hormone
Cholesterol,C10H13N1O6,675.96,3.95,613.692,Neurotransmitter
Ethanol,C11H21N2O10,88.79,11.69,762.532,Carbohydrate
