compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H40N2O4,222.17,2.81,27.589,Nucleotide
Aspirin,C13H6N4O3,496.48,8.57,971.634,Organic Compound
Cholesterol,C19H36N1O1,102.53,12.58,75.521,Neurotransmitter
Serotonin,C12H19N4O3,151.3,5.58,738.374,Amide
Cholesterol,C14H35N1O10,667.62,N/A,967.446,Alkaloid
Caffeine,C1H33N1O4,624.71,N/A,525.845,Lipid
Glucose,C16H14N4O10,633.76,1.07,17.771,Alcohol
Ethanol,C20H1N4O3,193.44,N/A,915.73,Alkaloid
Cholesterol,C5H26N1O2,163.02,11.66,645.788,Alkaloid
Cholesterol,C7H14N2O8,153.92,N/A,263.167,Organic Compound
Adenosine triphosphate,C12H11N5O4,795.61,1.35,290.416,Alcohol
Aspirin,C17H38N5O4,695.27,10.62,686.747,Hormone
Adenosine triphosphate,C7H38N4O5,657.05,3.22,830.312,Nucleotide
Caffeine,C9H11N4O4,54.39,5.32,57.571,Lipid
Ethanol,C3H8N5O1,820.52,4.42,393.377,Alcohol
Serotonin,C12H18N1O0,379.47,N/A,641.252,Alkaloid
Ethanol,C2H15N3O8,479.91,N/A,414.004,Neurotransmitter
Caffeine,C19H1N0O1,742.25,12.32,896.243,Lipid
Adrenaline,C2H3N3O0,494.75,N/A,818.093,Carbohydrate
Glucose,C19H11N2O8,192.84,N/A,901.585,Lipid
Adenosine triphosphate,C4H14N0O1,566.46,6.5,377.764,Lipid
Cholesterol,C6H39N5O9,465.29,4.46,476.163,Amide
Urea,C5H26N3O9,170.29,N/A,306.159,Alcohol
Adrenaline,C4H34N1O6,484.94,3.22,182.304,Nucleotide
Glucose,C20H32N2O8,844.78,10.69,274.615,Lipid
Aspirin,C7H24N2O7,572.7,5.33,14.072,Alkaloid
Cholesterol,C17H13N3O1,273.08,4.94,886.582,Alkaloid
Aspirin,C19H32N4O8,868.68,8.56,384.936,Amide
Ethanol,C20H7N4O7,270.9,8.66,95.533,Alkaloid
Ethanol,C17H12N3O7,360.62,12.84,632.569,Lipid
Ethanol,C12H10N0O10,719.6,N/A,286.304,Neurotransmitter
Caffeine,C11H14N0O5,143.9,8.85,28.399,Neurotransmitter
Cholesterol,C20H33N3O8,571.21,12.58,167.706,Lipid
Cholesterol,C6H28N4O1,951.9,9.41,643.306,Nucleotide
Glucose,C11H17N2O0,287.76,5.39,265.763,Lipid
Dopamine,C11H12N4O6,934.84,8.99,968.425,Lipid
Adrenaline,C14H25N4O10,828.57,8.19,565.394,Amide
Glucose,C9H28N4O0,459.89,8.84,177.529,Amide
Ethanol,C4H34N4O0,94.33,3.5,759.85,Alcohol
Glucose,C3H35N2O10,570.94,N/A,338.663,Amide
Adenosine triphosphate,C11H4N0O10,955.34,N/A,785.248,Organic Compound
