compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C15H24N3O3,919.85,12.13,126.586,Organic Compound
Cholesterol,C11H34N4O0,885.45,N/A,364.369,Amide
Aspirin,C1H4N4O0,70.58,8.13,766.035,Carbohydrate
Aspirin,C14H32N3O1,387.55,11.5,101.161,Organic Compound
Cholesterol,C11H21N0O7,725.74,13.28,699.068,Organic Compound
Adenosine triphosphate,C3H19N2O2,745.27,10.26,704.4,Alkaloid
Ethanol,C4H4N2O9,874.27,N/A,674.639,Carbohydrate
Adenosine triphosphate,C11H28N4O5,883.05,7.92,951.487,Organic Compound
Cholesterol,C2H30N5O1,845.62,10.05,329.159,Organic Compound
Cholesterol,C4H19N5O6,972.02,1.63,549.224,Amide
Urea,C3H3N1O8,647.37,11.95,933.77,Alcohol
Glucose,C2H25N3O2,786.36,N/A,427.789,Lipid
Adrenaline,C3H7N4O3,959.36,7.84,572.262,Lipid
Adrenaline,C18H39N3O2,248.6,N/A,629.643,Organic Compound
Adenosine triphosphate,C9H5N2O3,968.92,7.4,296.124,Neurotransmitter
Adrenaline,C19H12N4O0,359.76,10.64,979.204,Alcohol
Caffeine,C14H31N1O3,349.4,6.18,580.248,Carbohydrate
Adrenaline,C8H10N5O7,660.89,6.18,868.32,Alkaloid
Urea,C12H39N5O8,718.67,13.45,496.556,Alcohol
Dopamine,C4H29N2O10,834.98,10.95,280.183,Neurotransmitter
Cholesterol,C18H38N5O3,717.62,8.74,588.753,Organic Compound
Adenosine triphosphate,C16H17N2O0,960.94,5.51,529.465,Lipid
Caffeine,C14H18N5O10,391.42,3.7,341.225,Amide
Serotonin,C13H37N2O4,993.81,2.97,154.681,Neurotransmitter
Dopamine,C12H16N1O3,784.44,4.51,232.314,Alcohol
Glucose,C13H11N0O9,719.55,9.7,691.034,Lipid
Caffeine,C10H6N5O1,750.1,9.78,763.909,Amide
Aspirin,C12H26N4O2,955.92,3.17,480.358,Hormone
Dopamine,C9H2N4O9,481.35,N/A,180.482,Amide
Urea,C11H9N5O2,560.72,13.92,998.795,Nucleotide
Dopamine,C13H21N4O7,282.75,5.09,943.989,Alcohol
Caffeine,C2H9N5O10,559.96,9.3,475.172,Hormone
Cholesterol,C12H3N1O5,717.49,N/A,789.526,Organic Compound
Serotonin,C17H21N1O3,646.08,2.15,40.974,Lipid
Adrenaline,C10H21N3O2,663.66,13.43,829.352,Amide
Glucose,C13H2N1O7,485.46,1.2,145.52,Lipid
Ethanol,C17H3N3O3,458.46,6.09,751.505,Nucleotide
Cholesterol,C2H25N0O4,406.39,9.37,326.842,Neurotransmitter
Adrenaline,C6H30N4O9,567.71,12.09,98.781,Organic Compound
Urea,C2H39N4O10,86.12,10.46,724.418,Lipid
Adrenaline,C20H35N4O10,378.78,13.2,234.533,Alcohol
Ethanol,C14H2N2O8,549.84,N/A,573.846,Organic Compound
Aspirin,C6H9N1O10,996.48,1.51,10.137,Organic Compound
Caffeine,C5H19N5O8,327.72,6.08,451.786,Nucleotide
Adenosine triphosphate,C16H7N3O7,332.97,N/A,40.275,Lipid
Dopamine,C13H40N5O8,931.98,13.01,734.374,Amide
Aspirin,C19H22N4O2,721.9,5.67,579.827,Alcohol
Ethanol,C11H29N1O6,851.35,7.18,108.436,Hormone
Aspirin,C15H6N3O5,555.68,11.94,215.257,Amide
Aspirin,C1H7N0O4,638.15,10.82,571.809,Amide
Adenosine triphosphate,C1H9N4O0,266.71,8.23,334.418,Nucleotide
Aspirin,C15H29N4O0,679.62,9.79,837.269,Alcohol
Caffeine,C12H22N2O8,229.06,2.49,67.601,Nucleotide
Adenosine triphosphate,C11H24N0O5,662.07,10.65,110.546,Lipid
Adrenaline,C13H8N4O10,329.15,2.44,594.343,Amide
Serotonin,C6H25N5O5,149.37,2.15,636.717,Neurotransmitter
Urea,C20H30N2O9,499.9,2.27,862.323,Lipid
Aspirin,C4H35N2O2,919.36,2.13,244.837,Carbohydrate
Ethanol,C4H23N5O10,219.83,12.28,380.18,Nucleotide
Aspirin,C13H9N5O1,624.39,2.97,345.424,Alcohol
Glucose,C19H1N5O9,243.99,12.7,616.246,Amide
Glucose,C19H29N5O7,57.72,6.69,292.914,Carbohydrate
Adrenaline,C7H26N0O9,603.08,11.4,32.712,Carbohydrate
Aspirin,C1H35N5O7,743.55,N/A,737.711,Nucleotide
Urea,C13H34N3O3,936.03,7.81,834.803,Alcohol
Caffeine,C4H24N5O10,960.24,3.39,707.773,Carbohydrate
Adrenaline,C8H20N4O7,450.0,7.91,348.741,Nucleotide
Serotonin,C16H10N0O9,913.78,10.91,653.139,Organic Compound
Serotonin,C16H3N1O0,709.26,8.84,179.143,Lipid
Caffeine,C15H39N1O0,627.37,11.45,915.783,Neurotransmitter
Glucose,C18H29N2O1,902.84,8.99,19.013,Neurotransmitter
Caffeine,C4H28N1O6,881.41,3.23,148.077,Alcohol
Adrenaline,C13H6N0O5,465.09,10.94,111.1,Alcohol
Aspirin,C13H21N0O1,79.21,10.36,739.583,Carbohydrate
Glucose,C13H27N2O7,356.29,7.57,21.034,Carbohydrate
Glucose,C13H20N1O4,273.65,N/A,838.606,Hormone
Dopamine,C14H6N5O10,533.82,8.35,524.337,Organic Compound
Cholesterol,C9H4N5O2,280.82,6.67,653.994,Organic Compound
Adenosine triphosphate,C10H37N1O1,635.68,13.15,664.851,Carbohydrate
Caffeine,C2H4N3O0,241.76,1.48,51.367,Neurotransmitter
Caffeine,C17H17N5O3,623.31,2.06,913.05,Lipid
Dopamine,C3H27N4O9,838.67,1.49,931.089,Organic Compound
Serotonin,C18H23N1O9,800.66,2.65,182.417,Lipid
Caffeine,C4H33N2O3,155.55,6.91,840.649,Alkaloid
Aspirin,C13H19N5O10,887.3,8.49,806.869,Lipid
Cholesterol,C12H32N5O0,314.21,3.59,262.728,Organic Compound
Glucose,C16H38N4O1,765.35,N/A,185.495,Amide
Cholesterol,C13H5N2O9,466.3,12.92,78.52,Carbohydrate
Adrenaline,C4H11N3O2,272.98,7.09,323.038,Nucleotide
Dopamine,C6H11N1O0,762.52,12.33,546.963,Lipid
Serotonin,C11H12N2O8,666.54,11.26,709.217,Neurotransmitter
Ethanol,C18H30N0O6,148.6,13.99,583.636,Hormone
Ethanol,C1H34N1O7,139.22,12.28,108.023,Hormone
Glucose,C10H31N5O0,962.23,2.25,298.764,Hormone
Caffeine,C6H34N1O9,224.76,11.37,330.219,Carbohydrate
