compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H28N0O1,128.46,7.57,976.133,Nucleotide
Urea,C3H35N5O8,549.55,9.55,639.786,Amide
Adenosine triphosphate,C6H26N2O0,464.03,6.29,707.337,Alkaloid
Serotonin,C3H20N1O0,809.48,3.94,96.661,Neurotransmitter
Glucose,C18H35N4O1,745.5,2.72,460.741,Alcohol
Serotonin,C12H5N5O4,99.97,2.91,148.845,Alkaloid
Dopamine,C1H33N2O2,160.94,12.89,896.995,Organic Compound
Ethanol,C10H31N2O7,289.34,12.44,291.577,Neurotransmitter
Urea,C17H7N1O9,416.74,9.61,252.48,Alkaloid
Aspirin,C1H34N4O6,373.67,N/A,160.396,Alcohol
Serotonin,C1H16N2O8,771.67,9.65,915.774,Alkaloid
Urea,C20H8N5O9,945.66,7.47,898.34,Alcohol
Cholesterol,C3H26N3O6,183.26,9.54,369.407,Carbohydrate
Aspirin,C13H12N5O3,64.88,9.87,175.908,Neurotransmitter
Dopamine,C3H27N4O5,589.24,12.5,164.46,Alkaloid
Dopamine,C6H30N3O10,694.1,6.5,340.564,Organic Compound
Urea,C9H4N2O5,66.96,8.91,37.016,Carbohydrate
Dopamine,C8H27N1O0,691.96,11.85,500.999,Alkaloid
Adrenaline,C15H32N5O7,981.38,3.45,634.12,Nucleotide
Adrenaline,C16H25N0O9,614.07,6.99,386.635,Lipid
Caffeine,C17H10N1O8,125.25,13.15,39.982,Neurotransmitter
Adrenaline,C7H10N1O4,101.41,N/A,867.823,Nucleotide
Adenosine triphosphate,C17H18N4O3,760.22,N/A,360.064,Nucleotide
Cholesterol,C17H6N4O9,65.84,11.85,673.924,Organic Compound
Dopamine,C16H19N1O5,554.76,8.15,745.491,Alkaloid
Cholesterol,C6H29N4O2,161.92,11.2,22.596,Amide
Serotonin,C17H36N5O4,554.92,1.38,261.193,Alkaloid
Adenosine triphosphate,C19H35N4O8,832.74,11.88,748.778,Hormone
Dopamine,C6H38N3O10,291.49,N/A,914.411,Alcohol
Ethanol,C17H8N1O1,672.12,1.11,67.574,Alcohol
Caffeine,C2H1N1O8,844.2,N/A,921.926,Nucleotide
Adenosine triphosphate,C2H16N4O1,91.63,N/A,913.71,Organic Compound
Glucose,C7H38N3O3,173.25,9.87,706.892,Alcohol
Aspirin,C18H21N2O5,983.1,N/A,647.35,Hormone
Adenosine triphosphate,C9H22N4O4,685.89,6.63,417.277,Neurotransmitter
Glucose,C10H31N3O6,891.01,13.8,100.206,Organic Compound
Adenosine triphosphate,C18H30N5O6,753.13,1.37,449.651,Amide
Serotonin,C5H14N3O2,788.95,5.92,360.266,Amide
Aspirin,C7H5N5O7,992.14,5.44,844.284,Nucleotide
Adenosine triphosphate,C12H36N2O9,272.44,N/A,151.677,Amide
Serotonin,C1H24N2O9,244.93,11.51,740.863,Lipid
Serotonin,C19H29N3O0,643.68,N/A,485.315,Carbohydrate
Adenosine triphosphate,C5H21N0O7,394.27,13.22,808.721,Hormone
Dopamine,C9H9N5O6,790.66,6.39,253.069,Hormone
Adrenaline,C20H9N2O0,691.28,N/A,614.717,Organic Compound
Urea,C1H29N3O5,600.09,8.04,861.415,Nucleotide
Caffeine,C2H19N2O2,484.92,3.58,431.935,Nucleotide
Dopamine,C8H2N3O7,314.31,7.49,486.412,Carbohydrate
Dopamine,C19H6N4O5,211.27,1.35,504.133,Neurotransmitter
Serotonin,C4H32N5O7,372.92,11.8,61.553,Alcohol
Serotonin,C11H37N0O1,689.19,N/A,700.849,Alcohol
Serotonin,C17H4N5O2,204.67,7.69,494.198,Nucleotide
