compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C11H33N2O8,437.96,11.22,390.66,Organic Compound
Adrenaline,C20H18N1O7,293.72,4.17,697.927,Alkaloid
Caffeine,C17H35N0O1,91.7,7.6,371.251,Lipid
Dopamine,C15H6N0O6,731.8,12.32,697.062,Alkaloid
Glucose,C18H11N2O10,280.69,7.55,287.176,Hormone
Adenosine triphosphate,C20H3N1O5,648.7,1.1,728.448,Alkaloid
Dopamine,C20H38N3O8,452.9,10.12,956.747,Alcohol
Cholesterol,C4H20N4O8,975.36,4.26,969.727,Neurotransmitter
Adrenaline,C20H23N0O4,487.08,1.64,235.499,Neurotransmitter
Aspirin,C11H6N3O4,152.19,1.22,276.137,Neurotransmitter
Adrenaline,C11H22N4O0,594.52,2.44,545.437,Hormone
Urea,C11H20N0O0,63.11,5.19,330.042,Alkaloid
Glucose,C5H30N3O5,641.17,1.19,440.866,Alkaloid
Caffeine,C16H18N5O1,816.19,4.68,805.744,Organic Compound
Ethanol,C5H36N4O2,810.38,13.27,121.32,Alcohol
Dopamine,C10H30N5O2,855.25,7.07,926.811,Organic Compound
Dopamine,C1H16N2O2,457.94,5.34,325.851,Nucleotide
Serotonin,C3H6N1O0,775.47,4.48,975.507,Carbohydrate
Serotonin,C1H24N3O8,674.62,N/A,402.061,Alkaloid
Adrenaline,C5H6N2O6,785.57,7.28,994.743,Carbohydrate
Dopamine,C6H9N5O3,374.67,N/A,984.52,Alcohol
Caffeine,C9H7N5O8,942.2,12.35,721.438,Lipid
Adenosine triphosphate,C13H24N0O5,893.29,11.46,36.621,Carbohydrate
Glucose,C1H10N4O10,576.96,5.48,560.888,Neurotransmitter
Caffeine,C11H15N1O9,481.02,12.16,288.796,Organic Compound
Serotonin,C11H14N0O6,94.42,7.11,972.951,Alcohol
Adrenaline,C15H21N4O4,130.14,9.33,323.791,Carbohydrate
Dopamine,C20H19N5O9,728.39,10.95,104.792,Nucleotide
Serotonin,C3H37N2O4,611.19,7.39,456.097,Organic Compound
Serotonin,C16H27N3O10,226.38,4.66,922.489,Organic Compound
Cholesterol,C11H34N5O10,605.83,11.39,817.703,Neurotransmitter
Dopamine,C12H26N4O8,598.34,10.52,704.003,Nucleotide
Ethanol,C2H17N5O8,723.55,9.52,303.913,Nucleotide
Caffeine,C5H19N1O9,454.65,7.65,929.442,Nucleotide
Aspirin,C20H25N0O5,95.0,4.85,187.028,Alcohol
Aspirin,C5H40N2O7,819.43,5.75,36.499,Amide
Caffeine,C11H2N4O3,656.72,12.07,830.126,Lipid
Cholesterol,C5H6N1O3,496.78,7.65,768.04,Neurotransmitter
Caffeine,C15H22N4O6,636.34,6.16,866.127,Amide
Adenosine triphosphate,C17H10N4O9,676.61,2.8,665.247,Amide
Adrenaline,C2H40N1O0,730.46,N/A,593.456,Carbohydrate
Glucose,C5H29N1O0,77.09,10.65,300.842,Organic Compound
