compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C16H29N1O1,836.69,11.14,564.874,Alcohol
Adenosine triphosphate,C2H40N4O10,795.92,2.86,525.323,Lipid
Glucose,C9H38N0O4,895.82,10.09,604.681,Alcohol
Cholesterol,C5H40N4O2,218.71,N/A,142.738,Amide
Ethanol,C17H14N5O7,163.87,1.12,969.823,Alcohol
Serotonin,C5H19N5O6,577.63,3.97,700.137,Nucleotide
Glucose,C1H12N3O0,927.7,2.04,819.707,Organic Compound
Dopamine,C16H26N1O4,224.84,7.53,576.869,Alkaloid
Ethanol,C18H33N3O2,371.66,13.07,275.188,Lipid
Caffeine,C2H17N0O6,796.44,3.82,404.178,Amide
Glucose,C18H15N0O5,858.08,9.5,890.524,Organic Compound
Ethanol,C5H38N0O9,791.92,13.97,651.253,Carbohydrate
Aspirin,C12H13N3O7,400.07,9.0,884.265,Alcohol
Caffeine,C18H8N4O5,459.8,5.47,102.058,Organic Compound
Adenosine triphosphate,C15H30N2O3,203.31,4.11,768.179,Alcohol
Dopamine,C20H3N2O5,935.11,N/A,399.469,Neurotransmitter
Caffeine,C17H36N0O3,375.94,7.51,732.264,Neurotransmitter
Cholesterol,C20H26N2O9,140.0,9.0,141.287,Lipid
Ethanol,C12H36N1O6,413.44,9.43,670.638,Alkaloid
Serotonin,C4H20N0O1,945.85,N/A,454.611,Alcohol
Aspirin,C4H8N3O7,54.98,12.89,261.185,Neurotransmitter
Caffeine,C7H1N0O4,284.65,8.56,450.469,Hormone
Dopamine,C12H1N1O5,111.01,N/A,248.394,Lipid
Adrenaline,C18H7N5O1,307.91,5.66,737.006,Organic Compound
Ethanol,C19H14N0O5,71.21,10.33,888.502,Alcohol
Adrenaline,C20H30N0O9,382.8,13.31,844.245,Carbohydrate
Ethanol,C14H33N4O1,373.88,11.97,890.651,Hormone
Ethanol,C1H20N1O10,220.27,10.63,182.492,Lipid
Ethanol,C6H26N4O9,543.47,13.22,222.485,Lipid
Dopamine,C8H31N0O2,934.03,8.92,88.56,Alkaloid
Aspirin,C15H18N4O0,846.22,N/A,984.943,Amide
Dopamine,C6H35N1O8,462.3,8.65,369.417,Alcohol
Urea,C9H10N4O9,780.77,12.71,10.565,Organic Compound
Glucose,C6H26N5O10,706.05,10.45,825.01,Carbohydrate
Ethanol,C1H37N5O8,897.77,6.63,934.21,Nucleotide
Aspirin,C1H17N0O1,955.12,7.74,86.053,Organic Compound
Ethanol,C20H27N4O0,70.25,4.52,530.44,Alcohol
Adrenaline,C14H29N1O7,603.71,N/A,272.923,Nucleotide
Dopamine,C13H16N5O3,977.89,N/A,191.065,Nucleotide
Ethanol,C15H17N5O7,970.08,11.85,950.164,Amide
Glucose,C3H18N0O5,128.1,1.49,500.013,Neurotransmitter
Adenosine triphosphate,C12H5N1O4,441.35,4.79,119.725,Hormone
Caffeine,C12H40N5O0,629.58,2.96,490.562,Organic Compound
Adrenaline,C3H39N4O8,587.22,13.93,376.365,Neurotransmitter
Adenosine triphosphate,C10H39N2O5,193.17,10.22,239.988,Alkaloid
Aspirin,C16H29N5O10,241.85,13.07,737.481,Carbohydrate
Ethanol,C11H40N5O3,928.11,5.11,768.374,Nucleotide
Adenosine triphosphate,C12H9N4O7,440.67,8.85,762.362,Alcohol
Glucose,C16H29N0O8,217.04,6.08,722.717,Neurotransmitter
Adenosine triphosphate,C8H28N3O2,217.98,8.89,466.463,Alkaloid
Dopamine,C9H10N2O10,579.43,3.62,633.967,Nucleotide
Glucose,C16H2N1O1,809.27,N/A,785.886,Amide
Ethanol,C18H29N2O10,381.63,6.16,795.651,Neurotransmitter
Serotonin,C16H16N3O1,63.08,10.01,554.132,Amide
Ethanol,C11H20N4O8,797.69,11.89,100.756,Neurotransmitter
Dopamine,C12H20N0O0,962.26,1.5,933.109,Alcohol
Glucose,C14H22N1O4,211.74,N/A,526.204,Alcohol
Dopamine,C3H8N3O1,579.49,7.48,780.677,Hormone
Cholesterol,C12H33N0O4,759.1,6.07,917.653,Alkaloid
Serotonin,C20H21N2O1,692.48,2.43,432.359,Nucleotide
