compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C12H4N5O10,343.07,2.58,663.376,Carbohydrate
Caffeine,C20H16N0O1,915.15,3.66,718.864,Carbohydrate
Urea,C14H13N0O7,708.7,9.51,331.501,Amide
Adrenaline,C10H21N4O5,645.19,11.56,381.376,Nucleotide
Aspirin,C14H10N5O3,70.25,3.54,409.075,Carbohydrate
Cholesterol,C13H39N3O8,743.9,N/A,465.582,Lipid
Serotonin,C7H18N1O2,993.63,2.03,798.034,Hormone
Ethanol,C1H10N0O0,644.47,8.28,275.055,Neurotransmitter
Glucose,C12H7N3O3,953.58,4.13,840.532,Organic Compound
Adenosine triphosphate,C6H15N0O1,222.25,N/A,796.983,Alkaloid
Urea,C17H38N2O10,468.11,8.02,685.426,Alcohol
Glucose,C13H14N2O10,444.86,13.63,825.407,Nucleotide
Caffeine,C19H38N4O4,451.11,7.16,696.572,Hormone
Aspirin,C7H25N4O9,930.78,11.19,543.406,Organic Compound
Caffeine,C5H32N4O2,482.0,11.06,69.487,Carbohydrate
Serotonin,C5H6N1O1,995.27,12.05,264.789,Amide
Aspirin,C15H12N4O4,142.84,13.34,797.968,Organic Compound
Cholesterol,C15H26N1O3,69.75,N/A,302.94,Nucleotide
Adrenaline,C16H29N4O4,760.06,8.66,813.727,Hormone
Ethanol,C15H6N1O5,468.64,8.8,409.373,Amide
Dopamine,C9H9N4O3,246.48,9.18,385.659,Hormone
Adrenaline,C18H4N0O5,77.5,8.84,655.117,Alcohol
Adenosine triphosphate,C6H29N2O4,544.3,12.65,574.933,Nucleotide
Cholesterol,C20H16N2O6,68.56,10.69,35.801,Hormone
Cholesterol,C10H9N5O4,391.06,4.7,896.631,Carbohydrate
Dopamine,C3H28N4O4,153.26,N/A,837.739,Carbohydrate
Cholesterol,C10H27N3O0,530.1,N/A,14.532,Hormone
Aspirin,C9H21N4O10,443.11,7.38,610.063,Carbohydrate
Caffeine,C12H16N5O5,898.11,11.25,660.728,Nucleotide
Glucose,C2H33N3O10,954.98,8.66,698.705,Carbohydrate
Urea,C12H18N5O4,570.87,6.28,467.768,Nucleotide
Glucose,C5H25N3O4,267.28,2.58,88.348,Amide
Glucose,C13H15N3O3,721.07,1.59,963.047,Alkaloid
Serotonin,C13H22N0O2,343.01,3.86,675.144,Organic Compound
Glucose,C11H9N1O5,477.95,N/A,791.36,Nucleotide
Adrenaline,C13H24N2O2,974.41,9.97,855.65,Lipid
Cholesterol,C4H19N0O4,614.48,2.99,854.552,Carbohydrate
Adrenaline,C10H10N3O1,665.77,N/A,597.009,Lipid
Cholesterol,C10H32N2O6,277.4,8.43,409.797,Neurotransmitter
Cholesterol,C19H15N1O10,773.69,11.44,248.506,Alkaloid
Caffeine,C8H34N4O9,103.07,9.45,370.441,Lipid
Aspirin,C11H22N2O3,890.84,9.48,315.053,Lipid
Adenosine triphosphate,C7H12N4O0,50.64,10.83,360.887,Alkaloid
Adenosine triphosphate,C18H2N1O2,681.78,N/A,350.092,Alkaloid
Glucose,C4H23N5O1,590.72,4.8,874.048,Carbohydrate
Caffeine,C20H11N1O7,599.16,10.89,72.225,Hormone
Ethanol,C14H23N5O5,633.7,9.26,159.739,Neurotransmitter
Serotonin,C2H16N3O3,397.26,5.66,153.469,Nucleotide
Urea,C1H21N4O8,592.38,10.32,549.449,Nucleotide
Aspirin,C13H8N0O6,279.36,12.21,39.668,Carbohydrate
Adrenaline,C10H26N2O1,109.28,12.03,453.338,Neurotransmitter
Adenosine triphosphate,C10H38N1O8,129.24,8.11,727.247,Lipid
Caffeine,C8H29N1O5,271.59,7.36,747.396,Organic Compound
Adrenaline,C9H31N2O7,915.91,N/A,733.496,Amide
Serotonin,C2H27N0O4,676.97,4.39,210.371,Organic Compound
Caffeine,C19H20N0O7,600.05,13.23,984.273,Amide
Adenosine triphosphate,C7H39N2O1,443.13,12.46,383.332,Lipid
Serotonin,C15H17N2O6,959.46,10.87,890.735,Nucleotide
Adrenaline,C12H23N4O0,962.25,4.66,387.59,Lipid
Serotonin,C13H12N4O4,209.59,3.86,799.856,Lipid
Ethanol,C17H12N4O0,161.29,N/A,784.309,Amide
Caffeine,C5H19N0O2,769.11,1.48,608.494,Alkaloid
Glucose,C4H19N4O5,385.43,1.65,568.172,Organic Compound
Serotonin,C6H37N0O5,108.24,9.81,47.317,Amide
Aspirin,C17H32N3O8,537.94,N/A,621.535,Alcohol
Urea,C1H32N5O4,671.44,9.08,824.289,Hormone
Serotonin,C18H39N0O4,389.98,13.46,782.659,Organic Compound
Aspirin,C6H13N5O6,70.01,N/A,514.979,Amide
Adenosine triphosphate,C9H1N0O9,136.27,10.23,274.442,Carbohydrate
Caffeine,C17H30N4O8,802.53,N/A,149.19,Alkaloid
Glucose,C5H30N2O8,431.96,3.38,261.196,Amide
Ethanol,C15H30N0O6,299.8,3.48,158.776,Alkaloid
Aspirin,C17H1N2O2,919.52,8.03,769.682,Hormone
Serotonin,C15H18N2O9,200.69,13.41,602.358,Amide
Urea,C9H40N3O10,445.46,N/A,181.64,Lipid
Dopamine,C10H19N1O1,745.98,4.61,959.161,Alcohol
Caffeine,C1H9N0O9,730.66,N/A,119.685,Hormone
Ethanol,C17H1N0O6,633.7,10.63,576.915,Organic Compound
Glucose,C5H2N4O6,725.49,N/A,229.291,Alcohol
Adenosine triphosphate,C16H20N0O1,660.99,N/A,281.023,Amide
Ethanol,C3H28N3O1,442.75,9.45,404.245,Amide
Aspirin,C11H25N4O1,97.28,11.22,815.366,Hormone
Dopamine,C5H27N0O8,656.88,11.59,733.149,Hormone
Dopamine,C18H28N3O3,689.55,7.08,273.417,Neurotransmitter
Ethanol,C8H33N1O8,580.08,N/A,959.909,Hormone
Serotonin,C18H16N4O6,704.69,N/A,991.41,Organic Compound
Aspirin,C2H24N1O9,570.08,12.66,795.758,Neurotransmitter
Urea,C8H7N3O7,181.39,5.87,331.68,Amide
Cholesterol,C12H26N1O2,955.95,13.34,806.83,Amide
Serotonin,C20H2N3O4,820.32,12.68,656.97,Neurotransmitter
Glucose,C18H8N3O0,838.05,11.14,564.289,Nucleotide
Urea,C18H32N3O4,69.35,2.38,311.033,Alkaloid
Cholesterol,C10H21N3O2,337.05,3.79,511.711,Neurotransmitter
Aspirin,C4H28N3O0,750.67,1.74,329.496,Nucleotide
Dopamine,C20H25N0O3,65.47,4.3,824.998,Lipid
Serotonin,C11H16N5O3,676.98,7.86,607.604,Lipid
Adenosine triphosphate,C19H5N5O7,927.41,10.69,980.032,Organic Compound
Dopamine,C10H13N3O7,501.79,N/A,135.417,Alcohol
Ethanol,C14H22N3O4,395.87,6.7,39.637,Lipid
