compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C9H10N0O5,314.15,N/A,57.367,Alcohol
Cholesterol,C7H33N4O0,622.01,N/A,224.908,Amide
Caffeine,C14H27N5O9,296.9,6.76,356.315,Hormone
Aspirin,C20H13N3O2,217.29,11.3,235.708,Amide
Adenosine triphosphate,C18H25N5O3,630.69,4.75,578.518,Amide
Dopamine,C18H14N5O6,965.82,9.78,889.767,Neurotransmitter
Caffeine,C3H21N5O9,434.06,4.93,835.651,Alkaloid
Dopamine,C12H24N4O0,600.8,N/A,188.376,Carbohydrate
Urea,C16H9N5O3,148.24,N/A,570.723,Lipid
Cholesterol,C2H1N5O9,563.7,11.81,488.487,Alkaloid
Caffeine,C11H4N1O7,149.27,N/A,89.719,Alkaloid
Caffeine,C5H36N4O7,127.74,9.0,747.397,Amide
Cholesterol,C5H20N0O7,399.33,8.76,232.153,Lipid
Urea,C3H4N4O9,546.67,7.12,410.223,Lipid
Aspirin,C15H37N0O5,570.17,N/A,398.113,Alcohol
Glucose,C15H12N3O7,503.37,12.49,362.811,Lipid
Serotonin,C20H21N2O5,921.61,5.7,391.25,Neurotransmitter
Adrenaline,C7H8N4O4,278.7,11.28,102.774,Hormone
Serotonin,C19H40N4O2,596.54,5.64,93.053,Organic Compound
Serotonin,C9H39N2O9,783.42,3.21,799.139,Alcohol
Dopamine,C4H12N3O4,711.08,N/A,172.44,Alcohol
Dopamine,C18H31N2O2,179.71,N/A,114.991,Alkaloid
Glucose,C2H31N5O2,114.3,1.64,629.043,Lipid
Adrenaline,C14H5N3O0,267.57,8.3,566.384,Alkaloid
Caffeine,C10H36N3O5,555.33,9.45,100.801,Neurotransmitter
Dopamine,C12H19N1O9,403.67,12.1,203.124,Carbohydrate
Ethanol,C4H7N2O0,71.17,N/A,122.004,Amide
Cholesterol,C11H21N0O10,315.48,4.27,817.026,Lipid
Serotonin,C6H17N1O4,610.59,12.94,723.687,Hormone
Ethanol,C1H35N2O4,297.62,4.67,748.583,Neurotransmitter
Adenosine triphosphate,C15H4N2O10,584.03,4.37,465.746,Carbohydrate
Adenosine triphosphate,C16H20N3O9,202.56,2.28,152.275,Neurotransmitter
Serotonin,C20H24N3O8,646.75,10.49,123.019,Amide
Cholesterol,C9H20N3O6,427.59,1.05,198.324,Carbohydrate
Caffeine,C15H17N4O5,495.93,1.23,987.426,Alcohol
Glucose,C5H17N5O6,219.78,9.35,716.499,Lipid
Aspirin,C3H18N5O6,659.23,6.9,50.142,Nucleotide
Urea,C3H9N2O7,294.48,2.96,888.408,Carbohydrate
Serotonin,C14H39N5O2,91.17,8.48,51.275,Organic Compound
Serotonin,C2H6N1O10,846.18,N/A,833.291,Carbohydrate
Ethanol,C13H11N3O0,321.32,6.31,916.234,Carbohydrate
Adrenaline,C15H27N2O1,858.17,12.82,330.325,Alkaloid
Glucose,C20H32N5O1,948.31,N/A,632.158,Alcohol
Urea,C13H1N3O6,71.46,8.76,744.048,Neurotransmitter
Adrenaline,C6H23N3O8,91.17,1.74,763.354,Nucleotide
