compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H27N0O1,793.39,N/A,237.798,Alcohol
Adenosine triphosphate,C5H2N3O3,402.33,3.97,168.132,Carbohydrate
Aspirin,C14H40N2O6,826.84,2.51,884.883,Alkaloid
Glucose,C8H15N2O10,179.01,6.92,973.251,Alkaloid
Cholesterol,C3H8N2O10,991.92,11.09,27.59,Nucleotide
Adrenaline,C9H23N5O5,58.2,N/A,929.528,Hormone
Urea,C16H19N2O8,525.42,N/A,689.007,Carbohydrate
Serotonin,C20H14N5O2,420.0,N/A,422.369,Alcohol
Adrenaline,C11H16N2O7,222.43,2.18,281.963,Amide
Caffeine,C9H14N5O10,829.01,8.97,417.11,Nucleotide
Glucose,C10H8N1O3,211.02,8.54,435.414,Carbohydrate
Dopamine,C5H27N3O4,874.72,8.49,869.674,Neurotransmitter
Serotonin,C18H11N4O3,440.19,8.01,122.463,Hormone
Urea,C5H18N0O5,697.71,4.03,588.485,Organic Compound
Glucose,C3H17N5O10,566.47,1.01,361.792,Alcohol
Adrenaline,C13H38N3O7,199.24,9.35,324.286,Alcohol
Adenosine triphosphate,C11H19N1O3,190.6,2.08,66.055,Hormone
Serotonin,C2H29N0O3,676.31,7.67,217.588,Alcohol
Adenosine triphosphate,C19H34N0O5,156.08,9.21,905.324,Amide
Ethanol,C2H14N1O5,105.03,7.07,786.623,Alcohol
Adrenaline,C16H32N3O4,690.4,2.41,760.041,Nucleotide
Urea,C7H8N5O7,667.52,4.05,928.523,Organic Compound
Cholesterol,C3H15N5O9,492.53,11.9,152.843,Carbohydrate
Aspirin,C16H17N1O3,89.92,1.41,428.248,Alkaloid
Aspirin,C8H20N0O9,780.6,8.51,705.489,Amide
Dopamine,C1H35N3O3,805.16,12.89,25.104,Alkaloid
Urea,C18H7N0O3,91.58,8.39,236.78,Nucleotide
Ethanol,C16H39N0O0,368.6,N/A,514.546,Lipid
Caffeine,C19H19N3O0,573.25,2.6,197.84,Neurotransmitter
Dopamine,C11H23N4O10,551.33,7.66,856.527,Hormone
Cholesterol,C14H33N3O2,759.64,3.18,988.319,Neurotransmitter
Aspirin,C19H32N5O1,752.82,4.78,693.999,Hormone
Dopamine,C10H28N5O10,397.56,N/A,872.43,Amide
Ethanol,C13H20N5O3,596.39,6.37,489.556,Organic Compound
Glucose,C4H33N3O2,214.97,N/A,591.856,Nucleotide
Adrenaline,C16H15N4O7,608.93,12.57,995.26,Amide
Ethanol,C6H35N2O10,129.39,8.1,430.725,Amide
Caffeine,C2H33N4O4,960.97,5.68,444.966,Lipid
Caffeine,C8H7N3O5,953.31,1.56,612.344,Neurotransmitter
Serotonin,C16H25N5O10,598.91,13.52,31.144,Carbohydrate
Adenosine triphosphate,C12H18N3O3,528.26,N/A,993.463,Carbohydrate
Adrenaline,C8H6N1O4,423.29,2.38,467.098,Nucleotide
Adrenaline,C18H32N5O7,138.94,N/A,403.657,Nucleotide
Urea,C17H24N3O6,263.14,1.1,644.418,Alkaloid
Aspirin,C12H9N3O10,212.42,12.4,598.525,Lipid
Cholesterol,C15H16N2O6,782.81,5.46,168.859,Nucleotide
Adrenaline,C11H8N4O2,213.33,12.45,161.553,Hormone
Serotonin,C8H30N5O6,319.51,4.1,112.698,Lipid
Cholesterol,C4H9N3O9,904.0,10.74,679.206,Hormone
Adrenaline,C5H9N1O8,569.81,8.46,422.553,Organic Compound
Glucose,C2H11N3O1,147.61,3.21,690.07,Neurotransmitter
Glucose,C9H25N2O6,907.63,1.66,974.561,Hormone
Glucose,C13H19N4O8,322.53,N/A,730.117,Alcohol
Cholesterol,C4H7N1O6,851.15,10.21,495.676,Organic Compound
Cholesterol,C5H19N3O8,244.84,6.64,903.088,Alcohol
Cholesterol,C7H36N5O5,563.23,2.94,689.813,Lipid
Caffeine,C2H32N0O0,883.05,4.31,355.874,Nucleotide
Dopamine,C13H11N5O5,600.96,12.9,440.586,Neurotransmitter
Adrenaline,C13H18N3O6,337.83,3.25,896.475,Lipid
Caffeine,C20H17N1O9,823.13,1.43,658.941,Hormone
Glucose,C17H25N3O7,957.43,13.0,650.906,Lipid
Cholesterol,C11H28N2O8,718.2,13.01,412.999,Nucleotide
Serotonin,C10H31N0O4,91.44,7.81,358.556,Lipid
Aspirin,C9H2N5O6,465.33,4.54,31.558,Lipid
Urea,C15H8N0O0,169.79,3.44,554.604,Carbohydrate
Urea,C8H39N1O0,160.04,5.05,132.71,Nucleotide
Dopamine,C3H2N4O4,261.87,13.22,660.851,Hormone
Urea,C11H6N5O6,850.86,2.96,138.297,Lipid
Glucose,C20H19N4O6,303.87,8.44,738.072,Nucleotide
Dopamine,C7H30N3O8,276.18,6.89,540.906,Organic Compound
Adenosine triphosphate,C7H16N2O1,954.29,13.12,778.606,Organic Compound
Adenosine triphosphate,C14H38N4O7,984.3,3.6,568.802,Lipid
Dopamine,C19H10N2O3,723.33,1.85,971.914,Amide
Urea,C17H15N3O4,898.49,N/A,134.111,Carbohydrate
Dopamine,C6H32N4O10,497.29,4.73,95.568,Lipid
Adrenaline,C4H37N2O1,486.09,3.59,190.94,Alkaloid
Aspirin,C11H9N0O4,414.27,N/A,755.279,Lipid
Glucose,C2H2N0O7,97.71,N/A,373.992,Carbohydrate
Adrenaline,C16H25N2O1,609.02,6.88,588.242,Amide
Aspirin,C13H12N2O1,888.36,12.09,503.29,Organic Compound
Caffeine,C18H23N0O3,387.8,6.11,206.88,Nucleotide
Ethanol,C20H19N0O1,764.05,12.69,547.445,Carbohydrate
Cholesterol,C19H40N3O5,259.41,1.38,553.423,Alkaloid
Adrenaline,C14H39N1O9,920.56,1.99,611.204,Lipid
Adenosine triphosphate,C10H13N3O4,597.76,3.54,944.167,Hormone
Cholesterol,C5H33N4O9,524.45,N/A,646.039,Hormone
Serotonin,C13H11N1O2,437.15,7.98,391.509,Alcohol
Dopamine,C12H20N4O4,461.87,11.56,313.897,Carbohydrate
Aspirin,C17H2N3O1,860.79,N/A,308.572,Organic Compound
Adenosine triphosphate,C6H31N0O3,253.49,4.66,730.65,Amide
Glucose,C10H7N1O10,911.18,N/A,33.638,Neurotransmitter
Adrenaline,C13H29N0O3,63.08,9.69,258.507,Organic Compound
Adrenaline,C12H33N2O8,929.31,10.27,526.685,Nucleotide
Aspirin,C19H25N5O4,458.76,2.71,920.08,Hormone
Ethanol,C17H24N0O3,276.17,N/A,516.724,Hormone
Serotonin,C6H18N4O3,952.02,5.21,775.593,Organic Compound
Glucose,C5H24N4O0,384.14,12.57,930.17,Nucleotide
Aspirin,C15H11N5O2,693.89,8.78,880.648,Organic Compound
Serotonin,C14H31N1O10,54.91,2.78,574.311,Lipid
Glucose,C2H4N4O2,453.03,7.28,879.992,Neurotransmitter
Caffeine,C18H11N5O1,681.75,8.28,682.393,Hormone
Glucose,C20H31N4O2,935.94,9.44,334.818,Alkaloid
Serotonin,C18H17N2O6,927.2,9.26,581.28,Alkaloid
Glucose,C18H40N5O4,387.4,9.94,993.708,Lipid
Urea,C17H32N1O1,688.12,6.97,975.026,Hormone
Cholesterol,C20H11N3O8,84.77,N/A,901.496,Lipid
Caffeine,C13H39N2O1,121.39,5.89,819.409,Neurotransmitter
Serotonin,C7H27N5O10,744.53,1.3,200.303,Alcohol
Adenosine triphosphate,C7H30N5O9,739.85,4.93,144.753,Alkaloid
Serotonin,C19H27N0O2,456.65,7.26,378.555,Nucleotide
Glucose,C5H7N4O6,831.48,N/A,466.812,Amide
Cholesterol,C5H40N0O4,648.24,5.04,531.003,Alkaloid
Serotonin,C12H21N2O2,533.39,10.86,615.199,Amide
Aspirin,C10H4N3O9,689.07,N/A,308.787,Carbohydrate
Adrenaline,C11H5N1O1,867.31,10.64,766.376,Alkaloid
Aspirin,C19H12N2O10,462.28,10.93,680.747,Lipid
Caffeine,C15H20N4O2,381.07,10.68,364.808,Nucleotide
Aspirin,C5H14N1O5,781.3,1.54,509.167,Nucleotide
Dopamine,C17H19N1O6,266.16,5.94,669.573,Alcohol
Adrenaline,C18H15N4O10,543.54,N/A,593.137,Hormone
Cholesterol,C7H11N3O5,751.15,1.91,596.811,Hormone
Cholesterol,C16H34N4O5,472.54,N/A,909.698,Alkaloid
Adrenaline,C4H10N1O8,812.93,7.3,625.344,Carbohydrate
Ethanol,C15H35N3O3,528.89,N/A,22.129,Nucleotide
Glucose,C8H38N4O3,778.6,11.15,639.1,Carbohydrate
Dopamine,C16H27N2O5,558.41,4.76,820.481,Amide
Adrenaline,C16H10N0O10,76.46,12.68,308.957,Lipid
Cholesterol,C18H40N4O6,961.77,1.75,792.199,Amide
Caffeine,C18H24N2O9,605.9,N/A,987.97,Alkaloid
Dopamine,C17H6N2O0,594.21,11.79,320.067,Carbohydrate
Dopamine,C6H15N0O4,286.89,3.06,459.493,Hormone
Cholesterol,C10H3N4O2,348.33,1.59,656.328,Amide
Urea,C20H28N4O9,229.87,2.48,767.554,Hormone
Adrenaline,C16H36N2O10,860.25,6.51,382.398,Hormone
Serotonin,C4H31N5O1,685.74,9.3,793.798,Neurotransmitter
Adrenaline,C12H28N4O4,102.9,2.12,57.775,Amide
Serotonin,C7H10N2O6,404.89,3.04,755.679,Carbohydrate
Cholesterol,C19H16N5O3,58.43,11.47,864.262,Alkaloid
Ethanol,C10H21N5O10,772.56,12.86,156.214,Hormone
Glucose,C9H5N3O6,203.13,4.7,299.799,Hormone
Urea,C3H22N4O9,423.26,2.07,654.744,Nucleotide
Cholesterol,C8H15N0O0,459.79,12.3,107.386,Organic Compound
Adrenaline,C17H5N0O9,860.87,7.98,744.942,Neurotransmitter
Adenosine triphosphate,C6H17N5O10,624.72,2.97,257.267,Carbohydrate
Glucose,C10H13N4O1,414.15,8.64,100.112,Hormone
Urea,C1H8N2O10,723.88,8.18,872.505,Carbohydrate
Urea,C4H13N0O8,987.95,9.17,507.89,Lipid
Adenosine triphosphate,C11H26N2O4,291.02,N/A,960.152,Amide
Aspirin,C7H25N4O4,767.54,6.23,239.766,Nucleotide
Urea,C13H26N3O3,965.25,11.88,227.417,Amide
Caffeine,C2H25N1O8,606.46,2.56,256.912,Organic Compound
Ethanol,C2H34N2O8,186.67,N/A,518.555,Nucleotide
Cholesterol,C13H7N3O1,360.48,4.01,528.412,Neurotransmitter
Urea,C14H37N5O8,108.6,N/A,104.435,Alcohol
Glucose,C8H12N1O7,370.59,N/A,276.172,Neurotransmitter
Serotonin,C6H27N5O9,110.41,5.37,651.526,Alkaloid
Adrenaline,C5H2N1O9,240.05,11.11,379.99,Hormone
Urea,C19H37N5O3,271.45,11.51,983.282,Carbohydrate
Cholesterol,C16H22N0O3,298.95,N/A,681.427,Hormone
Serotonin,C16H33N1O3,229.1,11.87,477.957,Carbohydrate
Aspirin,C20H11N4O8,268.88,N/A,559.233,Neurotransmitter
Serotonin,C2H39N0O6,449.3,12.52,548.157,Alkaloid
Caffeine,C6H16N5O6,141.86,6.63,37.212,Neurotransmitter
Glucose,C14H38N5O7,558.65,N/A,87.963,Alkaloid
Adrenaline,C1H18N1O0,813.98,N/A,160.459,Lipid
Adenosine triphosphate,C20H30N3O6,379.9,7.88,915.298,Hormone
Glucose,C11H11N3O2,886.88,12.37,648.09,Alkaloid
Aspirin,C15H40N3O4,103.76,1.84,796.747,Hormone
Adenosine triphosphate,C11H39N0O6,636.3,11.81,348.646,Lipid
Ethanol,C10H28N2O4,619.53,10.88,170.624,Carbohydrate
Urea,C8H35N0O4,879.24,4.22,966.676,Alcohol
Ethanol,C13H9N5O3,331.55,12.7,792.939,Nucleotide
Serotonin,C3H7N1O0,668.62,11.13,521.369,Amide
Cholesterol,C11H29N4O3,153.23,5.87,44.169,Alkaloid
Aspirin,C4H26N2O10,415.01,10.52,240.225,Hormone
Urea,C12H16N2O3,725.73,N/A,142.842,Lipid
Serotonin,C13H6N0O3,976.13,2.29,736.702,Neurotransmitter
Caffeine,C14H22N3O5,729.79,3.1,620.559,Nucleotide
Dopamine,C16H40N5O4,591.56,13.98,448.64,Lipid
Aspirin,C17H31N5O9,893.72,2.11,204.547,Nucleotide
Glucose,C12H19N2O3,308.59,4.96,104.561,Carbohydrate
Ethanol,C11H1N1O5,678.71,6.16,151.968,Organic Compound
Ethanol,C13H30N4O0,993.42,6.1,910.149,Lipid
Dopamine,C14H6N5O9,177.76,1.77,846.227,Nucleotide
Dopamine,C6H3N3O9,118.69,N/A,576.926,Amide
Glucose,C5H20N3O5,480.97,9.49,808.572,Alkaloid
Adenosine triphosphate,C16H17N1O5,493.65,N/A,983.487,Amide
Serotonin,C11H6N3O8,239.15,N/A,624.803,Neurotransmitter
Adrenaline,C3H38N3O2,626.84,8.68,973.573,Organic Compound
Ethanol,C17H17N2O10,111.59,5.91,269.453,Nucleotide
Glucose,C9H9N2O7,870.96,2.55,648.425,Alkaloid
Aspirin,C1H1N0O0,959.89,7.12,655.261,Amide
Caffeine,C7H24N0O9,637.48,1.6,713.765,Hormone
Cholesterol,C6H14N1O2,845.38,6.25,71.221,Neurotransmitter
Adenosine triphosphate,C16H27N1O1,320.46,N/A,799.356,Neurotransmitter
Cholesterol,C10H34N4O1,191.66,9.9,817.728,Alcohol
Serotonin,C6H37N4O10,759.33,5.36,584.212,Organic Compound
Dopamine,C18H8N5O10,621.23,N/A,13.287,Neurotransmitter
Ethanol,C7H17N5O5,459.93,1.54,383.041,Lipid
Cholesterol,C6H38N1O2,276.89,11.84,789.103,Alkaloid
Cholesterol,C12H27N0O7,816.1,11.26,456.318,Neurotransmitter
Caffeine,C20H8N4O7,157.02,8.86,126.592,Carbohydrate
Glucose,C19H24N2O1,992.83,8.99,275.836,Amide
Caffeine,C12H4N3O8,863.25,7.66,876.11,Carbohydrate
Cholesterol,C9H24N2O4,874.53,7.49,41.046,Alkaloid
Ethanol,C9H1N3O2,955.53,12.13,910.189,Organic Compound
Glucose,C6H32N1O9,565.25,2.05,227.147,Alkaloid
Aspirin,C12H25N2O2,994.37,10.44,816.055,Lipid
Aspirin,C17H6N4O1,680.27,2.56,90.561,Alkaloid
Caffeine,C14H34N5O2,791.91,8.08,685.723,Hormone
Aspirin,C15H26N0O9,361.51,N/A,423.555,Amide
Ethanol,C17H30N0O10,737.17,6.9,203.06,Carbohydrate
Ethanol,C9H8N3O9,473.75,6.36,784.719,Alcohol
Caffeine,C3H5N3O6,595.93,13.51,644.439,Neurotransmitter
Aspirin,C2H34N2O4,892.86,N/A,148.453,Lipid
Ethanol,C14H36N2O7,638.4,1.68,641.821,Neurotransmitter
Adrenaline,C2H11N1O5,367.44,9.91,518.808,Amide
Adenosine triphosphate,C7H22N3O9,653.89,N/A,489.302,Amide
Glucose,C4H38N4O10,423.37,10.79,429.054,Organic Compound
Cholesterol,C7H17N5O10,250.86,9.57,694.568,Amide
Dopamine,C17H29N1O9,397.77,2.18,789.113,Alcohol
Cholesterol,C4H10N5O10,540.42,3.95,499.017,Carbohydrate
Adrenaline,C7H11N2O0,75.74,6.21,475.978,Organic Compound
Ethanol,C9H36N4O4,315.37,N/A,399.223,Alcohol
Cholesterol,C20H40N0O10,220.92,11.53,652.148,Alkaloid
Serotonin,C16H35N4O4,805.42,N/A,49.763,Neurotransmitter
Ethanol,C9H1N4O1,357.75,4.13,118.248,Carbohydrate
Adenosine triphosphate,C17H29N3O2,183.36,9.24,210.706,Organic Compound
Caffeine,C8H18N1O6,660.11,5.18,915.13,Nucleotide
Ethanol,C16H7N1O10,816.17,N/A,515.418,Carbohydrate
Urea,C10H40N2O10,960.64,7.75,332.669,Amide
Glucose,C15H2N4O0,685.55,5.12,664.093,Lipid
Dopamine,C1H8N2O0,980.19,3.77,941.171,Carbohydrate
Urea,C16H36N2O6,111.31,9.97,7.614,Alkaloid
Cholesterol,C2H9N3O10,347.69,N/A,163.054,Alcohol
Urea,C15H13N1O3,398.55,5.01,723.165,Alkaloid
Caffeine,C16H32N2O2,114.64,8.15,115.724,Alcohol
Glucose,C19H26N0O5,908.88,12.08,563.18,Lipid
Ethanol,C9H36N0O9,964.47,8.67,210.972,Carbohydrate
Cholesterol,C19H27N2O6,219.38,3.49,604.817,Alcohol
Dopamine,C1H37N4O8,580.17,7.08,507.88,Organic Compound
Aspirin,C19H40N1O9,923.24,7.91,171.279,Amide
Cholesterol,C5H10N5O7,672.04,N/A,178.396,Organic Compound
Caffeine,C8H25N4O7,410.26,2.47,25.851,Amide
Urea,C1H10N5O3,195.54,12.7,919.402,Alcohol
Caffeine,C17H34N3O6,403.37,5.67,190.474,Neurotransmitter
Ethanol,C7H2N2O10,878.99,N/A,553.186,Alkaloid
