compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H38N2O1,646.68,5.15,104.985,Carbohydrate
Urea,C7H39N5O8,642.83,N/A,77.583,Hormone
Caffeine,C18H30N3O3,871.63,3.9,923.035,Lipid
Serotonin,C15H27N4O1,138.04,8.41,74.558,Hormone
Glucose,C16H7N5O7,274.19,13.35,973.72,Organic Compound
Urea,C7H31N3O10,790.1,8.8,394.851,Hormone
Cholesterol,C8H40N0O3,371.98,11.12,422.645,Amide
Urea,C1H9N5O1,136.88,13.12,612.217,Amide
Dopamine,C11H14N0O4,789.17,11.92,266.347,Carbohydrate
Dopamine,C18H13N3O6,350.98,10.68,956.371,Nucleotide
Cholesterol,C16H14N1O0,532.32,2.48,220.817,Organic Compound
Dopamine,C1H37N5O7,138.78,10.66,645.188,Carbohydrate
Cholesterol,C19H7N0O9,162.79,N/A,321.359,Alkaloid
Ethanol,C4H32N2O10,262.05,1.6,503.088,Carbohydrate
Adrenaline,C13H32N2O6,996.33,4.15,274.859,Amide
Adrenaline,C7H16N2O7,490.19,7.08,282.795,Nucleotide
Urea,C15H3N0O8,356.45,1.31,3.978,Organic Compound
Adrenaline,C14H24N0O6,548.47,3.92,590.517,Neurotransmitter
Caffeine,C20H25N2O7,339.4,13.88,891.212,Nucleotide
Ethanol,C5H14N5O4,657.11,N/A,633.043,Organic Compound
Serotonin,C16H38N3O6,967.09,N/A,825.833,Carbohydrate
Caffeine,C14H31N3O6,432.47,6.66,229.863,Amide
Glucose,C19H39N4O6,765.17,6.27,902.166,Carbohydrate
Cholesterol,C8H11N1O10,801.24,13.54,246.905,Hormone
Ethanol,C20H19N2O7,422.52,N/A,17.276,Alcohol
Aspirin,C15H7N4O3,82.85,2.11,909.277,Carbohydrate
Dopamine,C5H23N1O0,374.68,N/A,804.732,Alkaloid
Serotonin,C1H30N1O8,121.57,5.54,915.765,Lipid
Serotonin,C15H25N1O2,962.5,6.48,481.876,Carbohydrate
Cholesterol,C16H5N3O2,256.12,N/A,523.893,Hormone
Adrenaline,C13H13N5O7,113.47,7.36,245.867,Carbohydrate
Aspirin,C2H36N0O8,694.85,13.57,196.531,Amide
Caffeine,C8H3N1O8,88.35,11.41,300.974,Carbohydrate
Cholesterol,C6H24N5O10,415.97,11.63,531.321,Hormone
Caffeine,C14H27N1O6,868.26,3.05,952.031,Lipid
Cholesterol,C8H13N5O8,372.01,13.86,929.014,Alkaloid
Aspirin,C19H31N3O6,168.29,8.45,264.569,Nucleotide
Cholesterol,C10H23N0O5,250.57,8.12,594.122,Organic Compound
Dopamine,C5H30N5O0,822.56,12.91,382.23,Alcohol
Adenosine triphosphate,C7H37N5O6,955.39,5.47,506.577,Organic Compound
Urea,C5H36N4O8,124.02,1.7,696.931,Carbohydrate
Dopamine,C9H1N1O0,782.96,10.19,544.275,Carbohydrate
Ethanol,C15H25N1O0,747.96,N/A,540.451,Lipid
Urea,C15H8N5O7,327.59,4.18,142.233,Alkaloid
Glucose,C7H6N3O1,803.06,N/A,683.54,Hormone
Caffeine,C7H18N1O2,845.97,N/A,527.885,Neurotransmitter
Adrenaline,C12H3N1O2,927.89,7.31,973.151,Alcohol
Urea,C1H35N4O5,108.37,11.06,568.671,Alkaloid
Ethanol,C7H20N4O7,700.15,8.42,569.353,Nucleotide
Adrenaline,C19H16N2O3,882.09,N/A,956.953,Carbohydrate
Aspirin,C13H4N3O3,848.33,2.04,330.862,Lipid
Cholesterol,C7H34N1O5,244.68,9.5,268.385,Neurotransmitter
Urea,C7H1N1O4,890.13,4.92,359.428,Hormone
Serotonin,C8H16N5O9,218.11,1.07,17.455,Neurotransmitter
Adrenaline,C3H17N1O6,346.59,7.58,36.107,Amide
Urea,C20H8N5O3,412.84,13.38,638.162,Amide
Adrenaline,C8H12N3O7,201.46,N/A,896.298,Hormone
Glucose,C2H35N0O0,303.18,4.18,347.114,Organic Compound
Ethanol,C19H2N0O7,555.04,12.28,976.364,Alcohol
Urea,C12H35N4O2,234.49,9.91,920.742,Nucleotide
Ethanol,C3H40N0O8,65.04,6.68,832.206,Nucleotide
Adrenaline,C5H38N2O6,859.13,3.02,69.323,Neurotransmitter
Aspirin,C14H2N3O8,306.35,8.29,726.107,Lipid
Serotonin,C2H35N0O10,446.13,3.38,625.106,Carbohydrate
Ethanol,C3H6N3O0,372.83,N/A,384.507,Alcohol
Serotonin,C19H19N3O7,530.19,7.92,873.673,Carbohydrate
Adrenaline,C6H1N3O4,935.06,N/A,667.904,Nucleotide
Adrenaline,C19H32N1O2,765.16,3.14,458.153,Organic Compound
Ethanol,C7H10N1O0,559.45,6.88,596.963,Hormone
Adenosine triphosphate,C17H18N0O4,525.74,3.1,985.774,Nucleotide
Ethanol,C13H25N0O6,599.04,1.24,315.592,Alkaloid
Glucose,C3H30N2O10,547.22,12.21,204.637,Hormone
Urea,C5H29N3O6,379.15,10.56,532.719,Alcohol
Adenosine triphosphate,C4H10N4O8,374.9,5.2,840.97,Carbohydrate
Serotonin,C1H12N1O6,663.36,9.45,47.42,Alcohol
Cholesterol,C17H34N5O10,320.91,N/A,419.24,Alcohol
Urea,C4H19N5O3,876.44,1.87,365.184,Organic Compound
Urea,C3H38N4O2,916.41,8.13,568.052,Amide
Adrenaline,C20H29N0O9,667.98,N/A,57.071,Alcohol
Serotonin,C8H12N5O3,936.2,7.36,387.725,Organic Compound
Urea,C7H20N5O6,888.83,3.51,501.079,Neurotransmitter
Glucose,C2H36N3O3,806.29,11.72,6.19,Lipid
Cholesterol,C5H40N2O8,999.31,7.85,217.836,Nucleotide
Cholesterol,C17H13N1O3,549.13,7.86,808.773,Lipid
Adenosine triphosphate,C8H17N4O6,792.58,10.43,185.743,Neurotransmitter
Urea,C18H20N3O3,937.01,3.98,523.788,Amide
Adenosine triphosphate,C10H38N2O8,829.36,12.57,532.712,Lipid
Adrenaline,C11H1N1O8,657.11,13.96,134.962,Nucleotide
Adenosine triphosphate,C5H23N0O0,656.02,3.1,406.155,Alkaloid
Adenosine triphosphate,C9H14N1O9,576.74,N/A,513.52,Lipid
Adenosine triphosphate,C8H4N3O2,97.83,8.37,855.349,Carbohydrate
Glucose,C17H19N3O7,573.84,5.11,853.195,Hormone
Adrenaline,C12H4N1O9,92.06,1.53,232.399,Alkaloid
Serotonin,C14H25N5O9,861.1,4.5,406.087,Amide
Urea,C20H31N3O7,895.61,9.01,637.114,Neurotransmitter
Serotonin,C13H36N5O7,775.26,10.82,528.95,Amide
Ethanol,C20H26N3O8,663.91,N/A,470.073,Alkaloid
Cholesterol,C20H20N0O4,636.92,7.46,336.296,Amide
Glucose,C4H25N4O5,349.34,1.79,712.405,Nucleotide
Adenosine triphosphate,C13H7N2O10,537.34,9.29,213.103,Alkaloid
Serotonin,C8H14N4O5,671.53,7.23,817.345,Amide
Urea,C19H39N1O1,693.92,5.12,477.288,Neurotransmitter
Serotonin,C16H1N1O10,707.77,11.98,960.634,Nucleotide
Dopamine,C7H25N1O7,563.87,8.1,792.328,Amide
Glucose,C7H9N2O6,706.76,1.25,820.628,Alcohol
Adenosine triphosphate,C11H23N0O1,796.12,10.68,215.379,Amide
Dopamine,C3H34N4O3,57.71,N/A,377.077,Hormone
Aspirin,C1H40N5O4,656.66,7.58,808.177,Neurotransmitter
Cholesterol,C8H22N3O6,767.64,1.29,113.967,Organic Compound
Caffeine,C9H19N0O3,893.9,7.08,437.526,Alcohol
Glucose,C17H29N4O9,155.16,1.17,366.173,Lipid
Cholesterol,C18H10N4O1,815.49,2.03,591.136,Alcohol
Glucose,C18H6N3O5,133.68,7.41,247.433,Alkaloid
Urea,C6H29N4O3,382.33,9.91,581.713,Organic Compound
Ethanol,C6H37N5O10,290.18,3.02,248.813,Hormone
Dopamine,C10H38N1O3,597.7,10.26,223.609,Nucleotide
