compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H16N2O7,607.11,9.31,789.907,Nucleotide
Dopamine,C7H21N2O8,741.84,2.4,808.172,Alkaloid
Dopamine,C14H15N1O8,224.05,13.88,941.926,Hormone
Urea,C7H36N0O10,964.91,5.36,269.599,Organic Compound
Dopamine,C10H16N3O10,624.33,10.88,58.442,Hormone
Adrenaline,C17H28N0O5,237.06,1.87,354.336,Lipid
Aspirin,C2H13N0O6,915.94,1.27,708.608,Organic Compound
Serotonin,C5H28N5O7,282.37,7.53,349.703,Neurotransmitter
Adenosine triphosphate,C18H12N2O5,629.17,10.92,6.0,Alcohol
Cholesterol,C2H12N4O8,945.63,5.55,557.398,Nucleotide
Adenosine triphosphate,C14H36N0O9,721.03,10.81,315.551,Lipid
Caffeine,C11H32N4O5,298.98,5.46,244.364,Amide
Ethanol,C11H7N2O8,240.55,11.27,509.76,Carbohydrate
Adenosine triphosphate,C4H3N1O7,178.74,N/A,321.238,Amide
Adenosine triphosphate,C19H35N3O8,203.53,5.83,60.699,Organic Compound
Glucose,C12H33N4O0,479.7,8.28,809.346,Carbohydrate
Serotonin,C9H38N4O1,149.15,3.55,289.379,Nucleotide
Aspirin,C18H32N2O5,821.79,13.21,981.445,Amide
Serotonin,C16H1N0O9,147.15,6.21,142.629,Carbohydrate
Adrenaline,C11H27N1O0,209.83,2.73,68.986,Nucleotide
Adenosine triphosphate,C1H16N2O8,498.56,N/A,11.81,Alkaloid
Caffeine,C2H23N0O2,977.82,13.74,15.334,Lipid
Glucose,C11H24N2O8,639.53,13.29,916.507,Organic Compound
Glucose,C5H24N3O2,483.79,8.65,235.736,Amide
Glucose,C5H12N5O5,201.34,5.44,753.504,Nucleotide
Caffeine,C14H6N1O8,707.94,8.66,170.364,Hormone
Aspirin,C12H39N3O3,688.29,13.65,943.488,Alkaloid
Adrenaline,C2H13N5O6,820.31,N/A,532.878,Hormone
Caffeine,C4H2N4O9,464.18,N/A,667.695,Hormone
Urea,C16H11N5O9,148.62,N/A,432.033,Organic Compound
Aspirin,C14H12N3O4,59.22,N/A,776.433,Hormone
Dopamine,C8H28N4O8,691.25,8.39,79.97,Neurotransmitter
Caffeine,C6H34N5O6,640.02,N/A,712.279,Carbohydrate
Glucose,C6H36N0O0,131.83,12.68,981.076,Alkaloid
Aspirin,C7H24N2O5,724.01,1.78,733.091,Nucleotide
Urea,C14H20N0O3,660.78,11.73,724.544,Neurotransmitter
Glucose,C8H19N2O5,305.03,N/A,557.709,Alcohol
Caffeine,C16H17N2O7,339.0,9.88,15.064,Nucleotide
Cholesterol,C11H27N1O9,763.68,N/A,718.655,Alkaloid
Adenosine triphosphate,C5H30N0O6,328.27,11.09,225.472,Lipid
Adrenaline,C5H25N1O6,447.96,9.78,449.081,Lipid
Adenosine triphosphate,C20H24N0O9,226.3,10.96,418.189,Alcohol
Adrenaline,C16H27N2O6,555.77,2.65,857.824,Carbohydrate
Aspirin,C13H36N4O7,855.14,7.61,300.431,Amide
Dopamine,C17H15N0O10,763.24,11.3,539.02,Alcohol
Dopamine,C9H28N2O8,550.9,13.59,510.319,Lipid
Serotonin,C11H5N5O1,659.51,12.24,52.578,Hormone
Glucose,C9H32N5O6,503.18,5.53,663.327,Amide
Adrenaline,C10H2N0O1,433.49,N/A,580.699,Nucleotide
Glucose,C11H40N2O7,106.5,4.11,589.246,Alcohol
Caffeine,C6H18N4O6,330.96,5.61,387.669,Amide
Ethanol,C10H13N4O1,666.68,3.6,789.222,Carbohydrate
Urea,C6H38N3O8,783.36,N/A,760.44,Hormone
Serotonin,C11H3N1O8,922.73,1.68,259.221,Organic Compound
Glucose,C9H33N2O7,975.74,N/A,205.583,Nucleotide
Caffeine,C12H34N2O10,720.95,6.31,474.958,Hormone
Cholesterol,C4H25N3O1,522.01,9.22,146.91,Carbohydrate
Ethanol,C15H20N5O8,553.86,8.13,166.537,Lipid
Glucose,C7H38N0O6,333.93,6.17,542.527,Hormone
Aspirin,C11H23N1O5,684.71,6.03,922.995,Alkaloid
Ethanol,C18H30N5O0,59.57,5.97,295.085,Carbohydrate
Adrenaline,C19H25N3O3,548.45,9.6,194.963,Nucleotide
Adrenaline,C12H23N0O7,302.81,12.59,428.215,Nucleotide
Urea,C10H39N5O9,685.67,13.47,663.223,Hormone
Dopamine,C7H17N5O7,237.62,3.36,672.277,Organic Compound
Cholesterol,C10H17N2O7,614.45,N/A,969.744,Carbohydrate
Serotonin,C2H14N3O10,208.17,N/A,638.24,Hormone
Glucose,C11H21N2O1,492.31,4.7,4.128,Neurotransmitter
Adrenaline,C8H5N1O6,553.3,N/A,508.311,Hormone
Adrenaline,C1H35N5O6,114.29,5.81,715.028,Hormone
Dopamine,C2H36N5O2,210.11,10.56,890.835,Carbohydrate
Adrenaline,C16H37N2O7,130.61,5.15,623.769,Amide
Cholesterol,C13H12N2O3,909.88,13.63,606.82,Carbohydrate
Cholesterol,C8H3N1O9,990.64,5.68,772.062,Alcohol
Dopamine,C12H22N1O9,291.26,13.64,355.875,Organic Compound
Serotonin,C6H39N1O0,203.92,5.11,519.08,Neurotransmitter
Dopamine,C2H9N5O8,794.77,5.05,934.647,Amide
Serotonin,C8H9N2O10,725.8,11.37,344.341,Amide
Aspirin,C2H37N0O6,99.22,1.65,228.223,Alkaloid
Urea,C10H37N3O7,743.65,5.44,235.145,Alkaloid
Ethanol,C9H22N3O7,977.47,9.28,475.832,Organic Compound
Adenosine triphosphate,C14H14N4O3,515.78,5.0,436.155,Carbohydrate
Adenosine triphosphate,C8H37N3O0,357.57,13.2,200.906,Amide
Caffeine,C14H3N5O6,817.16,N/A,800.025,Hormone
Glucose,C2H21N0O4,758.36,6.51,531.717,Carbohydrate
Adenosine triphosphate,C3H37N5O10,993.28,13.12,683.625,Amide
Urea,C17H3N2O10,438.82,N/A,639.635,Carbohydrate
Adrenaline,C19H33N4O9,816.74,8.19,736.436,Hormone
Caffeine,C7H17N3O4,51.27,9.39,425.831,Lipid
Adrenaline,C8H7N5O2,605.8,7.91,53.711,Hormone
Adrenaline,C15H2N0O6,50.48,N/A,183.087,Organic Compound
Ethanol,C7H37N4O6,104.06,13.99,748.467,Lipid
Ethanol,C18H14N2O4,85.5,11.03,771.401,Alkaloid
Adrenaline,C14H40N2O2,425.28,6.16,668.305,Carbohydrate
Aspirin,C14H28N1O5,65.88,13.73,515.701,Neurotransmitter
Caffeine,C2H10N3O3,682.4,12.32,719.645,Hormone
Ethanol,C9H14N4O9,67.68,N/A,143.228,Carbohydrate
Serotonin,C12H7N3O9,812.67,13.14,205.25,Lipid
Cholesterol,C10H24N0O6,831.73,4.7,993.127,Alkaloid
