compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H5N5O10,795.74,6.71,562.061,Neurotransmitter
Ethanol,C20H22N3O2,810.01,12.82,978.395,Nucleotide
Aspirin,C3H30N5O10,578.54,1.03,125.254,Neurotransmitter
Dopamine,C9H11N4O5,728.32,12.37,536.569,Amide
Aspirin,C17H37N1O8,604.92,N/A,180.961,Nucleotide
Urea,C20H3N4O0,202.85,7.33,442.499,Organic Compound
Urea,C8H35N2O10,618.49,9.0,253.229,Organic Compound
Caffeine,C16H22N0O9,762.05,7.19,376.508,Hormone
Dopamine,C9H27N5O10,366.34,2.23,247.136,Amide
Glucose,C18H39N0O8,524.9,8.5,312.965,Neurotransmitter
Dopamine,C16H33N2O7,748.36,8.05,489.341,Lipid
Urea,C18H35N2O2,147.68,N/A,298.139,Amide
Adenosine triphosphate,C13H9N2O10,435.78,N/A,710.843,Amide
Adrenaline,C14H1N1O5,666.53,7.03,798.022,Neurotransmitter
Ethanol,C20H5N1O5,732.34,11.0,584.81,Amide
Dopamine,C7H32N4O3,748.63,13.1,748.299,Carbohydrate
Adrenaline,C7H7N1O1,132.6,8.99,774.996,Lipid
Serotonin,C19H33N1O6,505.73,9.93,528.704,Carbohydrate
Cholesterol,C7H14N5O10,171.0,9.84,447.655,Carbohydrate
Urea,C15H32N0O2,363.35,N/A,389.932,Neurotransmitter
Dopamine,C14H38N3O5,706.15,10.4,55.522,Alcohol
Caffeine,C20H28N3O1,243.67,3.84,439.511,Organic Compound
Aspirin,C1H15N3O9,865.89,2.73,953.139,Neurotransmitter
Ethanol,C4H23N5O8,944.1,12.84,365.197,Organic Compound
Ethanol,C9H4N5O0,508.54,4.25,366.74,Neurotransmitter
Aspirin,C17H10N0O4,949.81,7.81,989.428,Alkaloid
Glucose,C18H17N5O10,882.23,N/A,71.021,Amide
Cholesterol,C11H7N1O7,69.64,11.46,973.393,Alcohol
Cholesterol,C5H14N1O10,591.29,2.39,868.408,Carbohydrate
Ethanol,C14H8N4O9,363.76,10.63,483.009,Organic Compound
Cholesterol,C10H33N2O3,928.29,5.55,232.034,Alkaloid
Cholesterol,C10H18N4O6,969.4,9.83,640.24,Alcohol
Urea,C6H19N3O6,99.76,9.98,163.132,Alcohol
Serotonin,C1H26N3O1,401.44,N/A,323.512,Organic Compound
Aspirin,C10H19N0O3,534.99,11.8,640.829,Neurotransmitter
Urea,C19H16N0O8,353.11,N/A,358.694,Carbohydrate
Cholesterol,C5H13N4O7,776.63,3.63,213.335,Organic Compound
Ethanol,C2H37N5O5,675.95,N/A,833.559,Hormone
Ethanol,C3H12N5O5,854.09,13.45,909.462,Alcohol
Cholesterol,C10H7N4O10,675.96,8.43,892.733,Hormone
Ethanol,C9H1N5O1,406.52,2.25,313.698,Alkaloid
Serotonin,C1H32N0O1,974.89,13.84,10.281,Organic Compound
Cholesterol,C16H8N2O7,498.12,12.86,722.374,Nucleotide
Caffeine,C4H27N4O10,605.18,N/A,113.665,Carbohydrate
Serotonin,C4H24N1O6,378.74,7.8,55.591,Hormone
Dopamine,C6H1N3O0,276.81,N/A,531.684,Neurotransmitter
Caffeine,C17H24N2O6,56.94,4.85,841.562,Nucleotide
Urea,C10H13N2O1,595.0,1.31,978.332,Lipid
Urea,C2H30N2O7,965.98,5.26,624.998,Carbohydrate
Adrenaline,C15H9N3O0,208.46,N/A,992.839,Alkaloid
Glucose,C2H38N5O8,757.4,2.87,573.99,Carbohydrate
Serotonin,C15H27N1O8,172.52,2.02,83.484,Alkaloid
Adenosine triphosphate,C8H13N0O3,156.66,N/A,83.258,Carbohydrate
Urea,C9H31N3O10,64.86,7.44,1.583,Hormone
Glucose,C12H10N0O6,412.98,3.07,959.882,Alkaloid
Glucose,C18H21N2O0,347.29,N/A,441.929,Neurotransmitter
Caffeine,C6H29N1O9,809.61,1.71,958.096,Carbohydrate
Aspirin,C6H20N0O5,704.45,5.79,492.879,Alkaloid
Glucose,C17H33N2O9,574.12,2.54,505.174,Carbohydrate
Aspirin,C11H11N1O8,786.19,3.57,143.648,Hormone
Glucose,C1H30N3O8,288.08,3.74,838.122,Hormone
Caffeine,C3H24N1O2,641.06,4.59,942.988,Hormone
Caffeine,C2H4N4O10,348.95,2.13,480.38,Organic Compound
Dopamine,C3H11N1O8,396.81,13.11,477.08,Nucleotide
Cholesterol,C11H26N3O2,760.08,2.83,17.261,Nucleotide
Serotonin,C5H19N2O3,558.25,11.75,737.242,Organic Compound
