compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C4H32N5O5,967.49,9.57,649.117,Carbohydrate
Adrenaline,C8H28N5O7,511.29,4.12,47.943,Neurotransmitter
Urea,C13H21N0O1,475.81,6.01,997.106,Hormone
Dopamine,C2H6N2O5,891.41,11.45,597.141,Nucleotide
Ethanol,C1H18N0O10,999.42,1.37,234.448,Alcohol
Glucose,C17H8N0O10,81.32,N/A,998.142,Organic Compound
Glucose,C10H15N2O7,429.25,12.94,789.533,Lipid
Caffeine,C20H40N3O0,104.28,10.46,527.301,Hormone
Ethanol,C4H19N4O1,563.68,4.39,638.794,Neurotransmitter
Glucose,C15H34N5O4,541.58,4.61,76.926,Carbohydrate
Cholesterol,C6H9N1O3,690.22,N/A,676.177,Carbohydrate
Caffeine,C2H27N0O8,573.43,N/A,574.658,Neurotransmitter
Adrenaline,C17H40N3O0,59.74,4.34,190.973,Organic Compound
Dopamine,C11H13N5O8,972.33,11.67,287.67,Neurotransmitter
Caffeine,C1H27N2O0,543.34,4.68,202.684,Alcohol
Aspirin,C12H22N3O9,842.26,9.44,918.346,Neurotransmitter
Adenosine triphosphate,C2H28N5O10,820.64,12.75,973.478,Alkaloid
Glucose,C1H19N2O10,986.94,3.65,974.806,Lipid
Adrenaline,C3H11N3O1,583.2,3.48,809.849,Nucleotide
Aspirin,C15H33N4O8,305.53,11.99,515.219,Carbohydrate
Caffeine,C1H32N5O8,241.11,8.74,165.382,Nucleotide
Adenosine triphosphate,C5H35N5O1,124.06,3.59,676.462,Nucleotide
Glucose,C4H28N2O4,192.63,1.94,912.16,Hormone
Urea,C16H14N1O1,393.18,7.56,307.501,Neurotransmitter
Caffeine,C2H25N3O10,987.31,N/A,303.101,Lipid
Caffeine,C12H29N1O9,755.39,6.62,9.863,Nucleotide
Serotonin,C12H15N4O4,916.12,6.47,761.91,Lipid
Serotonin,C19H39N1O7,560.09,10.11,1.76,Organic Compound
Adrenaline,C7H34N3O0,804.42,10.73,21.62,Organic Compound
Adrenaline,C5H13N0O2,316.37,12.15,116.103,Alcohol
Urea,C4H15N2O10,977.37,1.08,511.533,Alcohol
Adrenaline,C13H33N1O1,997.62,9.39,489.328,Nucleotide
Serotonin,C18H24N1O8,811.59,12.99,645.477,Neurotransmitter
Adrenaline,C11H12N4O8,653.58,10.81,413.594,Amide
Glucose,C12H34N1O8,557.51,2.21,812.282,Hormone
Adrenaline,C20H28N1O4,219.63,2.89,118.643,Carbohydrate
Ethanol,C13H31N4O9,198.72,11.52,43.407,Carbohydrate
Caffeine,C20H33N1O3,982.82,N/A,328.557,Alcohol
Urea,C4H38N2O4,661.33,13.18,782.682,Amide
Serotonin,C5H12N3O8,272.77,5.56,349.551,Alkaloid
Ethanol,C13H18N2O1,382.79,3.65,122.93,Organic Compound
Ethanol,C6H13N1O7,291.44,13.53,778.239,Amide
Urea,C16H40N5O6,704.97,12.9,880.786,Organic Compound
Ethanol,C7H23N2O1,927.66,N/A,73.874,Organic Compound
Adenosine triphosphate,C18H24N0O5,125.16,N/A,995.064,Alcohol
Adrenaline,C18H10N3O4,111.39,2.88,737.84,Alcohol
Serotonin,C11H8N3O5,759.0,4.97,190.47,Amide
Urea,C5H34N4O9,216.74,N/A,600.011,Alcohol
Ethanol,C12H15N5O7,869.16,11.38,832.007,Alcohol
Caffeine,C9H33N3O5,552.85,3.73,562.667,Amide
Cholesterol,C15H27N1O5,536.83,9.36,393.482,Nucleotide
Urea,C14H37N2O2,203.54,6.64,311.229,Neurotransmitter
Serotonin,C12H34N3O8,490.96,6.23,587.387,Alcohol
Adrenaline,C4H13N5O6,555.41,12.64,212.823,Alkaloid
Ethanol,C18H32N3O5,967.0,6.33,75.468,Carbohydrate
Adrenaline,C9H26N0O10,167.72,N/A,149.61,Neurotransmitter
Adenosine triphosphate,C11H29N5O10,261.63,13.33,293.955,Neurotransmitter
Serotonin,C7H12N3O4,572.36,11.0,338.133,Neurotransmitter
Aspirin,C6H24N5O3,518.79,11.48,905.639,Neurotransmitter
Caffeine,C14H6N4O5,905.75,N/A,606.343,Organic Compound
Adrenaline,C14H30N5O2,161.67,4.62,509.455,Alkaloid
Ethanol,C20H1N2O9,555.47,13.76,768.57,Lipid
Serotonin,C13H17N2O2,215.7,3.6,331.62,Hormone
Cholesterol,C3H8N5O1,317.85,5.56,960.125,Lipid
Caffeine,C20H30N1O0,891.48,9.22,484.663,Alkaloid
Ethanol,C7H30N2O2,674.91,N/A,382.596,Neurotransmitter
Adenosine triphosphate,C15H22N5O6,253.38,11.44,49.186,Carbohydrate
Ethanol,C20H6N3O8,103.39,1.44,843.381,Carbohydrate
Caffeine,C18H30N5O3,925.06,1.01,646.956,Organic Compound
Urea,C1H31N0O3,204.91,3.52,801.355,Carbohydrate
Urea,C19H29N0O3,176.17,N/A,242.959,Lipid
Aspirin,C18H30N4O1,279.77,3.7,262.502,Neurotransmitter
Glucose,C10H18N0O2,446.97,1.41,679.27,Alkaloid
Cholesterol,C2H30N3O0,221.58,2.21,147.7,Alcohol
Adenosine triphosphate,C12H21N2O7,608.07,7.18,663.179,Organic Compound
Aspirin,C15H16N2O9,511.77,8.86,840.225,Lipid
Adrenaline,C14H38N4O9,595.94,N/A,887.597,Alcohol
Glucose,C6H27N5O8,499.69,N/A,761.38,Alkaloid
Aspirin,C17H36N3O10,729.03,N/A,656.679,Amide
Adrenaline,C20H32N3O3,524.85,7.81,270.829,Lipid
Glucose,C12H33N4O2,989.35,4.35,463.373,Neurotransmitter
Adenosine triphosphate,C20H14N2O4,622.79,9.49,148.611,Lipid
Adenosine triphosphate,C9H10N4O6,519.4,12.27,135.724,Amide
Glucose,C4H8N2O2,777.17,2.05,571.352,Nucleotide
Urea,C2H34N3O7,114.17,N/A,993.311,Amide
Ethanol,C7H33N2O5,828.2,1.35,876.153,Amide
Caffeine,C18H22N3O10,289.11,3.37,89.61,Organic Compound
Ethanol,C13H32N5O2,976.78,10.48,902.705,Lipid
Adrenaline,C6H30N0O8,84.16,5.33,376.57,Amide
Adrenaline,C17H5N0O5,694.46,N/A,880.637,Carbohydrate
Urea,C3H3N4O10,992.84,N/A,827.983,Alkaloid
Glucose,C17H28N4O0,984.19,7.09,545.027,Neurotransmitter
