compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C14H15N2O5,359.14,1.43,406.103,Alkaloid
Glucose,C8H15N1O9,163.06,11.35,85.067,Carbohydrate
Adenosine triphosphate,C16H38N2O4,114.76,10.08,848.841,Hormone
Dopamine,C5H33N3O10,491.39,8.05,964.909,Amide
Glucose,C1H7N4O7,794.92,N/A,415.845,Neurotransmitter
Urea,C18H9N1O6,519.54,11.58,762.049,Alcohol
Adrenaline,C5H11N0O7,105.5,N/A,915.454,Alkaloid
Adenosine triphosphate,C1H12N5O10,507.92,2.83,229.365,Amide
Aspirin,C5H23N3O7,421.61,N/A,632.69,Hormone
Caffeine,C19H37N2O0,156.95,8.51,89.934,Organic Compound
Cholesterol,C8H36N1O5,70.29,12.34,735.047,Organic Compound
Dopamine,C3H4N5O0,270.64,2.04,877.044,Nucleotide
Serotonin,C19H27N4O1,951.12,3.41,666.733,Alcohol
Urea,C15H8N0O0,825.41,8.57,916.71,Lipid
Adrenaline,C3H3N0O0,436.88,N/A,709.965,Hormone
Glucose,C11H26N2O9,427.69,N/A,212.075,Alcohol
Dopamine,C6H19N4O8,434.61,11.5,85.193,Nucleotide
Glucose,C3H5N4O3,997.88,2.67,415.836,Carbohydrate
Aspirin,C7H34N3O1,260.0,N/A,275.764,Hormone
Glucose,C11H8N4O10,718.26,6.11,679.003,Neurotransmitter
Cholesterol,C11H14N1O0,738.61,1.15,666.233,Neurotransmitter
Ethanol,C7H6N5O8,151.68,6.67,436.045,Alkaloid
Aspirin,C14H19N4O4,872.33,8.09,460.237,Alkaloid
Cholesterol,C4H8N1O7,708.64,N/A,111.787,Nucleotide
Dopamine,C13H11N3O8,584.24,2.2,849.977,Carbohydrate
Aspirin,C16H19N0O0,410.66,N/A,982.384,Nucleotide
Dopamine,C10H22N5O4,290.65,6.54,69.0,Lipid
Glucose,C15H21N4O9,545.93,N/A,456.045,Organic Compound
Ethanol,C9H32N3O3,697.87,N/A,102.924,Neurotransmitter
Ethanol,C3H29N2O0,231.55,N/A,973.577,Neurotransmitter
Adenosine triphosphate,C11H16N0O4,979.53,N/A,307.206,Nucleotide
Adrenaline,C12H32N1O10,920.11,5.9,665.978,Neurotransmitter
Adenosine triphosphate,C10H12N1O1,521.55,3.15,282.376,Amide
Cholesterol,C19H18N2O7,288.63,9.68,963.904,Alcohol
Adenosine triphosphate,C8H38N4O3,909.43,12.99,584.763,Hormone
Glucose,C18H27N1O9,669.47,2.14,415.005,Alkaloid
Aspirin,C16H19N1O6,117.91,10.04,947.386,Amide
Cholesterol,C2H6N2O2,410.08,12.43,725.207,Organic Compound
Urea,C3H39N4O0,643.21,4.17,504.324,Alkaloid
Aspirin,C19H35N1O6,252.98,11.38,873.088,Amide
Caffeine,C19H4N5O3,498.97,5.07,783.879,Neurotransmitter
Urea,C14H25N2O10,791.32,7.59,929.356,Lipid
Adenosine triphosphate,C19H16N4O6,306.51,2.07,8.966,Carbohydrate
Glucose,C6H29N1O8,996.66,12.54,989.35,Alcohol
Adrenaline,C13H6N0O5,200.75,1.03,31.347,Alkaloid
Cholesterol,C1H31N2O4,606.06,N/A,763.337,Organic Compound
Dopamine,C15H17N3O0,358.24,12.71,119.0,Carbohydrate
Adenosine triphosphate,C6H27N4O4,105.49,7.59,704.89,Lipid
Dopamine,C9H24N5O10,118.6,9.85,25.522,Lipid
Glucose,C12H28N2O5,71.82,8.79,820.988,Alkaloid
Aspirin,C18H37N0O7,287.6,N/A,205.791,Neurotransmitter
Glucose,C20H33N2O3,372.4,12.87,853.682,Hormone
Cholesterol,C20H26N4O6,557.93,12.29,855.51,Amide
Adenosine triphosphate,C4H12N4O4,542.25,7.9,589.672,Amide
Glucose,C6H25N1O5,901.21,2.24,556.942,Amide
Aspirin,C3H28N3O9,553.38,N/A,130.203,Lipid
Adenosine triphosphate,C9H18N3O1,58.49,11.29,347.851,Amide
Caffeine,C11H22N5O5,694.07,2.13,585.011,Alkaloid
Adrenaline,C8H13N5O5,571.64,2.66,267.406,Carbohydrate
Caffeine,C3H37N3O4,118.23,2.25,471.692,Carbohydrate
Urea,C1H7N5O4,111.0,N/A,281.89,Neurotransmitter
Cholesterol,C18H24N5O0,202.75,9.47,865.46,Hormone
Aspirin,C12H1N1O10,824.28,6.97,431.676,Alkaloid
Glucose,C20H15N3O2,274.07,9.05,612.705,Alcohol
Ethanol,C17H22N0O4,163.2,13.82,895.96,Carbohydrate
Adrenaline,C8H28N5O1,922.15,11.85,191.338,Amide
Aspirin,C13H40N2O5,832.26,13.21,580.206,Nucleotide
Adenosine triphosphate,C14H13N4O3,511.9,7.47,769.33,Neurotransmitter
Urea,C8H8N2O6,893.26,5.14,667.501,Neurotransmitter
Adrenaline,C13H28N1O7,595.85,3.97,53.688,Alkaloid
Cholesterol,C2H10N2O10,458.37,N/A,140.017,Neurotransmitter
Caffeine,C4H14N0O8,622.66,8.21,838.138,Hormone
Ethanol,C15H27N2O4,79.04,3.82,582.266,Hormone
Urea,C14H19N5O9,207.7,9.52,688.889,Organic Compound
Ethanol,C10H21N5O4,240.58,9.02,833.26,Hormone
Glucose,C3H40N5O6,162.02,2.96,207.54,Organic Compound
Ethanol,C3H34N3O0,405.7,11.83,682.582,Organic Compound
Cholesterol,C8H37N4O9,921.35,2.33,548.01,Amide
Dopamine,C12H17N5O10,247.69,13.02,290.858,Alkaloid
Adenosine triphosphate,C19H12N3O9,856.06,N/A,80.744,Nucleotide
Cholesterol,C18H26N2O8,758.86,2.58,601.639,Nucleotide
Cholesterol,C2H28N4O5,848.39,13.86,709.254,Lipid
Ethanol,C15H38N0O9,593.38,5.87,580.509,Alcohol
Urea,C1H30N2O10,521.81,13.14,961.248,Lipid
Urea,C9H13N5O4,455.74,4.6,563.593,Alcohol
Adrenaline,C2H7N1O0,89.12,2.98,330.569,Alkaloid
Adrenaline,C17H21N0O8,191.06,10.7,16.239,Amide
Urea,C14H37N1O0,626.69,N/A,953.069,Amide
Adrenaline,C8H36N0O1,497.48,N/A,67.866,Nucleotide
Aspirin,C1H25N3O10,164.06,7.86,466.894,Carbohydrate
Cholesterol,C2H2N1O5,858.22,N/A,542.969,Hormone
Serotonin,C15H23N2O8,439.21,2.94,466.921,Alkaloid
Ethanol,C10H20N2O9,66.16,3.73,106.394,Hormone
Dopamine,C16H6N0O0,264.64,1.06,902.992,Hormone
Glucose,C15H4N1O2,387.14,12.59,523.034,Alkaloid
Dopamine,C13H17N3O1,215.67,12.06,5.638,Alkaloid
Ethanol,C3H30N1O2,163.29,N/A,153.646,Alcohol
Urea,C3H10N5O3,839.76,13.96,747.206,Carbohydrate
Serotonin,C10H2N3O6,809.13,N/A,243.779,Alkaloid
