compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H6N2O8,736.63,13.21,838.993,Lipid
Dopamine,C9H22N1O2,621.63,2.82,618.693,Neurotransmitter
Dopamine,C15H25N4O9,610.59,1.64,933.802,Amide
Urea,C12H8N4O5,668.13,12.71,592.199,Neurotransmitter
Dopamine,C14H35N3O3,561.21,1.89,408.346,Amide
Adenosine triphosphate,C18H33N2O5,850.33,N/A,482.922,Lipid
Adenosine triphosphate,C11H11N1O2,918.02,N/A,852.546,Lipid
Dopamine,C9H39N5O3,530.61,N/A,246.476,Carbohydrate
Glucose,C15H4N4O7,195.87,N/A,303.077,Alcohol
Urea,C5H1N4O2,812.7,11.99,939.178,Alcohol
Adenosine triphosphate,C17H32N4O0,828.46,1.71,92.306,Nucleotide
Dopamine,C13H28N5O3,479.24,13.77,226.625,Alkaloid
Adrenaline,C1H2N4O5,918.91,10.42,78.942,Lipid
Urea,C12H33N4O5,602.92,N/A,45.09,Neurotransmitter
Glucose,C8H23N2O10,106.85,12.72,63.093,Hormone
Glucose,C11H33N3O6,287.93,N/A,26.214,Lipid
Dopamine,C12H9N2O6,764.75,N/A,211.243,Carbohydrate
Glucose,C17H11N5O2,466.46,7.92,465.428,Nucleotide
Caffeine,C19H23N2O0,686.79,12.9,669.975,Alkaloid
Serotonin,C1H38N3O7,284.96,5.49,125.221,Alkaloid
Glucose,C17H15N5O9,557.07,N/A,453.088,Carbohydrate
Dopamine,C18H2N5O0,198.05,N/A,245.393,Neurotransmitter
Dopamine,C5H20N2O4,367.8,7.07,551.122,Neurotransmitter
Dopamine,C1H14N2O3,287.95,7.56,196.132,Nucleotide
Aspirin,C15H11N0O7,134.98,6.33,667.422,Carbohydrate
Caffeine,C20H8N0O6,484.38,10.51,493.176,Hormone
Serotonin,C10H19N1O10,100.72,5.12,606.227,Nucleotide
Urea,C13H38N0O4,146.37,5.32,168.565,Nucleotide
Urea,C2H17N4O9,362.52,12.53,671.477,Nucleotide
Serotonin,C8H14N5O8,952.59,N/A,163.413,Organic Compound
Cholesterol,C13H21N2O9,883.88,N/A,566.582,Nucleotide
Glucose,C14H30N2O9,747.04,2.92,276.738,Carbohydrate
Caffeine,C14H39N2O9,371.37,10.89,895.937,Nucleotide
Cholesterol,C14H16N3O1,567.42,4.21,564.751,Alcohol
Adenosine triphosphate,C13H23N5O1,551.51,10.46,600.282,Carbohydrate
Serotonin,C12H34N4O10,156.14,10.13,155.862,Organic Compound
Adrenaline,C18H10N0O9,142.59,5.54,428.39,Hormone
Caffeine,C20H31N2O3,124.77,4.14,594.793,Amide
Dopamine,C6H6N5O3,920.66,2.99,197.206,Lipid
Cholesterol,C20H14N5O10,511.46,5.73,516.84,Nucleotide
Adrenaline,C20H9N2O3,390.16,5.61,325.876,Organic Compound
Glucose,C3H1N3O7,680.93,N/A,762.361,Organic Compound
Caffeine,C20H18N5O1,528.16,N/A,29.668,Hormone
Dopamine,C1H39N0O3,676.98,3.43,967.589,Organic Compound
Serotonin,C3H36N3O0,368.7,13.64,40.824,Organic Compound
Aspirin,C1H10N2O2,890.99,8.69,373.413,Neurotransmitter
Serotonin,C8H25N2O9,763.71,13.19,22.796,Hormone
Serotonin,C13H3N1O3,555.42,1.96,467.029,Neurotransmitter
Adenosine triphosphate,C5H5N5O8,52.11,3.4,942.378,Hormone
Adenosine triphosphate,C8H19N5O10,439.03,12.81,400.226,Organic Compound
Cholesterol,C15H30N1O0,526.98,4.54,396.081,Lipid
Adenosine triphosphate,C8H4N1O4,487.26,3.69,4.758,Organic Compound
Urea,C10H10N3O6,844.84,N/A,778.076,Nucleotide
Dopamine,C16H9N3O7,973.96,7.82,992.1,Carbohydrate
Dopamine,C14H23N0O0,215.61,12.4,700.402,Organic Compound
Aspirin,C14H7N4O4,673.59,1.43,232.412,Nucleotide
Adrenaline,C12H39N4O4,917.96,2.09,863.932,Alkaloid
Dopamine,C11H27N5O0,977.42,N/A,109.779,Carbohydrate
Dopamine,C5H16N2O1,731.28,9.21,423.507,Lipid
Serotonin,C2H24N3O10,794.16,N/A,983.092,Hormone
Urea,C18H36N3O10,873.67,N/A,266.734,Lipid
Dopamine,C10H30N1O0,320.47,11.78,3.756,Hormone
Serotonin,C10H13N4O9,770.08,4.89,649.192,Alkaloid
Caffeine,C3H14N3O5,95.93,4.56,394.958,Lipid
Glucose,C17H33N3O4,831.49,5.52,367.547,Hormone
Cholesterol,C17H4N2O8,221.71,13.29,785.493,Neurotransmitter
Ethanol,C4H20N4O10,111.87,13.26,731.45,Neurotransmitter
Urea,C9H9N5O9,123.82,10.88,448.235,Lipid
Urea,C12H40N1O5,839.21,N/A,755.201,Alkaloid
Cholesterol,C9H32N1O9,350.38,5.58,823.445,Alkaloid
Adrenaline,C18H29N0O10,625.55,6.6,717.48,Organic Compound
Cholesterol,C16H36N3O6,265.31,N/A,691.441,Carbohydrate
Cholesterol,C2H19N5O1,922.4,N/A,443.211,Nucleotide
Caffeine,C7H29N4O5,891.98,N/A,919.241,Lipid
Urea,C4H15N0O9,476.93,1.46,681.491,Neurotransmitter
Aspirin,C17H39N4O7,559.97,3.14,126.646,Carbohydrate
Aspirin,C5H21N5O3,343.29,1.34,141.84,Alkaloid
Serotonin,C15H7N4O8,927.14,9.59,382.74,Lipid
Ethanol,C1H35N5O7,143.36,5.31,461.07,Hormone
Caffeine,C11H37N0O6,920.42,N/A,337.681,Alkaloid
Dopamine,C10H29N2O10,76.87,8.57,769.963,Organic Compound
Adenosine triphosphate,C15H25N2O5,155.44,12.03,313.526,Amide
Adrenaline,C6H37N5O5,825.69,8.75,335.48,Alcohol
Urea,C13H2N2O9,84.93,6.03,807.301,Alcohol
Ethanol,C20H24N4O4,580.92,9.41,81.504,Hormone
Ethanol,C6H35N4O3,641.19,11.41,542.495,Hormone
Urea,C8H33N1O1,442.73,13.83,849.015,Nucleotide
Caffeine,C17H7N2O4,331.71,8.75,43.417,Amide
Dopamine,C13H17N2O3,136.74,N/A,567.534,Neurotransmitter
Serotonin,C18H18N5O7,312.55,6.19,374.688,Lipid
Cholesterol,C15H39N1O5,665.65,4.55,156.762,Neurotransmitter
Serotonin,C10H24N0O4,190.1,N/A,391.959,Carbohydrate
Aspirin,C7H21N1O8,966.84,N/A,219.067,Alkaloid
Glucose,C7H13N5O8,565.33,1.16,527.813,Carbohydrate
Caffeine,C4H6N5O3,582.15,4.27,182.295,Nucleotide
Cholesterol,C5H30N4O8,119.04,N/A,660.219,Organic Compound
Adrenaline,C14H4N5O1,934.45,13.57,962.459,Hormone
Caffeine,C14H20N5O6,906.98,13.41,434.774,Alcohol
Cholesterol,C5H18N5O8,508.3,6.2,654.77,Alkaloid
Adrenaline,C6H36N5O9,990.22,13.57,479.942,Carbohydrate
Urea,C15H16N2O0,710.15,2.7,657.558,Carbohydrate
Dopamine,C2H30N3O6,609.66,9.3,145.664,Carbohydrate
Urea,C5H39N3O8,313.56,N/A,382.538,Nucleotide
Caffeine,C18H1N5O3,317.73,6.1,882.605,Amide
Ethanol,C2H32N4O7,332.69,N/A,482.466,Hormone
Aspirin,C6H2N2O0,461.1,N/A,394.94,Carbohydrate
Adrenaline,C11H35N1O8,672.89,7.11,825.01,Carbohydrate
Serotonin,C18H15N2O8,807.05,N/A,11.848,Lipid
Serotonin,C5H30N4O1,666.25,N/A,561.414,Hormone
Ethanol,C9H38N5O10,563.1,9.3,324.798,Nucleotide
Cholesterol,C17H3N0O8,569.27,7.67,384.705,Amide
Adrenaline,C1H15N2O7,177.38,N/A,392.828,Alcohol
Adrenaline,C17H29N2O8,843.64,N/A,378.6,Amide
Adenosine triphosphate,C3H31N3O2,205.94,12.02,13.01,Carbohydrate
Dopamine,C19H27N5O5,416.34,10.95,422.872,Amide
Glucose,C10H25N1O8,899.23,2.26,198.406,Nucleotide
Caffeine,C2H34N4O10,149.21,7.82,409.438,Nucleotide
Urea,C16H10N0O8,941.18,3.48,126.323,Neurotransmitter
Urea,C18H38N4O7,322.77,11.48,932.966,Hormone
Glucose,C19H26N1O9,301.93,N/A,452.617,Amide
Adrenaline,C20H34N1O5,172.98,12.09,955.396,Alkaloid
Aspirin,C12H28N0O8,737.26,10.97,919.248,Hormone
Ethanol,C15H33N3O1,98.06,N/A,914.539,Amide
Cholesterol,C13H5N5O5,684.31,9.87,379.159,Nucleotide
Aspirin,C4H36N4O10,792.77,13.87,414.771,Lipid
Cholesterol,C19H15N1O2,983.88,7.97,357.823,Alkaloid
Glucose,C15H4N3O1,856.35,N/A,891.931,Carbohydrate
Ethanol,C1H27N2O1,978.39,N/A,861.583,Alcohol
Urea,C11H9N0O4,525.78,11.76,763.878,Alkaloid
Caffeine,C17H5N0O10,946.07,10.28,576.697,Carbohydrate
Caffeine,C19H14N1O2,759.11,5.65,870.201,Alcohol
Adenosine triphosphate,C6H34N3O3,877.78,5.11,919.214,Organic Compound
Glucose,C9H9N0O6,186.33,2.3,460.338,Carbohydrate
Cholesterol,C7H33N3O4,346.38,5.81,574.694,Organic Compound
Cholesterol,C14H8N5O5,717.46,11.31,697.017,Amide
Serotonin,C16H30N2O0,368.88,11.69,521.593,Lipid
Serotonin,C3H16N5O2,533.47,8.42,964.465,Nucleotide
Cholesterol,C17H31N1O9,944.44,4.38,755.761,Lipid
Cholesterol,C10H34N3O3,347.4,1.87,227.29,Alkaloid
Aspirin,C1H32N1O10,439.97,8.67,499.224,Nucleotide
Adenosine triphosphate,C17H35N5O0,361.13,13.85,644.854,Neurotransmitter
Serotonin,C1H14N1O7,843.33,9.94,0.841,Lipid
Caffeine,C15H6N5O10,759.32,5.32,590.275,Carbohydrate
