compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H3N3O1,95.77,7.21,141.704,Hormone
Urea,C7H28N0O3,720.1,N/A,761.404,Amide
Caffeine,C3H19N1O10,63.09,N/A,13.272,Carbohydrate
Urea,C4H19N4O1,521.64,3.53,699.973,Amide
Dopamine,C3H3N0O1,859.32,8.59,308.892,Lipid
Ethanol,C9H36N5O5,726.96,7.64,683.869,Alcohol
Serotonin,C3H29N3O6,586.45,4.81,452.45,Lipid
Urea,C17H5N4O9,158.27,13.79,950.952,Nucleotide
Adenosine triphosphate,C20H27N3O6,249.33,N/A,423.99,Organic Compound
Urea,C17H7N4O7,646.62,N/A,966.097,Hormone
Adenosine triphosphate,C2H7N2O10,937.94,N/A,921.821,Lipid
Urea,C17H7N1O8,259.62,13.64,637.776,Nucleotide
Ethanol,C8H15N5O9,885.51,N/A,105.192,Alcohol
Ethanol,C16H37N3O3,545.47,4.29,778.018,Neurotransmitter
Aspirin,C7H36N3O1,703.81,12.35,276.759,Carbohydrate
Urea,C14H26N2O9,220.74,N/A,650.378,Carbohydrate
Glucose,C19H16N3O7,271.32,N/A,544.863,Amide
Adenosine triphosphate,C7H35N1O4,692.34,1.41,787.441,Amide
Caffeine,C2H26N3O9,907.18,2.51,379.696,Alcohol
Ethanol,C7H23N2O7,758.66,2.61,384.106,Hormone
Adenosine triphosphate,C19H23N2O10,808.26,4.06,804.757,Alkaloid
Urea,C5H22N5O8,473.19,N/A,111.474,Organic Compound
Urea,C4H38N4O10,859.63,7.83,311.499,Carbohydrate
Aspirin,C3H29N3O8,346.37,6.94,711.834,Carbohydrate
Adenosine triphosphate,C2H11N5O8,323.51,10.32,728.372,Lipid
Ethanol,C13H34N5O10,420.71,9.17,889.564,Lipid
Adenosine triphosphate,C7H29N4O6,695.28,N/A,737.463,Lipid
Adrenaline,C18H39N4O9,908.37,10.97,353.085,Carbohydrate
Adrenaline,C13H29N3O2,939.86,5.21,592.476,Lipid
Caffeine,C2H19N3O6,791.06,6.82,801.071,Nucleotide
Adrenaline,C16H19N2O6,500.51,13.19,212.116,Alkaloid
Caffeine,C2H19N3O1,716.16,12.45,348.224,Nucleotide
Caffeine,C14H34N2O10,249.53,5.27,258.794,Nucleotide
Aspirin,C18H33N3O4,393.36,12.94,150.083,Carbohydrate
Ethanol,C19H27N3O9,734.08,4.87,177.887,Neurotransmitter
Adenosine triphosphate,C10H19N0O6,666.4,N/A,720.179,Hormone
Ethanol,C15H12N2O8,81.96,2.64,295.662,Amide
Adenosine triphosphate,C6H32N0O9,925.93,9.97,712.272,Amide
Dopamine,C18H39N5O10,912.92,2.94,39.369,Alcohol
Cholesterol,C7H33N1O9,314.54,10.68,925.332,Hormone
Adrenaline,C2H32N3O10,788.18,10.47,490.442,Alcohol
Adrenaline,C11H36N3O7,524.8,5.18,514.679,Neurotransmitter
Cholesterol,C4H9N5O7,874.39,N/A,991.652,Carbohydrate
Serotonin,C15H35N0O9,210.09,6.05,939.631,Alcohol
Serotonin,C3H27N1O10,536.05,13.55,552.241,Organic Compound
Adrenaline,C12H39N3O4,547.54,4.71,265.438,Neurotransmitter
Adrenaline,C16H27N4O3,84.18,7.7,479.554,Neurotransmitter
Ethanol,C5H34N4O8,964.38,6.94,429.931,Carbohydrate
Urea,C13H24N0O8,666.09,8.25,321.199,Alcohol
Glucose,C17H35N3O9,767.05,7.48,504.21,Lipid
Cholesterol,C12H39N1O3,619.01,9.13,764.864,Neurotransmitter
Aspirin,C13H5N2O7,553.16,6.79,784.533,Carbohydrate
Serotonin,C15H23N4O4,732.36,5.78,808.313,Organic Compound
Dopamine,C20H7N0O0,230.77,N/A,87.076,Lipid
Adenosine triphosphate,C8H6N2O8,149.4,3.46,426.346,Alkaloid
Urea,C20H14N5O4,131.85,10.87,737.613,Carbohydrate
Ethanol,C16H11N4O0,279.51,N/A,744.898,Alcohol
Ethanol,C5H34N1O4,815.06,13.74,826.637,Alkaloid
Serotonin,C14H11N0O9,885.04,N/A,985.553,Lipid
Adenosine triphosphate,C6H35N3O8,740.42,N/A,255.609,Nucleotide
Urea,C3H33N4O8,620.86,8.72,614.668,Alkaloid
Adenosine triphosphate,C13H7N2O9,242.85,3.04,129.997,Alcohol
Cholesterol,C8H27N3O5,714.24,2.09,358.288,Organic Compound
Adrenaline,C9H32N4O10,832.12,8.79,567.551,Organic Compound
Serotonin,C18H18N3O2,305.29,3.86,999.083,Nucleotide
Ethanol,C5H39N4O0,901.64,9.95,408.702,Nucleotide
Urea,C15H20N2O1,663.37,9.5,849.925,Neurotransmitter
Serotonin,C10H36N5O4,956.77,11.42,595.199,Organic Compound
Glucose,C1H29N1O5,499.91,7.97,355.806,Neurotransmitter
Cholesterol,C17H39N2O10,722.95,1.85,120.826,Hormone
Ethanol,C19H40N0O10,228.72,5.5,872.13,Lipid
Ethanol,C1H28N1O10,146.09,10.36,413.081,Alkaloid
Serotonin,C14H21N3O4,738.57,12.72,937.611,Organic Compound
Serotonin,C9H2N2O2,792.74,2.83,790.984,Alcohol
Adrenaline,C20H35N5O2,857.35,3.15,254.987,Alcohol
Aspirin,C14H7N2O2,727.14,13.02,894.117,Nucleotide
Glucose,C16H26N0O7,252.8,5.38,643.965,Alkaloid
Ethanol,C11H35N0O5,119.03,12.71,393.32,Amide
Cholesterol,C7H28N4O7,65.51,4.37,988.274,Alcohol
Adenosine triphosphate,C13H7N4O9,446.96,11.7,464.352,Alkaloid
Adrenaline,C5H36N5O3,822.33,N/A,914.869,Neurotransmitter
Adenosine triphosphate,C16H28N4O6,622.02,N/A,814.421,Neurotransmitter
Glucose,C2H4N0O0,429.98,6.96,194.044,Lipid
Aspirin,C5H9N4O10,501.18,3.37,996.549,Amide
Dopamine,C20H29N1O2,805.94,N/A,95.964,Alcohol
Aspirin,C18H6N3O10,850.82,5.95,553.12,Hormone
Serotonin,C20H7N0O10,569.19,8.52,565.568,Carbohydrate
Urea,C1H14N4O1,282.71,7.93,194.513,Amide
Ethanol,C4H8N3O4,814.94,9.85,531.116,Alcohol
Aspirin,C5H12N4O8,868.21,13.64,900.619,Alkaloid
Aspirin,C8H34N2O7,681.95,6.42,389.061,Alkaloid
Dopamine,C20H32N0O10,295.64,N/A,616.511,Organic Compound
Cholesterol,C12H18N5O0,407.27,5.51,832.915,Organic Compound
Aspirin,C13H13N0O8,85.04,5.24,371.051,Alcohol
Adrenaline,C4H10N0O9,441.17,4.95,483.143,Carbohydrate
Ethanol,C19H34N5O6,722.45,1.79,732.682,Lipid
Aspirin,C20H5N4O9,860.07,8.82,235.629,Carbohydrate
Adenosine triphosphate,C11H20N5O4,147.31,5.45,61.534,Organic Compound
Aspirin,C11H30N3O0,749.4,9.76,611.82,Alcohol
Aspirin,C16H5N5O3,480.9,12.96,429.662,Hormone
Ethanol,C20H31N0O3,685.27,2.59,591.751,Hormone
Cholesterol,C12H7N1O0,510.5,8.86,307.458,Hormone
Adenosine triphosphate,C10H2N0O6,886.59,9.68,642.77,Amide
Glucose,C2H24N1O5,249.93,13.0,262.313,Alcohol
Cholesterol,C4H23N0O1,825.29,4.59,36.606,Organic Compound
Glucose,C2H5N2O0,680.25,4.82,328.247,Amide
Caffeine,C17H6N1O10,377.99,N/A,938.904,Lipid
Ethanol,C12H24N4O9,81.96,N/A,368.156,Nucleotide
Aspirin,C1H16N0O4,929.93,N/A,75.674,Neurotransmitter
Adrenaline,C18H40N1O1,218.52,5.74,496.931,Carbohydrate
Ethanol,C10H31N4O3,270.59,N/A,484.689,Nucleotide
Adrenaline,C9H30N2O9,404.62,N/A,838.923,Organic Compound
Cholesterol,C1H24N2O2,561.12,2.34,433.218,Lipid
Serotonin,C2H39N2O1,500.28,13.17,578.722,Alcohol
Dopamine,C15H20N0O10,693.28,12.93,718.779,Neurotransmitter
Glucose,C5H38N0O5,950.23,10.86,514.241,Alkaloid
Glucose,C7H14N2O8,237.64,N/A,213.342,Hormone
Cholesterol,C18H4N0O1,98.18,2.87,282.212,Organic Compound
Aspirin,C15H25N0O1,236.46,N/A,569.851,Amide
Serotonin,C12H31N3O10,594.74,13.18,612.638,Alkaloid
Caffeine,C17H25N0O5,382.36,9.83,962.543,Alcohol
Adenosine triphosphate,C3H2N1O8,712.24,N/A,596.703,Carbohydrate
Aspirin,C20H2N1O3,237.46,10.59,679.651,Alcohol
Aspirin,C1H15N2O5,685.13,9.98,142.995,Neurotransmitter
Urea,C14H31N4O0,328.02,5.95,196.462,Nucleotide
Dopamine,C17H28N3O4,960.86,6.56,612.313,Lipid
Dopamine,C8H21N2O8,291.05,11.76,807.814,Amide
Glucose,C7H29N5O5,708.96,2.67,223.172,Neurotransmitter
Adenosine triphosphate,C1H35N5O6,218.34,5.92,527.857,Alkaloid
Dopamine,C13H6N5O1,962.64,2.11,276.821,Organic Compound
Caffeine,C3H39N2O10,702.48,11.92,667.491,Neurotransmitter
Cholesterol,C2H32N3O0,472.07,3.34,656.214,Carbohydrate
Ethanol,C12H7N0O7,621.78,2.53,843.279,Hormone
Glucose,C12H12N5O7,214.0,N/A,731.71,Hormone
Serotonin,C10H5N5O5,754.95,2.69,709.103,Carbohydrate
Adenosine triphosphate,C8H37N2O1,446.06,N/A,892.843,Nucleotide
Glucose,C2H27N5O1,526.37,11.31,146.951,Lipid
Caffeine,C17H37N2O5,126.07,10.07,520.349,Alcohol
Adrenaline,C13H20N3O10,349.72,12.76,559.289,Alkaloid
Adrenaline,C4H32N3O8,453.41,9.08,148.431,Alkaloid
Glucose,C17H9N5O7,603.76,11.4,811.907,Alcohol
Ethanol,C17H26N1O0,186.82,N/A,674.103,Lipid
Serotonin,C1H2N4O8,309.58,N/A,326.474,Amide
Adenosine triphosphate,C1H19N2O7,329.27,7.14,745.718,Nucleotide
Serotonin,C19H2N1O7,208.17,7.83,466.561,Organic Compound
Cholesterol,C2H13N2O5,145.4,10.7,711.084,Amide
Urea,C7H11N5O6,359.91,N/A,248.709,Alcohol
Serotonin,C5H40N4O3,250.01,3.04,362.241,Neurotransmitter
Urea,C19H1N3O7,118.3,11.43,812.755,Carbohydrate
Dopamine,C15H33N1O10,886.79,3.71,90.273,Alcohol
Serotonin,C19H33N4O2,387.21,N/A,524.984,Amide
Adrenaline,C16H29N5O5,758.51,1.93,429.062,Amide
Glucose,C14H30N1O8,830.63,7.09,144.019,Alcohol
Ethanol,C2H34N4O3,936.14,11.34,693.215,Alkaloid
Serotonin,C8H36N4O3,757.01,5.05,511.2,Neurotransmitter
Dopamine,C9H25N3O3,493.4,8.39,267.192,Amide
Aspirin,C1H35N2O2,976.98,3.05,414.308,Neurotransmitter
Caffeine,C15H14N0O0,961.72,1.72,261.265,Alkaloid
Adrenaline,C4H15N1O4,665.24,1.26,391.478,Organic Compound
Adenosine triphosphate,C19H12N2O10,208.97,2.43,589.119,Neurotransmitter
Dopamine,C9H26N1O10,323.2,4.68,562.185,Hormone
Cholesterol,C3H34N3O10,175.83,10.4,632.279,Organic Compound
Ethanol,C12H6N1O0,340.11,13.12,700.776,Lipid
Urea,C15H1N2O8,473.96,12.42,510.17,Lipid
Cholesterol,C20H16N2O3,490.18,13.36,643.56,Organic Compound
Glucose,C1H9N0O8,757.78,4.52,937.781,Hormone
Adenosine triphosphate,C15H36N1O1,768.41,N/A,693.667,Lipid
Serotonin,C14H21N0O6,678.18,7.41,600.511,Amide
Cholesterol,C8H31N1O9,313.34,3.48,250.213,Alcohol
Adrenaline,C18H37N5O5,514.82,6.5,970.341,Alcohol
Ethanol,C10H7N2O0,557.7,N/A,594.127,Nucleotide
Caffeine,C14H29N3O7,63.58,6.33,890.603,Neurotransmitter
Caffeine,C1H30N3O10,545.44,9.94,392.422,Nucleotide
Caffeine,C5H17N5O10,535.33,2.03,497.719,Lipid
Aspirin,C19H2N4O4,210.69,6.11,689.38,Organic Compound
Glucose,C1H3N1O9,272.4,12.75,982.592,Alkaloid
Urea,C4H23N2O10,730.05,10.23,20.211,Alcohol
Dopamine,C4H30N4O3,618.61,N/A,12.96,Nucleotide
Adrenaline,C15H14N1O4,717.57,8.57,751.08,Organic Compound
Dopamine,C4H17N3O6,756.53,5.76,245.352,Alcohol
Serotonin,C19H15N0O0,805.25,7.71,891.601,Carbohydrate
Aspirin,C1H9N3O6,336.71,10.12,622.244,Lipid
Ethanol,C17H30N4O9,861.05,N/A,920.812,Neurotransmitter
Urea,C6H17N1O7,709.72,7.86,636.474,Organic Compound
Glucose,C20H40N5O0,871.92,11.48,909.284,Amide
Ethanol,C4H18N3O2,942.08,5.37,469.943,Alcohol
Adrenaline,C16H29N0O4,117.53,N/A,795.981,Carbohydrate
Serotonin,C14H28N4O10,54.42,13.2,89.297,Amide
Glucose,C10H12N2O6,255.08,3.73,353.787,Organic Compound
Aspirin,C18H3N3O2,71.69,5.51,193.34,Organic Compound
Glucose,C8H26N2O6,408.66,3.71,388.975,Alcohol
Serotonin,C2H14N5O3,555.97,6.74,627.523,Amide
Dopamine,C19H38N4O10,365.07,9.75,124.497,Hormone
