compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H22N4O4,688.38,11.34,354.143,Neurotransmitter
Urea,C2H33N5O9,959.65,1.0,532.081,Organic Compound
Glucose,C4H16N2O3,974.8,5.65,237.72,Nucleotide
Serotonin,C10H20N5O9,919.77,N/A,803.204,Neurotransmitter
Cholesterol,C15H6N5O4,792.87,11.53,927.976,Amide
Cholesterol,C12H16N2O6,891.22,N/A,546.439,Organic Compound
Dopamine,C11H25N2O1,430.65,12.77,697.708,Alkaloid
Cholesterol,C11H16N2O0,303.03,1.34,313.804,Alcohol
Aspirin,C14H10N4O10,824.24,N/A,596.706,Carbohydrate
Adenosine triphosphate,C16H15N2O2,746.51,N/A,794.776,Alcohol
Adenosine triphosphate,C15H40N1O10,225.49,12.03,386.9,Lipid
Cholesterol,C14H5N5O10,638.83,13.61,830.16,Lipid
Adrenaline,C16H9N2O7,988.0,N/A,600.945,Alkaloid
Serotonin,C3H38N5O2,575.38,5.86,853.167,Amide
Dopamine,C11H24N4O4,291.91,6.02,169.945,Neurotransmitter
Serotonin,C8H8N4O5,248.41,4.06,840.837,Neurotransmitter
Ethanol,C1H26N3O5,892.32,5.2,784.168,Neurotransmitter
Caffeine,C6H1N5O0,247.84,5.75,345.174,Organic Compound
Adenosine triphosphate,C4H31N4O0,285.97,9.04,109.261,Amide
Cholesterol,C19H14N0O7,677.39,9.36,824.9,Alcohol
Serotonin,C6H14N2O4,499.09,1.22,480.539,Hormone
Aspirin,C17H38N0O6,321.92,4.6,23.081,Neurotransmitter
Ethanol,C9H25N0O10,598.4,3.26,500.813,Organic Compound
Urea,C18H21N2O7,467.74,2.37,990.964,Carbohydrate
Adrenaline,C14H14N1O1,655.45,8.92,24.599,Lipid
Cholesterol,C19H35N1O6,802.41,8.09,900.8,Carbohydrate
Glucose,C8H30N2O8,673.21,N/A,704.8,Lipid
Glucose,C20H18N3O3,360.89,11.53,408.142,Hormone
Glucose,C9H25N1O3,508.79,10.31,111.63,Lipid
Ethanol,C19H29N3O2,669.06,13.16,500.28,Hormone
Dopamine,C5H32N5O7,423.15,N/A,14.97,Amide
