compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H5N5O6,85.6,2.21,41.461,Carbohydrate
Serotonin,C19H28N3O2,525.11,11.51,820.779,Carbohydrate
Glucose,C5H17N5O6,67.82,9.81,344.191,Alkaloid
Serotonin,C2H22N4O8,887.51,8.81,805.954,Lipid
Glucose,C2H40N1O1,564.66,5.23,759.226,Lipid
Caffeine,C13H40N5O6,699.38,N/A,589.408,Nucleotide
Ethanol,C10H15N0O6,564.66,8.55,474.913,Nucleotide
Adrenaline,C6H5N3O0,866.5,N/A,268.637,Amide
Ethanol,C4H21N2O6,970.55,7.41,871.724,Alcohol
Urea,C2H24N1O9,205.3,N/A,374.759,Neurotransmitter
Adenosine triphosphate,C10H10N4O0,199.74,N/A,239.97,Neurotransmitter
Serotonin,C11H14N2O6,70.77,4.98,986.058,Alcohol
Urea,C12H36N3O9,328.51,9.95,517.848,Alkaloid
Caffeine,C4H12N1O10,56.23,6.75,361.36,Amide
Adrenaline,C1H24N5O7,77.61,12.89,403.084,Carbohydrate
Adrenaline,C4H27N4O6,276.25,10.89,331.714,Alcohol
Caffeine,C13H33N2O7,948.74,4.44,779.712,Amide
Caffeine,C10H16N0O9,727.72,8.6,646.658,Organic Compound
Aspirin,C17H14N3O3,406.01,10.05,237.796,Nucleotide
Dopamine,C17H35N0O2,118.64,6.92,649.536,Alkaloid
Aspirin,C20H36N5O1,452.84,N/A,272.917,Hormone
Dopamine,C5H8N0O2,776.45,6.32,496.132,Nucleotide
Urea,C12H24N4O6,825.75,5.24,201.447,Alcohol
Urea,C19H27N0O9,192.81,N/A,228.228,Lipid
Adenosine triphosphate,C13H28N5O5,795.74,N/A,609.448,Amide
Dopamine,C15H26N2O4,461.24,2.48,52.21,Nucleotide
Adrenaline,C1H3N3O2,59.93,12.67,507.59,Neurotransmitter
Glucose,C17H11N2O10,561.92,3.4,205.728,Nucleotide
Glucose,C13H15N2O8,550.68,13.99,395.827,Alcohol
Glucose,C19H7N1O10,806.94,7.2,691.266,Amide
Dopamine,C8H31N4O7,619.71,11.3,473.549,Nucleotide
Cholesterol,C16H32N3O0,323.87,12.7,259.21,Alcohol
Serotonin,C3H10N4O10,632.8,11.91,299.071,Neurotransmitter
Urea,C13H36N0O4,477.47,7.57,459.628,Hormone
Ethanol,C19H13N3O10,844.31,11.69,162.669,Carbohydrate
Dopamine,C4H11N3O8,620.12,N/A,84.493,Amide
Glucose,C5H40N1O8,922.61,10.12,183.282,Hormone
Dopamine,C7H14N4O9,239.75,10.23,251.67,Lipid
Urea,C7H36N1O10,834.76,13.06,16.745,Amide
Serotonin,C20H29N0O4,963.92,5.22,696.206,Alkaloid
Glucose,C8H8N3O0,372.83,7.71,839.636,Organic Compound
Urea,C10H23N4O9,646.34,3.88,49.538,Organic Compound
Adrenaline,C9H15N0O3,654.79,5.91,696.953,Nucleotide
Ethanol,C2H24N5O9,476.1,9.73,384.728,Amide
Ethanol,C5H15N3O7,776.39,5.55,746.562,Lipid
Adenosine triphosphate,C13H23N2O1,265.9,9.92,104.33,Neurotransmitter
Cholesterol,C1H33N1O10,658.69,1.51,820.317,Organic Compound
Caffeine,C4H38N5O10,448.38,N/A,189.051,Carbohydrate
Caffeine,C16H3N2O8,692.24,4.42,842.103,Neurotransmitter
Dopamine,C17H6N3O1,933.03,13.58,816.992,Lipid
Aspirin,C14H9N5O1,989.13,9.74,192.926,Organic Compound
Cholesterol,C5H20N4O3,582.9,12.34,353.245,Neurotransmitter
Glucose,C18H1N0O6,984.55,5.63,720.3,Amide
Adrenaline,C6H11N4O9,932.84,10.66,667.98,Nucleotide
Dopamine,C17H32N3O10,487.75,5.96,266.585,Neurotransmitter
Adenosine triphosphate,C18H7N1O7,736.67,12.04,134.449,Nucleotide
Ethanol,C10H28N4O3,644.94,9.5,115.26,Amide
Cholesterol,C12H11N5O0,754.74,11.92,76.087,Alcohol
Serotonin,C1H29N0O9,565.32,10.5,583.163,Nucleotide
Adrenaline,C5H35N1O9,329.39,N/A,911.888,Amide
Glucose,C2H16N4O9,471.01,N/A,497.59,Amide
Ethanol,C9H37N1O4,992.01,3.95,857.291,Carbohydrate
Caffeine,C15H25N2O9,788.25,4.5,931.814,Alkaloid
Serotonin,C2H20N2O8,688.66,N/A,426.038,Organic Compound
Urea,C3H9N1O0,894.66,11.07,90.752,Alcohol
Cholesterol,C2H24N1O7,982.35,1.41,243.766,Alcohol
Dopamine,C5H18N5O8,261.93,6.57,946.678,Alcohol
Dopamine,C1H13N2O6,827.53,5.52,600.726,Neurotransmitter
Dopamine,C19H22N2O6,564.27,3.3,870.37,Alcohol
Serotonin,C1H36N5O1,672.52,9.96,665.083,Alkaloid
Dopamine,C5H7N3O1,391.85,6.36,633.916,Carbohydrate
Serotonin,C11H26N2O8,644.4,7.49,895.825,Neurotransmitter
Cholesterol,C3H29N1O8,252.25,2.66,279.295,Hormone
Caffeine,C3H32N1O8,322.25,7.37,239.176,Neurotransmitter
Serotonin,C11H24N5O6,497.81,5.93,929.339,Amide
Urea,C7H4N0O4,124.65,N/A,831.371,Carbohydrate
Adrenaline,C10H21N5O3,412.96,5.59,133.255,Organic Compound
Cholesterol,C7H27N2O1,709.24,N/A,164.698,Nucleotide
Aspirin,C18H9N2O2,343.22,4.47,921.68,Lipid
Aspirin,C11H18N5O2,355.78,5.84,957.259,Organic Compound
Ethanol,C19H11N4O9,448.88,2.25,109.296,Nucleotide
Glucose,C2H27N1O0,891.63,7.64,297.898,Amide
Ethanol,C14H7N1O2,604.0,9.59,428.71,Organic Compound
Caffeine,C18H25N3O4,501.04,7.12,570.081,Organic Compound
Dopamine,C3H12N5O5,351.65,N/A,395.794,Neurotransmitter
Aspirin,C2H31N5O9,642.99,N/A,604.191,Hormone
Urea,C4H11N2O6,366.95,N/A,222.883,Alkaloid
Ethanol,C19H15N1O1,942.97,12.94,276.186,Neurotransmitter
Serotonin,C1H23N4O7,85.18,N/A,214.796,Alkaloid
Urea,C15H32N1O7,137.54,N/A,862.1,Hormone
Ethanol,C7H30N3O5,499.33,N/A,698.042,Amide
Caffeine,C15H32N2O7,447.19,13.58,652.623,Carbohydrate
Ethanol,C19H32N0O5,754.14,5.8,448.477,Neurotransmitter
Caffeine,C11H34N4O9,611.06,3.48,442.057,Organic Compound
Aspirin,C6H24N2O0,945.12,2.22,185.785,Lipid
Glucose,C17H14N0O4,319.32,N/A,691.23,Carbohydrate
Aspirin,C7H18N1O9,867.29,11.74,886.269,Nucleotide
Urea,C20H36N5O4,330.56,10.34,469.401,Organic Compound
