compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H14N3O7,141.53,3.84,667.508,Amide
Ethanol,C1H1N3O2,326.07,N/A,532.525,Carbohydrate
Ethanol,C3H29N2O9,431.12,12.95,229.328,Hormone
Aspirin,C4H31N2O1,184.87,N/A,479.737,Organic Compound
Cholesterol,C11H14N2O0,894.78,13.81,667.939,Neurotransmitter
Dopamine,C12H24N2O9,818.04,9.04,312.401,Nucleotide
Adenosine triphosphate,C10H11N2O9,63.96,5.31,0.266,Nucleotide
Adenosine triphosphate,C20H8N5O4,402.35,6.16,738.69,Amide
Adenosine triphosphate,C9H9N5O6,400.07,N/A,838.921,Neurotransmitter
Adrenaline,C11H3N4O6,320.11,N/A,96.714,Organic Compound
Serotonin,C5H33N3O9,716.3,N/A,924.785,Nucleotide
Adenosine triphosphate,C14H22N1O0,688.7,6.16,380.431,Alcohol
Glucose,C18H15N2O0,679.46,7.06,182.515,Organic Compound
Cholesterol,C17H28N0O10,911.33,N/A,896.516,Alcohol
Aspirin,C15H39N5O8,515.16,2.95,169.163,Carbohydrate
Aspirin,C2H24N1O5,621.43,4.44,313.042,Alcohol
Aspirin,C13H25N0O8,130.21,N/A,607.343,Nucleotide
Cholesterol,C6H8N3O5,533.92,12.28,906.126,Carbohydrate
Ethanol,C19H40N5O10,724.63,2.28,963.563,Neurotransmitter
Adrenaline,C15H25N4O0,342.37,4.56,712.711,Lipid
Dopamine,C16H23N0O7,682.66,10.18,850.637,Carbohydrate
Adenosine triphosphate,C18H32N2O1,156.67,N/A,737.985,Carbohydrate
Ethanol,C12H38N0O7,257.92,11.8,283.27,Neurotransmitter
Serotonin,C20H5N1O0,614.66,13.43,305.755,Carbohydrate
Caffeine,C12H21N0O5,801.51,2.03,179.033,Alkaloid
Adrenaline,C4H27N2O3,214.47,5.25,140.729,Lipid
Glucose,C11H9N4O10,698.93,9.3,29.446,Alkaloid
Aspirin,C10H39N0O2,660.9,13.78,462.972,Alkaloid
Dopamine,C16H13N5O9,764.28,N/A,361.851,Neurotransmitter
Urea,C1H35N1O0,575.5,1.32,900.007,Alcohol
Adrenaline,C16H31N0O0,237.11,7.13,902.063,Carbohydrate
Cholesterol,C10H15N3O5,329.99,11.91,150.231,Alkaloid
Caffeine,C3H23N1O2,446.67,2.74,69.408,Organic Compound
Ethanol,C1H5N1O6,651.85,2.7,794.836,Hormone
Adenosine triphosphate,C6H6N0O7,266.98,9.99,429.433,Neurotransmitter
Glucose,C7H24N4O10,540.24,N/A,660.888,Hormone
Adrenaline,C9H26N2O0,650.96,1.09,599.689,Carbohydrate
Serotonin,C3H39N3O7,66.46,8.27,134.365,Hormone
Serotonin,C9H24N4O0,890.85,N/A,34.88,Amide
Ethanol,C12H7N5O7,171.29,12.78,799.041,Neurotransmitter
Aspirin,C2H1N5O9,927.88,8.08,902.761,Alkaloid
Serotonin,C9H5N2O6,744.55,5.9,241.957,Amide
Serotonin,C11H29N1O9,344.0,N/A,580.967,Alkaloid
Adrenaline,C9H29N0O6,720.7,2.48,861.97,Neurotransmitter
Aspirin,C4H37N5O0,199.24,10.46,857.154,Carbohydrate
Adenosine triphosphate,C6H5N0O9,479.97,3.61,285.912,Nucleotide
Cholesterol,C20H18N5O7,321.0,N/A,389.803,Lipid
Adrenaline,C3H6N5O1,438.89,6.14,965.601,Lipid
Aspirin,C6H19N2O0,576.97,2.87,544.443,Nucleotide
Dopamine,C11H30N1O5,978.09,4.86,379.541,Amide
Adrenaline,C7H34N2O3,248.37,N/A,576.442,Alcohol
Urea,C13H8N2O2,347.07,6.31,455.702,Carbohydrate
Urea,C6H38N5O8,663.07,6.39,29.123,Neurotransmitter
Adenosine triphosphate,C3H33N1O0,336.8,7.3,766.832,Alcohol
Caffeine,C16H39N5O1,855.2,1.32,58.197,Alkaloid
Ethanol,C14H9N1O0,211.79,N/A,537.499,Lipid
Cholesterol,C16H29N1O2,918.8,N/A,160.142,Nucleotide
Caffeine,C19H8N2O3,903.27,1.86,953.656,Hormone
Caffeine,C3H7N1O0,348.29,3.95,933.218,Nucleotide
Dopamine,C2H14N1O6,714.13,6.17,249.802,Hormone
Adrenaline,C10H12N1O8,910.7,3.23,502.697,Alkaloid
Cholesterol,C1H16N5O5,799.06,11.05,234.151,Lipid
Adenosine triphosphate,C11H30N1O10,858.89,4.64,72.183,Lipid
Dopamine,C1H35N5O10,205.97,N/A,539.261,Carbohydrate
Serotonin,C6H26N2O2,314.61,2.32,794.784,Carbohydrate
Ethanol,C2H10N4O5,432.17,9.5,3.992,Organic Compound
Serotonin,C2H4N4O1,857.22,7.08,946.363,Lipid
Ethanol,C8H14N5O4,805.7,10.87,301.525,Nucleotide
Dopamine,C4H19N1O3,541.01,7.84,401.981,Lipid
Ethanol,C13H20N3O0,656.28,N/A,159.335,Amide
