compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H4N3O3,465.44,7.91,149.057,Amide
Aspirin,C10H20N3O9,242.66,11.81,576.463,Organic Compound
Adrenaline,C12H28N3O9,510.63,7.51,799.325,Alcohol
Serotonin,C20H16N1O9,183.59,5.3,385.685,Lipid
Adrenaline,C9H36N1O5,332.39,N/A,866.522,Hormone
Ethanol,C3H22N0O7,925.58,13.01,300.424,Hormone
Ethanol,C16H4N5O7,255.03,9.56,360.99,Nucleotide
Ethanol,C9H4N2O4,615.39,6.98,817.642,Lipid
Caffeine,C18H26N5O8,855.97,6.81,928.72,Carbohydrate
Glucose,C5H2N5O2,429.6,13.6,379.847,Nucleotide
Ethanol,C11H12N5O1,802.47,3.12,522.913,Organic Compound
Adenosine triphosphate,C12H30N5O10,322.66,2.83,972.599,Carbohydrate
Urea,C8H36N5O1,612.5,1.72,569.191,Alkaloid
Adenosine triphosphate,C2H32N2O2,288.67,6.44,195.855,Alkaloid
Aspirin,C15H6N5O6,291.85,8.98,52.707,Alcohol
Serotonin,C16H36N3O8,785.49,10.92,841.018,Alkaloid
Urea,C13H31N5O3,823.44,5.89,30.917,Amide
Caffeine,C1H37N4O10,645.7,1.79,606.374,Hormone
Cholesterol,C3H15N5O3,709.85,5.78,954.873,Amide
Aspirin,C8H28N4O10,474.43,N/A,939.721,Alkaloid
Cholesterol,C15H33N4O1,190.29,N/A,2.467,Alcohol
Dopamine,C7H10N0O7,88.99,6.74,886.401,Alcohol
Cholesterol,C19H15N4O8,426.34,10.19,442.698,Lipid
Glucose,C9H31N1O10,199.48,6.49,109.762,Neurotransmitter
Serotonin,C5H14N4O6,613.2,9.44,108.172,Nucleotide
Adrenaline,C2H23N1O10,138.59,N/A,836.638,Nucleotide
Urea,C13H14N1O6,622.55,13.06,969.401,Hormone
Dopamine,C13H7N5O5,136.6,9.06,258.846,Organic Compound
Urea,C4H8N1O8,290.54,7.57,617.361,Lipid
Aspirin,C12H33N1O4,411.85,5.19,587.153,Organic Compound
Urea,C14H16N1O4,647.52,10.63,68.787,Amide
Adrenaline,C5H7N0O4,858.28,11.99,377.454,Organic Compound
Aspirin,C16H27N5O0,709.29,N/A,402.908,Alkaloid
Adrenaline,C19H29N2O8,851.26,9.57,282.467,Carbohydrate
Serotonin,C5H4N0O10,748.69,N/A,422.457,Organic Compound
Dopamine,C16H29N1O2,944.69,N/A,684.999,Carbohydrate
Adrenaline,C16H11N0O7,418.52,3.4,564.769,Neurotransmitter
Serotonin,C10H34N4O10,781.17,6.85,565.073,Nucleotide
Adrenaline,C19H32N3O7,931.86,10.45,676.696,Neurotransmitter
Cholesterol,C2H31N1O8,146.58,4.09,638.683,Amide
Caffeine,C7H5N4O1,551.85,2.51,869.255,Amide
Glucose,C4H11N1O7,70.54,6.73,279.511,Alcohol
Urea,C2H30N1O3,945.55,5.36,939.213,Alkaloid
