compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H24N4O7,950.0,6.59,389.561,Organic Compound
Ethanol,C6H6N1O1,700.04,N/A,904.208,Carbohydrate
Dopamine,C18H18N1O10,541.28,13.07,140.805,Alkaloid
Caffeine,C14H32N1O6,424.85,5.43,601.593,Alkaloid
Glucose,C8H5N2O10,963.89,13.92,241.384,Amide
Glucose,C19H29N0O1,649.82,2.51,985.361,Alcohol
Caffeine,C8H26N3O2,145.85,N/A,487.539,Organic Compound
Caffeine,C13H28N3O7,219.49,N/A,0.132,Nucleotide
Adrenaline,C18H11N5O6,340.9,3.04,517.264,Lipid
Serotonin,C12H10N0O6,679.73,N/A,114.974,Alcohol
Dopamine,C20H4N0O8,352.13,2.17,563.089,Alcohol
Dopamine,C14H37N3O5,811.48,5.73,718.721,Alcohol
Adrenaline,C7H4N3O9,356.03,13.45,204.346,Nucleotide
Serotonin,C17H23N2O2,862.15,9.68,37.143,Carbohydrate
Adenosine triphosphate,C12H37N0O5,458.93,7.7,145.03,Lipid
Aspirin,C13H21N2O0,269.96,7.01,611.9,Amide
Serotonin,C5H14N4O7,354.28,7.16,631.851,Alcohol
Caffeine,C8H6N2O6,128.88,8.69,532.482,Hormone
Adenosine triphosphate,C18H6N4O5,972.33,N/A,546.104,Alcohol
Urea,C20H24N1O10,475.27,4.4,322.278,Neurotransmitter
Urea,C13H20N2O5,753.99,4.6,197.223,Amide
Aspirin,C5H8N3O10,964.5,5.74,981.378,Alcohol
Glucose,C13H34N5O5,600.52,10.0,111.724,Lipid
Ethanol,C5H2N3O4,698.25,7.66,515.215,Alcohol
Serotonin,C13H4N4O7,246.51,9.87,375.716,Neurotransmitter
Caffeine,C7H31N1O4,205.42,5.51,585.443,Alkaloid
Adenosine triphosphate,C17H11N2O1,843.01,1.96,243.201,Lipid
Aspirin,C20H21N4O10,235.36,13.28,841.458,Organic Compound
Urea,C20H24N1O0,441.65,1.32,121.109,Lipid
Adrenaline,C14H29N3O3,788.82,9.26,892.018,Organic Compound
Adenosine triphosphate,C6H3N2O9,667.88,12.55,157.736,Alcohol
Urea,C5H14N2O7,711.94,2.34,390.33,Lipid
Dopamine,C10H15N0O0,398.97,N/A,68.751,Amide
Dopamine,C18H4N2O4,323.81,2.95,429.005,Organic Compound
