compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C8H35N3O4,342.81,6.44,745.193,Carbohydrate
Urea,C13H37N1O5,932.96,9.71,60.443,Amide
Adenosine triphosphate,C2H10N2O5,231.84,1.73,985.565,Hormone
Adrenaline,C2H16N4O9,359.58,11.41,46.478,Alkaloid
Urea,C13H31N3O9,695.53,N/A,494.307,Nucleotide
Urea,C8H11N2O7,290.8,13.14,795.149,Nucleotide
Ethanol,C9H38N1O10,865.88,9.65,735.93,Organic Compound
Cholesterol,C3H36N3O9,433.41,11.79,828.59,Alcohol
Caffeine,C4H9N4O9,77.94,6.63,932.113,Carbohydrate
Serotonin,C20H30N3O3,953.7,9.85,358.608,Alkaloid
Dopamine,C20H32N5O4,537.99,3.63,848.926,Carbohydrate
Serotonin,C11H32N1O10,978.83,6.62,909.097,Neurotransmitter
Adrenaline,C1H9N0O8,387.25,11.67,129.224,Amide
Ethanol,C6H2N1O7,582.92,8.59,323.691,Organic Compound
Adrenaline,C1H11N2O0,878.23,2.1,915.059,Amide
Aspirin,C16H18N0O9,446.96,9.34,823.964,Hormone
Adrenaline,C1H36N1O1,693.22,11.5,99.385,Lipid
Serotonin,C9H26N4O5,200.3,7.19,868.797,Lipid
Caffeine,C13H22N4O7,745.01,12.23,547.658,Carbohydrate
Cholesterol,C17H36N4O1,342.18,5.53,752.712,Organic Compound
Aspirin,C12H10N0O8,241.41,12.93,742.991,Alcohol
Dopamine,C5H25N2O2,143.38,N/A,739.019,Carbohydrate
Glucose,C8H40N0O6,590.61,12.62,542.13,Amide
Adenosine triphosphate,C3H3N3O2,711.47,2.79,682.861,Alcohol
Cholesterol,C10H27N0O10,529.44,9.89,862.381,Carbohydrate
Serotonin,C17H32N2O10,228.0,1.97,781.758,Alcohol
Adrenaline,C15H14N3O1,798.28,13.11,840.548,Alcohol
Urea,C1H9N4O8,953.34,N/A,286.071,Neurotransmitter
Ethanol,C3H39N1O9,693.34,6.37,96.521,Organic Compound
Adenosine triphosphate,C19H8N5O8,843.52,9.47,427.634,Amide
Aspirin,C7H1N3O0,920.55,N/A,729.685,Amide
Glucose,C3H7N3O7,981.62,9.66,38.157,Alcohol
Cholesterol,C1H39N4O1,477.06,2.45,561.116,Alcohol
Glucose,C7H38N3O8,53.72,10.69,27.424,Alkaloid
Glucose,C18H21N2O3,752.63,12.22,272.074,Carbohydrate
Serotonin,C5H17N4O0,68.93,N/A,74.403,Organic Compound
Caffeine,C11H11N3O1,745.24,4.87,498.443,Lipid
Urea,C20H35N1O0,258.76,2.44,404.851,Lipid
Ethanol,C13H39N0O5,647.72,8.68,232.428,Neurotransmitter
Cholesterol,C20H7N3O3,630.01,5.11,65.61,Amide
Serotonin,C9H25N1O8,465.78,N/A,727.59,Organic Compound
Ethanol,C14H15N4O10,929.23,11.88,811.706,Amide
Cholesterol,C7H12N4O4,75.2,11.95,455.753,Organic Compound
Glucose,C15H28N5O8,656.21,N/A,75.071,Organic Compound
Serotonin,C19H23N5O10,687.55,N/A,357.377,Carbohydrate
Glucose,C5H1N2O2,921.19,10.85,355.375,Alcohol
Aspirin,C13H21N4O2,997.71,6.02,685.911,Alcohol
Caffeine,C12H9N5O3,848.25,4.95,464.998,Carbohydrate
Aspirin,C1H38N4O4,356.4,8.94,111.175,Carbohydrate
Adrenaline,C18H9N0O8,269.39,2.54,932.102,Amide
Serotonin,C7H3N0O6,469.63,6.04,572.707,Organic Compound
Glucose,C11H7N0O10,103.98,8.22,213.983,Nucleotide
Glucose,C7H26N3O1,984.56,N/A,690.1,Nucleotide
Adenosine triphosphate,C11H19N0O8,824.23,N/A,193.637,Alkaloid
Dopamine,C7H20N2O10,930.9,7.8,296.751,Alkaloid
Serotonin,C14H1N2O5,71.13,6.54,205.613,Hormone
Ethanol,C14H18N1O5,311.02,1.98,895.282,Lipid
Adenosine triphosphate,C13H37N2O8,70.53,8.76,839.686,Neurotransmitter
Caffeine,C12H15N2O1,311.27,12.9,239.987,Lipid
Adrenaline,C8H4N1O0,958.57,9.68,600.518,Organic Compound
Aspirin,C17H32N1O0,622.22,13.6,918.425,Organic Compound
Adrenaline,C14H5N0O3,593.52,8.26,797.593,Neurotransmitter
Adenosine triphosphate,C14H27N4O2,431.31,N/A,181.587,Organic Compound
Dopamine,C3H30N4O4,93.55,6.03,27.964,Alkaloid
Serotonin,C7H2N5O8,406.88,7.13,317.157,Hormone
Ethanol,C15H38N2O5,162.93,10.54,785.829,Carbohydrate
Dopamine,C7H17N5O3,478.31,7.78,769.871,Alkaloid
Aspirin,C10H29N2O6,55.12,12.84,294.046,Organic Compound
Adrenaline,C14H20N1O5,179.12,N/A,439.055,Nucleotide
Glucose,C18H5N2O7,855.43,N/A,494.792,Nucleotide
Caffeine,C17H11N4O4,269.47,5.13,409.26,Neurotransmitter
Cholesterol,C5H19N4O1,514.06,2.7,765.071,Neurotransmitter
Dopamine,C15H24N5O1,737.72,13.15,269.692,Nucleotide
Caffeine,C7H33N0O7,311.48,10.96,138.364,Organic Compound
Serotonin,C9H31N2O6,984.34,5.32,298.799,Nucleotide
Aspirin,C11H19N1O3,656.31,9.01,519.774,Organic Compound
Urea,C17H36N0O1,985.4,1.54,910.997,Lipid
Aspirin,C17H27N1O0,391.43,13.2,388.801,Alkaloid
Urea,C6H13N0O4,928.22,5.05,398.866,Lipid
Urea,C6H33N1O7,488.45,13.14,568.262,Carbohydrate
Dopamine,C9H7N4O4,453.17,11.46,338.55,Organic Compound
Urea,C4H11N5O8,404.61,10.73,561.177,Nucleotide
Aspirin,C17H18N1O8,991.17,12.83,488.997,Alkaloid
Urea,C9H1N5O3,632.34,N/A,715.25,Alcohol
Adrenaline,C11H23N2O7,283.95,1.83,36.677,Alcohol
Adenosine triphosphate,C8H19N0O3,954.73,8.99,224.468,Amide
Serotonin,C7H32N2O8,814.49,N/A,486.214,Neurotransmitter
Cholesterol,C5H13N1O4,244.62,N/A,170.06,Carbohydrate
Serotonin,C10H33N4O8,467.62,8.53,925.865,Neurotransmitter
Adrenaline,C16H21N2O5,819.02,6.19,850.231,Neurotransmitter
Ethanol,C13H25N0O6,436.45,4.88,80.027,Amide
Glucose,C5H39N1O1,433.42,2.3,813.571,Lipid
Dopamine,C9H5N2O0,520.79,3.94,432.593,Nucleotide
Caffeine,C12H17N3O5,829.52,9.52,910.863,Neurotransmitter
Urea,C3H2N2O10,187.59,13.59,514.685,Lipid
Dopamine,C5H32N0O4,599.68,1.99,56.51,Neurotransmitter
Urea,C15H18N3O0,864.76,N/A,379.966,Alkaloid
Ethanol,C1H22N5O7,309.26,13.99,697.845,Amide
Serotonin,C6H3N0O10,705.55,N/A,9.116,Nucleotide
Cholesterol,C8H26N5O7,711.78,13.56,295.363,Nucleotide
Glucose,C10H6N2O5,752.78,2.86,57.826,Carbohydrate
Glucose,C11H4N1O4,453.76,2.85,664.114,Alkaloid
Glucose,C9H14N2O2,113.05,N/A,140.5,Alcohol
Adrenaline,C20H5N4O10,120.64,6.92,360.973,Alcohol
Glucose,C4H1N1O5,966.23,6.43,343.601,Organic Compound
Urea,C17H3N0O8,144.97,13.04,353.154,Nucleotide
Adrenaline,C4H33N5O0,830.2,11.51,634.544,Alkaloid
Glucose,C14H1N5O4,477.75,N/A,664.223,Alcohol
Aspirin,C14H5N5O2,618.45,5.33,476.359,Neurotransmitter
Glucose,C7H13N5O5,999.12,9.74,923.172,Neurotransmitter
Dopamine,C18H23N3O9,103.61,7.75,262.492,Nucleotide
Dopamine,C16H21N2O6,756.81,10.61,488.569,Organic Compound
Glucose,C16H35N2O5,425.08,2.48,914.395,Lipid
Glucose,C7H27N4O7,749.88,12.24,159.508,Alkaloid
Adrenaline,C13H19N4O8,692.36,4.33,492.9,Carbohydrate
Glucose,C7H18N2O5,508.66,N/A,927.94,Amide
Serotonin,C12H12N1O9,105.72,13.23,719.589,Carbohydrate
Cholesterol,C11H5N3O4,455.52,2.72,247.263,Hormone
Urea,C19H34N4O1,143.33,6.78,694.048,Alcohol
Ethanol,C19H19N1O9,353.37,9.0,376.051,Hormone
Serotonin,C7H40N5O1,232.53,12.67,901.686,Organic Compound
Ethanol,C6H20N1O9,938.57,12.03,341.465,Alkaloid
Dopamine,C12H17N2O3,93.48,7.43,600.042,Alcohol
Cholesterol,C14H40N2O1,511.13,10.93,894.928,Amide
Cholesterol,C7H9N5O8,87.36,3.02,187.735,Alkaloid
Caffeine,C18H19N3O3,507.11,3.71,601.718,Lipid
Adrenaline,C1H10N2O4,554.21,2.03,619.412,Organic Compound
Dopamine,C19H24N4O4,573.59,7.63,457.121,Carbohydrate
Ethanol,C16H16N5O4,768.99,4.58,615.155,Hormone
Adrenaline,C13H14N3O0,901.28,11.58,265.504,Lipid
Caffeine,C3H26N3O7,670.6,N/A,989.247,Carbohydrate
Ethanol,C13H6N1O6,487.3,8.99,420.027,Neurotransmitter
Glucose,C20H26N1O1,118.12,5.11,990.38,Neurotransmitter
Caffeine,C5H26N0O10,270.51,N/A,227.331,Neurotransmitter
Urea,C5H33N3O10,438.98,6.87,483.963,Organic Compound
Urea,C9H3N3O8,166.36,8.9,408.95,Alkaloid
Adrenaline,C5H35N0O10,228.44,2.85,516.233,Neurotransmitter
Cholesterol,C9H22N4O7,971.9,1.12,540.075,Hormone
Caffeine,C11H16N2O10,246.26,1.3,890.157,Amide
Caffeine,C10H20N5O4,72.37,N/A,368.904,Alcohol
Caffeine,C12H14N5O8,540.33,N/A,172.874,Organic Compound
Aspirin,C18H33N1O4,372.32,N/A,870.562,Hormone
Dopamine,C1H33N1O2,88.32,7.43,565.234,Alcohol
Dopamine,C14H4N4O1,187.5,8.49,424.623,Lipid
Dopamine,C16H29N0O0,53.39,13.75,471.571,Alkaloid
Adenosine triphosphate,C17H36N0O0,543.49,6.1,224.667,Neurotransmitter
Cholesterol,C16H17N0O1,142.52,3.24,129.131,Lipid
Adrenaline,C11H25N3O6,528.55,9.6,950.545,Alcohol
Adrenaline,C5H12N5O1,728.57,11.76,374.829,Nucleotide
Aspirin,C6H11N5O2,685.09,2.8,278.755,Nucleotide
Serotonin,C15H18N5O10,90.7,11.56,973.955,Amide
Aspirin,C16H29N0O10,91.54,N/A,21.255,Organic Compound
Urea,C1H32N5O3,254.82,4.17,894.494,Neurotransmitter
Adrenaline,C3H32N1O1,278.26,10.17,35.452,Hormone
Caffeine,C19H18N5O10,935.89,2.64,807.225,Neurotransmitter
Cholesterol,C7H7N3O2,617.2,6.47,628.368,Alkaloid
Glucose,C13H13N2O3,560.98,7.88,921.429,Hormone
Aspirin,C20H38N5O4,287.97,12.8,111.964,Hormone
Cholesterol,C10H3N1O6,854.43,7.68,627.584,Alkaloid
Adrenaline,C10H34N1O4,143.31,N/A,403.67,Neurotransmitter
Adenosine triphosphate,C10H39N1O6,882.29,1.31,26.661,Organic Compound
Ethanol,C10H37N4O5,83.37,8.46,800.699,Alcohol
Adrenaline,C16H25N2O6,214.82,1.16,456.428,Organic Compound
Glucose,C13H30N0O6,347.51,13.68,558.554,Carbohydrate
Caffeine,C2H8N3O10,644.57,7.3,298.978,Lipid
Caffeine,C4H35N1O0,243.59,13.02,631.759,Lipid
Cholesterol,C20H25N1O10,87.48,N/A,550.89,Hormone
Dopamine,C17H13N2O0,54.96,N/A,718.114,Hormone
Glucose,C12H27N1O4,748.84,7.29,210.146,Neurotransmitter
Serotonin,C14H2N5O0,840.85,11.76,319.751,Carbohydrate
Urea,C8H7N1O4,697.27,4.96,777.758,Alkaloid
Caffeine,C16H26N2O5,544.23,12.0,557.33,Hormone
Adenosine triphosphate,C12H7N5O0,313.89,9.56,379.404,Amide
Caffeine,C3H13N2O1,616.75,7.64,117.992,Amide
Cholesterol,C17H25N1O10,181.01,7.97,590.243,Alcohol
Serotonin,C10H25N1O5,897.0,4.7,620.78,Organic Compound
Caffeine,C18H14N1O0,125.32,9.66,796.391,Organic Compound
Adrenaline,C9H24N1O1,198.24,1.55,216.907,Nucleotide
Adenosine triphosphate,C7H5N3O7,280.35,9.74,746.197,Alkaloid
Adrenaline,C17H5N2O6,517.18,N/A,51.666,Amide
Serotonin,C20H13N2O0,338.61,4.98,3.699,Alcohol
Urea,C1H26N4O8,741.83,6.37,520.009,Lipid
Adenosine triphosphate,C18H34N4O8,720.26,2.76,536.972,Neurotransmitter
Serotonin,C7H8N0O9,363.3,8.5,345.477,Organic Compound
Ethanol,C9H33N5O9,598.31,3.5,670.244,Carbohydrate
Aspirin,C9H19N2O9,694.64,1.09,770.597,Carbohydrate
Adrenaline,C6H6N5O6,830.64,N/A,79.614,Alcohol
Cholesterol,C5H12N4O0,766.62,5.04,847.131,Amide
Serotonin,C3H37N0O9,793.27,11.51,798.979,Neurotransmitter
Serotonin,C6H24N2O9,414.59,2.27,74.384,Alcohol
Adrenaline,C6H30N3O6,205.26,10.35,201.586,Hormone
Urea,C15H30N3O4,670.09,N/A,433.491,Alcohol
Serotonin,C17H27N1O3,903.13,4.93,160.277,Alkaloid
Cholesterol,C8H20N1O10,99.08,7.77,861.873,Neurotransmitter
Cholesterol,C13H1N2O9,549.32,2.77,354.27,Hormone
Cholesterol,C15H35N3O5,127.94,N/A,158.69,Lipid
Urea,C19H7N0O3,56.75,7.79,348.091,Nucleotide
Caffeine,C9H22N0O0,730.72,10.94,986.27,Lipid
Urea,C18H28N0O0,425.4,2.58,874.369,Neurotransmitter
Serotonin,C2H4N2O1,967.08,5.85,566.635,Lipid
Aspirin,C8H11N4O4,375.47,5.92,441.678,Alcohol
Ethanol,C4H34N3O10,256.42,13.0,908.747,Amide
Adrenaline,C13H24N2O7,505.5,1.96,433.203,Amide
Ethanol,C17H21N4O7,642.61,N/A,990.585,Organic Compound
Aspirin,C6H36N0O8,831.88,2.08,637.607,Hormone
Serotonin,C16H40N1O6,918.94,11.86,221.634,Lipid
Serotonin,C15H7N3O10,411.31,7.93,568.165,Carbohydrate
Adenosine triphosphate,C18H36N5O4,172.66,N/A,725.134,Hormone
Caffeine,C2H27N3O4,507.69,3.09,941.731,Organic Compound
Adenosine triphosphate,C17H12N5O6,735.84,5.16,440.299,Nucleotide
Ethanol,C14H30N3O5,838.93,4.56,954.706,Alcohol
Cholesterol,C11H38N3O7,783.26,6.02,738.911,Alkaloid
Caffeine,C7H27N5O6,909.42,N/A,308.473,Organic Compound
Cholesterol,C16H24N4O7,773.36,6.57,59.263,Alkaloid
Adrenaline,C16H29N2O1,796.3,N/A,719.818,Amide
Urea,C6H2N0O0,940.54,N/A,971.662,Carbohydrate
Caffeine,C10H29N3O6,550.16,N/A,781.877,Organic Compound
Aspirin,C6H7N1O7,944.71,N/A,609.738,Lipid
Aspirin,C2H32N2O6,355.4,9.24,388.624,Hormone
Caffeine,C13H21N0O7,62.13,7.32,163.699,Carbohydrate
Serotonin,C17H35N4O8,593.73,2.6,29.262,Amide
Ethanol,C18H2N4O0,605.06,N/A,8.491,Nucleotide
Adrenaline,C2H39N2O0,482.48,N/A,720.671,Alkaloid
Adrenaline,C20H40N0O1,825.71,13.4,49.306,Alcohol
Cholesterol,C20H26N3O1,615.04,2.96,188.849,Carbohydrate
Urea,C10H10N2O3,723.44,N/A,142.454,Amide
Caffeine,C17H17N1O8,561.93,9.19,722.409,Nucleotide
Cholesterol,C16H7N4O6,915.82,1.15,800.879,Organic Compound
Aspirin,C14H17N2O9,192.87,13.02,828.646,Organic Compound
Aspirin,C8H29N2O3,929.55,3.36,635.195,Organic Compound
Caffeine,C11H4N0O5,470.21,7.59,680.612,Nucleotide
Urea,C1H25N2O6,880.87,N/A,505.791,Neurotransmitter
Glucose,C6H4N5O5,592.4,13.24,200.783,Lipid
Dopamine,C15H11N1O2,971.23,N/A,231.059,Neurotransmitter
Dopamine,C11H31N4O5,466.77,4.62,89.901,Lipid
Glucose,C13H3N3O0,453.41,9.59,436.365,Hormone
Adrenaline,C10H22N4O10,221.35,N/A,301.19,Nucleotide
Glucose,C8H32N3O6,420.57,6.57,24.995,Lipid
Urea,C17H33N4O6,577.02,2.61,373.443,Alkaloid
Adrenaline,C11H14N1O8,439.16,7.12,514.568,Hormone
Cholesterol,C5H23N0O3,291.55,13.71,620.642,Neurotransmitter
Cholesterol,C12H28N0O5,842.79,13.89,654.51,Alkaloid
Adrenaline,C18H1N3O6,971.3,6.39,192.072,Alcohol
Urea,C5H19N4O1,931.4,4.94,577.383,Amide
Glucose,C6H1N1O1,961.01,8.6,432.225,Lipid
Dopamine,C20H6N1O8,713.94,N/A,559.178,Neurotransmitter
Ethanol,C3H21N2O4,377.02,11.67,233.521,Organic Compound
Serotonin,C2H8N5O6,981.72,11.68,35.383,Neurotransmitter
Serotonin,C2H38N1O1,187.77,9.06,858.873,Amide
Adrenaline,C17H4N1O2,190.4,N/A,537.17,Lipid
Urea,C5H26N2O3,58.06,11.99,674.321,Carbohydrate
Aspirin,C20H10N3O7,352.19,N/A,468.531,Neurotransmitter
Aspirin,C17H39N4O0,272.17,9.76,171.967,Organic Compound
Cholesterol,C19H10N5O6,340.56,7.8,424.239,Neurotransmitter
Ethanol,C17H14N4O3,548.75,1.88,841.273,Nucleotide
Serotonin,C17H6N1O7,59.61,1.09,859.97,Organic Compound
Dopamine,C16H32N2O2,921.89,11.71,3.083,Organic Compound
Glucose,C7H9N0O4,461.48,1.71,400.284,Alkaloid
Cholesterol,C8H39N5O6,153.98,1.87,290.425,Amide
Adrenaline,C7H34N3O4,939.6,9.6,681.762,Alcohol
Adenosine triphosphate,C4H3N0O1,754.52,4.81,80.568,Organic Compound
Aspirin,C1H2N0O10,510.26,5.28,402.396,Amide
Dopamine,C5H11N4O10,872.33,9.98,909.541,Lipid
