compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C2H36N0O1,605.59,7.55,185.355,Nucleotide
Dopamine,C5H3N2O0,992.57,9.5,535.3,Alcohol
Dopamine,C19H7N4O7,612.73,10.18,713.537,Hormone
Urea,C9H8N1O6,501.54,12.16,418.406,Amide
Caffeine,C1H29N5O0,723.12,N/A,830.4,Alkaloid
Urea,C12H33N1O10,115.2,12.02,268.595,Organic Compound
Adenosine triphosphate,C13H10N0O8,83.5,N/A,247.773,Hormone
Cholesterol,C5H31N1O0,200.7,N/A,33.261,Lipid
Adenosine triphosphate,C9H1N3O5,346.73,5.09,228.455,Hormone
Glucose,C2H4N4O5,891.0,9.49,356.777,Lipid
Aspirin,C15H11N3O4,600.12,N/A,427.845,Lipid
Serotonin,C15H37N5O4,452.98,5.06,243.667,Carbohydrate
Adenosine triphosphate,C15H11N1O10,781.88,N/A,649.208,Lipid
Dopamine,C14H25N3O0,839.13,1.37,768.213,Amide
Urea,C16H6N3O4,263.6,7.52,353.035,Amide
Ethanol,C13H4N3O2,487.53,N/A,914.802,Nucleotide
Adenosine triphosphate,C7H18N5O1,271.24,7.36,732.067,Lipid
Dopamine,C4H40N2O7,652.64,N/A,155.76,Nucleotide
Aspirin,C4H6N2O4,292.84,2.36,187.422,Alkaloid
Aspirin,C7H5N0O4,948.23,3.38,660.767,Nucleotide
Urea,C20H26N1O10,207.57,N/A,136.021,Amide
Urea,C8H23N5O4,885.37,8.32,755.811,Hormone
Aspirin,C7H30N3O9,709.17,13.57,642.239,Alkaloid
Aspirin,C1H2N5O6,759.63,9.12,129.772,Alkaloid
Aspirin,C14H21N0O1,531.68,7.58,220.913,Alkaloid
Caffeine,C6H18N3O3,300.95,2.02,122.215,Organic Compound
Aspirin,C10H40N2O4,940.77,10.41,78.731,Nucleotide
Glucose,C8H30N3O8,66.55,2.51,834.773,Organic Compound
Aspirin,C9H9N3O6,714.2,12.8,408.195,Lipid
Dopamine,C1H21N5O8,62.15,12.19,424.294,Organic Compound
Adrenaline,C5H13N5O6,130.69,10.43,888.399,Organic Compound
Caffeine,C9H7N4O4,462.84,8.86,792.785,Alkaloid
Ethanol,C18H2N1O7,450.34,10.38,835.899,Hormone
Glucose,C18H40N4O0,749.68,N/A,86.133,Lipid
Aspirin,C1H17N4O3,193.29,7.41,496.473,Alcohol
Caffeine,C12H30N0O5,171.9,N/A,681.554,Nucleotide
Adenosine triphosphate,C16H34N3O0,358.68,3.75,521.405,Hormone
Adenosine triphosphate,C12H10N1O1,786.95,2.81,187.487,Neurotransmitter
Glucose,C7H40N4O2,763.32,6.83,709.408,Alkaloid
Glucose,C11H16N4O6,616.77,6.72,377.42,Hormone
Ethanol,C9H20N4O10,239.97,7.25,18.965,Neurotransmitter
Adrenaline,C4H17N0O10,643.8,7.05,686.337,Alcohol
Caffeine,C19H27N0O10,912.95,13.48,6.687,Carbohydrate
Dopamine,C1H15N1O4,993.71,9.24,97.834,Amide
Adenosine triphosphate,C15H26N1O8,911.94,11.18,432.335,Amide
Ethanol,C5H17N0O6,418.99,N/A,799.058,Carbohydrate
Cholesterol,C19H31N3O10,804.44,N/A,196.753,Alkaloid
Adrenaline,C9H6N1O8,998.31,9.71,842.786,Alcohol
Caffeine,C11H21N2O0,224.04,N/A,397.149,Alcohol
Urea,C12H39N0O8,929.57,N/A,465.467,Neurotransmitter
Glucose,C6H37N4O1,190.4,1.92,294.522,Alcohol
Dopamine,C14H37N3O6,740.74,5.84,238.87,Amide
Glucose,C6H16N1O10,257.94,12.82,949.803,Carbohydrate
