compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H30N4O6,536.89,1.88,264.635,Nucleotide
Dopamine,C6H16N1O1,263.29,10.01,910.431,Carbohydrate
Adrenaline,C11H16N0O8,941.56,N/A,929.946,Alcohol
Glucose,C2H17N2O8,439.12,N/A,586.543,Amide
Ethanol,C12H24N4O3,500.33,1.42,329.464,Alcohol
Dopamine,C20H34N5O10,345.48,8.04,880.318,Nucleotide
Adenosine triphosphate,C15H8N1O2,692.75,12.09,639.787,Lipid
Ethanol,C4H39N0O4,598.83,N/A,802.095,Amide
Glucose,C6H12N2O8,492.34,5.03,468.377,Lipid
Urea,C1H13N3O9,68.21,12.86,952.303,Amide
Adenosine triphosphate,C8H17N3O5,201.75,13.73,223.384,Hormone
Dopamine,C18H32N2O8,841.92,N/A,22.242,Carbohydrate
Caffeine,C17H32N3O4,534.68,N/A,997.953,Carbohydrate
Caffeine,C13H39N5O8,198.25,9.32,366.714,Alcohol
Caffeine,C16H24N1O4,542.88,5.85,493.344,Alcohol
Cholesterol,C7H2N2O2,134.36,8.1,123.311,Alkaloid
Ethanol,C2H14N3O1,706.37,11.87,235.287,Lipid
Cholesterol,C11H14N3O7,290.21,10.15,141.451,Lipid
Adenosine triphosphate,C8H9N5O3,239.44,9.86,7.025,Carbohydrate
Serotonin,C2H6N4O3,266.08,9.06,324.813,Amide
Glucose,C10H17N5O9,692.29,2.15,378.867,Lipid
Adrenaline,C1H9N5O0,961.99,5.01,860.267,Hormone
Glucose,C2H20N3O1,491.77,10.35,113.209,Amide
Caffeine,C3H20N3O6,549.8,N/A,48.188,Carbohydrate
Adenosine triphosphate,C4H19N1O8,291.15,N/A,488.517,Alcohol
Dopamine,C6H32N1O8,809.83,7.24,194.439,Alcohol
Adenosine triphosphate,C10H38N2O4,593.74,1.35,380.65,Organic Compound
Cholesterol,C5H3N1O7,281.19,6.82,561.323,Neurotransmitter
Aspirin,C20H40N5O3,830.27,3.22,741.45,Organic Compound
Caffeine,C6H17N4O5,726.56,9.26,980.919,Nucleotide
Caffeine,C8H6N1O1,363.85,5.76,575.503,Organic Compound
Adenosine triphosphate,C20H6N3O3,147.39,N/A,170.099,Carbohydrate
Aspirin,C1H14N1O10,914.94,7.91,363.969,Carbohydrate
Serotonin,C17H17N1O1,890.21,4.87,356.785,Alkaloid
Serotonin,C13H27N5O4,805.93,2.89,404.932,Amide
Glucose,C2H10N3O9,326.51,10.5,114.585,Alcohol
Caffeine,C10H36N0O1,729.07,9.11,444.011,Hormone
Dopamine,C13H8N4O10,524.8,6.42,972.784,Carbohydrate
Dopamine,C4H15N0O0,737.59,11.99,948.283,Organic Compound
Caffeine,C5H31N3O4,743.11,5.01,978.097,Lipid
Adrenaline,C9H35N0O5,656.21,13.76,733.507,Alkaloid
Glucose,C2H2N1O6,451.15,8.48,670.237,Lipid
Ethanol,C19H10N0O5,650.74,5.96,852.514,Alcohol
Aspirin,C15H17N1O0,101.94,12.28,43.275,Alkaloid
Cholesterol,C3H13N5O0,423.9,N/A,211.04,Amide
Serotonin,C11H10N3O9,594.64,N/A,363.348,Organic Compound
Urea,C4H4N3O2,535.39,4.5,619.134,Alcohol
Caffeine,C19H5N4O6,540.23,1.71,835.831,Carbohydrate
Serotonin,C14H27N5O10,176.75,4.06,155.324,Alkaloid
Dopamine,C19H17N2O7,226.69,8.91,194.564,Carbohydrate
Glucose,C17H3N0O6,397.62,4.73,334.954,Lipid
Serotonin,C18H32N0O0,259.83,13.42,890.413,Neurotransmitter
Serotonin,C7H10N1O5,666.03,N/A,370.497,Lipid
Caffeine,C20H13N0O5,120.65,11.71,11.857,Amide
Aspirin,C14H33N1O0,381.2,N/A,605.981,Nucleotide
Caffeine,C9H12N4O0,947.64,11.62,834.966,Nucleotide
Caffeine,C6H19N0O6,383.05,10.94,742.852,Organic Compound
Adrenaline,C5H14N3O3,154.07,3.94,760.38,Alcohol
Serotonin,C1H25N5O1,626.16,4.53,588.893,Carbohydrate
Dopamine,C16H3N5O10,808.97,9.98,148.388,Nucleotide
Caffeine,C10H27N1O2,438.36,13.55,589.731,Neurotransmitter
Adrenaline,C18H15N3O8,736.81,N/A,912.405,Nucleotide
Adrenaline,C5H22N5O0,514.72,8.98,575.344,Alkaloid
Ethanol,C17H12N4O4,55.63,9.01,845.709,Alkaloid
Glucose,C5H2N4O6,867.17,N/A,309.776,Alcohol
Glucose,C9H18N0O1,213.53,11.4,908.672,Organic Compound
Adrenaline,C14H7N0O7,863.14,1.39,973.534,Neurotransmitter
Ethanol,C20H25N3O8,610.49,1.98,404.755,Neurotransmitter
Urea,C13H31N5O10,292.12,7.7,226.364,Hormone
Cholesterol,C10H22N1O4,63.58,N/A,653.016,Organic Compound
Glucose,C18H14N0O1,247.44,N/A,151.733,Lipid
Adenosine triphosphate,C18H28N1O3,380.5,7.95,406.314,Carbohydrate
Adrenaline,C5H35N1O8,569.84,10.33,933.058,Carbohydrate
Dopamine,C1H6N2O2,870.75,6.78,995.167,Alkaloid
Adenosine triphosphate,C11H5N3O6,909.65,8.81,599.576,Neurotransmitter
Adenosine triphosphate,C2H37N4O5,466.9,1.72,187.222,Carbohydrate
Aspirin,C11H27N1O3,452.99,11.14,523.249,Alcohol
Aspirin,C7H34N4O4,912.28,6.65,87.151,Neurotransmitter
Aspirin,C15H39N1O4,127.56,13.37,609.464,Neurotransmitter
Serotonin,C3H10N3O5,932.26,12.91,281.319,Alkaloid
Aspirin,C8H26N2O0,281.75,4.75,942.379,Alcohol
Dopamine,C17H15N3O10,189.78,3.08,690.213,Alkaloid
Serotonin,C12H22N2O10,328.91,13.65,783.78,Alcohol
Caffeine,C20H11N0O6,170.57,3.53,376.888,Neurotransmitter
Dopamine,C9H33N1O6,704.14,N/A,41.544,Alkaloid
Adrenaline,C19H37N3O7,490.39,N/A,706.168,Organic Compound
Aspirin,C6H5N0O1,66.09,8.29,215.509,Alkaloid
Urea,C3H22N5O7,153.61,13.89,789.069,Hormone
Urea,C4H7N0O8,468.06,12.95,838.123,Amide
Caffeine,C6H23N4O8,832.51,12.53,647.211,Lipid
Dopamine,C13H4N3O4,926.28,2.76,875.007,Neurotransmitter
Ethanol,C10H14N0O5,779.52,N/A,630.452,Alcohol
Adenosine triphosphate,C17H39N2O6,879.83,5.46,907.062,Alcohol
Ethanol,C2H33N2O4,734.27,N/A,139.437,Lipid
Cholesterol,C17H8N2O1,297.38,1.84,104.716,Lipid
Urea,C20H33N5O0,338.71,6.7,290.763,Neurotransmitter
Urea,C15H18N2O0,903.49,N/A,79.672,Nucleotide
Adenosine triphosphate,C2H13N1O6,113.37,7.87,896.076,Alkaloid
Urea,C11H32N1O3,413.51,8.19,553.635,Hormone
Dopamine,C14H9N5O9,285.32,13.81,171.202,Nucleotide
Adenosine triphosphate,C3H7N1O3,178.95,N/A,302.624,Nucleotide
Serotonin,C15H1N4O3,90.07,8.48,515.666,Amide
Urea,C19H23N3O8,615.47,9.25,88.682,Carbohydrate
Ethanol,C16H8N5O3,785.76,9.04,693.113,Nucleotide
Aspirin,C4H12N2O10,148.95,N/A,714.435,Lipid
Aspirin,C13H14N1O6,512.03,N/A,678.585,Hormone
Adenosine triphosphate,C15H18N4O5,768.95,11.01,909.752,Alkaloid
Cholesterol,C12H7N0O0,785.62,N/A,759.895,Organic Compound
Aspirin,C10H11N2O2,702.81,12.5,649.888,Neurotransmitter
Adrenaline,C18H33N2O0,655.29,5.07,781.254,Nucleotide
Urea,C17H29N1O3,109.6,11.7,970.998,Nucleotide
Aspirin,C9H38N5O4,845.1,10.15,874.5,Carbohydrate
Caffeine,C13H19N4O6,254.67,N/A,70.423,Alkaloid
Glucose,C8H9N1O2,813.33,4.25,127.3,Hormone
Adrenaline,C7H10N2O7,567.95,10.62,68.785,Nucleotide
Adrenaline,C9H30N3O2,152.01,4.03,692.224,Alkaloid
Cholesterol,C5H10N1O6,965.56,11.6,943.77,Organic Compound
Adrenaline,C12H37N3O2,353.13,N/A,965.123,Lipid
Urea,C11H37N4O0,711.02,13.87,561.236,Organic Compound
Serotonin,C18H17N5O2,449.62,10.68,763.359,Amide
Cholesterol,C2H11N5O6,816.91,10.41,656.807,Organic Compound
Caffeine,C1H21N2O0,806.43,2.75,98.271,Organic Compound
Dopamine,C8H34N4O2,569.19,N/A,338.238,Carbohydrate
Ethanol,C10H35N0O5,696.29,7.52,466.358,Neurotransmitter
Glucose,C8H7N1O7,857.51,5.14,135.766,Carbohydrate
Glucose,C15H13N3O9,220.55,N/A,251.688,Neurotransmitter
Adenosine triphosphate,C9H17N5O9,270.86,N/A,399.955,Alkaloid
Ethanol,C1H9N4O3,197.15,3.03,711.041,Neurotransmitter
Dopamine,C5H14N4O0,932.26,9.68,150.334,Organic Compound
Cholesterol,C18H9N4O3,409.1,9.69,974.845,Carbohydrate
Dopamine,C20H27N4O0,439.78,7.87,546.853,Neurotransmitter
Glucose,C5H19N2O4,122.11,2.91,316.313,Carbohydrate
Glucose,C17H12N5O4,816.9,2.58,993.139,Nucleotide
Caffeine,C12H30N4O1,767.33,9.56,539.368,Alcohol
Urea,C4H35N4O3,716.79,5.79,459.198,Hormone
Adenosine triphosphate,C19H23N1O3,743.97,6.88,887.627,Neurotransmitter
Ethanol,C15H25N2O2,963.04,12.07,317.992,Lipid
Serotonin,C15H33N0O3,84.42,N/A,150.447,Organic Compound
Adrenaline,C20H12N0O6,447.17,3.92,161.514,Amide
Glucose,C6H26N3O0,739.56,3.81,7.352,Alkaloid
Aspirin,C8H24N2O10,517.63,5.57,938.462,Organic Compound
Cholesterol,C11H17N0O3,132.73,N/A,659.389,Amide
Glucose,C5H18N0O5,734.12,N/A,788.432,Alcohol
Glucose,C5H23N2O1,768.82,4.95,349.732,Alkaloid
Caffeine,C14H37N4O7,731.45,1.9,902.249,Neurotransmitter
Dopamine,C1H34N5O2,238.16,12.56,66.331,Lipid
Aspirin,C11H12N4O6,380.4,12.83,569.332,Amide
Adrenaline,C1H35N1O6,233.48,7.68,300.395,Alcohol
Ethanol,C18H39N5O6,934.14,N/A,614.803,Alkaloid
Urea,C19H24N3O6,117.61,11.12,15.193,Nucleotide
Aspirin,C2H17N5O3,756.78,3.25,260.149,Amide
Urea,C9H11N2O1,182.16,10.04,840.284,Carbohydrate
Adenosine triphosphate,C13H18N2O6,849.41,12.89,512.614,Neurotransmitter
Cholesterol,C16H40N2O10,429.27,11.03,57.205,Hormone
Adrenaline,C20H5N2O7,732.97,N/A,512.915,Organic Compound
Aspirin,C10H35N3O2,265.85,1.8,579.431,Alkaloid
Adrenaline,C14H19N3O3,972.74,1.99,95.437,Nucleotide
Aspirin,C20H19N0O6,685.94,7.44,875.577,Alkaloid
Glucose,C9H40N0O2,937.76,10.76,101.539,Hormone
Glucose,C9H29N4O7,65.83,N/A,857.872,Lipid
Aspirin,C9H34N4O8,188.18,13.42,701.367,Amide
Caffeine,C13H14N5O5,893.22,3.81,533.138,Amide
Urea,C2H24N4O0,587.93,1.17,447.708,Carbohydrate
Serotonin,C10H33N1O1,615.39,N/A,388.934,Hormone
Cholesterol,C13H16N1O5,497.07,12.78,951.132,Lipid
Urea,C1H17N2O7,601.17,4.32,845.719,Alcohol
Aspirin,C8H16N1O2,915.09,6.93,346.329,Neurotransmitter
Aspirin,C20H17N2O0,391.34,13.49,826.875,Amide
Adenosine triphosphate,C6H20N0O0,632.61,N/A,612.832,Alcohol
Dopamine,C13H8N1O1,868.78,9.63,26.777,Lipid
Ethanol,C6H21N3O7,809.23,10.98,988.345,Lipid
Aspirin,C18H20N2O7,862.35,3.03,140.445,Carbohydrate
Urea,C20H19N0O4,860.14,3.28,194.789,Hormone
Ethanol,C19H23N3O9,651.58,N/A,450.389,Nucleotide
Serotonin,C14H23N3O3,419.56,N/A,495.316,Nucleotide
Dopamine,C14H22N2O3,616.33,3.47,512.85,Neurotransmitter
Aspirin,C16H20N2O7,134.31,1.19,142.256,Neurotransmitter
Dopamine,C5H8N4O9,893.3,9.17,66.294,Lipid
Adrenaline,C4H25N0O2,507.65,2.06,653.426,Alkaloid
Cholesterol,C3H5N2O1,660.24,11.27,992.648,Amide
Caffeine,C20H12N3O2,479.44,10.17,752.42,Carbohydrate
Adenosine triphosphate,C5H33N4O9,542.38,4.54,623.217,Nucleotide
Glucose,C10H18N4O2,523.08,6.24,13.147,Hormone
Adenosine triphosphate,C6H1N4O7,307.1,12.63,470.692,Nucleotide
Caffeine,C13H34N3O1,267.47,N/A,686.76,Hormone
Adenosine triphosphate,C14H26N2O2,228.5,3.76,785.562,Hormone
Glucose,C19H21N5O10,152.47,N/A,87.377,Lipid
Glucose,C6H4N5O6,406.92,N/A,566.186,Nucleotide
Ethanol,C17H39N5O3,114.27,7.67,836.872,Lipid
Glucose,C8H36N1O7,953.08,N/A,969.084,Organic Compound
Cholesterol,C8H15N2O4,828.61,2.61,330.195,Nucleotide
Aspirin,C8H37N5O5,442.96,N/A,180.888,Organic Compound
Adrenaline,C7H11N3O3,846.24,5.34,905.855,Amide
