compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H10N1O1,471.96,1.52,98.715,Neurotransmitter
Adenosine triphosphate,C13H25N2O7,179.97,11.22,746.737,Hormone
Adenosine triphosphate,C12H26N3O10,962.61,5.72,48.823,Nucleotide
Cholesterol,C13H26N0O0,541.24,2.92,117.121,Amide
Cholesterol,C17H36N4O5,612.0,N/A,853.537,Neurotransmitter
Glucose,C5H1N3O5,525.34,8.83,903.055,Alkaloid
Adrenaline,C2H2N2O3,579.09,11.17,884.829,Amide
Glucose,C5H25N4O4,999.46,10.06,391.01,Organic Compound
Cholesterol,C1H31N2O2,707.89,13.06,111.913,Amide
Glucose,C18H25N5O0,149.72,5.93,69.348,Alcohol
Adrenaline,C2H3N5O4,454.69,N/A,408.069,Carbohydrate
Dopamine,C12H36N1O3,962.77,N/A,8.014,Alcohol
Caffeine,C17H24N2O5,402.57,9.44,934.008,Amide
Glucose,C6H28N2O4,623.22,9.87,364.572,Nucleotide
Urea,C8H13N2O8,376.31,9.41,977.931,Hormone
Adenosine triphosphate,C6H26N2O3,294.22,N/A,372.197,Hormone
Serotonin,C7H24N1O8,819.33,5.92,176.906,Neurotransmitter
Serotonin,C8H14N5O9,393.54,N/A,694.562,Alcohol
Aspirin,C12H24N4O0,521.47,4.14,230.221,Neurotransmitter
Urea,C9H27N3O3,352.82,9.46,853.417,Neurotransmitter
Caffeine,C13H2N5O4,985.72,2.21,331.599,Neurotransmitter
Serotonin,C2H18N4O5,434.15,N/A,778.214,Neurotransmitter
Serotonin,C11H13N3O6,208.99,9.3,913.496,Organic Compound
Glucose,C8H12N4O3,377.69,N/A,576.024,Alkaloid
Aspirin,C1H1N2O2,102.68,4.1,623.668,Carbohydrate
Adrenaline,C1H24N3O0,648.59,13.77,751.789,Hormone
Adrenaline,C2H13N1O7,175.77,7.59,973.936,Alkaloid
Urea,C19H39N4O1,698.72,2.16,526.1,Hormone
Aspirin,C9H19N4O3,240.9,N/A,798.386,Alcohol
Aspirin,C11H37N2O10,526.85,N/A,979.077,Nucleotide
Adrenaline,C12H21N2O9,870.9,N/A,574.02,Carbohydrate
Adrenaline,C2H7N3O5,340.09,8.3,468.223,Carbohydrate
Dopamine,C3H3N3O4,427.58,9.26,421.785,Nucleotide
Glucose,C1H4N1O7,599.41,13.16,141.119,Carbohydrate
Dopamine,C2H15N5O9,469.53,1.59,618.136,Organic Compound
Urea,C1H26N2O1,951.36,12.14,724.57,Lipid
Cholesterol,C18H23N4O2,449.09,N/A,441.534,Alkaloid
Caffeine,C11H9N1O9,309.62,5.58,135.504,Alcohol
Ethanol,C1H37N4O6,560.91,3.17,23.659,Amide
Glucose,C18H11N2O2,74.63,7.76,549.816,Lipid
Ethanol,C7H37N3O4,635.87,13.94,730.096,Amide
Cholesterol,C3H9N2O0,525.9,1.25,940.803,Lipid
Urea,C19H26N0O10,649.08,N/A,671.414,Lipid
Dopamine,C5H22N5O1,957.96,8.97,364.963,Organic Compound
Adenosine triphosphate,C10H40N2O9,594.19,8.31,414.775,Organic Compound
Dopamine,C9H12N3O9,697.77,8.42,192.163,Amide
Aspirin,C6H21N0O2,517.19,6.28,234.774,Neurotransmitter
Adrenaline,C13H5N3O5,727.01,11.67,148.881,Hormone
Glucose,C14H9N5O8,142.18,10.44,659.508,Organic Compound
Serotonin,C10H10N5O9,803.46,11.15,943.192,Organic Compound
Urea,C15H20N3O9,198.69,9.88,841.246,Lipid
Cholesterol,C17H18N0O3,477.49,4.8,203.152,Alcohol
Serotonin,C1H17N3O5,348.51,12.3,260.975,Carbohydrate
Aspirin,C1H36N2O7,97.15,6.71,539.529,Organic Compound
Dopamine,C20H9N0O4,270.38,7.04,383.871,Amide
Caffeine,C2H5N4O6,943.21,12.43,294.043,Hormone
Aspirin,C11H8N2O10,973.81,5.47,953.866,Alkaloid
Serotonin,C7H5N3O6,838.78,12.03,275.553,Organic Compound
Dopamine,C6H35N4O7,628.1,3.64,605.53,Carbohydrate
Ethanol,C2H38N1O0,932.33,6.57,113.535,Alcohol
Cholesterol,C8H36N4O3,773.21,7.4,337.794,Hormone
Dopamine,C13H4N3O1,367.49,5.58,724.035,Lipid
Caffeine,C18H18N0O3,956.15,4.88,216.827,Nucleotide
Adrenaline,C9H40N0O2,893.98,N/A,400.68,Organic Compound
Dopamine,C15H35N5O7,669.5,13.59,130.974,Alkaloid
Cholesterol,C19H11N1O10,738.73,7.52,151.493,Alkaloid
Cholesterol,C17H27N1O8,244.64,N/A,351.38,Amide
Dopamine,C20H29N5O6,259.32,N/A,650.335,Neurotransmitter
Serotonin,C17H40N4O3,930.56,N/A,735.967,Alcohol
Serotonin,C14H5N4O5,689.32,N/A,481.622,Nucleotide
Caffeine,C3H27N3O2,547.69,N/A,597.64,Alcohol
Dopamine,C15H33N5O2,202.45,4.83,51.575,Hormone
Aspirin,C7H21N1O9,243.74,7.6,744.001,Hormone
Serotonin,C17H18N1O10,586.78,5.85,500.126,Neurotransmitter
Caffeine,C12H31N3O7,760.32,13.49,997.115,Organic Compound
Caffeine,C11H9N4O9,652.77,13.16,58.93,Lipid
Aspirin,C2H2N5O2,215.85,12.82,515.881,Amide
Ethanol,C11H1N4O3,449.98,N/A,421.846,Organic Compound
Dopamine,C2H27N0O8,653.05,6.56,941.319,Organic Compound
Caffeine,C12H32N1O1,71.89,9.11,102.34,Amide
Dopamine,C19H24N4O9,912.91,6.19,59.658,Alkaloid
Adrenaline,C14H34N5O3,298.26,N/A,471.276,Amide
Dopamine,C10H10N0O6,818.04,9.16,534.713,Amide
Urea,C17H18N4O10,477.6,7.99,590.961,Alkaloid
Urea,C2H38N5O6,119.42,8.44,801.041,Amide
Caffeine,C11H1N3O4,515.59,12.38,28.167,Alcohol
Urea,C7H10N1O8,554.03,11.61,227.141,Amide
Cholesterol,C4H4N5O6,324.5,N/A,109.737,Nucleotide
Glucose,C16H34N4O9,863.83,4.92,161.271,Hormone
Dopamine,C6H34N3O3,211.55,N/A,9.132,Alcohol
Aspirin,C7H23N2O6,431.56,2.86,903.698,Carbohydrate
Dopamine,C9H5N2O9,70.99,3.59,186.385,Organic Compound
Urea,C18H11N5O7,614.85,2.5,811.961,Alcohol
Glucose,C14H11N2O8,285.08,3.87,194.286,Alkaloid
Urea,C17H31N1O7,863.58,N/A,343.812,Organic Compound
Serotonin,C14H21N0O6,515.39,10.26,940.581,Alkaloid
Adrenaline,C9H36N2O0,209.86,3.23,319.064,Alcohol
Caffeine,C16H2N3O5,191.85,N/A,295.274,Amide
Adenosine triphosphate,C12H1N1O5,158.43,6.33,600.623,Neurotransmitter
Aspirin,C19H5N2O0,259.14,9.55,877.0,Neurotransmitter
Aspirin,C1H26N5O3,838.09,10.8,828.651,Alkaloid
Dopamine,C1H11N4O9,229.62,9.66,758.117,Alkaloid
Adenosine triphosphate,C12H24N0O3,897.63,2.48,994.063,Alkaloid
Adenosine triphosphate,C2H21N2O2,684.84,6.23,262.619,Carbohydrate
Cholesterol,C13H13N4O0,407.57,9.91,327.81,Alkaloid
Aspirin,C7H1N4O5,169.97,9.97,506.814,Organic Compound
Urea,C17H14N0O1,973.08,6.34,351.782,Nucleotide
Adrenaline,C2H14N4O8,617.54,N/A,898.96,Nucleotide
Glucose,C13H10N3O10,696.71,5.96,984.147,Nucleotide
Dopamine,C5H5N5O5,243.0,6.0,230.551,Neurotransmitter
Dopamine,C19H30N4O10,723.46,3.69,21.902,Nucleotide
Caffeine,C13H22N4O9,60.63,N/A,471.122,Nucleotide
Cholesterol,C17H21N0O1,939.53,N/A,411.228,Neurotransmitter
Cholesterol,C19H32N2O4,683.02,4.49,111.973,Neurotransmitter
Adenosine triphosphate,C15H6N3O5,456.76,10.59,29.128,Hormone
Urea,C13H31N4O7,420.9,8.38,979.047,Neurotransmitter
Adrenaline,C18H16N4O7,626.25,3.9,807.039,Lipid
Urea,C20H30N2O2,483.09,N/A,731.05,Nucleotide
Dopamine,C10H28N0O9,671.29,8.18,773.554,Lipid
Aspirin,C10H7N4O9,461.36,N/A,370.791,Nucleotide
Adenosine triphosphate,C16H6N0O6,62.09,3.47,997.516,Alcohol
Adenosine triphosphate,C5H38N3O2,641.41,5.06,398.387,Organic Compound
Adrenaline,C13H30N0O6,550.28,N/A,921.012,Organic Compound
Cholesterol,C19H7N4O5,292.25,N/A,886.549,Neurotransmitter
Adenosine triphosphate,C9H30N5O9,837.44,10.39,945.156,Alcohol
Adrenaline,C13H2N0O6,812.81,4.25,136.748,Alcohol
Cholesterol,C1H24N1O5,925.34,1.67,973.739,Lipid
Aspirin,C20H33N4O0,263.45,7.53,130.715,Lipid
Aspirin,C8H30N5O1,463.82,5.52,817.449,Lipid
Urea,C6H21N2O10,720.32,9.64,663.874,Neurotransmitter
Cholesterol,C7H5N5O2,324.68,6.36,942.47,Alkaloid
Caffeine,C3H36N0O7,54.99,N/A,572.736,Organic Compound
Glucose,C13H24N2O8,507.65,8.67,445.855,Lipid
Adrenaline,C15H27N4O6,869.87,12.49,711.739,Neurotransmitter
Adrenaline,C8H34N2O7,208.39,7.24,431.694,Organic Compound
Adrenaline,C15H5N4O3,337.5,11.47,70.135,Lipid
Adenosine triphosphate,C18H3N3O10,854.87,8.46,304.857,Nucleotide
Glucose,C18H36N5O8,774.12,10.79,847.716,Lipid
Ethanol,C6H30N2O1,639.69,6.37,625.394,Neurotransmitter
Adenosine triphosphate,C18H22N1O6,823.02,13.47,673.852,Carbohydrate
Glucose,C11H26N5O9,900.81,3.16,926.698,Amide
Adenosine triphosphate,C6H25N0O10,329.96,11.91,295.779,Lipid
