compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H6N3O6,916.93,N/A,756.757,Lipid
Adenosine triphosphate,C18H18N3O3,886.26,6.91,566.785,Amide
Caffeine,C19H17N2O5,775.0,6.92,281.071,Alcohol
Aspirin,C15H3N1O4,906.51,13.43,928.023,Alkaloid
Ethanol,C15H27N5O0,985.2,7.77,60.779,Alcohol
Aspirin,C17H36N4O3,607.92,9.87,991.038,Lipid
Ethanol,C11H23N5O8,538.54,N/A,602.289,Organic Compound
Caffeine,C8H40N3O2,216.56,12.16,440.735,Neurotransmitter
Glucose,C7H16N3O4,552.6,9.89,203.544,Carbohydrate
Adenosine triphosphate,C12H6N2O8,819.66,3.4,269.621,Alkaloid
Dopamine,C8H31N5O9,369.25,9.24,196.899,Neurotransmitter
Ethanol,C12H37N0O3,451.17,11.58,305.602,Amide
Serotonin,C15H35N3O1,347.61,5.42,97.11,Hormone
Dopamine,C10H23N0O2,691.98,7.86,378.483,Hormone
Ethanol,C1H8N0O4,143.64,8.49,278.943,Alcohol
Adenosine triphosphate,C1H26N2O4,649.33,2.82,840.348,Alcohol
Serotonin,C16H31N3O10,119.38,6.67,416.344,Nucleotide
Ethanol,C9H19N2O1,754.01,7.28,511.851,Nucleotide
Caffeine,C5H33N1O8,802.98,1.56,227.321,Amide
Cholesterol,C3H36N2O8,137.92,6.59,735.31,Alcohol
Urea,C14H7N4O9,255.7,5.24,181.951,Alkaloid
Dopamine,C6H18N4O10,556.53,6.98,327.83,Alcohol
Cholesterol,C20H36N3O7,613.62,13.47,379.712,Carbohydrate
Serotonin,C16H4N0O2,280.96,12.47,276.405,Nucleotide
Aspirin,C7H22N4O6,727.99,13.34,261.47,Neurotransmitter
Cholesterol,C7H4N2O6,742.39,N/A,121.287,Hormone
Caffeine,C20H35N3O10,617.56,5.66,239.614,Neurotransmitter
Adenosine triphosphate,C5H3N0O5,770.04,9.33,823.819,Alcohol
Adenosine triphosphate,C1H24N4O6,816.63,4.5,559.391,Neurotransmitter
Caffeine,C15H22N5O4,430.53,7.31,773.795,Nucleotide
Ethanol,C17H36N2O6,973.37,2.22,675.386,Lipid
Serotonin,C11H18N4O3,411.28,5.69,209.922,Amide
Adenosine triphosphate,C9H36N4O6,627.06,8.69,892.987,Hormone
Cholesterol,C18H16N0O1,900.1,5.37,425.352,Alcohol
Urea,C11H25N4O8,640.5,7.47,315.529,Carbohydrate
Aspirin,C14H3N2O3,176.49,N/A,241.533,Alcohol
Ethanol,C18H11N2O0,92.14,1.13,23.606,Nucleotide
Ethanol,C5H30N2O10,899.06,N/A,109.149,Neurotransmitter
Urea,C13H10N2O10,800.31,10.47,431.22,Neurotransmitter
Adrenaline,C9H15N4O3,591.84,12.32,229.55,Organic Compound
Adenosine triphosphate,C3H5N3O3,487.63,N/A,850.603,Alcohol
Ethanol,C14H14N5O10,329.77,11.17,492.23,Lipid
Caffeine,C4H10N1O10,521.23,6.46,359.29,Hormone
Ethanol,C4H6N3O7,283.54,1.46,512.655,Alkaloid
Glucose,C15H14N0O0,912.55,N/A,330.237,Alkaloid
Ethanol,C12H7N0O4,254.36,3.85,881.196,Carbohydrate
Ethanol,C9H24N3O9,851.61,13.26,418.544,Alcohol
Serotonin,C10H6N2O0,514.86,5.92,191.654,Nucleotide
Ethanol,C6H18N1O3,710.37,3.63,260.521,Organic Compound
Serotonin,C17H27N1O4,826.69,2.35,230.68,Organic Compound
Adrenaline,C8H4N1O8,858.56,13.26,812.062,Amide
Dopamine,C20H18N4O3,384.98,2.11,193.821,Nucleotide
Adrenaline,C19H30N3O4,479.31,2.03,175.039,Carbohydrate
Serotonin,C18H17N2O0,686.41,N/A,720.27,Nucleotide
Serotonin,C8H19N5O8,706.85,N/A,859.115,Neurotransmitter
Dopamine,C1H5N4O3,469.89,N/A,829.959,Nucleotide
Dopamine,C15H9N5O9,220.85,N/A,102.383,Alkaloid
Urea,C9H23N4O9,402.57,N/A,550.563,Alkaloid
Urea,C9H22N2O5,174.76,12.29,862.671,Neurotransmitter
Caffeine,C16H33N1O4,698.69,12.52,608.701,Nucleotide
Adenosine triphosphate,C13H8N1O1,949.87,5.59,893.272,Nucleotide
Urea,C1H21N3O10,731.79,N/A,320.695,Organic Compound
Dopamine,C2H39N4O8,279.01,12.83,647.535,Alkaloid
Urea,C14H24N4O6,679.14,6.52,931.386,Hormone
Cholesterol,C14H35N5O10,182.58,12.67,273.543,Hormone
Aspirin,C4H9N3O4,908.91,3.82,498.192,Nucleotide
Ethanol,C7H24N5O2,907.77,12.19,5.195,Organic Compound
Urea,C1H6N5O3,77.78,2.43,771.332,Carbohydrate
Cholesterol,C4H20N0O6,657.59,13.57,174.687,Nucleotide
Serotonin,C1H20N4O5,125.36,8.61,844.914,Carbohydrate
Adrenaline,C2H3N4O3,182.17,1.11,495.387,Alkaloid
Caffeine,C6H28N3O9,325.82,7.51,796.155,Alcohol
Adrenaline,C19H18N0O6,323.97,10.13,990.532,Nucleotide
Glucose,C3H14N3O1,686.21,2.96,708.344,Lipid
Aspirin,C20H34N0O1,492.26,6.39,168.975,Neurotransmitter
Glucose,C7H2N0O1,824.45,13.73,474.773,Alcohol
