compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H13N3O4,837.2,4.26,155.366,Lipid
Cholesterol,C18H10N1O1,610.45,11.99,473.919,Amide
Serotonin,C5H35N3O3,433.83,6.7,248.647,Organic Compound
Aspirin,C15H16N5O10,66.12,2.16,321.076,Lipid
Glucose,C8H5N4O7,720.63,1.64,35.535,Alkaloid
Urea,C16H35N4O8,701.65,5.82,272.21,Organic Compound
Glucose,C17H21N3O5,439.83,N/A,390.945,Alkaloid
Serotonin,C5H6N5O2,988.6,N/A,404.278,Lipid
Serotonin,C11H22N5O7,919.07,N/A,48.082,Alcohol
Ethanol,C12H38N5O2,230.75,13.98,521.168,Alcohol
Adrenaline,C11H11N4O2,583.17,12.92,254.921,Alcohol
Caffeine,C10H12N3O5,890.2,6.68,452.882,Neurotransmitter
Adenosine triphosphate,C15H38N5O5,239.31,9.14,575.46,Carbohydrate
Dopamine,C8H13N5O6,452.21,11.74,750.165,Organic Compound
Urea,C15H24N1O1,256.49,9.19,15.158,Carbohydrate
Urea,C7H15N1O7,82.14,4.8,803.474,Hormone
Serotonin,C17H25N5O4,896.39,6.48,726.639,Organic Compound
Adrenaline,C20H40N1O7,458.11,6.81,199.168,Nucleotide
Adenosine triphosphate,C7H3N3O6,713.42,9.08,839.54,Organic Compound
Caffeine,C19H10N3O0,160.89,10.6,336.228,Lipid
Caffeine,C11H4N2O5,570.33,10.94,312.661,Lipid
Serotonin,C5H11N2O1,564.88,7.67,138.141,Carbohydrate
Dopamine,C7H7N3O2,336.16,2.53,544.749,Alkaloid
Ethanol,C17H35N2O3,504.79,10.15,424.381,Alcohol
Glucose,C4H21N0O0,716.77,12.95,12.65,Lipid
Aspirin,C11H14N4O1,946.71,4.65,532.529,Lipid
Ethanol,C17H8N3O9,839.84,10.77,621.281,Neurotransmitter
Aspirin,C7H1N0O6,727.88,N/A,179.362,Hormone
Ethanol,C18H22N2O8,623.61,3.43,445.812,Carbohydrate
Ethanol,C7H17N2O10,341.52,9.46,702.206,Alkaloid
Serotonin,C16H38N1O8,54.86,1.87,805.306,Amide
Adrenaline,C4H33N0O6,297.05,9.37,13.256,Carbohydrate
Adrenaline,C5H7N5O1,912.92,7.09,0.597,Carbohydrate
Glucose,C3H7N2O10,743.41,12.07,569.88,Hormone
Urea,C13H20N0O9,573.45,5.46,89.321,Nucleotide
Aspirin,C1H32N2O10,345.24,1.87,874.804,Alkaloid
Urea,C6H37N5O6,697.12,13.24,812.451,Organic Compound
Glucose,C11H24N0O9,378.55,11.12,85.781,Hormone
Caffeine,C12H8N5O10,447.97,7.62,7.995,Alcohol
Dopamine,C18H40N3O6,721.4,13.71,698.963,Lipid
Adenosine triphosphate,C4H6N5O10,849.8,2.45,920.112,Alkaloid
Dopamine,C11H35N3O7,974.88,2.44,557.479,Hormone
Glucose,C9H40N0O9,377.34,4.76,289.495,Lipid
Adenosine triphosphate,C3H14N2O1,613.75,9.02,113.6,Carbohydrate
Aspirin,C14H6N3O9,896.04,7.87,358.639,Alcohol
Urea,C15H12N3O3,259.1,10.32,770.851,Amide
Cholesterol,C8H33N3O9,750.14,3.09,459.557,Alkaloid
Cholesterol,C3H28N0O7,546.59,10.62,863.191,Lipid
Adrenaline,C19H7N1O4,539.38,9.5,135.026,Organic Compound
Caffeine,C20H29N1O4,227.26,N/A,460.142,Organic Compound
Glucose,C17H31N4O10,895.97,2.52,773.269,Organic Compound
Adrenaline,C4H28N3O5,696.01,11.41,370.864,Alkaloid
Cholesterol,C19H26N0O6,509.34,3.42,231.484,Alcohol
Adrenaline,C12H8N0O9,118.63,3.72,954.554,Hormone
Aspirin,C11H25N0O1,768.93,10.24,406.555,Neurotransmitter
Caffeine,C6H38N4O3,74.72,1.94,732.042,Carbohydrate
Ethanol,C20H40N0O9,120.77,3.71,474.481,Amide
Adrenaline,C20H4N0O1,537.21,8.88,100.286,Organic Compound
Adrenaline,C13H27N2O3,519.77,N/A,655.579,Alkaloid
Cholesterol,C6H9N4O3,753.76,5.78,876.259,Organic Compound
Dopamine,C11H18N4O10,519.96,6.6,311.745,Alkaloid
Aspirin,C17H32N5O4,863.72,8.3,877.568,Alcohol
Dopamine,C3H4N4O5,344.24,4.49,45.759,Alkaloid
Adenosine triphosphate,C14H10N4O8,752.96,13.81,8.698,Amide
Ethanol,C4H36N2O6,362.83,N/A,442.923,Amide
Adrenaline,C19H13N0O7,833.87,9.71,584.697,Alkaloid
Caffeine,C19H35N2O7,975.77,4.27,610.434,Lipid
Caffeine,C7H29N5O3,218.25,3.15,200.173,Organic Compound
Adrenaline,C19H27N5O5,960.88,12.64,302.346,Hormone
Ethanol,C15H1N2O8,54.35,1.45,162.984,Nucleotide
Urea,C8H26N0O8,566.94,11.11,721.54,Organic Compound
Urea,C7H1N4O4,81.56,N/A,430.485,Alkaloid
Aspirin,C2H5N0O2,330.52,10.09,287.256,Organic Compound
Adrenaline,C9H9N2O6,435.06,13.91,563.245,Neurotransmitter
Adrenaline,C14H20N0O10,714.87,8.71,969.598,Carbohydrate
Caffeine,C1H10N5O8,155.4,N/A,756.382,Amide
Aspirin,C15H19N5O7,963.88,4.69,331.41,Nucleotide
Dopamine,C5H26N3O1,178.62,N/A,825.931,Neurotransmitter
Dopamine,C15H2N4O4,467.28,1.26,271.437,Alkaloid
Dopamine,C7H2N1O9,655.05,N/A,317.79,Neurotransmitter
Dopamine,C16H5N5O8,680.24,4.61,64.011,Hormone
Serotonin,C14H11N3O0,717.0,N/A,26.122,Lipid
Adenosine triphosphate,C15H36N5O9,454.22,10.7,394.631,Neurotransmitter
Urea,C12H24N5O8,797.61,1.77,460.128,Hormone
Urea,C15H25N3O7,415.77,8.69,825.21,Nucleotide
Glucose,C4H3N0O7,595.12,9.04,823.672,Organic Compound
Ethanol,C7H31N1O7,576.1,1.77,518.06,Neurotransmitter
Adrenaline,C15H33N3O1,258.83,N/A,0.992,Organic Compound
Ethanol,C16H28N1O1,383.51,13.77,763.583,Amide
Cholesterol,C10H35N4O8,191.78,5.39,484.892,Lipid
Adrenaline,C19H14N3O4,772.56,9.32,235.971,Organic Compound
Adrenaline,C3H33N5O5,249.03,3.64,673.392,Alcohol
Adrenaline,C2H5N3O6,248.19,N/A,294.989,Carbohydrate
Ethanol,C10H20N5O2,105.27,1.82,626.024,Alkaloid
Dopamine,C20H29N0O7,405.21,11.07,996.31,Carbohydrate
Serotonin,C19H24N1O0,232.85,N/A,190.708,Lipid
Adrenaline,C5H15N0O9,404.35,4.45,544.327,Alcohol
Cholesterol,C13H15N2O4,651.25,8.92,882.45,Nucleotide
Adenosine triphosphate,C6H17N3O1,736.19,8.01,158.489,Alkaloid
Caffeine,C1H26N2O9,459.44,9.58,111.91,Neurotransmitter
Glucose,C6H1N2O5,913.34,2.04,882.98,Carbohydrate
Urea,C3H28N2O6,997.0,N/A,275.119,Organic Compound
Dopamine,C16H16N2O5,731.81,N/A,714.866,Carbohydrate
Adrenaline,C16H2N3O9,497.28,11.7,786.861,Alkaloid
Glucose,C14H9N0O5,149.93,5.32,257.99,Carbohydrate
Dopamine,C3H12N1O3,313.3,4.05,108.442,Neurotransmitter
Dopamine,C15H9N1O9,271.51,3.22,227.565,Nucleotide
Cholesterol,C12H4N3O5,413.38,3.58,891.56,Carbohydrate
Adrenaline,C20H8N2O1,926.06,1.63,768.338,Alcohol
Cholesterol,C1H39N5O1,288.27,12.35,912.26,Organic Compound
Ethanol,C10H2N1O9,516.31,12.69,819.292,Organic Compound
Serotonin,C19H23N4O7,781.29,3.12,575.666,Nucleotide
Adenosine triphosphate,C8H19N2O3,955.96,6.1,124.217,Alcohol
Adrenaline,C15H27N0O10,501.2,10.06,439.8,Lipid
Adenosine triphosphate,C5H35N0O7,501.1,N/A,159.82,Organic Compound
Ethanol,C9H25N2O10,317.85,N/A,595.601,Carbohydrate
Glucose,C15H34N1O5,329.74,7.38,50.272,Lipid
Aspirin,C8H25N3O2,652.88,N/A,519.513,Alkaloid
Urea,C10H19N0O9,897.64,3.51,662.713,Alcohol
Ethanol,C19H33N2O9,478.22,12.3,784.504,Lipid
Caffeine,C20H24N3O7,946.45,7.57,166.163,Carbohydrate
Adenosine triphosphate,C19H32N2O4,599.31,12.67,837.044,Neurotransmitter
Ethanol,C12H39N4O0,884.28,4.58,410.122,Organic Compound
Ethanol,C9H14N4O9,339.94,3.4,59.063,Nucleotide
Ethanol,C17H30N1O9,675.71,12.25,418.838,Lipid
Ethanol,C2H40N2O9,187.95,N/A,249.378,Alcohol
Adenosine triphosphate,C8H33N3O6,519.36,N/A,820.717,Carbohydrate
Adrenaline,C13H13N3O8,172.26,11.96,544.097,Alcohol
Adrenaline,C5H26N4O4,165.76,4.35,882.485,Carbohydrate
Urea,C9H33N1O8,206.72,11.08,635.326,Neurotransmitter
Adrenaline,C15H38N3O2,167.75,N/A,184.827,Alkaloid
Adenosine triphosphate,C3H30N0O8,81.53,5.03,192.948,Alcohol
Adenosine triphosphate,C13H15N5O9,325.18,10.68,91.07,Hormone
Adenosine triphosphate,C4H40N0O10,277.71,3.6,732.27,Lipid
Serotonin,C5H16N4O8,139.75,6.97,119.321,Hormone
Caffeine,C7H6N4O7,988.36,12.84,922.72,Amide
Aspirin,C10H18N1O0,107.87,N/A,772.923,Lipid
Glucose,C11H7N2O5,757.95,5.15,609.389,Carbohydrate
Ethanol,C11H1N5O10,166.66,11.4,701.26,Carbohydrate
Cholesterol,C6H25N1O7,131.36,N/A,312.249,Alcohol
Aspirin,C8H12N0O2,324.56,8.14,340.491,Amide
Cholesterol,C1H26N4O5,711.81,3.83,188.303,Lipid
Aspirin,C5H20N4O1,249.35,N/A,432.718,Amide
Dopamine,C11H1N5O8,286.62,11.25,768.717,Alkaloid
Dopamine,C13H22N0O9,296.58,2.62,163.476,Neurotransmitter
Dopamine,C10H24N3O10,550.14,7.68,302.51,Alkaloid
Ethanol,C8H4N1O6,568.01,2.21,644.583,Alcohol
Glucose,C14H34N4O6,323.29,10.64,500.213,Alcohol
Aspirin,C19H24N2O9,326.32,2.21,678.088,Neurotransmitter
Ethanol,C3H40N2O7,982.09,12.03,4.929,Neurotransmitter
Dopamine,C1H25N4O9,165.22,5.58,630.513,Alcohol
Adrenaline,C10H10N0O3,821.52,3.94,948.375,Amide
Caffeine,C5H20N3O3,715.32,6.23,56.602,Nucleotide
Urea,C4H38N0O9,256.51,9.99,615.4,Neurotransmitter
Adenosine triphosphate,C17H14N2O2,725.17,N/A,896.83,Amide
Dopamine,C12H26N0O1,382.52,8.91,869.369,Neurotransmitter
Urea,C5H21N2O9,262.2,2.38,32.178,Alkaloid
Serotonin,C19H26N4O4,500.34,11.04,409.281,Amide
Glucose,C20H32N1O0,80.89,8.68,833.503,Nucleotide
Ethanol,C11H21N0O1,764.28,9.88,210.243,Neurotransmitter
Glucose,C15H17N3O0,466.07,11.28,4.513,Hormone
Caffeine,C19H38N1O9,893.34,7.31,53.017,Alkaloid
Adrenaline,C17H16N3O2,788.76,9.18,154.19,Carbohydrate
Adenosine triphosphate,C8H18N3O10,668.9,2.52,540.893,Lipid
Cholesterol,C14H19N1O6,466.09,5.85,216.061,Neurotransmitter
Ethanol,C1H2N2O5,693.8,5.71,633.82,Organic Compound
Caffeine,C1H6N1O8,142.85,10.81,84.38,Lipid
Ethanol,C8H23N2O8,115.65,8.75,239.447,Amide
Urea,C2H30N5O6,948.03,N/A,508.265,Hormone
Serotonin,C13H32N5O9,236.51,2.71,805.962,Amide
Cholesterol,C2H31N0O6,703.09,6.85,354.284,Nucleotide
Dopamine,C16H21N3O1,563.79,12.34,818.426,Alcohol
Ethanol,C2H10N5O5,718.33,1.36,964.011,Carbohydrate
