compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H1N3O6,88.95,11.09,202.218,Organic Compound
Dopamine,C3H16N3O8,130.76,N/A,695.46,Neurotransmitter
Urea,C5H6N3O0,407.37,13.23,430.606,Organic Compound
Urea,C15H5N1O6,685.11,6.34,379.098,Carbohydrate
Ethanol,C19H6N0O8,736.74,11.46,592.794,Lipid
Serotonin,C2H39N2O0,568.53,6.26,584.921,Amide
Serotonin,C3H8N4O8,959.45,N/A,733.434,Neurotransmitter
Serotonin,C14H36N5O8,888.98,3.25,630.266,Carbohydrate
Ethanol,C8H5N1O1,779.84,2.43,536.887,Alcohol
Aspirin,C12H35N3O5,819.45,N/A,986.003,Amide
Adrenaline,C11H28N5O10,534.36,N/A,952.898,Nucleotide
Aspirin,C7H30N4O3,548.97,N/A,620.716,Carbohydrate
Glucose,C18H22N4O6,309.23,12.5,521.988,Carbohydrate
Urea,C16H32N2O1,808.69,N/A,239.318,Neurotransmitter
Glucose,C9H19N1O5,200.01,5.08,309.885,Neurotransmitter
Aspirin,C5H29N4O0,502.41,5.62,178.491,Organic Compound
Aspirin,C16H16N2O9,553.41,9.88,384.375,Amide
Serotonin,C20H26N1O3,540.22,N/A,872.117,Lipid
Caffeine,C2H22N4O0,871.98,1.87,479.858,Alkaloid
Adenosine triphosphate,C12H32N3O1,951.93,5.26,623.159,Carbohydrate
Cholesterol,C16H23N2O9,75.39,5.98,660.843,Amide
Serotonin,C19H5N2O5,289.07,11.57,673.137,Nucleotide
Dopamine,C16H36N1O4,315.66,9.8,463.308,Amide
Caffeine,C10H28N5O8,281.85,1.36,551.378,Nucleotide
Ethanol,C13H23N2O4,372.28,N/A,193.864,Lipid
Cholesterol,C17H28N1O10,747.29,13.05,316.01,Alcohol
Caffeine,C4H26N3O0,116.06,N/A,383.836,Nucleotide
Urea,C15H27N1O1,828.09,13.98,268.524,Nucleotide
Aspirin,C16H7N5O0,155.49,N/A,183.181,Organic Compound
Aspirin,C4H18N2O9,254.27,9.63,533.259,Nucleotide
Cholesterol,C13H20N3O3,449.14,6.19,835.372,Neurotransmitter
Cholesterol,C2H9N0O1,947.14,5.14,19.099,Neurotransmitter
Dopamine,C1H34N0O10,816.87,7.53,731.795,Organic Compound
Aspirin,C6H12N0O4,499.14,8.26,937.994,Nucleotide
Adrenaline,C4H4N1O5,702.7,5.59,554.315,Alcohol
Serotonin,C10H38N2O0,667.77,5.38,747.732,Hormone
Adrenaline,C7H18N0O9,571.0,8.7,671.252,Alkaloid
Cholesterol,C20H21N5O8,443.0,N/A,543.909,Organic Compound
Caffeine,C15H31N1O0,794.78,9.89,745.447,Carbohydrate
Ethanol,C7H4N5O10,886.66,5.68,558.988,Amide
Urea,C7H2N2O1,492.97,1.89,497.339,Carbohydrate
Serotonin,C17H24N0O6,687.9,N/A,751.033,Neurotransmitter
Serotonin,C13H25N1O9,572.89,10.92,569.398,Lipid
Dopamine,C17H26N5O0,383.37,4.37,450.115,Alkaloid
Aspirin,C2H31N5O10,84.76,7.49,186.836,Alcohol
Cholesterol,C17H23N4O10,439.1,N/A,882.779,Carbohydrate
Ethanol,C17H27N0O4,239.66,9.41,38.047,Organic Compound
Dopamine,C11H25N5O8,175.85,4.22,864.715,Hormone
Dopamine,C2H12N0O8,984.44,N/A,334.177,Organic Compound
Serotonin,C14H30N1O3,344.67,10.48,429.703,Alkaloid
Glucose,C14H17N1O10,670.38,8.92,782.326,Hormone
Adrenaline,C16H38N4O9,526.7,4.87,441.241,Nucleotide
Glucose,C19H28N1O5,806.01,N/A,96.647,Lipid
Serotonin,C4H3N2O3,533.59,5.24,584.315,Lipid
Adenosine triphosphate,C5H31N1O2,401.05,9.76,522.342,Lipid
Serotonin,C2H17N3O0,480.67,7.99,251.242,Alcohol
Ethanol,C5H16N1O0,409.55,13.65,457.767,Alcohol
Urea,C18H22N5O4,629.27,N/A,158.022,Carbohydrate
Adrenaline,C12H8N3O7,377.82,11.6,421.283,Alkaloid
Ethanol,C16H32N4O9,842.18,3.57,481.132,Hormone
Serotonin,C2H25N5O6,849.27,10.22,136.409,Carbohydrate
Urea,C12H19N1O4,753.76,7.84,637.838,Lipid
Glucose,C4H10N3O8,186.91,N/A,482.945,Organic Compound
Ethanol,C13H33N4O5,652.83,12.13,987.979,Organic Compound
Glucose,C6H34N1O7,390.45,6.46,570.474,Amide
Adrenaline,C10H8N3O5,133.16,12.81,231.694,Organic Compound
Dopamine,C6H22N2O1,903.84,7.64,213.559,Lipid
Ethanol,C3H18N5O3,615.92,8.9,623.977,Alcohol
Cholesterol,C8H28N3O8,471.32,N/A,983.225,Hormone
Serotonin,C3H35N4O0,767.61,5.42,83.031,Hormone
Cholesterol,C8H17N1O8,645.93,9.08,782.046,Alkaloid
Serotonin,C14H11N4O1,304.7,12.16,348.956,Neurotransmitter
Dopamine,C13H40N4O2,914.69,4.22,933.78,Neurotransmitter
Dopamine,C8H29N1O3,478.56,2.63,456.409,Carbohydrate
Ethanol,C10H22N0O0,672.86,4.57,334.994,Carbohydrate
Cholesterol,C15H6N1O7,111.52,13.66,234.974,Alcohol
Caffeine,C13H9N1O8,514.52,5.23,911.095,Amide
Adenosine triphosphate,C20H36N4O2,177.8,8.25,190.654,Neurotransmitter
Glucose,C9H14N1O0,495.13,3.39,746.816,Nucleotide
Adenosine triphosphate,C3H24N5O8,801.85,1.29,759.298,Nucleotide
Urea,C4H29N4O8,852.31,3.03,175.093,Carbohydrate
Ethanol,C6H37N1O0,775.0,11.27,536.731,Nucleotide
Serotonin,C16H31N4O7,620.68,13.22,571.244,Amide
Aspirin,C19H27N3O6,582.71,9.42,47.903,Amide
Adrenaline,C18H37N0O4,328.11,7.93,708.405,Nucleotide
Ethanol,C5H9N0O5,688.71,N/A,133.42,Alcohol
Caffeine,C2H26N2O9,99.9,6.36,50.573,Nucleotide
Dopamine,C10H21N1O7,484.12,1.02,871.347,Nucleotide
Aspirin,C16H5N0O9,417.09,N/A,44.081,Amide
Ethanol,C9H33N2O10,546.48,5.9,511.586,Alkaloid
Urea,C19H28N0O2,640.19,N/A,334.423,Alcohol
Glucose,C5H1N0O10,862.16,4.42,339.071,Carbohydrate
Glucose,C2H25N2O10,715.53,8.89,899.875,Organic Compound
