compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H3N4O10,240.34,1.34,973.14,Nucleotide
Adenosine triphosphate,C6H7N5O6,666.19,10.35,392.722,Carbohydrate
Caffeine,C18H36N1O9,941.4,N/A,93.362,Hormone
Ethanol,C8H2N2O10,877.82,3.57,321.886,Hormone
Adrenaline,C3H11N2O10,446.76,N/A,581.523,Organic Compound
Serotonin,C14H10N5O4,424.01,4.62,254.507,Amide
Urea,C4H23N1O2,839.4,N/A,327.113,Alcohol
Ethanol,C12H25N3O1,254.52,6.86,374.258,Hormone
Serotonin,C1H38N2O8,856.02,13.56,58.145,Alkaloid
Ethanol,C8H3N5O6,234.45,13.52,188.675,Carbohydrate
Urea,C12H11N3O9,686.75,7.97,945.808,Hormone
Dopamine,C16H8N2O10,304.14,4.27,627.279,Hormone
Adenosine triphosphate,C20H13N0O10,772.46,6.99,536.606,Nucleotide
Adenosine triphosphate,C10H19N1O8,483.17,10.26,457.811,Organic Compound
Dopamine,C6H6N5O6,497.73,1.03,169.889,Hormone
Dopamine,C15H17N4O3,448.83,4.44,337.19,Carbohydrate
Dopamine,C18H2N0O10,77.12,10.41,557.615,Organic Compound
Cholesterol,C5H25N1O4,636.62,10.03,83.286,Alkaloid
Urea,C11H9N2O4,779.37,9.21,237.233,Hormone
Serotonin,C15H22N1O5,976.11,1.48,553.793,Nucleotide
Ethanol,C5H30N5O4,674.01,10.87,558.254,Alcohol
Glucose,C6H8N2O0,455.83,9.89,981.44,Carbohydrate
Serotonin,C4H2N0O4,543.7,N/A,286.647,Alcohol
Serotonin,C7H34N2O9,888.49,N/A,381.84,Carbohydrate
Serotonin,C6H21N2O0,873.41,1.3,473.867,Amide
Adenosine triphosphate,C4H31N4O10,518.7,10.42,799.097,Organic Compound
Caffeine,C15H22N5O6,919.59,N/A,944.751,Hormone
Ethanol,C6H40N4O9,302.98,N/A,480.861,Lipid
Glucose,C7H9N1O10,680.67,1.07,216.105,Carbohydrate
Adrenaline,C18H29N4O1,449.19,5.8,180.161,Lipid
Aspirin,C18H28N2O9,504.18,2.62,644.682,Carbohydrate
Aspirin,C20H12N1O10,143.08,4.71,480.899,Nucleotide
Dopamine,C8H21N2O0,459.97,N/A,738.19,Alcohol
Cholesterol,C14H34N4O4,556.3,13.14,210.111,Hormone
Glucose,C18H26N0O9,995.12,10.71,636.923,Carbohydrate
Cholesterol,C11H4N0O1,612.16,13.94,465.676,Nucleotide
Serotonin,C14H5N5O5,540.05,N/A,912.078,Lipid
Adrenaline,C2H37N1O10,498.62,1.85,840.248,Amide
