compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H20N3O3,725.54,4.89,395.542,Hormone
Adenosine triphosphate,C8H35N3O3,659.0,11.81,193.421,Alcohol
Dopamine,C13H19N0O10,642.58,8.78,743.67,Organic Compound
Serotonin,C19H7N2O8,288.25,12.08,923.972,Neurotransmitter
Aspirin,C13H3N0O7,662.41,N/A,838.374,Neurotransmitter
Aspirin,C3H28N1O0,88.09,7.71,700.444,Hormone
Serotonin,C7H12N4O2,732.62,2.29,145.13,Organic Compound
Cholesterol,C6H8N2O9,552.23,N/A,794.728,Alkaloid
Serotonin,C13H5N4O8,135.78,6.23,837.383,Amide
Urea,C9H25N2O7,877.31,8.29,33.74,Neurotransmitter
Ethanol,C7H24N2O10,961.28,11.4,471.473,Hormone
Cholesterol,C19H11N0O2,143.93,N/A,222.565,Lipid
Cholesterol,C4H2N5O7,98.29,2.09,558.523,Lipid
Ethanol,C16H9N5O3,321.15,4.81,484.358,Neurotransmitter
Adenosine triphosphate,C11H4N5O9,157.02,8.04,568.177,Alkaloid
Dopamine,C18H35N5O6,122.32,9.01,860.177,Organic Compound
Caffeine,C20H3N5O2,160.37,N/A,221.535,Nucleotide
Adenosine triphosphate,C19H40N1O9,915.35,2.11,121.401,Organic Compound
Adenosine triphosphate,C15H38N0O2,628.3,5.69,518.447,Neurotransmitter
Adenosine triphosphate,C13H40N2O3,541.11,N/A,230.823,Nucleotide
Adrenaline,C14H36N4O9,420.09,4.18,451.566,Hormone
Ethanol,C8H17N2O6,874.92,6.28,898.102,Nucleotide
Dopamine,C12H2N4O9,164.29,10.22,416.575,Alkaloid
Caffeine,C3H1N2O4,257.8,7.05,307.404,Organic Compound
Caffeine,C5H21N5O3,284.32,13.73,258.438,Alcohol
Glucose,C5H37N2O4,351.91,12.35,335.603,Alkaloid
Dopamine,C2H14N2O4,248.61,4.46,420.377,Hormone
Adrenaline,C19H7N3O10,347.57,1.73,123.192,Lipid
Aspirin,C11H29N3O6,962.85,13.17,3.043,Nucleotide
Caffeine,C15H19N0O0,722.73,11.28,553.846,Amide
Serotonin,C15H3N5O5,780.46,11.52,800.422,Alcohol
Cholesterol,C18H12N3O8,642.77,N/A,471.02,Hormone
Caffeine,C4H34N2O4,120.25,9.85,873.792,Alcohol
Glucose,C2H17N1O1,634.64,6.46,205.727,Carbohydrate
Glucose,C16H14N3O8,666.1,12.7,160.098,Alkaloid
Urea,C8H6N3O0,804.22,3.39,544.042,Neurotransmitter
Caffeine,C5H26N3O0,921.12,4.42,999.944,Organic Compound
Aspirin,C2H3N4O5,444.79,6.02,30.714,Alcohol
Adrenaline,C6H25N0O1,233.4,6.57,578.154,Lipid
Adenosine triphosphate,C3H24N2O10,375.67,8.5,355.58,Nucleotide
Dopamine,C15H16N0O7,363.5,2.8,621.552,Alkaloid
Adrenaline,C17H19N5O9,406.89,11.8,524.31,Carbohydrate
Urea,C20H3N2O1,174.29,N/A,60.072,Alkaloid
Glucose,C14H27N0O3,243.05,9.81,1.587,Amide
Ethanol,C11H15N2O8,267.31,6.28,509.127,Alkaloid
Urea,C10H18N3O5,99.3,N/A,989.039,Nucleotide
Aspirin,C7H32N3O6,461.94,3.23,763.327,Alkaloid
Adenosine triphosphate,C6H32N3O3,891.03,7.86,946.053,Alkaloid
Urea,C20H37N1O4,90.66,N/A,429.021,Organic Compound
Adenosine triphosphate,C11H22N3O0,357.87,5.07,639.616,Carbohydrate
Cholesterol,C18H8N3O10,280.27,13.77,218.75,Lipid
Caffeine,C6H14N4O10,254.37,4.04,492.243,Lipid
Caffeine,C2H29N4O7,422.32,8.95,269.629,Amide
Aspirin,C10H7N2O7,569.56,13.74,441.296,Alkaloid
Aspirin,C13H28N4O6,249.45,10.41,666.914,Alkaloid
Serotonin,C8H25N3O4,213.09,3.7,894.314,Alcohol
Caffeine,C8H22N0O7,660.09,1.78,53.912,Alkaloid
Caffeine,C14H21N3O9,633.07,9.13,770.414,Amide
Cholesterol,C4H33N5O4,183.98,11.69,344.583,Neurotransmitter
Adrenaline,C16H18N1O0,503.47,13.64,744.016,Nucleotide
Urea,C2H2N4O4,708.09,3.58,984.211,Neurotransmitter
Urea,C6H36N0O10,56.57,6.37,851.003,Neurotransmitter
Urea,C10H11N4O7,65.99,4.7,20.229,Hormone
Ethanol,C20H12N4O2,266.69,6.58,904.875,Neurotransmitter
Urea,C6H16N5O4,723.67,11.44,994.706,Amide
Urea,C7H6N3O10,830.56,13.12,705.1,Carbohydrate
Adenosine triphosphate,C16H36N3O1,970.25,12.28,784.546,Alcohol
Urea,C12H14N1O9,125.54,1.83,457.853,Alcohol
Glucose,C7H21N0O0,321.49,7.36,996.123,Lipid
Caffeine,C18H15N0O3,416.43,12.35,229.439,Alcohol
Adrenaline,C11H40N0O3,434.78,N/A,317.293,Neurotransmitter
Cholesterol,C13H40N3O9,698.26,8.74,294.313,Alcohol
Serotonin,C19H38N0O2,150.75,7.34,819.315,Alcohol
Ethanol,C16H21N2O0,329.32,2.18,443.053,Amide
Serotonin,C1H27N2O7,496.29,10.16,74.621,Alkaloid
Adrenaline,C1H29N2O1,938.04,12.8,125.2,Amide
Aspirin,C7H19N5O10,153.39,9.3,84.076,Amide
Adrenaline,C4H16N2O10,197.85,6.58,207.075,Alcohol
Dopamine,C20H32N0O6,992.97,13.05,579.482,Hormone
Ethanol,C13H18N3O8,113.88,5.61,720.308,Amide
Adrenaline,C19H35N1O4,458.49,N/A,475.671,Alkaloid
Dopamine,C4H33N1O0,178.01,N/A,405.394,Amide
Urea,C9H38N3O1,994.98,5.08,817.474,Alkaloid
Cholesterol,C16H25N4O8,727.69,2.84,577.728,Nucleotide
Serotonin,C3H16N3O5,733.73,10.19,209.903,Neurotransmitter
Aspirin,C14H19N5O4,491.62,9.9,818.67,Carbohydrate
Adenosine triphosphate,C10H14N5O2,323.32,4.81,762.175,Hormone
Aspirin,C14H20N2O7,240.95,8.51,715.449,Hormone
Serotonin,C12H40N0O6,433.37,4.54,930.646,Lipid
Urea,C17H17N4O9,737.44,6.11,484.803,Lipid
Cholesterol,C1H19N5O9,77.45,5.05,703.829,Carbohydrate
Aspirin,C6H26N2O4,717.99,9.68,129.72,Neurotransmitter
Adenosine triphosphate,C13H10N1O2,556.08,2.03,739.47,Alcohol
Caffeine,C10H9N1O3,179.64,5.07,400.713,Lipid
Serotonin,C11H34N1O0,808.69,N/A,880.378,Carbohydrate
Aspirin,C19H1N4O10,59.12,6.76,122.45,Neurotransmitter
Urea,C8H13N1O0,533.85,7.27,683.032,Carbohydrate
Ethanol,C10H33N1O1,402.28,N/A,223.057,Nucleotide
Caffeine,C2H15N1O2,451.75,7.03,957.447,Hormone
Urea,C5H10N2O9,117.46,4.3,425.683,Neurotransmitter
Cholesterol,C5H11N4O6,133.15,12.88,986.416,Lipid
Caffeine,C20H9N2O1,702.42,N/A,329.509,Carbohydrate
Aspirin,C14H1N2O8,540.98,10.61,901.575,Neurotransmitter
Aspirin,C3H6N1O1,595.0,7.66,520.712,Organic Compound
Aspirin,C11H24N5O8,225.06,8.07,748.46,Alcohol
Glucose,C10H26N2O0,390.04,N/A,912.156,Carbohydrate
Adrenaline,C19H2N1O5,540.6,4.33,378.746,Hormone
Dopamine,C13H27N5O4,505.46,11.71,37.071,Amide
Adrenaline,C16H31N3O2,758.36,6.35,318.429,Hormone
Aspirin,C15H13N1O10,802.72,3.68,465.501,Amide
Adrenaline,C9H18N1O4,311.58,10.29,457.691,Carbohydrate
Aspirin,C2H13N4O6,768.44,N/A,164.502,Organic Compound
