compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H15N0O10,777.69,7.27,599.855,Alcohol
Serotonin,C13H40N3O3,129.27,10.82,541.298,Alcohol
Adenosine triphosphate,C3H26N2O9,543.3,13.08,993.202,Alcohol
Glucose,C6H40N1O6,117.13,13.66,103.477,Alkaloid
Dopamine,C14H25N2O5,699.81,N/A,946.554,Carbohydrate
Urea,C6H28N5O1,738.69,4.72,62.199,Alkaloid
Glucose,C3H39N5O4,433.21,1.39,173.191,Carbohydrate
Cholesterol,C17H18N0O10,278.9,6.87,43.412,Alkaloid
Ethanol,C10H34N3O4,812.64,8.2,890.607,Alcohol
Serotonin,C6H16N1O10,942.12,12.03,94.765,Organic Compound
Adenosine triphosphate,C3H31N0O8,337.33,4.93,219.358,Hormone
Glucose,C8H4N2O2,642.71,13.39,479.292,Carbohydrate
Dopamine,C12H32N2O4,310.26,12.49,620.447,Lipid
Ethanol,C10H26N5O10,815.12,6.16,189.18,Amide
Urea,C4H38N2O7,802.1,13.33,345.666,Amide
Cholesterol,C7H1N3O1,822.13,9.05,874.202,Carbohydrate
Adrenaline,C6H7N5O3,220.3,6.84,172.976,Alcohol
Urea,C15H21N3O0,193.38,10.25,706.298,Hormone
Urea,C11H14N3O5,205.59,13.73,578.194,Nucleotide
Dopamine,C16H12N5O2,730.31,N/A,409.248,Hormone
Cholesterol,C6H34N2O10,616.15,4.03,693.752,Carbohydrate
Adrenaline,C11H14N0O7,229.06,2.88,240.822,Nucleotide
Caffeine,C2H19N3O1,659.17,N/A,523.953,Lipid
Cholesterol,C7H26N2O6,214.38,2.19,712.701,Lipid
Adenosine triphosphate,C5H35N5O3,439.43,5.47,537.795,Lipid
Serotonin,C11H11N0O8,86.04,2.02,109.188,Alkaloid
Serotonin,C10H23N3O6,152.46,3.3,276.988,Carbohydrate
Glucose,C16H18N1O0,653.82,7.45,143.888,Nucleotide
Ethanol,C4H17N0O1,962.95,12.5,422.572,Amide
Caffeine,C16H21N4O3,68.93,2.37,107.096,Nucleotide
Urea,C1H12N3O4,711.71,7.71,639.368,Hormone
Adenosine triphosphate,C8H19N0O2,928.64,5.62,793.435,Nucleotide
Aspirin,C13H12N3O2,375.11,N/A,72.409,Nucleotide
Urea,C9H27N2O6,928.35,10.78,699.398,Alcohol
Aspirin,C16H27N0O9,657.77,6.67,405.865,Organic Compound
Glucose,C10H33N0O5,575.47,9.85,246.223,Alcohol
Dopamine,C10H6N5O8,906.03,8.22,830.926,Hormone
Adenosine triphosphate,C11H35N0O3,105.66,6.27,812.125,Carbohydrate
Dopamine,C4H37N3O3,295.13,3.98,446.675,Alkaloid
Cholesterol,C19H33N1O7,548.79,7.49,578.774,Nucleotide
Serotonin,C10H31N2O8,481.51,1.97,924.492,Carbohydrate
Urea,C15H9N4O9,594.33,10.46,128.952,Hormone
