compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H15N5O3,308.06,5.13,380.513,Neurotransmitter
Dopamine,C4H15N2O10,672.24,2.57,102.376,Alcohol
Aspirin,C18H12N3O7,169.96,7.58,505.059,Amide
Adenosine triphosphate,C7H8N2O7,310.91,8.66,933.322,Lipid
Aspirin,C4H34N5O10,266.36,11.94,884.878,Hormone
Dopamine,C14H22N5O1,668.67,12.45,319.572,Alkaloid
Dopamine,C1H30N4O6,756.25,2.69,127.941,Carbohydrate
Aspirin,C19H23N0O7,764.79,6.76,191.592,Lipid
Glucose,C1H35N3O4,920.08,3.15,967.004,Hormone
Cholesterol,C3H1N4O3,703.96,4.48,498.093,Amide
Glucose,C1H26N3O5,861.05,N/A,361.262,Alkaloid
Dopamine,C9H3N2O5,754.6,13.16,443.016,Hormone
Aspirin,C13H26N3O6,816.97,11.56,212.927,Lipid
Ethanol,C12H11N4O3,262.21,5.53,125.408,Organic Compound
Dopamine,C10H10N5O3,870.07,8.85,235.188,Nucleotide
Urea,C6H2N3O8,233.74,2.45,832.663,Amide
Cholesterol,C8H19N2O5,51.62,11.83,848.894,Lipid
Caffeine,C12H37N3O4,367.53,6.28,353.631,Alcohol
Caffeine,C15H5N3O2,624.76,5.01,431.286,Neurotransmitter
Glucose,C2H4N5O6,423.47,6.1,330.754,Hormone
Glucose,C9H32N0O5,625.96,3.23,465.658,Neurotransmitter
Urea,C18H10N4O6,390.39,6.63,140.494,Neurotransmitter
Urea,C5H6N5O0,156.81,N/A,51.796,Hormone
Aspirin,C9H38N1O7,354.99,11.64,790.54,Nucleotide
Ethanol,C19H8N1O0,74.91,12.0,601.058,Organic Compound
Cholesterol,C15H37N0O9,341.82,4.13,159.854,Nucleotide
Dopamine,C19H29N0O4,843.17,N/A,767.506,Neurotransmitter
Urea,C5H3N5O1,261.36,4.93,868.447,Hormone
Caffeine,C8H10N4O1,633.06,9.15,160.049,Alkaloid
Caffeine,C3H12N5O6,516.95,N/A,547.699,Hormone
Glucose,C7H16N5O10,711.33,13.29,492.038,Hormone
Urea,C12H38N2O3,875.03,10.18,196.392,Nucleotide
Adenosine triphosphate,C10H30N3O10,538.43,7.96,154.918,Carbohydrate
Urea,C4H12N3O2,72.88,5.43,380.969,Nucleotide
Serotonin,C14H39N0O0,701.15,13.13,425.467,Carbohydrate
Cholesterol,C1H32N2O2,911.02,10.67,764.38,Carbohydrate
Aspirin,C11H36N0O9,240.45,4.61,172.833,Organic Compound
Urea,C14H15N4O5,759.33,10.17,724.336,Neurotransmitter
Caffeine,C9H40N0O5,288.49,9.82,112.438,Organic Compound
Ethanol,C12H9N4O2,907.43,N/A,134.682,Alkaloid
Adrenaline,C2H11N4O9,699.48,5.42,454.271,Nucleotide
Aspirin,C16H26N2O2,79.53,N/A,467.607,Organic Compound
Ethanol,C4H19N5O9,892.95,10.24,335.56,Neurotransmitter
Adrenaline,C20H34N1O2,569.0,11.54,638.568,Alcohol
Caffeine,C20H26N2O7,963.56,5.76,457.107,Lipid
Glucose,C16H15N3O1,749.04,12.58,522.254,Carbohydrate
Glucose,C16H36N3O2,367.83,13.82,890.075,Hormone
Ethanol,C4H7N2O8,68.59,N/A,60.424,Alcohol
Serotonin,C15H6N5O10,474.05,7.16,564.674,Hormone
Adrenaline,C1H28N3O2,356.46,12.45,666.484,Organic Compound
Cholesterol,C2H4N0O4,887.31,N/A,513.756,Alkaloid
Adenosine triphosphate,C18H28N1O7,824.0,11.41,778.209,Alcohol
Cholesterol,C13H5N4O9,437.34,1.86,6.99,Hormone
Aspirin,C9H28N4O8,333.96,8.8,603.995,Neurotransmitter
Adenosine triphosphate,C19H25N2O5,763.07,N/A,849.382,Amide
Serotonin,C11H32N0O2,789.16,N/A,942.799,Hormone
Adenosine triphosphate,C17H8N0O4,632.51,13.65,755.861,Amide
Glucose,C3H24N4O3,50.1,13.1,648.12,Amide
Serotonin,C16H9N2O0,632.66,3.74,964.7,Lipid
Aspirin,C19H23N0O2,558.86,6.48,448.98,Hormone
Dopamine,C13H27N0O0,278.97,5.44,392.741,Alcohol
Dopamine,C6H40N5O10,618.51,2.3,506.711,Nucleotide
Adenosine triphosphate,C15H14N4O2,768.04,10.64,405.666,Organic Compound
Ethanol,C12H16N0O7,577.87,N/A,611.716,Alcohol
Cholesterol,C16H34N0O10,897.17,7.2,989.378,Alcohol
Cholesterol,C20H40N4O3,290.69,6.58,338.475,Hormone
Adenosine triphosphate,C6H12N4O4,408.89,8.52,70.281,Carbohydrate
Dopamine,C19H1N4O4,533.84,N/A,520.445,Neurotransmitter
Ethanol,C16H11N3O9,267.46,6.46,829.005,Nucleotide
Serotonin,C4H39N0O0,303.18,3.73,132.885,Amide
Ethanol,C20H5N5O5,490.38,12.78,332.715,Organic Compound
Adrenaline,C5H4N4O6,563.77,7.49,948.912,Alkaloid
Adenosine triphosphate,C13H3N4O8,258.67,10.95,200.839,Alkaloid
Ethanol,C7H13N3O5,844.06,4.29,876.091,Alcohol
Aspirin,C5H37N3O7,243.49,10.93,136.154,Lipid
Caffeine,C2H26N5O8,399.58,1.53,957.672,Amide
Glucose,C8H39N0O9,221.12,5.98,813.848,Lipid
Urea,C1H40N4O3,594.12,N/A,662.107,Amide
Cholesterol,C10H19N2O1,660.29,N/A,499.882,Alkaloid
Caffeine,C15H16N5O1,121.0,7.46,469.411,Alcohol
Aspirin,C10H9N2O0,967.28,2.87,894.9,Alkaloid
Caffeine,C15H5N2O7,293.38,N/A,711.609,Alcohol
Caffeine,C6H25N1O2,592.76,2.67,0.674,Organic Compound
Serotonin,C10H16N1O5,317.64,13.19,539.809,Neurotransmitter
Glucose,C4H20N2O7,68.34,1.87,971.372,Carbohydrate
Caffeine,C13H30N2O3,144.91,7.08,683.779,Carbohydrate
Urea,C16H13N2O10,658.94,N/A,661.06,Alkaloid
Aspirin,C6H31N5O9,220.68,N/A,534.974,Alcohol
Urea,C7H36N2O4,118.97,13.19,471.275,Nucleotide
Caffeine,C17H17N5O0,580.83,10.79,348.994,Organic Compound
Cholesterol,C14H33N4O8,352.03,11.81,58.19,Lipid
Aspirin,C1H31N4O10,298.98,7.96,291.215,Nucleotide
Dopamine,C7H11N1O3,697.13,11.56,379.937,Hormone
Urea,C3H21N0O7,163.04,3.32,508.311,Lipid
Dopamine,C20H16N2O2,411.61,N/A,939.203,Amide
Serotonin,C5H36N3O8,87.43,10.73,557.919,Carbohydrate
Caffeine,C19H4N5O4,480.57,7.71,9.407,Hormone
